"Environment and Climate Change Canada"
"Monthly Values for October - 1943"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NANAIMO","49.183","-123.967","BC","10.4","0",NA,"24.4","0","-1.7","0","0.0","0",NA,"140.2","0",NA,"","15","","",NA,"238.2","1.2","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"102.3","0",NA,"","12","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.4","0",NA,"23.9","0","1.7","0","0.0","0",NA,"130.5","0",NA,"","14","","",NA,"205.9","0.6","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"197.7","0",NA,"","19","","",NA,"","","1026266"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"163.9","0",NA,"","12","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","9.4","0",NA,"18.3","0","0.0","0","0.0","0",NA,"89.5","0",NA,"","13","","",NA,"266.3","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","9.1","0",NA,"25.6","0","-3.3","0","0.0","0",NA,"186.3","0",NA,"","13","","",NA,"276.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"209.6","0",NA,"","10","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","9.3","0",NA,"17.8","0","1.7","0","0.0","0",NA,"188.7","0",NA,"","18","","",NA,"270.3","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","12.2","0",NA,"23.3","0","2.8","0","0.0","0",NA,"360.8","0",NA,"","11","","",NA,"179.9","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","10.1","0","-0.2","18.9","0","2.2","0","0.0","0","0.0","290.4","0","88.0","","16","","",NA,"244.5","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"275.4","0",NA,"","13","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"307.4","0",NA,"","19","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"249.4","0",NA,"","15","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","10.1","0","0.1","21.7","0","0.6","0","0.0","0","0.0","254.9","0","82.0","","15","","",NA,"244.0","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","10.6","0",NA,"25.0","0","-1.1","0","0.0","0",NA,"194.9","0",NA,"","13","","",NA,"229.8","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","350.5","0","84.0","","21","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","9.9","0","0.1","18.3","0","1.7","0","0.0","0","0.0","244.1","0","78.0","","18","","",NA,"251.1","0.0","1036570"
"TOFINO A","49.081","-125.778","BC","10.7","0","0.7","23.3","0","1.7","0","0.0","0","0.0","295.2","0","86.0","","14","","",NA,"227.1","0.0","1038205"
"UCLUELET","48.967","-125.533","BC","9.9","0",NA,"20.6","0","-0.6","0","0.0","0",NA,"287.7","0",NA,"","14","","",NA,"249.9","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"5.1","0",NA,"179.3","0",NA,"","17","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","10.9","0",NA,"25.0","0","2.2","0","0.0","0",NA,"224.8","0",NA,"","14","","",NA,"221.7","1.5","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"154.2","0",NA,"","15","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"233.6","0",NA,"","16","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"257.3","0",NA,"","17","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"229.7","0",NA,"","13","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"237.1","0",NA,"","19","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","203.6","0","122.0","","16","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"285.2","0",NA,"","15","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","10.7","0","-0.1","18.9","0","3.9","0","0.0","0","0.0","105.7","0","90.0","","14","","",NA,"225.8","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"151.2","0",NA,"","14","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","169.9","0","112.0","","15","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"356.3","0",NA,"","15","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"128.4","0",NA,"","17","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","10.1","0","0.9","20.0","0","3.9","0","0.0","0","0.0","186.8","0","73.0","","22","","",NA,"246.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","10.0","0",NA,"21.7","0","-1.1","0","0.0","0",NA,"149.7","0",NA,"","18","","",NA,"246.6","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"247.1","0",NA,"","22","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"221.7","0",NA,"","16","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","8.5","0","0.5","22.8","0","-4.4","0","0.0","0","0.0","92.5","0","39.0","","13","","",NA,"295.2","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"368.0","0",NA,"","17","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"224.2","0",NA,"","14","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","8.3","0",NA,"20.0","0","1.7","0","0.0","0",NA,"289.8","0",NA,"","16","","",NA,"299.7","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"180.1","0",NA,"","16","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","10.0","0",NA,"18.9","0","3.9","0","0.0","0",NA,"374.9","0",NA,"","21","","",NA,"248.7","0.0","1065670"
"PREMIER","56.050","-130.017","BC","6.2","0",NA,"15.6","0","-0.6","0","6.6","0",NA,"225.7","0",NA,"","19","","",NA,"365.5","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","10.2","0",NA,"18.9","0","2.8","0","0.0","0",NA,"188.3","0",NA,"","14","","",NA,"242.8","0.0","1066480"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"65.8","0",NA,"","3","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"278.0","0",NA,"","18","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","4.9","0",NA,"15.0","0","-3.3","0","0.0","0",NA,"201.4","0",NA,"","16","","",NA,"406.4","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","8.5","0","0.5","25.6","0","-2.8","0","0.0","0","0.0","36.7","0","31.0","","11","","",NA,"294.5","0.0","1067776"
"TERRACE","54.517","-128.583","BC","7.6","0",NA,"16.7","0","-2.2","0","0.0","0",NA,"103.0","0",NA,"","12","","",NA,"322.8","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"90.8","0",NA,"","13","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"2.5","0",NA,"23.7","0",NA,"","7","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","5.1","0",NA,"21.7","0","-6.7","0","0.0","0",NA,"24.5","0",NA,"","7","","",NA,"399.2","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","5.3","0","0.9","22.2","0","-4.4","0","1.3","0","15.0","26.5","0","41.0","","6","","",NA,"395.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","4.9","0",NA,"22.8","0","-6.7","0","3.3","0",NA,"23.8","0",NA,"","8","","",NA,"405.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","4.5","0",NA,"22.8","0","-5.0","0","7.1","0",NA,"33.1","0",NA,"","7","","",NA,"419.0","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","2.5","0",NA,"23.9","0","-14.4","0","11.4","0",NA,"24.1","0",NA,"","4","","",NA,"479.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","4.8","0",NA,"22.2","0","-7.8","0","20.3","0",NA,"122.6","0",NA,"","8","","",NA,"410.2","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","4.3","0",NA,"23.3","0","-11.1","0","2.8","0",NA,"24.4","0",NA,"","7","","",NA,"425.9","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"8.4","0",NA,"42.5","0",NA,"","8","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","8.3","0",NA,"19.4","0","-3.9","0","5.1","0",NA,"178.2","0",NA,"","12","","",NA,"300.3","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","5.5","0","0.6","24.4","0","-8.9","0","6.1","0","174.0","37.0","0","69.0","","10","","",NA,"388.3","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","4.4","0","0.4","21.1","0","-6.1","0","7.2","0","76.0","39.5","0","98.0","","7","","",NA,"422.3","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","2.9","0","0.4","23.3","0","-12.2","0","16.5","0","60.0","63.7","0","69.0","","15","","",NA,"469.3","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"77.1","0",NA,"","11","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","7.1","0",NA,"29.4","0","-8.3","0","0.0","0",NA,"40.6","0",NA,"","8","","",NA,"337.5","0.2","1092519"
"FORT ST JAMES","54.450","-124.250","BC","3.3","0","-1.0","18.3","0","-10.0","0","2.5","0","26.0","18.8","0","39.0","","6","","",NA,"455.6","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","7.0","0",NA,"26.7","0","-7.2","0","0.0","0",NA,"26.2","0",NA,"","8","","",NA,"342.1","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","5.6","0",NA,"25.0","0","-8.3","0","0.0","0",NA,"36.4","0",NA,"","11","","",NA,"383.5","0.0","1096436"
"PRINCE GEORGE A","53.891","-122.679","BC","5.3","0","0.8","25.0","0","-4.4","0","0.0","0","0.0","27.5","0","43.0","","9","","",NA,"394.9","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","5.7","0",NA,"26.7","0","-6.1","0","14.0","0",NA,"30.8","0",NA,"","7","","",NA,"380.8","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"7.2","0",NA,"34.4","0",NA,"","9","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","6.4","0",NA,"28.3","0","-6.7","0","0.8","0",NA,"13.4","0",NA,"","5","","",NA,"360.7","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"1.3","0",NA,"35.7","0",NA,"","7","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","10.7","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"138.0","0",NA,"","13","","",NA,"226.8","0.4","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","11.4","0","0.4","26.7","0","-1.1","0","0.0","0","0.0","190.3","0","99.0","","14","","",NA,"211.0","6.1","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"224.2","0",NA,"","17","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","11.7","0",NA,"26.1","0","1.1","0","0.0","0",NA,"286.2","0",NA,"","14","","",NA,"195.6","1.2","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"220.0","0",NA,"","16","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","167.6","0","81.0","","14","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","147.7","0","83.0","","14","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","9.7","0",NA,"22.2","0","1.1","0","0.0","0",NA,"256.9","0",NA,"","16","","",NA,"257.5","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"143.5","0",NA,"","14","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"180.5","0",NA,"","17","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","11.3","0",NA,"25.6","0","0.6","0","0.0","0",NA,"156.9","0",NA,"","14","","",NA,"207.1","0.4","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"289.5","0",NA,"","16","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","392.3","0","89.0","","14","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","11.3","0","0.8","27.8","0","0.0","0","0.0","0",NA,"205.4","0","87.0","","14","","",NA,"211.0","2.3","1107680"
"STEVESTON","49.131","-123.189","BC","10.7","0",NA,"23.3","0","-2.8","0","0.0","0","0.0","162.2","0","138.0","","16","","",NA,"226.2","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"151.0","0",NA,"","12","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"183.2","0",NA,"","15","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","10.8","0","0.5","21.1","0","0.6","0","0.0","0","0.0","128.5","0","106.0","","14","","",NA,"224.1","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","11.3","0",NA,"21.7","0","1.1","0","0.0","0",NA,"181.8","0",NA,"","16","","",NA,"207.2","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","11.3","0",NA,"23.9","0","0.0","0","0.0","0",NA,"139.4","0",NA,"","11","","",NA,"206.4","0.0","1108910"
"HOPE A","49.368","-121.498","BC","11.1","0",NA,"27.8","0","2.2","0","0.0","0",NA,"124.5","0",NA,"","16","","",NA,"218.3","4.4","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","9.7","0",NA,"23.3","0","1.1","0","0.0","0",NA,"210.8","0",NA,"","13","","",NA,"257.8","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"31.7","0",NA,"","4","","",NA,"","","1114620"
"LYTTON 2","50.257","-121.608","BC","9.9","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"89.4","0",NA,"","12","","",NA,"251.3","1.2","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"36.2","0",NA,"","8","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","9.2","6",NA,"25.6","6","-1.1","6","0.0","0",NA,"103.9","0",NA,"","10","","",NA,"219.6","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"3.0","0",NA,"46.9","0",NA,"","10","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"20.3","0",NA,"61.0","0",NA,"","12","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","7.5","0","-0.6","26.1","0","-5.0","0","0.0","0","0.0","23.4","0","88.0","","4","","",NA,"325.3","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","3.0","0","-1.3","22.2","0","-9.4","0","29.5","0","188.0","79.4","0","231.0","","9","","",NA,"466.1","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","15.7","0","33.0","","1","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","8.5","0",NA,"21.7","0","-3.3","0","0.0","0",NA,"39.9","0",NA,"","9","","",NA,"295.1","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","10.3","0",NA,"27.8","0","-2.8","0","0.0","0",NA,"30.7","0",NA,"","7","","",NA,"241.0","1.8","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","10","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"31.6","0",NA,"","5","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","3.3","0",NA,"22.2","0","-13.3","0","47.0","0",NA,"84.6","0",NA,"","12","","",NA,"456.4","0.0","1124980"
"MERRITT","50.117","-120.800","BC","7.3","0",NA,"26.7","0","-6.7","0","0.0","0",NA,"25.7","0",NA,"","7","","",NA,"331.3","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","9.1","0","0.0","22.8","0","-2.8","0","0.0","0","0.0","41.0","0","129.0","","9","","",NA,"275.7","0.0","1125700"
"OLIVER","49.166","-119.564","BC","9.6","0","0.3","27.8","0","-5.0","0","",,NA,"",,NA,"","","","",NA,"261.6","1.5","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","63.1","0","292.0","","8","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","5.0","0",NA,"24.4","0","-12.2","0","20.3","0",NA,"42.3","0",NA,"","13","","",NA,"402.2","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","9.3","0","0.5","25.6","0","-4.4","0","0.0","0","0.0","33.4","0","128.0","","8","","",NA,"269.7","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","7.1","0","0.3","27.2","0","-7.2","0","4.5","0","151.0","14.8","0","57.0","","5","","",NA,"338.0","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","6.3","0",NA,"25.0","0","-7.2","0","0.0","0",NA,"62.1","0",NA,"","5","","",NA,"363.4","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","9.7","0",NA,"23.9","0","-3.9","0","0.0","0",NA,"30.9","0",NA,"","7","","",NA,"256.6","0.1","1127800"
"VERNON","50.250","-119.267","BC","8.4","0",NA,"22.2","0","-3.9","0","0.0","0",NA,"50.3","0",NA,"","10","","",NA,"296.2","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","8.8","0","1.6","22.2","0","-3.3","0","0.0","0","0.0","45.2","0","129.0","","10","","",NA,"284.7","0.0","1128580"
"CARMI","49.500","-119.083","BC","5.9","0",NA,"26.1","0","-7.2","0","37.4","0",NA,"70.2","0",NA,"","12","","",NA,"375.6","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","11.0","0","3.5","28.9","0","-2.2","0","0.0","0","0.0","63.5","0","183.0","","11","","",NA,"218.2","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","6.7","0",NA,"23.3","0","-4.4","0","5.0","0",NA,"41.1","0",NA,"","5","","",NA,"349.7","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"65.3","0",NA,"","7","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","8.6","0",NA,"30.6","0","-4.4","0","12.4","0",NA,"63.8","0",NA,"","7","","",NA,"290.5","0.0","1136812"
"COLUMBIA GARDENS","49.050","-117.600","BC","9.0","0",NA,"28.3","0","-5.0","0","0.0","0",NA,"98.2","0",NA,"","11","","",NA,"278.8","0.1","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","7.3","0",NA,"25.6","0","-7.8","0","0.0","0",NA,"87.8","0",NA,"","10","","",NA,"333.1","0.0","1142130"
