"Environment and Climate Change Canada"
"Monthly Values for December - 1961"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DUNCAN FORESTRY","48.767","-123.683","BC","3.1","0",NA,"12.8","0","-7.2","0","14.0","0",NA,"165.9","0",NA,"","19","","",NA,"462.7","0.0","1012570"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"14.8","0",NA,"164.2","0",NA,"","18","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","4.2","0",NA,"11.1","0","-2.2","0","3.6","0",NA,"121.0","0",NA,"","16","","",NA,"429.1","0.0","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"7.6","0",NA,"183.3","0",NA,"","21","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"1.5","0",NA,"146.2","0",NA,"","17","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","4.5","0",NA,"11.1","0","-4.4","0","0.0","0",NA,"322.1","0",NA,"","23","","",NA,"417.2","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","3.4","0","-1.0","11.1","0","-3.3","0","3.3","0","49.0","150.1","0","106.0","0.0","19","38.2","0","80.0","451.3","0.0","1016940"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"25.3","0",NA,"260.5","0",NA,"","21","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.9","0",NA,"11.7","0","-3.3","0","16.5","0",NA,"184.9","0",NA,"","18","","",NA,"437.9","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","3.4","0",NA,"11.1","0","-5.0","0","15.2","0",NA,"134.6","0",NA,"","18","","",NA,"453.8","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","3.9","0",NA,"11.7","0","-3.9","0","4.8","0",NA,"164.0","0",NA,"","18","","",NA,"437.3","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","2.7","0","-0.4","12.8","0","-5.6","0","20.3","0","136.0","214.9","1",NA,"","20","","",NA,"475.5","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"20.3","0",NA,"332.4","2",NA,"","20","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","4.7","0",NA,"11.1","0","-2.8","0","6.1","0",NA,"108.4","0",NA,"0.0","21","46.5","0",NA,"413.8","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"11.7","0",NA,"99.3","0",NA,"","19","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"15.0","0","140.0","194.3","0","107.0","","20","","",NA,"","","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"7.7","0",NA,"142.6","0",NA,"","18","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","4.0","0","-0.1","12.2","0","-3.9","0","7.2","0","52.0","158.7","0","111.0","0.0","22","","",NA,"434.7","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","4.3","13",NA,"11.1","10","-2.2","9","0.0","0",NA,"70.9","10",NA,"","11","","",NA,"246.4","0.0","1018640"
"VICTORIA TILLICUM","48.450","-123.392","BC","4.2","0",NA,"12.2","0","-3.9","0","6.4","0",NA,"134.2","0",NA,"","19","","",NA,"426.4","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","4.2","12","-1.3","10.0","12","-3.3","11","0.0","12",NA,"95.6","13",NA,"","11","","",NA,"263.0","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","2.7","0",NA,"11.1","0","-5.6","0","14.0","0",NA,"312.6","0",NA,"","22","","",NA,"473.9","0.0","1019010"
"VICTORIA SHORT STREET","48.450","-123.367","BC","4.5","0",NA,"11.7","0","-2.8","0","2.0","0",NA,"116.1","0",NA,"","19","","",NA,"418.6","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","3.0","0",NA,"8.9","0","-1.7","0","17.2","0",NA,"183.4","0",NA,"0.0","23","","",NA,"466.4","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"13.7","0",NA,"334.2","0",NA,"","19","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"30.6","0",NA,"246.8","1",NA,"","16","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","1.7","0",NA,"8.9","0","-5.6","0","53.7","0",NA,"251.5","3",NA,"","13","","",NA,"506.1","0.0","1021260"
"CAPE LAZO","49.700","-124.867","BC","3.4","0",NA,"12.2","0","-2.8","0","12.9","0",NA,"178.2","0",NA,"0.0","17","","",NA,"452.1","0.0","1021320"
"CHATHAM POINT","50.333","-125.433","BC","3.1","1","-0.7","10.0","1","-2.2","0","57.4","0","418.0","273.4","0","95.0","","20","","",NA,"445.9","0.0","1021480"
"COMOX A","49.717","-124.900","BC","3.2","0","-0.3","12.8","0","-3.3","0","37.8","0","203.0","191.9","0","102.0","0.0","20","","",NA,"459.4","0.0","1021830"
"COOMBS","49.306","-124.427","BC","1.9","0","-0.6","11.7","0","-6.7","0","26.7","0","352.0","131.5","2",NA,"","14","","",NA,"498.2","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","2.7","0",NA,"9.4","0","-3.3","0","23.5","0",NA,"167.4","0",NA,"","16","","",NA,"473.4","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"8.6","0",NA,"164.3","0",NA,"","18","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"44.0","0",NA,"265.2","0",NA,"","17","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"66.6","0",NA,"202.5","0",NA,"","16","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","1.8","0",NA,"10.6","0","-6.7","0","",,NA,"",,NA,"","","","",NA,"502.7","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","2.7","0",NA,"12.8","0","-5.0","0","28.0","0",NA,"229.3","0",NA,"","13","","",NA,"474.9","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"45.9","0",NA,"259.1","0",NA,"","17","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","4.5","0",NA,"12.2","0","-2.8","0","16.5","0",NA,"170.9","0",NA,"","17","","",NA,"418.3","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","2.4","0","-0.6","12.2","0","-8.3","0","36.1","0","196.0","197.1","0","107.0","0.0","19","42.3","0","83.0","482.8","0.0","1025370"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"12.7","0",NA,"150.8","0",NA,"","17","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.0","0",NA,"15.6","0","-2.8","0","",,NA,"",,NA,"","","","",NA,"434.1","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.0","0","-0.6","9.4","0","-4.4","0","31.8","0","293.0","248.0","0","99.0","0.0","24","","",NA,"463.8","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"18.1","0",NA,"281.8","0",NA,"","25","","",NA,"","","1026274"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","2.7","0",NA,"12.2","0","-3.3","0","28.0","0",NA,"292.2","0",NA,"","23","17.3","0",NA,"474.2","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","1.4","0",NA,"8.3","0","-5.6","0","44.4","0",NA,"244.3","0",NA,"","23","","",NA,"513.1","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","0.9","0","-0.8","7.2","0","-3.3","0","46.0","0","215.0","258.8","0","75.0","","18","","",NA,"528.8","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","4.8","0",NA,"9.4","0","-1.1","0","0.0","0",NA,"410.7","0",NA,"","21","","",NA,"409.5","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","1.3","0",NA,"6.1","0","-5.0","0","118.3","0",NA,"313.3","0",NA,"","19","","",NA,"518.0","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","4.1","0","-0.5","10.6","0","-3.9","0","4.8","0","97.0","414.0","0","108.0","","24","","",NA,"431.0","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"39.3","0",NA,"359.5","0",NA,"","22","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","3.8","0",NA,"11.7","0","-1.1","0","7.1","0",NA,"233.9","0",NA,"0.0","23","","",NA,"441.2","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","4.8","0","-0.8","11.1","0","-1.7","0","9.6","0","561.0","379.5","0","88.0","0.0","24","47.8","0","83.0","408.6","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","2.8","1",NA,"10.0","1","-2.2","0","15.5","0",NA,"426.6","0",NA,"","17","","",NA,"456.5","0.0","1033230"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","2.2","0",NA,"10.0","0","-3.3","0","0.0","0",NA,"534.1","0",NA,"","25","","",NA,"488.3","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","4.6","0","-0.7","9.4","0","-2.2","0","2.5","0","40.0","408.8","0","105.0","","25","","",NA,"416.9","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"69.8","0",NA,"315.9","0",NA,"","22","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","2.8","0",NA,"11.7","0","-3.9","0","65.3","0",NA,"279.1","0",NA,"","21","","",NA,"471.3","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","4.0","3","-0.6","10.6","2","-1.1","2","10.9","0","262.0","363.4","0","74.0","","22","","",NA,"393.1","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.4","0","-0.6","10.6","0","-1.1","0","14.8","0","169.0","286.0","1",NA,"","23","","",NA,"454.1","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","4.7","0",NA,"9.4","0","-1.1","0","8.6","0",NA,"382.0","0",NA,"0.0","27","","",NA,"412.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"15.3","0",NA,"685.2","0",NA,"","22","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.3","0","-0.7","11.1","0","-2.2","0","5.1","0","64.0","412.4","0","94.0","0.0","25","","",NA,"424.0","0.0","1038205"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"22.9","0",NA,"635.5","0",NA,"","20","","",NA,"","","1039030"
"ALTA LAKE","50.150","-122.950","BC","-2.6","0",NA,"6.1","0","-18.9","0","154.5","1",NA,"164.1","2",NA,"","20","","",NA,"637.2","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"159.5","0",NA,"222.6","0",NA,"","22","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","3.3","0",NA,"11.1","0","-5.6","0","37.8","0",NA,"274.9","0",NA,"","18","","",NA,"456.2","0.0","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"5.1","0",NA,"257.4","1",NA,"","17","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"2.3","1",NA,"204.3","1",NA,"","15","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","2.6","0",NA,"9.4","0","-6.1","0","24.2","0",NA,"298.6","0",NA,"","19","","",NA,"476.4","0.0","1041050"
"CHEEKYE","49.800","-123.150","BC","",,NA,"",,"",,"74.9","0",NA,"331.4","0",NA,"","17","","",NA,"","","1041490"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"7.6","0",NA,"268.2","0",NA,"","22","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"155.5","0",NA,"272.1","0",NA,"","19","","",NA,"","","1043060"
"GIBSONS","49.397","-123.514","BC","2.2","0","-1.8","8.9","0","-6.7","0","35.4","0","462.0","252.8","0","145.0","0.0","19","","",NA,"489.8","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"12.7","0","155.0","219.0","0","123.0","","19","","",NA,"","","1043152"
"HALFMOON BAY","49.517","-123.917","BC","",,NA,"",,"",,"7.6","0",NA,"172.2","0",NA,"","18","","",NA,"","","1043320"
"HALFMOON BAY MIDDLE PT","49.583","-124.000","BC","",,NA,"",,"",,"11.9","0",NA,"178.4","0",NA,"","17","","",NA,"","","1043321"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"19.9","0","157.0","187.9","0","94.0","","17","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"20.1","0",NA,"161.5","0",NA,"","16","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.6","0","-0.5","10.6","0","-2.2","0","4.0","0","53.0","129.2","0","96.0","0.0","19","","",NA,"414.5","0.0","1045100"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"13.2","0",NA,"122.6","4",NA,"","13","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","3.5","8","-0.8","10.6","6","-2.2","4","15.3","0","364.0","148.1","0","107.0","","18","","",NA,"333.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","2.3","0","-0.9","10.0","0","-7.2","0","30.5","0","265.0","133.3","0","84.0","","16","","",NA,"488.2","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"12.8","0",NA,"147.0","0",NA,"","17","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"24.4","0",NA,"144.6","0",NA,"","16","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"8.9","0",NA,"130.1","1",NA,"","17","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","1.2","0",NA,"9.4","0","-8.3","0","65.8","0",NA,"316.6","0",NA,"","19","","",NA,"521.1","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"10.2","0","113.0","173.7","1",NA,"","17","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"11.4","0",NA,"133.7","0",NA,"","16","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"145.9","0",NA,"326.6","0",NA,"","21","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"54.5","0","419.0","449.1","0","122.0","","21","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","4.8","0",NA,"8.3","0","-0.6","0","7.3","0",NA,"130.1","0",NA,"0.0","23","","",NA,"409.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.9","0","-0.4","10.0","0","-1.1","0","53.6","0","443.0","234.8","0","105.0","0.0","29","","",NA,"436.5","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.0","0",NA,"10.0","0","-5.0","0","31.6","0",NA,"162.8","0",NA,"","24","","",NA,"465.4","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","3.3","0","-0.9","9.4","0","-4.4","0","21.8","0","366.0","126.3","0","64.0","0.0","22","28.9","0","65.0","456.5","0.0","1057050"
"TLELL","53.500","-131.950","BC","2.5","0","-0.5","8.9","0","-5.6","0","7.5","0","92.0","165.2","0","100.0","","21","","",NA,"479.8","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-5.3","0",NA,"0.6","0","-15.0","0","303.6","0",NA,"303.6","0",NA,"","18","","",NA,"721.9","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"20.3","0",NA,"220.3","0",NA,"","20","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","-1.1","0","-0.7","6.7","0","-9.4","0","107.0","0","275.0","259.8","0","130.0","","19","","",NA,"593.2","0.0","1060840"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"10.2","0","98.0","204.9","0","75.0","","19","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","2.9","0",NA,"8.3","0","-5.0","0","36.5","0",NA,"359.4","0",NA,"0.0","23","","",NA,"469.2","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"163.5","0",NA,"520.2","0",NA,"","24","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-1.9","0","-1.1","4.4","0","-11.7","0","126.7","0","193.0","293.4","0","103.0","","22","","",NA,"618.1","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-1.8","0",NA,"6.7","0","-12.8","0","194.8","0",NA,"476.7","0",NA,"","24","","",NA,"614.4","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-2.0","0","-1.1","5.6","0","-13.3","0","252.6","0","283.0","393.4","0","135.0","","26","","",NA,"619.0","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","3.5","0","-1.5","8.3","0","-2.2","0","0.3","0","3.0","267.2","0","91.0","0.0","24","","",NA,"450.6","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","1.7","0",NA,"10.0","0","-5.6","0","78.8","0",NA,"609.6","0",NA,"","25","","",NA,"503.8","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","2.4","0",NA,"11.7","0","-3.3","0","76.4","0",NA,"311.3","0",NA,"0.0","24","","",NA,"483.8","0.0","1066480"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"127.8","0",NA,"378.8","0",NA,"","25","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"136.7","0","587.0","443.0","0","120.0","","24","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"120.9","0","594.0","442.1","0","129.0","","25","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","-2.9","0",NA,"2.8","0","-15.0","0","325.0","3",NA,"325.0","3",NA,"","15","","",NA,"649.1","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-3.8","0","-1.2","3.3","0","-15.0","0","131.6","0","151.0","206.0","0","114.0","66.0","17","","",NA,"675.3","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"133.7","0",NA,"146.7","0",NA,"","20","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-12.1","0",NA,"3.3","0","-28.3","0","119.6","0",NA,"119.6","0",NA,"","17","","",NA,"934.5","0.0","1072902"
"FULTON LAKE","54.800","-126.300","BC","-11.8","0",NA,"2.2","0","-29.5","0","36.7","0",NA,"36.7","0",NA,"","11","","",NA,"925.3","0.0","1073040"
"HOUSTON","54.396","-126.668","BC","-9.3","3",NA,"4.4","3","-27.2","0","25.4","0",NA,"38.1","0",NA,"","8","","",NA,"765.2","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"32.6","0",NA,"36.4","0",NA,"","11","","",NA,"","","1074800"
"MORICE RIVER FDR","54.200","-126.900","BC","-10.5","1",NA,"1.7","1","-25.6","0","41.3","0",NA,"41.3","0",NA,"","9","","",NA,"854.9","0.0","1075199"
"NEW HAZELTON","55.233","-127.600","BC","-6.4","0",NA,"5.6","0","-20.6","0","53.2","2",NA,"53.2","2",NA,"","13","","",NA,"756.6","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-8.1","0","-0.9","4.4","0","-23.9","0","61.4","0","135.0","65.2","0","156.0","30.0","20","","",NA,"808.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-8.3","2",NA,"5.6","1","-24.4","1","32.0","1",NA,"37.1","1",NA,"30.0","7","20.0","0",NA,"763.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-9.0","1",NA,"4.4","0","-22.2","1","55.4","5",NA,"55.4","5",NA,"","13","","",NA,"808.6","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"9.9","0",NA,"9.9","0",NA,"","3","","",NA,"","","1080285"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-11.7","0",NA,"4.4","0","-38.3","0","53.8","3",NA,"55.1","3",NA,"","12","","",NA,"920.2","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","-11.5","0",NA,"3.3","0","-33.3","0","41.5","0",NA,"41.5","0",NA,"","9","","",NA,"915.9","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-10.2","1",NA,"5.0","1","-28.9","0","21.6","0",NA,"23.1","0",NA,"","8","","",NA,"845.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-5.9","0",NA,"4.4","0","-23.3","0","64.2","0",NA,"80.7","0",NA,"","17","","",NA,"740.4","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","-9.4","0",NA,"4.4","0","-27.2","0","45.0","0",NA,"45.5","0",NA,"","8","","",NA,"849.5","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-11.6","0",NA,"4.4","0","-29.4","0","44.4","0",NA,"47.2","0",NA,"25.0","12","","",NA,"919.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"141.0","0",NA,"159.5","0",NA,"","13","","",NA,"","","1085280"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","-8.8","0",NA,"1.7","0","-22.8","0","83.4","1",NA,"83.4","1",NA,"","10","","",NA,"832.0","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-7.1","0","-1.3","6.1","0","-22.8","0","34.0","0","97.0","34.0","0","88.0","","8","","",NA,"778.2","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-5.4","0",NA,"3.9","0","-26.1","0","210.9","0",NA,"269.3","0",NA,"","10","","",NA,"726.9","0.0","1086090"
"QUESNEL BAR HL RANCH","52.833","-123.083","BC","-10.0","0",NA,"7.2","0","-36.1","0","33.5","0",NA,"39.1","0",NA,"","9","","",NA,"869.3","0.0","1086633"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-5.0","0","-0.2","5.6","0","-20.0","0","201.0","0","89.0","245.5","0","85.0","","21","","",NA,"713.7","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-7.3","0","-0.9","8.3","0","-24.4","0","27.3","0","89.0","42.0","0","89.0","","9","","",NA,"783.3","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-7.8","0","-1.5","5.6","0","-25.0","0","39.5","0","114.0","39.5","0","100.0","","9","","",NA,"798.8","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-10.4","0",NA,"7.2","0","-34.4","0","122.0","0",NA,"135.2","0",NA,"","22","","",NA,"881.3","0.0","1090300"
