"Environment and Climate Change Canada"
"Monthly Values for April - 1945"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"103.1","0",NA,"","17","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","8.3","0",NA,"15.0","0","1.7","0","0.0","0",NA,"41.5","0",NA,"","10","","",NA,"292.0","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","7.7","0","-1.2","15.6","0","-1.1","0","0.0","0","0.0","46.5","0","97.0","","11","","",NA,"307.7","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"102.3","0",NA,"","20","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"2.5","0",NA,"115.6","0",NA,"","8","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"84.3","0",NA,"","10","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","7.0","0",NA,"13.3","0","0.0","0","0.0","0",NA,"71.4","0",NA,"","11","","",NA,"331.3","0.0","1021320"
"COMOX A","49.717","-124.900","BC","7.8","0","-1.0","15.0","0","0.0","0","0.0","0","0.0","45.8","0","71.0","","8","","",NA,"306.5","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"86.0","0",NA,"","14","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","6.2","0",NA,"18.3","0","-3.3","0","2.5","0",NA,"102.0","0",NA,"","14","","",NA,"353.5","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"73.3","0",NA,"","10","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","8.0","0",NA,"15.6","0","-1.1","0","0.0","0",NA,"64.6","0",NA,"","12","","",NA,"301.1","0.0","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"61.9","0",NA,"","13","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","8.3","0",NA,"16.1","0","0.0","0","0.0","0",NA,"57.2","0",NA,"","12","","",NA,"291.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.9","0","-1.5","12.2","0","-1.1","0","0.0","0","0.0","123.6","0","99.0","","18","","",NA,"364.1","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"73.9","0",NA,"","10","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","7.9","0",NA,"16.7","0","-0.6","0","0.0","0",NA,"79.7","0",NA,"","11","","",NA,"303.7","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","6.1","0",NA,"17.2","0","-5.6","0","0.0","0",NA,"117.7","0",NA,"","13","","",NA,"356.9","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"202.5","0",NA,"","15","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","6.7","0",NA,"11.7","0","1.1","0","0.0","0",NA,"99.3","0",NA,"","17","","",NA,"338.3","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","9.0","0",NA,"17.2","0","0.0","0","0.0","0",NA,"190.0","0",NA,"","11","","",NA,"270.3","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","6.5","0","-1.7","12.8","0","-1.1","0","0.0","0","0.0","174.9","0","64.0","","19","","",NA,"344.9","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"268.0","0",NA,"","22","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"235.6","0",NA,"","21","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"217.9","0",NA,"","16","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","6.4","0","-1.9","13.3","0","-2.2","0","0.0","0","0.0","201.6","0","88.0","","18","","",NA,"348.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","6.8","0",NA,"16.1","0","-4.4","0","1.3","0",NA,"131.5","0",NA,"","11","","",NA,"336.5","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","215.1","0","83.0","","22","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","6.4","0","-1.9","12.8","0","-0.6","0","0.0","0","0.0","151.5","0","86.0","","25","","",NA,"348.9","0.0","1036570"
"TOFINO A","49.081","-125.778","BC","6.4","0","-1.5","14.4","0","-1.1","0","0.0","0","0.0","206.9","0","77.0","","19","","",NA,"346.6","0.0","1038205"
"UCLUELET","48.967","-125.533","BC","",,NA,"14.4","0","",,"0.0","0",NA,"148.8","0",NA,"","10","","",NA,"","","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"38.4","0",NA,"76.2","0",NA,"","12","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","7.6","0",NA,"15.6","0","0.0","0","0.0","0",NA,"120.5","0",NA,"","14","","",NA,"312.5","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"51.1","0",NA,"","8","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"206.8","0",NA,"","15","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"126.1","0",NA,"","14","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"93.5","0",NA,"","13","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"131.9","0",NA,"","15","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"90.5","0","80.0","","17","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"196.5","0",NA,"","15","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","7.7","0","-1.9","16.1","0","0.0","0","0.0","0",NA,"73.8","0","104.0","","14","","",NA,"310.1","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"67.3","0",NA,"","1","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"71.2","0","71.0","","11","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"52.2","0",NA,"177.7","0",NA,"","18","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","5.8","0",NA,"9.4","0","1.1","0","0.0","0",NA,"125.9","0",NA,"","20","","",NA,"365.7","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"66.4","0",NA,"","14","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","5.1","0","-1.2","9.4","0","0.6","0","0.0","0","0.0","155.3","0","111.0","","23","","",NA,"387.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.5","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"86.6","0",NA,"","12","","",NA,"374.5","0.0","1054920"
"MASSET A","54.000","-132.167","BC","4.9","0",NA,"11.1","0","-1.7","0","0.3","0",NA,"121.5","0",NA,"","20","","",NA,"394.1","0.0","1054925"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"156.9","0",NA,"","18","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"252.6","0",NA,"","24","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","6.0","0","-2.2","13.9","0","-4.4","0","3.8","0","950.0","81.1","0","82.0","","13","","",NA,"359.7","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"7.6","0",NA,"298.9","0",NA,"","23","","",NA,"","","1062790"
"MILL BAY","55.000","-129.750","BC","4.8","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"105.4","0",NA,"","14","","",NA,"396.0","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"294.7","0",NA,"","19","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","6.1","0",NA,"13.3","0","-0.6","0","1.3","0",NA,"354.5","0",NA,"","24","","",NA,"358.5","0.0","1065670"
"PREMIER","56.050","-130.017","BC","2.3","0",NA,"10.6","0","-11.1","0","82.5","0",NA,"102.8","0",NA,"","15","","",NA,"469.8","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","5.7","0",NA,"11.7","0","-0.6","0","0.0","0",NA,"188.6","0",NA,"","24","","",NA,"370.5","0.0","1066480"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"18.7","0",NA,"","3","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"2.5","0",NA,"175.3","0",NA,"","18","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","4.9","0",NA,"17.8","0","-8.9","0","26.7","0",NA,"77.6","0",NA,"","14","","",NA,"393.1","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","6.5","0","-2.6","17.2","0","-5.0","0","3.3","0","943.0","38.9","0","102.0","","9","","",NA,"346.1","0.0","1067776"
"TERRACE","54.517","-128.583","BC","4.4","0",NA,"12.2","0","-6.7","0","0.0","0",NA,"54.1","0",NA,"","12","","",NA,"407.2","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"5.6","0",NA,"46.4","0",NA,"","11","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"41.2","0",NA,"44.5","0",NA,"","11","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"2.0","0",NA,"17.4","0",NA,"","5","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","3.1","0",NA,"12.8","0","-8.3","0","0.0","0",NA,"20.4","0",NA,"","4","","",NA,"446.7","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","2.9","0","-2.0","14.4","0","-11.7","0","5.5","0","98.0","14.7","0","62.0","","4","","",NA,"454.2","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","2.2","0",NA,"12.2","0","-11.7","0","0.0","0",NA,"12.0","0",NA,"","6","","",NA,"473.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","1.3","0",NA,"11.1","0","-13.3","0","10.7","0",NA,"17.3","0",NA,"","5","","",NA,"501.9","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","2.2","0",NA,"16.1","0","-12.2","0","17.7","0",NA,"25.3","0",NA,"","6","","",NA,"475.4","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","2.7","0",NA,"13.3","0","-8.9","0","7.6","0",NA,"31.3","0",NA,"","6","","",NA,"457.9","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","1.2","0",NA,"14.4","0","-13.9","0","17.0","0",NA,"21.1","0",NA,"","4","","",NA,"503.4","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"18.4","0",NA,"23.3","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","8.3","0",NA,"20.0","0","-3.9","0","0.0","0",NA,"40.2","0",NA,"","8","","",NA,"290.9","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","3.2","0","-1.4","15.0","0","-9.4","0","7.6","0","152.0","11.9","0","60.0","","5","","",NA,"444.6","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","0.4","0","-2.3","11.1","0","-12.8","0","27.4","0","449.0","35.2","0","211.0","","10","","",NA,"528.8","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-1.5","0","-2.9","11.7","0","-20.6","0","166.5","0","511.0","183.1","0","315.0","","24","","",NA,"584.5","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"39.9","0",NA,"","9","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","0.9","17",NA,"16.7","17","-8.9","0","7.4","0",NA,"20.1","0",NA,"","6","","",NA,"222.2","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","2.2","0",NA,"16.7","0","-16.7","0","16.5","0",NA,"61.1","0",NA,"","11","","",NA,"473.4","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-1.0","0","-4.8","11.7","0","-23.3","0","9.0","0","158.0","18.3","0","77.0","","7","","",NA,"569.6","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","2.1","0",NA,"16.7","0","-10.6","0","27.8","0",NA,"50.2","0",NA,"","9","","",NA,"477.4","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","2.4","0",NA,"15.6","0","-13.3","0","9.0","0",NA,"36.9","0",NA,"","8","","",NA,"466.7","0.0","1096436"
"PRINCE GEORGE A","53.891","-122.679","BC","1.8","0","-3.3","13.9","0","-14.4","0","18.1","0","244.0","42.1","0","117.0","","10","","",NA,"487.5","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","3.9","0",NA,"18.9","0","-10.0","0","5.0","0",NA,"28.1","0",NA,"","6","","",NA,"423.5","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"31.6","0",NA,"35.4","0",NA,"","7","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","4.5","0",NA,"20.6","0","-8.9","0","3.1","0",NA,"26.7","0",NA,"","8","","",NA,"405.6","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"11.5","0",NA,"34.8","0",NA,"","11","","",NA,"","","1098977"
"ABBOTSFORD A","49.025","-122.363","BC","7.3","0","-2.5","17.2","0","-2.8","0","0.0","0","0.0","101.0","0","86.0","","14","","",NA,"322.3","0.0","1100030"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","8.0","0",NA,"18.9","0","-1.7","0","0.0","0",NA,"97.5","0",NA,"","17","","",NA,"300.2","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","8.1","0","-2.2","17.2","0","-1.7","0","0.0","0","0.0","126.7","0","101.0","","17","","",NA,"296.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"1.5","0",NA,"223.2","0",NA,"","18","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","6.7","0",NA,"15.0","0","-1.1","0","4.5","0",NA,"276.4","0",NA,"","18","","",NA,"340.5","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"169.2","0",NA,"","15","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"1.8","0",NA,"104.8","0","77.0","","15","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","121.8","0","105.0","","18","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","5.4","0",NA,"13.3","0","-1.1","0","1.0","0",NA,"233.0","0",NA,"","17","","",NA,"377.4","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"99.4","0",NA,"","17","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"141.6","0",NA,"","16","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","8.1","0",NA,"17.8","0","-0.6","0","0.0","0",NA,"90.0","0",NA,"","14","","",NA,"296.4","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"2.5","0",NA,"203.7","0",NA,"","16","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"10.2","0","293.0","255.1","0","83.0","","14","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","7.0","0","-2.8","16.1","0","-1.7","0","0.0","0","0.0","167.8","0","88.0","","18","","",NA,"330.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","9.3","22",NA,"15.6","0","1.1","22","0.0","0",NA,"59.8","0","77.0","","12","","",NA,"69.3","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"76.5","0",NA,"","11","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"1.3","0",NA,"107.1","0",NA,"","14","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","8.0","0","-1.4","17.2","0","-1.1","0","0.3","0","91.0","66.7","0","75.0","","12","","",NA,"300.5","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","8.4","0",NA,"18.9","0","-0.6","0","1.3","0",NA,"107.6","0",NA,"","13","","",NA,"287.1","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","8.0","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"77.2","0",NA,"","11","","",NA,"301.5","0.0","1108910"
"HOPE A","49.368","-121.498","BC","7.8","0",NA,"19.4","0","-1.7","0","0.0","0",NA,"162.3","0",NA,"","21","","",NA,"305.1","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","6.9","0",NA,"18.3","0","-1.1","0","10.6","0",NA,"118.8","0",NA,"","20","","",NA,"334.5","0.0","1113570"
"LYTTON","50.233","-121.567","BC","8.8","0",NA,"23.3","0","-2.8","0","0.0","0",NA,"10.5","0",NA,"","4","","",NA,"276.8","0.0","1114740"
"LYTTON 2","50.257","-121.608","BC","8.7","0",NA,"16.1","0","0.0","0","0.0","0",NA,"12.7","0",NA,"","4","","",NA,"278.6","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"1.9","0",NA,"15.5","0",NA,"","6","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"2.5","0",NA,"16.4","0",NA,"","5","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","0.8","0",NA,"15.0","0","-15.6","0","22.9","0",NA,"26.7","0",NA,"","9","","",NA,"514.8","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","6.6","0","-2.5","19.4","0","-3.3","0","1.6","0","302.0","24.2","0","93.0","","8","","",NA,"341.6","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-1.9","0","-4.3","11.7","0","-15.6","0","36.8","0","146.0","36.8","0","115.0","","9","","",NA,"597.4","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"1.8","0","37.0","24.6","0","53.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","6.9","0",NA,"17.8","0","-3.9","0","0.0","0",NA,"8.0","0",NA,"","3","","",NA,"334.2","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","9.1","0",NA,"23.3","0","-2.2","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"266.7","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"11.5","0",NA,"20.4","0",NA,"","7","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"8.4","0",NA,"21.6","0",NA,"","5","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","-1.3","0",NA,"12.2","0","-17.2","0","28.3","0",NA,"28.3","0",NA,"","9","","",NA,"577.9","0.0","1124980"
"MERRITT","50.117","-120.800","BC","5.2","0",NA,"20.6","0","-7.2","0","0.0","0",NA,"15.2","0",NA,"","5","","",NA,"385.5","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","7.3","0","-2.2","21.7","0","-2.8","0","0.0","0","0.0","8.2","0","27.0","","4","","",NA,"322.5","0.0","1125700"
"OLIVER","49.166","-119.564","BC","8.3","0","-2.4","24.4","0","-6.7","0","",,NA,"",,NA,"","","","",NA,"290.2","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"4.3","0","16.0","","2","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","1.4","0",NA,"15.0","0","-12.2","0","19.1","0",NA,"21.1","0",NA,"","11","","",NA,"498.3","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","7.4","0","-1.7","21.7","0","-6.1","0","0.0","0","0.0","2.1","0","8.0","","0","","",NA,"317.3","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","4.6","0","-2.5","21.1","0","-8.3","0","3.3","0","178.0","9.9","0","54.0","","4","","",NA,"403.1","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","2.1","0",NA,"16.1","0","-10.6","0","0.0","0",NA,"16.7","0",NA,"","3","","",NA,"478.1","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","7.7","0",NA,"21.1","0","-3.9","0","0.0","0",NA,"2.6","0",NA,"","2","","",NA,"310.4","0.0","1127800"
"VERNON","50.250","-119.267","BC","7.3","0",NA,"21.1","0","-3.3","0","0.0","0",NA,"16.4","0",NA,"","7","","",NA,"320.7","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","6.5","0","-2.2","20.0","0","-5.0","0","0.0","0","0.0","12.1","0","36.0","","7","","",NA,"344.8","0.0","1128580"
"CARMI","49.500","-119.083","BC","1.1","0",NA,"14.4","0","-11.1","0","19.1","0",NA,"22.1","0",NA,"","9","","",NA,"507.2","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","8.2","0","-0.6","27.2","0","-5.6","0","6.4","0","970.0","18.2","0","41.0","","3","","",NA,"294.1","0.0","1133270"
