"Long","Lat","Stn_Name","Clim_ID","Prov_or_Ter","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-75.670","62.179","SALLUIT","7117800","QC","5.7","5","NA","16.5","5","-1.2","5","","","NA","107.3","5","NA","","15","","","NA","320.1","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","10.8","0","NA","27.4","0","-0.1","0","","","NA","155.1","0","NA","","11","","","NA","223.8","1.6"
"-67.716","46.712","AROOSTOOK","8100300","NB","20.3","1","2.3","30.5","1","4.5","1","0.0","1","NA","101.8","1","NA","0.0","11","","","NA","12.8","80.5"
"-64.833","47.802","BAS CARAQUET","8100467","NB","19.5","0","NA","29.5","0","7.8","0","","","NA","104.7","0","NA","","16","","","NA","18.8","64.6"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","0.0","0","NA","85.0","0","NA","0.0","9","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","19.6","1","NA","30.6","1","5.9","0","0.0","18","NA","87.9","2","NA","","7","","","NA","22.2","69.2"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","20.3","0","NA","32.0","0","8.7","0","","","NA","88.4","0","NA","","19","","","NA","15.5","87.1"
"-66.334","47.990","CHARLO AUTO","8100885","NB","19.3","0","NA","30.6","0","7.8","0","","","NA","56.9","0","NA","","9","","","NA","21.2","60.3"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","20.5","0","NA","32.4","0","8.3","0","","","NA","84.9","0","NA","","6","","","NA","11.3","90.3"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","19.7","2","NA","32.0","2","6.4","2","","","NA","128.4","2","NA","","6","","","NA","20.0","68.7"
"-68.324","47.417","EDMUNDSTON","8101303","NB","18.2","2","NA","30.2","2","2.7","2","","","NA","129.9","4","NA","","7","","","NA","37.7","43.0"
"-66.537","45.869","FREDERICTON","8101505","NB","20.1","5","NA","32.0","5","6.3","4","","","NA","54.3","7","NA","","5","","","NA","10.5","64.2"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","20.4","0","NA","31.8","0","9.3","0","","","NA","112.8","0","NA","","7","","","NA","7.7","83.6"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","19.0","0","NA","27.2","0","10.6","0","","","NA","98.2","0","NA","","6","","","NA","8.0","40.2"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","20.5","1","NA","32.0","1","6.5","1","","","NA","133.5","1","NA","","10","","","NA","12.4","86.3"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","18.9","0","NA","30.8","0","6.6","0","","","NA","52.5","0","NA","","8","","","NA","24.5","53.1"
"-65.013","46.789","KOUCHIBOUGUAC","8102326","NB","19.9","0","NA","32.6","0","5.2","0","","","NA","122.2","0","NA","","10","","","NA","23.9","84.3"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","18.9","12","0.7","31.0","12","2.0","12","0.0","12","NA","223.2","12","NA","0.0","10","","","NA","17.9","34.9"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","19.3","2","NA","29.7","2","8.4","2","","","NA","151.6","2","NA","","7","","","NA","19.6","57.1"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","19.3","3","NA","28.6","3","8.2","3","","","NA","43.2","3","NA","","6","","","NA","15.9","52.2"
"-64.679","46.112","MONCTON INTL A","8103201","NB","20.4","0","NA","31.6","0","9.7","0","0.0","0","NA","100.4","0","NA","","8","","","NA","11.0","85.7"
"-66.099","45.507","OAK POINT","8103780","NB","20.4","0","NA","31.5","0","7.5","0","0.0","0","NA","132.6","0","NA","0.0","9","","","NA","8.9","82.7"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","18.2","0","NA","27.6","0","9.3","0","","","NA","100.3","0","NA","","8","","","NA","18.8","24.0"
"-65.598","47.439","RED PINES","8104295","NB","19.2","1","NA","31.2","1","4.5","1","","","NA","76.3","1","NA","","8","","","NA","28.3","64.2"
"-65.890","45.316","SAINT JOHN A","8104901","NB","18.7","1","NA","30.4","0","6.0","1","0.0","0","NA","110.7","0","NA","","7","","","NA","19.3","39.6"
"-67.253","45.210","ST. STEPHEN","8104935","NB","20.4","0","NA","34.6","0","7.0","0","","","NA","83.2","0","NA","","7","","","NA","13.1","88.3"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","20.6","2","NA","33.9","2","8.1","2","","","NA","141.0","2","NA","","4","","","NA","8.0","83.1"
"-67.554","46.170","WOODSTOCK","8105600","NB","19.8","0","1.4","30.5","0","6.5","0","0.0","0","NA","109.6","0","109.0","0.0","11","","","NA","16.0","70.7"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","19.1","0","NA","30.4","0","5.2","0","","","NA","97.4","0","NA","","7","","","NA","26.7","61.5"
"-65.472","43.451","BACCARO PT","8200255","NS","16.1","1","NA","26.4","1","10.7","1","","","NA","17.4","1","NA","","5","","","NA","61.1","5.5"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","18.3","0","NA","27.9","0","13.4","0","","","NA","","","NA","","","","","NA","13.1","21.3"
"-63.634","44.708","BEDFORD BASIN","8200573","NS","21.5","0","NA","32.3","0","13.3","0","","","NA","","","NA","","","","","NA","0.2","108.4"
"-63.662","44.746","BEDFORD RANGE","8200574","NS","20.4","0","NA","32.3","0","9.1","0","","","NA","64.4","0","NA","","5","","","NA","4.6","79.1"
"-66.347","44.286","BRIER ISLAND","8200604","NS","17.4","0","NA","25.6","0","12.3","0","","","NA","43.2","0","NA","","6","","","NA","27.8","8.9"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","21.2","1","NA","30.7","1","13.8","1","","","NA","69.3","6","NA","","11","","","NA","0.4","96.6"
"-60.947","46.645","CHETICAMP CS","8200827","NS","20.1","0","NA","29.5","0","9.7","0","","","NA","82.0","3","NA","","9","","","NA","10.1","73.8"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","19.3","0","NA","31.9","0","5.4","0","","","NA","62.6","1","NA","","6","","","NA","22.8","61.7"
"-63.467","45.417","DEBERT","8201390","NS","20.1","0","NA","32.7","0","7.7","0","","","NA","64.8","0","NA","","7","","","NA","8.6","73.1"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","20.6","4","NA","29.1","4","11.3","4","","","NA","93.4","4","NA","","5","","","NA","2.7","72.2"
"-61.050","46.550","GRAND ETANG","8201969","NS","21.2","0","NA","29.1","0","11.1","0","","","NA","","","NA","","","","","NA","6.1","103.9"
"-64.917","44.983","GREENWOOD A","8202000","NS","21.3","0","2.4","35.5","0","8.1","0","0.0","0","NA","66.7","0","85.0","","5","","","NA","2.8","105.6"
"-64.456","44.728","EMERGENCY WEATHER STATION #2","8202195","NS","20.6","1","NA","34.6","1","6.8","1","","","NA","87.0","1","NA","","9","","","NA","6.3","85.4"
"-63.577","44.655","HALIFAX DOCKYARD","8202240","NS","21.0","21","NA","30.7","21","14.6","21","","","NA","","","NA","","","","","NA","0.4","30.5"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","21.0","0","NA","31.8","0","10.0","0","0.0","0","NA","58.0","0","NA","","6","","","NA","3.5","96.0"
"-63.551","44.588","HALIFAX KOOTENAY","8202252","NS","21.1","0","NA","31.7","0","13.7","0","","","NA","","","NA","","","","","NA","0.6","97.6"
"-63.609","44.657","HALIFAX WINDSOR PARK","8202255","NS","21.9","0","NA","32.3","0","13.7","0","","","NA","56.4","0","NA","","6","","","NA","0.0","122.2"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","20.8","0","NA","28.3","0","14.4","0","","","NA","","","NA","","","","","NA","0.0","85.5"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","20.6","1","NA","32.3","1","9.5","1","","","NA","47.1","15","NA","","11","","","NA","13.5","90.3"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","21.1","0","NA","34.0","0","8.7","0","","","NA","36.2","0","NA","","7","","","NA","3.0","100.1"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","21.0","0","NA","32.8","0","9.7","0","","","NA","146.6","0","NA","","7","","","NA","2.6","96.6"
"-63.483","44.717","LAKE MAJOR","8202896","NS","21.4","0","NA","32.0","0","11.0","0","0.0","0","NA","77.0","0","NA","0.0","8","","","NA","1.7","107.8"
"-59.971","45.921","LOUISBOURG","8203163","NS","19.2","0","NA","30.6","0","9.5","0","","","NA","112.0","0","NA","","8","","","NA","11.4","47.4"
"-64.296","44.360","LUNENBURG","8203210","NS","20.1","0","NA","30.1","0","13.7","0","","","NA","","","NA","","","","","NA","1.5","65.6"
"-62.483","44.983","MALAY FALLS","8203405","NS","20.1","0","NA","31.9","0","7.1","0","","","NA","25.2","0","NA","","2","","","NA","10.6","76.8"
"-63.533","44.600","MCNABS ISLAND (AUT)","8203478","NS","20.4","0","NA","30.2","0","12.7","0","","","NA","","","NA","","","","","NA","1.3","75.3"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","19.8","0","NA","31.4","0","9.1","0","","","NA","146.6","0","NA","","4","","","NA","8.3","65.5"
"-60.976","46.368","NORTHEAST MARGAREE (AUT)","8204154","NS","19.2","0","NA","30.2","0","6.4","0","","","NA","108.0","0","NA","","7","","","NA","18.7","55.5"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","18.4","0","NA","29.2","0","7.7","0","","","NA","70.3","0","NA","","7","","","NA","32.6","43.8"
"-63.423","44.613","OSBORNE HEAD DND","8204190","NS","18.8","0","NA","29.9","0","12.9","0","","","NA","50.6","0","NA","","6","","","NA","6.2","30.6"
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","19.0","0","NA","32.1","0","6.3","0","","","NA","110.9","0","NA","","5","","","NA","20.3","49.9"
"-64.346","45.413","PARRSBORO","8204402","NS","18.7","0","NA","31.0","0","7.1","0","","","NA","71.3","0","NA","","6","","","NA","23.4","45.2"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","20.5","0","1.9","31.0","0","11.5","0","0.0","0","NA","55.8","0","64.0","0.0","7","","","NA","1.9","78.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","20.0","5","NA","30.0","5","7.4","3","","","NA","97.1","4","NA","","5","","","NA","9.8","61.8"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","19.5","0","NA","24.7","0","10.4","0","","","NA","58.8","9","NA","","6","","","NA","3.7","50.9"
"-60.010","43.946","SABLE ISLAND","8204708","NS","19.5","2","NA","24.8","2","10.1","2","","","NA","74.1","2","NA","","8","","","NA","3.9","47.3"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","21.3","2","3.4","30.0","1","10.0","1","0.0","1","NA","52.5","1","NA","0.0","6","","","NA","1.5","98.6"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","20.9","8","NA","26.7","8","15.1","8","","","NA","","","NA","","","","","NA","2.1","69.8"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","20.7","3","NA","30.2","3","12.1","3","","","NA","32.8","3","NA","","4","","","NA","0.7","76.2"
"-63.523","44.628","SHEARWATER JETTY","8205093","NS","20.5","1","NA","30.7","1","13.2","1","","","NA","2.4","10","NA","","0","","","NA","0.2","76.6"
"-65.317","43.700","SHELBURNE SANDY POINT","8205130","NS","20.6","3","NA","32.6","3","8.8","3","","","NA","5.4","3","NA","","2","","","NA","4.4","76.2"
"-60.048","46.161","SYDNEY A","8205701","NS","20.3","0","NA","31.7","0","9.0","0","0.0","0","NA","84.1","0","NA","","6","","","NA","17.1","87.7"
"-60.042","46.163","SYDNEY CS","8205702","NS","20.3","0","NA","31.5","0","9.0","0","","","NA","93.6","1","NA","","5","","","NA","16.6","89.4"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","21.1","0","NA","33.0","0","8.0","0","0.0","0","NA","95.8","0","NA","0.0","6","","","NA","10.0","105.7"
"-61.680","45.608","TRACADIE","8205895","NS","21.0","0","NA","31.6","0","11.5","0","","","NA","84.8","0","NA","","7","","","NA","6.4","100.3"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","21.7","0","2.6","34.0","0","8.0","0","0.0","0","NA","106.8","0","142.0","0.0","5","","","NA","3.2","117.3"
"-64.664","43.990","WESTERN HEAD","8206240","NS","17.5","2","NA","31.6","2","8.4","2","","","NA","25.9","2","NA","","6","","","NA","32.2","18.7"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","0.0","9","NA","50.6","9","NA","0.0","5","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","19.9","2","NA","27.3","2","11.6","2","","","NA","24.8","2","NA","","2","","","NA","1.6","55.4"
"-66.088","43.827","YARMOUTH A","8206495","NS","19.7","1","NA","27.3","0","10.8","1","0.0","0","NA","29.2","0","NA","","4","","","NA","1.8","54.1"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","20.5","0","NA","29.9","0","9.0","0","0.0","0","NA","115.7","0","NA","","6","","","NA","9.4","86.3"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","21.0","0","NA","28.6","0","14.3","0","","","NA","100.2","0","NA","","6","","","NA","0.4","94.5"
"-63.350","46.409","NEW GLASGOW","8300497","PE","16.0","27","-2.6","28.0","22","5.0","27","0.0","22","NA","74.0","22","NA","","4","","","NA","8.4","0.5"
"-63.999","47.058","NORTH CAPE","8300516","PE","21.4","0","NA","31.1","0","14.8","0","","","NA","43.9","0","NA","","8","","","NA","1.4","108.0"
"-62.576","46.450","ST. PETERS","8300562","PE","20.6","0","NA","31.3","0","10.9","0","","","NA","128.6","0","NA","","4","","","NA","8.2","88.9"
"-63.083","46.416","STANHOPE","8300590","PE","20.8","1","NA","30.8","1","11.4","1","","","NA","99.8","1","NA","","5","","","NA","6.0","88.9"
"-63.838","46.441","SUMMERSIDE","8300596","PE","20.4","0","NA","30.4","0","9.9","0","","","NA","129.5","0","NA","","8","","","NA","9.6","82.9"
"-63.576","46.303","MAPLE PLAINS","8305500","PE","19.9","2","NA","31.8","2","8.8","2","","","NA","159.2","0","NA","","9","","","NA","9.6","65.5"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","20.2","0","NA","29.9","0","11.7","0","","","NA","111.0","0","NA","","5","","","NA","6.4","74.2"
"-56.067","48.967","BADGER (AUT)","8400301","NL","17.9","1","NA","31.2","1","3.8","1","","","NA","44.6","1","NA","","7","","","NA","44.4","41.3"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","19.8","9","3.3","32.0","9","9.0","9","0.0","9","NA","40.2","9","NA","","9","","","NA","3.5","42.3"
"-53.114","48.667","BONAVISTA","8400601","NL","17.8","9","NA","29.4","9","8.4","9","","","NA","24.2","9","NA","","3","","","NA","32.8","29.4"
"-57.617","47.617","BURGEO NL","8400801","NL","17.4","0","NA","24.7","0","11.5","0","","","NA","115.1","0","NA","","11","","","NA","30.4","12.6"
"-57.333","48.167","BURNT POND","8400812","NL","18.0","0","3.5","30.0","0","7.0","0","0.0","0","NA","80.0","0","69.0","0.0","8","","","NA","27.5","27.5"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","","","NA","","","","","","","NA","102.0","0","NA","","7","","","NA","",""
"-57.393","49.322","CORMACK RCS","8401295","NL","16.6","10","NA","28.6","10","5.4","10","","","NA","44.7","16","NA","","4","","","NA","44.1","14.5"
"-57.917","48.933","CORNER BROOK","8401298","NL","18.8","3","NA","29.5","3","7.9","3","","","NA","55.6","3","NA","","7","","","NA","21.1","44.3"
"-57.950","48.950","CORNER BROOK","8401300","NL","20.1","0","2.8","29.5","0","9.5","0","0.0","0","NA","63.6","0","59.0","0.0","9","","","NA","16.6","81.8"
"-57.789","49.912","COW HEAD","8401335","NL","18.2","0","2.5","25.0","0","6.0","0","0.0","0","NA","96.0","0","85.0","0.0","11","","","NA","32.9","38.9"
"-57.581","50.236","DANIEL'S HARBOUR","8401405","NL","17.0","0","NA","23.1","0","6.1","0","","","NA","123.1","0","NA","","13","","","NA","49.1","19.0"
"-57.433","49.167","DEER LAKE","8401500","NL","19.4","16","2.9","29.5","16","9.0","16","0.0","22","NA","32.3","22","NA","0.0","2","","","NA","12.9","33.2"
"-57.394","49.209","DEER LAKE A","8401502","NL","18.4","3","NA","29.6","1","4.5","3","0.0","0","NA","88.4","0","NA","","11","","","NA","35.6","47.8"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","16.1","4","NA","27.6","4","7.6","4","","","NA","","","NA","","","","","NA","58.8","8.5"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","15.2","0","NA","20.6","0","6.6","0","","","NA","93.5","0","NA","","10","","","NA","87.4","0.5"
"-54.568","48.937","GANDER INTL A","8401703","NL","18.8","0","NA","32.2","0","6.1","0","0.0","0","NA","39.8","0","NA","","6","","","NA","32.8","56.5"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","18.6","0","NA","30.7","0","6.2","0","","","NA","26.7","0","NA","","3","","","NA","34.7","51.9"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","17.0","1","1.1","25.0","1","10.0","1","0.0","1","NA","126.0","1","NA","0.0","13","","","NA","39.5","9.5"
"-55.667","49.917","LA SCIE","8402520","NL","16.9","0","NA","28.7","0","6.0","0","","","NA","81.9","0","NA","","13","","","NA","66.5","31.6"
"-53.902","48.350","LETHBRIDGE","8402544","NL","19.2","2","2.7","32.0","2","5.0","2","0.0","2","NA","32.0","2","NA","0.0","6","","","NA","26.0","60.1"
"-56.083","49.683","MIDDLE ARM","8402644","NL","16.8","0","NA","31.5","0","2.5","0","0.0","0","NA","55.8","0","NA","0.0","10","","","NA","67.6","31.1"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","18.1","0","NA","30.1","0","6.5","0","","","NA","53.2","0","NA","","6","","","NA","37.8","41.8"
"-59.155","47.574","PORT AUX BASQUES","8402980","NL","17.8","0","NA","24.2","0","10.4","0","","","NA","63.2","0","NA","","13","","","NA","24.3","17.8"
"-56.069","51.392","ST. ANTHONY","8403389","NL","15.9","5","NA","24.0","5","6.8","5","","","NA","96.2","5","NA","","8","","","NA","57.0","3.3"
"-56.100","51.383","ST ANTHONY","8403399","NL","15.4","0","NA","24.4","0","6.2","0","","","NA","","","NA","","","","","NA","83.6","3.2"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","18.0","0","NA","29.3","0","8.5","0","0.0","0","NA","84.8","0","NA","","9","","","NA","46.2","45.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","17.7","0","NA","28.8","0","6.9","0","","","NA","92.7","0","NA","","7","","","NA","49.6","39.1"
"-55.383","46.917","ST LAWRENCE","8403619","NL","17.1","0","NA","28.5","0","8.4","0","","","NA","178.7","0","NA","","14","","","NA","42.3","14.1"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","18.2","0","2.4","31.5","0","9.0","0","0.0","0","NA","110.5","0","113.0","0.0","13","","","NA","41.7","48.3"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","18.5","1","NA","26.1","1","8.6","0","0.0","0","NA","63.0","0","NA","","11","","","NA","19.0","34.8"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","18.0","0","NA","25.1","0","8.2","0","","","NA","66.0","0","NA","","11","","","NA","27.6","27.7"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","18.5","0","NA","32.2","0","5.8","0","","","NA","34.3","0","NA","","4","","","NA","30.3","45.9"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","17.8","0","NA","30.1","0","8.3","0","","","NA","67.9","0","NA","","9","","","NA","50.8","44.7"
"-55.328","47.136","WINTERLAND","8404241","NL","18.0","7","NA","27.2","5","5.6","6","","","NA","73.5","7","NA","","7","","","NA","23.9","24.1"
"-59.308","47.712","WRECKHOUSE","8404343","NL","18.6","1","NA","26.1","1","7.3","1","","","NA","51.0","1","NA","","12","","","NA","22.3","40.4"
"-52.939","48.172","GRATES COVE","840B053","NL","14.3","29","NA","17.7","29","9.8","29","","","NA","","","NA","","","","","NA","7.4","0.0"
"-53.581","49.112","POOLS ISLAND","840BR7C","NL","17.6","0","NA","30.1","0","7.2","0","","","NA","","","NA","","","","","NA","50.7","39.3"
"-57.042","53.683","CARTWRIGHT A","8501101","NL","13.0","1","NA","27.7","1","3.2","0","0.0","1","NA","126.4","1","NA","","16","","","NA","152.0","2.2"
"-64.106","53.562","CHURCHILL FALLS A","8501131","NL","13.4","11","NA","28.3","11","1.6","10","","","NA","26.6","11","NA","","3","","","NA","97.6","5.3"
"-60.417","53.317","GOOSE A","8501900","NL","15.4","0","0.4","30.3","0","4.9","0","0.0","0","NA","124.0","0","125.0","","16","","","NA","93.4","13.6"
"-60.217","55.450","HOPEDALE (AUT)","8502400","NL","12.3","0","NA","27.8","0","5.1","0","","","NA","","","NA","","","","","NA","181.4","4.1"
"-55.848","52.303","MARY'S HARBOUR A","8502592","NL","15.0","7","NA","27.2","7","4.6","6","","","NA","36.3","7","NA","","8","","","NA","78.1","4.9"
