"Environment and Climate Change Canada"
"Monthly Values for March - 1943"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","",,NA,"16.7","1","",,"0.0","0",NA,"67.6","0",NA,"","10","","",NA,"","","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"173.6","0",NA,"","14","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"75.0","0",NA,"","6","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"54.5","0",NA,"","9","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","4.1","0",NA,"11.7","0","-4.4","0","2.3","0",NA,"55.7","0",NA,"","9","","",NA,"431.9","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.8","0",NA,"16.1","0","-8.3","0","3.8","0",NA,"187.3","0",NA,"","14","","",NA,"439.5","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"286.4","0",NA,"","11","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","4.5","0",NA,"14.4","0","-3.3","0","0.0","0",NA,"173.3","0",NA,"","15","","",NA,"418.6","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","6.8","0",NA,"18.9","0","-1.1","0","0.0","0",NA,"186.8","0",NA,"","13","","",NA,"347.2","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","5.2","0","-1.7","11.7","0","-2.8","0","0.0","0","0.0","167.4","0","55.0","","14","","",NA,"396.9","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"414.5","0",NA,"","15","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"210.5","0",NA,"","14","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"302.6","0",NA,"","14","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","4.5","0","-2.4","12.8","0","-3.9","0","0.0","0","0.0","228.9","0","78.0","","14","","",NA,"419.0","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.9","0",NA,"15.6","0","-8.3","0","5.1","0",NA,"209.9","0",NA,"","14","","",NA,"436.0","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","263.7","0","82.0","","15","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","4.3","0","-2.1","13.3","0","-4.4","0","0.0","0","0.0","188.4","0","89.0","","15","","",NA,"424.5","0.0","1036570"
"TOFINO A","49.081","-125.778","BC","",,"","",,"",,"0.0","0","0.0","243.1","0","74.0","","14","","",NA,"","","1038205"
"UCLUELET","48.967","-125.533","BC","5.9","0",NA,"15.6","0","-3.9","0","0.0","0",NA,"361.2","0",NA,"","7","","",NA,"375.8","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"43.2","0",NA,"118.3","0",NA,"","12","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.5","0",NA,"15.6","0","-1.1","0","0.0","0",NA,"150.9","0",NA,"","12","","",NA,"387.9","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"55.2","0",NA,"","15","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"260.3","0",NA,"","11","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"190.9","0",NA,"","14","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"27.9","0",NA,"182.9","0",NA,"","11","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"167.6","0",NA,"","12","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"1.3","0","41.0","112.3","0","79.0","","14","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"334.7","0",NA,"","12","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.8","0","-2.3","11.1","0","-2.2","0","0.3","0","8.0","61.8","0","64.0","","13","","",NA,"410.0","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"1.3","0",NA,"33.8","0",NA,"","9","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","85.7","0","66.0","","13","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"38.1","0",NA,"204.2","0",NA,"","11","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"60.6","0",NA,"","14","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","3.3","0","-1.4","11.1","0","-1.7","0","41.0","0","368.0","89.6","0","60.0","","17","","",NA,"455.3","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","2.9","0",NA,"12.8","0","-5.0","0","0.0","0",NA,"64.9","0",NA,"","18","","",NA,"466.8","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"21.7","0",NA,"37.7","0",NA,"","11","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"6.3","0",NA,"238.3","0",NA,"","12","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","2.8","0","-2.0","16.1","0","-10.0","0","17.8","0","357.0","168.6","0","150.0","","9","","",NA,"470.7","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"104.0","0",NA,"178.3","0",NA,"","16","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"46.9","0",NA,"107.9","0",NA,"","9","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","2.7","0",NA,"13.3","0","-5.6","0","73.6","0",NA,"118.9","0",NA,"","8","","",NA,"475.0","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"399.0","0",NA,"","10","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","3.5","0",NA,"13.9","0","-2.8","0","6.3","0",NA,"351.9","0",NA,"","15","","",NA,"448.7","0.0","1065670"
"PREMIER","56.050","-130.017","BC","0.4","0",NA,"13.3","0","-10.0","0","123.2","0",NA,"123.2","0",NA,"","15","","",NA,"546.8","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","3.1","0",NA,"16.1","0","-2.8","0","16.0","0",NA,"136.8","0",NA,"","14","","",NA,"460.8","0.0","1066480"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"35.6","0",NA,"35.6","0",NA,"","5","","",NA,"","","1066885"
"STEWART","55.950","-129.983","BC","-1.0","0",NA,"11.1","0","-12.2","0","35.5","0",NA,"54.6","0",NA,"","10","","",NA,"590.2","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","2.1","0","-2.2","14.4","0","-12.8","0","14.9","0","217.0","94.6","0","179.0","","6","","",NA,"491.9","0.0","1067776"
"TERRACE","54.517","-128.583","BC","1.4","0",NA,"12.8","0","-10.6","0","27.8","0",NA,"30.6","0",NA,"","7","","",NA,"516.0","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"19.1","0",NA,"30.3","0",NA,"","6","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"7.1","0",NA,"13.7","0",NA,"","3","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-1.5","0",NA,"11.1","0","-16.7","0","22.9","0",NA,"22.9","0",NA,"","3","","",NA,"604.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-2.8","0","-2.9","7.8","0","-17.2","0","10.2","0","61.0","10.2","0","50.0","","2","","",NA,"645.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-2.9","0",NA,"10.0","0","-18.9","0","11.4","0",NA,"24.9","0",NA,"","3","","",NA,"648.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-3.1","0",NA,"8.9","0","-21.7","0","14.0","0",NA,"14.0","0",NA,"","4","","",NA,"654.7","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-5.3","0",NA,"10.6","0","-28.3","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"721.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-1.7","1",NA,"8.3","0","-17.2","1","25.9","0",NA,"34.8","0",NA,"","7","","",NA,"589.7","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-4.2","0",NA,"13.3","0","-24.4","0","5.0","0",NA,"14.9","0",NA,"","4","","",NA,"689.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"21.6","0",NA,"21.6","0",NA,"","4","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","1.1","0",NA,"12.2","0","-13.9","0","15.3","0",NA,"84.2","0",NA,"","5","","",NA,"523.9","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-1.8","0","-2.5","11.1","0","-18.9","0","18.9","0","156.0","41.5","0","155.0","","4","","",NA,"612.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-4.6","0","-2.4","8.9","0","-24.4","0","29.8","0","159.0","31.3","0","153.0","","6","","",NA,"699.1","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-8.4","0","-5.6","7.2","0","-26.7","0","62.3","0","108.0","62.3","0","94.0","","10","","",NA,"817.1","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"22.3","0",NA,"","4","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","-3.1","0",NA,"19.4","0","-27.2","0","14.7","0",NA,"24.3","0",NA,"","9","","",NA,"655.6","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-7.3","0","-5.5","8.9","0","-28.3","0","24.2","0","123.0","24.2","0","94.0","","4","","",NA,"785.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-3.7","0",NA,"7.8","0","-23.9","0","22.8","0",NA,"42.6","0",NA,"","9","","",NA,"671.7","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-3.6","0",NA,"13.9","0","-25.0","0","11.4","0",NA,"22.9","0",NA,"","8","","",NA,"670.2","0.0","1096436"
"PRINCE GEORGE A","53.891","-122.679","BC","-4.7","0","-4.5","12.2","0","-25.0","0","10.2","0","49.0","13.0","0","44.0","","5","","",NA,"704.3","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-2.8","0",NA,"15.0","0","-23.3","0","6.3","0",NA,"11.6","0",NA,"","4","","",NA,"643.6","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"6.4","1",NA,"6.4","1",NA,"","2","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","-2.2","0",NA,"16.1","0","-21.7","0","18.4","0",NA,"18.4","0",NA,"","3","","",NA,"625.9","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"16.6","0",NA,"17.9","0",NA,"","6","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","5.0","0",NA,"15.6","0","-7.2","0","0.0","0",NA,"124.5","0",NA,"","12","","",NA,"401.5","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","5.2","0","-2.3","15.6","0","-5.0","0","2.6","0","45.0","200.2","0","129.0","","15","","",NA,"396.1","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"13.2","0",NA,"299.8","0",NA,"","16","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","4.4","0",NA,"15.0","0","-2.2","0","22.8","0",NA,"448.3","0",NA,"","16","","",NA,"420.2","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"231.9","0",NA,"","14","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"5.1","0","101.0","155.2","0","88.0","","14","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","186.8","0","121.0","","14","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","2.7","0",NA,"8.9","0","-5.6","0","2.5","0",NA,"405.3","0",NA,"","15","","",NA,"474.9","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"7.6","0",NA,"209.1","0",NA,"","15","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"1.3","0",NA,"195.2","0",NA,"","14","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","5.3","0",NA,"16.7","0","-3.9","0","5.9","0",NA,"106.2","0",NA,"","11","","",NA,"393.2","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"309.4","0",NA,"","16","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"2.5","0","19.0","393.4","0","107.0","","13","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","4.0","0","-2.6","16.1","0","-5.6","0","1.8","0","33.0","199.2","0","92.0","","15","","",NA,"433.9","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","5.1","0",NA,"12.8","0","-5.0","0","0.0","0","0.0","47.8","0","51.0","","8","","",NA,"400.6","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"66.7","0",NA,"","12","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"1.0","0",NA,"104.7","0",NA,"","13","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","5.2","0","-1.7","14.4","0","-3.9","0","0.0","0","0.0","70.3","0","62.0","","12","","",NA,"397.0","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","5.6","0",NA,"14.4","0","-4.4","0","0.3","0",NA,"100.2","0",NA,"","12","","",NA,"383.2","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","6.1","0",NA,"16.7","0","-3.9","0","0.0","0",NA,"56.0","0",NA,"","11","","",NA,"370.1","0.0","1108910"
"HOPE A","49.368","-121.498","BC","4.9","0",NA,"15.0","0","-4.4","0","2.5","0",NA,"229.1","0",NA,"","13","","",NA,"405.1","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","3.8","0",NA,"12.8","0","-6.1","0","44.9","0",NA,"193.5","0",NA,"","17","","",NA,"439.8","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"17.3","0",NA,"","2","","",NA,"","","1114620"
"LYTTON 2","50.257","-121.608","BC","4.4","0",NA,"17.8","0","-8.9","0","0.0","0",NA,"25.1","0",NA,"","6","","",NA,"420.1","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"2.1","0",NA,"8.3","0",NA,"","2","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"13.9","0",NA,"22.7","0",NA,"","6","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"35.6","0",NA,"45.3","0",NA,"","9","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","1.7","0","-3.2","16.7","0","-13.3","0","1.6","0","40.0","6.7","0","32.0","","2","","",NA,"506.8","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-5.9","0","-4.8","5.0","0","-24.4","0","45.1","0","130.0","45.1","0","126.0","","10","","",NA,"740.8","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"20.3","0","147.0","33.3","0","92.0","","7","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","1.2","0",NA,"15.6","0","-12.8","0","10.1","0",NA,"19.4","0",NA,"","6","","",NA,"521.8","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","3.2","0",NA,"16.7","0","-10.6","0","1.3","0",NA,"5.4","0",NA,"","2","","",NA,"458.0","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","9.1","0","47.0","","4","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"20.2","0",NA,"23.7","0",NA,"","7","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"14.2","0",NA,"14.7","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","-6.4","0",NA,"8.9","0","-30.6","0","49.5","0",NA,"61.6","0",NA,"","8","","",NA,"756.5","0.0","1124980"
"MERRITT","50.117","-120.800","BC","0.2","0",NA,"12.2","0","-15.6","0","15.3","0",NA,"29.8","0",NA,"","7","","",NA,"550.9","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","1.2","0","-3.6","17.8","0","-12.2","0","0.0","0","0.0","14.7","0","56.0","","5","","",NA,"519.4","0.0","1125700"
"OLIVER","49.166","-119.564","BC","2.6","0","-3.6","16.1","0","-12.2","0","",,NA,"",,NA,"","","","",NA,"476.4","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","12.5","0","50.0","","4","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-4.3","0",NA,"9.4","0","-27.8","0","43.3","0",NA,"47.1","0",NA,"","9","","",NA,"690.7","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"11.5","0",NA,"20.2","0",NA,"","6","","",NA,"","","1126080"
"PENTICTON A","49.463","-119.602","BC","2.1","0","-2.9","15.0","0","-11.7","0","6.6","0","187.0","10.7","0","45.0","","4","","",NA,"493.7","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-1.7","0","-4.5","12.8","0","-20.0","0","15.0","0","147.0","31.5","0","191.0","","6","","",NA,"609.9","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","-2.7","0",NA,"10.6","0","-22.2","0","0.0","0",NA,"26.4","0",NA,"","3","","",NA,"642.9","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","2.1","0",NA,"16.1","0","-12.2","0","13.2","0",NA,"17.3","0",NA,"","5","","",NA,"494.1","0.0","1127800"
"VERNON","50.250","-119.267","BC","0.2","0",NA,"16.1","0","-15.6","0","6.6","0",NA,"17.5","0",NA,"","3","","",NA,"550.7","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-0.4","0","-4.3","13.3","0","-17.2","0","0.0","0","0.0","15.8","0","62.0","","7","","",NA,"569.5","0.0","1128580"
"CARMI","49.500","-119.083","BC","-3.6","0",NA,"7.8","0","-19.4","0","20.1","0",NA,"26.7","0",NA,"","8","","",NA,"669.7","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","0.7","0","-3.6","18.3","0","-13.3","0","3.9","0","66.0","44.1","0","124.0","","9","","",NA,"535.8","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","-1.2","0",NA,"11.7","0","-17.8","0","10.1","0",NA,"37.2","0",NA,"","6","","",NA,"596.6","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"28.7","0",NA,"","4","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","0.1","0",NA,"13.3","0","-15.6","0","3.6","0",NA,"21.2","0",NA,"","4","","",NA,"555.0","0.0","1136812"
"COLUMBIA GARDENS","49.050","-117.600","BC","0.6","0",NA,"14.4","0","-13.9","0","0.0","0",NA,"55.9","0",NA,"","10","","",NA,"538.3","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","-0.7","0",NA,"13.3","0","-18.3","0","28.5","0",NA,"79.6","0",NA,"","12","","",NA,"578.2","0.0","1142130"
