"Environment and Climate Change Canada"
"Monthly Values for September - 1956"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VEGREVILLE","53.483","-112.050","AB","10.1","0",NA,"25.0","0","-4.4","0","0.0","0",NA,"58.9","0",NA,"","6","","",NA,"237.6","0.0","3016760"
"VEGREVILLE CDA","53.483","-112.033","AB","9.9","0",NA,"24.4","0","-5.0","0","0.0","0",NA,"55.2","0",NA,"","5","","",NA,"243.7","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","9.5","0",NA,"25.0","0","-5.0","0","0.0","0",NA,"62.5","0",NA,"0.0","8","","",NA,"254.1","0.0","3016800"
"VIKING","53.100","-111.783","AB","9.6","0",NA,"25.6","0","-3.3","0","0.0","0",NA,"50.8","0",NA,"","6","","",NA,"252.2","0.0","3016840"
"WASTINA HEMARUKA","51.700","-111.117","AB","8.8","0",NA,"26.7","0","-7.8","0","0.0","0",NA,"24.1","0",NA,"","7","","",NA,"277.5","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","10.0","0",NA,"26.1","0","-3.3","0","2.0","0",NA,"36.1","0",NA,"","5","","",NA,"240.4","0.0","3017280"
"ACADIA VALLEY EXP ST","51.083","-110.283","AB","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"","3","","",NA,"","","3020020"
"ACME CDA EPF","51.500","-113.417","AB","",,NA,"",,"",,"0.0","0",NA,"18.0","0",NA,"","4","","",NA,"","","3020040"
"BINDLOSS","50.683","-110.167","AB","11.9","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"22.3","0",NA,"","3","","",NA,"182.4","0.0","3020680"
"CRAIGMYLE","51.767","-112.283","AB","",,"","",,"",,"0.0","0","0.0","14.3","0","35.0","","4","","",NA,"","","3021940"
"DRUMHELLER","51.467","-112.717","AB","12.2","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"20.1","0",NA,"","4","","",NA,"174.8","0.9","3022120"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","16.7","0","41.0","","3","","",NA,"","","3022136"
"EMPRESS","50.952","-110.008","AB","13.5","0","0.7","31.1","0","-4.4","0","0.0","0","0.0","15.3","0","54.0","","3","","",NA,"141.0","5.7","3022400"
"EXCEL","51.500","-110.567","AB","11.1","0",NA,"28.3","0","-4.4","0","0.0","0",NA,"18.9","0",NA,"","3","","",NA,"206.6","0.3","3022500"
"HANNA","51.583","-111.850","AB","11.1","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"29.3","0",NA,"","7","","",NA,"206.2","0.0","3023000"
"HILLSDOWN","52.167","-113.517","AB","10.0","0",NA,"24.4","0","-3.9","0","3.3","0",NA,"35.0","0",NA,"","8","","",NA,"238.7","0.0","3023280"
"HUSSAR","51.183","-112.583","AB","",,NA,"",,"",,"0.0","0",NA,"40.3","0",NA,"","4","","",NA,"","","3023400"
"HUTTON EXP ST","51.017","-111.833","AB","",,NA,"",,"",,"0.0","0",NA,"24.9","0",NA,"","4","","",NA,"","","3023420"
"JENNER","50.722","-111.196","AB","11.7","0","-0.8","27.8","0","-3.3","0","0.0","0","0.0","45.7","0","128.0","","4","","",NA,"190.1","0.1","3023560"
"LACOMBE CDA","52.467","-113.750","AB","9.9","0",NA,"25.0","0","-2.2","0","0.0","0",NA,"34.9","0",NA,"","6","","",NA,"243.6","0.0","3023720"
"LOUSANA","52.083","-113.083","AB","",,NA,"",,"",,"0.0","0",NA,"18.9","0",NA,"","7","","",NA,"","","3024000"
"OLDS","51.783","-114.100","AB","10.8","0","0.7","25.6","0","-2.8","0","0.0","0","0.0","25.0","0","43.0","","5","","",NA,"215.3","0.0","3024920"
"OYEN","51.450","-110.483","AB","",,NA,"",,"",,"0.0","0",NA,"14.1","0",NA,"","3","","",NA,"","","3024960"
"POLLOCKVILLE","51.083","-111.600","AB","11.7","0",NA,"27.8","0","-4.4","0","0.0","0",NA,"27.9","0",NA,"","2","","",NA,"189.6","0.4","3025240"
"RED DEER","52.283","-113.817","AB","10.7","0",NA,"25.0","0","-2.8","0","0.0","0",NA,"26.0","0",NA,"","6","","",NA,"220.0","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","10.0","0","0.1","24.4","0","-3.9","0","2.1","0","70.0","26.4","0","53.0","0.0","7","","",NA,"239.9","0.0","3025480"
"SIBBALD","51.475","-110.248","AB","10.5","1",NA,"28.9","0","-5.6","1","0.0","0",NA,"19.8","0",NA,"","3","","",NA,"216.3","0.1","3025920"
"SPRINGDALE","52.800","-114.300","AB","7.8","0",NA,"24.4","0","-7.2","0","0.0","0",NA,"35.9","0",NA,"","7","","",NA,"306.5","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","10.1","0",NA,"27.2","0","-6.1","0","0.0","0",NA,"6.9","0",NA,"","3","","",NA,"235.8","0.0","3026480"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"0.0","0",NA,"12.3","0",NA,"","5","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","10.7","0",NA,"25.6","0","-2.8","0","0.0","0",NA,"10.7","0",NA,"","5","","",NA,"218.1","0.0","3026530"
"TROCHU WIMBORNE","51.850","-113.450","AB","9.7","0",NA,"25.0","0","-4.4","0","0.0","0",NA,"13.6","0",NA,"","2","","",NA,"249.1","0.0","3026550"
"WESTWARD HO","51.833","-114.517","AB","9.1","0",NA,"23.9","0","-3.9","0","0.0","0",NA,"31.7","0",NA,"","3","","",NA,"267.3","0.0","3027260"
"ARMADA EXP ST","50.400","-112.683","AB","",,NA,"",,"",,"0.0","0",NA,"25.7","0",NA,"","3","","",NA,"","","3030300"
"BARONS EXP ST","50.033","-113.167","AB","",,NA,"",,"",,"0.0","0",NA,"37.6","0",NA,"","6","","",NA,"","","3030530"
"BARONS EXP ST 2","50.000","-112.917","AB","",,NA,"",,"",,"0.0","0",NA,"22.6","0",NA,"","3","","",NA,"","","3030531"
"BOW ISLAND EXP ST","49.867","-111.367","AB","",,NA,"",,"",,"0.0","0",NA,"30.5","0",NA,"","3","","",NA,"","","3030770"
"BROOKS 1","50.567","-111.900","AB","11.8","0",NA,"27.2","0","-2.8","0","0.0","0",NA,"38.1","0",NA,"","2","","",NA,"187.3","1.5","3030840"
"BROOKS AHRC","50.550","-111.850","AB","11.7","0",NA,"27.2","0","-1.7","0","0.0","0",NA,"33.6","0",NA,"","3","","",NA,"190.6","0.6","3030856"
"CALDWELL","49.167","-113.633","AB","11.7","0",NA,"26.1","0","-3.3","0","6.3","0",NA,"26.3","0",NA,"","5","","",NA,"190.8","0.9","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","",,NA,"",,"",,"0.0","0",NA,"10.8","0",NA,"","5","","",NA,"","","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","10.5","0","-0.5","24.4","0","-2.2","0","0.0","0","0.0","21.1","0","47.0","0.0","5","","",NA,"226.4","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","11.7","0","-0.1","26.7","0","-2.2","0","7.4","0","191.0","35.6","0","67.0","","6","","",NA,"189.6","1.2","3031320"
"CARDSTON EXP ST","49.200","-113.300","AB","",,NA,"",,"",,"12.7","0",NA,"33.1","0",NA,"","6","","",NA,"","","3031328"
"CARMANGAY EXP ST","50.133","-113.100","AB","",,NA,"",,"",,"0.0","0",NA,"23.4","0",NA,"","3","","",NA,"","","3031340"
"CARMANGAY EXP ST 2","50.217","-113.017","AB","",,NA,"",,"",,"0.0","0",NA,"18.5","0",NA,"","3","","",NA,"","","3031341"
"CARMANGAY EXP ST 3","50.117","-113.333","AB","",,NA,"",,"",,"0.0","0",NA,"34.5","0",NA,"","3","","",NA,"","","3031342"
"CARWAY","49.000","-113.376","AB","11.2","0","0.5","26.1","0","-2.2","0","8.9","0","149.0","18.3","0","36.0","","3","","",NA,"204.1","0.0","3031400"
"CLARESHOLM","50.000","-113.633","AB","12.1","0",NA,"26.1","0","-2.2","0","0.0","0",NA,"35.2","0",NA,"0.0","6","","",NA,"177.3","0.4","3031640"
"CLARESHOLM EXP ST","50.017","-113.633","AB","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"","6","","",NA,"","","3031656"
"COALDALE EXP ST","49.717","-112.633","AB","",,NA,"",,"",,"0.0","0",NA,"36.7","0",NA,"","5","","",NA,"","","3031670"
"COWLEY A","49.633","-114.083","AB","11.4","0",NA,"26.7","0","-5.0","0","3.9","0",NA,"23.2","0",NA,"0.0","3","","",NA,"199.7","0.6","3031920"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"0.0","0","0.0","22.9","0","53.0","","3","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","13.1","0","0.3","30.0","0","-2.8","0","0.0","0","0.0","22.7","0","52.0","","5","","",NA,"149.7","3.8","3032640"
"FOREMOST EXP ST","49.483","-111.450","AB","",,NA,"",,"",,"0.0","0",NA,"22.4","0",NA,"","2","","",NA,"","","3032650"
"FORT MACLEOD","49.717","-113.400","AB","12.1","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"26.6","0",NA,"","7","","",NA,"175.9","0.0","3032680"
"FORT MACLEOD EXP ST","49.717","-113.400","AB","",,NA,"",,"",,"0.0","0",NA,"23.4","0",NA,"","3","","",NA,"","","3032685"
"FORT MACLEOD EXP ST 2","49.767","-113.483","AB","",,NA,"",,"",,"0.0","0",NA,"26.0","0",NA,"","5","","",NA,"","","3032686"
"GLEICHEN","50.883","-113.050","AB","11.4","0","0.3","26.7","0","-2.2","0","0.0","0","0.0","25.9","0","60.0","","4","","",NA,"197.3","0.0","3032800"
"GLENWOODVILLE EXP ST","49.367","-113.517","AB","",,NA,"",,"",,"0.0","0",NA,"37.7","0",NA,"","7","","",NA,"","","3032820"
"HAYS","50.100","-111.800","AB","12.6","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"35.8","0",NA,"","5","","",NA,"162.9","1.2","3033080"
"HIGH RIVER","50.483","-114.167","AB","9.7","0","-0.6","23.9","0","-3.9","0","0.0","0","0.0","19.6","0","36.0","","5","","",NA,"250.2","0.0","3033240"
"IRON SPRINGS EXP ST","49.933","-112.600","AB","",,NA,"",,"",,"0.0","0",NA,"12.7","0",NA,"","2","","",NA,"","","3033500"
"LETHBRIDGE A","49.633","-112.800","AB","12.8","0","0.2","27.8","0","-2.2","0","5.8","0","307.0","25.4","0","61.0","0.0","6","","",NA,"156.4","1.2","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","12.3","0",NA,"26.7","0","-3.3","0","0.8","0",NA,"38.9","0",NA,"","7","","",NA,"171.0","0.0","3033890"
"LOMOND EXP ST","50.350","-112.683","AB","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","3","","",NA,"","","3033980"
"MAGRATH","49.417","-112.867","AB","12.6","0",NA,"27.2","0","-1.7","0","0.0","0",NA,"11.6","0",NA,"","4","","",NA,"162.7","0.0","3034160"
"MEDICINE HAT A","50.017","-110.717","AB","13.3","0","0.1","30.0","0","-2.2","0","0.0","0","0.0","28.0","0","75.0","0.0","5","","",NA,"146.0","5.4","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"2.5","0","30.0","24.8","0","36.0","","5","","",NA,"","","3034720"
"NOBLEFORD EXP ST","49.883","-113.067","AB","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","3","","",NA,"","","3034820"
"PINCHER CREEK EXP ST","49.483","-113.933","AB","",,NA,"",,"",,"7.6","0",NA,"28.8","0",NA,"","4","","",NA,"","","3035216"
"PINCHER CREEK TOWN","49.517","-113.967","AB","11.1","0",NA,"27.8","0","-3.3","0","5.1","0",NA,"24.3","0",NA,"","4","","",NA,"208.2","0.0","3035220"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"0.0","0",NA,"50.1","0",NA,"","6","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","12.5","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"25.7","0",NA,"","7","","",NA,"165.7","0.4","3035420"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"0.0","0",NA,"33.3","0",NA,"","4","","",NA,"","","3035840"
"STAVELY CDA","50.167","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"34.5","0",NA,"","8","","",NA,"","","3036100"
"STRATHMORE","51.050","-113.417","AB","11.4","11",NA,"25.0","6","-1.7","6","0.0","0",NA,"21.5","0",NA,"","3","","",NA,"125.0","0.0","3036200"
"SUFFIELD A","50.267","-111.183","AB","12.6","0","-0.2","28.9","0","-2.2","0","0.0","0","0.0","45.5","0","141.0","0.0","5","","",NA,"167.2","3.9","3036240"
"TABER","49.792","-112.124","AB","13.0","0",NA,"28.9","0","-1.7","0","0.0","0",NA,"29.4","0",NA,"","7","","",NA,"152.2","0.9","3036360"
"TURIN EXP ST","50.000","-112.433","AB","",,NA,"",,"",,"0.0","0",NA,"21.7","0",NA,"","3","","",NA,"","","3036620"
"TURNER VALLEY","50.717","-114.350","AB","9.2","0",NA,"23.9","0","-4.4","0","1.0","0",NA,"25.0","0",NA,"","6","","",NA,"264.3","0.0","3036640"
"VAUXHALL","50.067","-112.100","AB","12.4","0",NA,"27.8","0","-2.8","0","0.0","0",NA,"25.7","0",NA,"","4","","",NA,"169.1","0.4","3036680"
"VAUXHALL CDA","50.050","-112.133","AB","12.6","0",NA,"28.9","0","-4.4","0","0.0","0",NA,"24.2","0",NA,"","4","","",NA,"162.7","1.3","3036681"
"VULCAN","50.533","-113.067","AB","11.6","0",NA,"28.3","0","-1.7","0","0.0","0",NA,"37.2","0",NA,"","3","","",NA,"193.0","0.0","3036880"
"WHITLA","49.867","-111.050","AB","12.8","0",NA,"30.6","0","-5.0","0","0.0","0",NA,"32.3","0",NA,"","2","","",NA,"159.6","2.4","3037520"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"0.0","0",NA,"31.7","0",NA,"","4","","",NA,"","","3037600"
"DEL BONITA EXP ST","49.083","-112.883","AB","",,NA,"",,"",,"2.6","0",NA,"18.7","0",NA,"","6","","",NA,"","","3042056"
"GROTON","49.200","-111.333","AB","",,NA,"",,"",,"0.0","0",NA,"19.6","0",NA,"","3","","",NA,"","","3042960"
"KNAPPEN EXP ST","49.067","-111.550","AB","",,NA,"",,"",,"0.0","0",NA,"19.6","0",NA,"","5","","",NA,"","","3043660"
"MANYBERRIES CDA","49.117","-110.467","AB","13.0","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"13.5","0",NA,"","6","","",NA,"150.7","1.8","3044200"
"MILK RIVER EXP ST","49.083","-112.050","AB","",,NA,"",,"",,"0.0","0",NA,"9.7","0",NA,"","3","","",NA,"","","3044540"
"WARNER","49.283","-112.200","AB","",,NA,"",,"",,"0.0","0",NA,"16.0","0",NA,"","4","","",NA,"","","3046950"
"ANTHRACITE","51.200","-115.500","AB","9.8","0",NA,"25.6","0","-4.4","0","0.0","0",NA,"18.8","0",NA,"","3","","",NA,"244.8","0.0","3050240"
"BANFF","51.183","-115.567","AB","9.5","0",NA,"25.6","0","-3.9","0","0.3","1",NA,"15.4","0",NA,"0.0","3","","",NA,"254.1","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","11.2","0","0.4","26.1","0","-3.9","0","5.1","0","79.0","37.1","0","61.0","","5","","",NA,"204.0","0.9","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"0.0","0","0.0","34.6","0","75.0","","5","","",NA,"","","3051720"
"JASPER","52.883","-118.067","AB","9.8","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"28.9","0",NA,"0.0","10","","",NA,"247.2","0.0","3053520"
"KANANASKIS","51.033","-115.033","AB","9.2","0","-0.2","25.0","0","-3.9","0","0.0","0","0.0","33.0","0","45.0","","6","","",NA,"262.9","0.0","3053600"
"LAKE LOUISE","51.433","-116.217","AB","7.5","0","0.4","23.9","0","-6.7","0","2.5","0","90.0","28.4","0","68.0","","8","","",NA,"314.1","0.3","3053760"
"LUNDBRECK","49.917","-114.133","AB","9.0","0",NA,"30.6","0","-9.4","0","0.0","0",NA,"43.3","0",NA,"","4","","",NA,"272.2","1.5","3054080"
"LYNDON","50.017","-113.883","AB","",,NA,"",,"",,"0.0","0",NA,"35.4","0",NA,"","4","","",NA,"","","3054120"
"MOUNTAIN VIEW BIRDSEYE","49.117","-113.733","AB","",,NA,"",,"",,"5.6","0",NA,"46.6","0",NA,"","7","","",NA,"","","3054722"
"PEKISKO","50.367","-114.417","AB","8.9","0",NA,"23.9","0","-5.6","0","2.3","0",NA,"31.6","0",NA,"","6","","",NA,"273.0","0.0","3055120"
"WATERTON LAKES BELLY R","49.050","-113.700","AB","",,NA,"",,"",,"0.0","0",NA,"40.6","0",NA,"","5","","",NA,"","","3057000"
"WATERTON PARK HQ","49.050","-113.917","AB","",,NA,"",,"",,"0.0","0",NA,"42.1","0",NA,"","6","","",NA,"","","3057240"
"WATERTON RIVER CABIN","49.117","-113.833","AB","",,NA,"",,"",,"3.8","0",NA,"30.9","0",NA,"","8","","",NA,"","","3057243"
"ANZAC","56.450","-111.050","AB","7.2","0",NA,"26.1","0","-6.1","0","3.9","0",NA,"117.6","0",NA,"","12","","",NA,"324.2","0.0","3060280"
"ATHABASCA","54.717","-113.283","AB","8.1","0",NA,"25.6","0","-9.4","0","0.0","0",NA,"52.0","0",NA,"","8","","",NA,"296.0","0.0","3060320"
"ATHABASCA 2","54.817","-113.533","AB","",,"","",,"",,"0.0","0","0.0","43.3","0","115.0","","8","","",NA,"","","3060321"
"ATHABASCA EXP ST","54.700","-113.383","AB","",,NA,"",,"",,"0.0","0",NA,"51.3","0",NA,"","3","","",NA,"","","3060337"
"ATHABASCA LO","53.417","-117.783","AB","",,NA,"",,"",,"0.0","0",NA,"48.6","0",NA,"","7","","",NA,"","","3060353"
"BOYLE","54.567","-112.867","AB","8.4","0",NA,"22.8","0","-7.2","0","0.0","0",NA,"67.2","0",NA,"","7","","",NA,"288.5","0.0","3060780"
"CAMPSIE","54.133","-114.683","AB","9.0","0","-0.8","23.9","0","-9.4","0","0.0","0","0.0","33.6","0","86.0","","5","","",NA,"270.8","0.0","3061200"
"CARROT CREEK LO","53.450","-115.867","AB","",,NA,"",,"",,"8.9","0",NA,"29.5","0",NA,"","6","","",NA,"","","3061360"
"CONKLIN LO","55.617","-111.183","AB","",,NA,"",,"",,"1.3","0",NA,"86.2","0",NA,"","10","","",NA,"","","3061800"
"EDSON","53.583","-116.417","AB","8.4","0",NA,"25.6","0","-6.1","0","0.3","0",NA,"36.2","0",NA,"","7","","",NA,"286.8","0.0","3062240"
"EMBARRAS A","58.200","-111.383","AB","7.2","0",NA,"24.4","0","-7.8","0","14.4","0",NA,"57.1","0",NA,"7.0","5","","",NA,"323.6","0.0","3062360"
"ENTRANCE","53.367","-117.700","AB","8.5","0","-0.7","23.3","0","-6.1","0","0.0","0","0.0","41.6","0","90.0","","5","","",NA,"285.2","0.0","3062440"
"FORT MCMURRAY A","56.650","-111.217","AB","7.5","0","-2.0","27.2","0","-6.7","0","2.3","0","258.0","90.1","0","227.0","0.0","8","","",NA,"314.0","0.0","3062693"
"GOOSE MOUNTAIN LO","54.750","-116.067","AB","-1.4","26",NA,"2.2","26","-3.3","26","0.0","0",NA,"26.8","0",NA,"","3","","",NA,"77.6","0.0","3062880"
"HEART LAKE LO","55.000","-111.333","AB","",,NA,"",,"",,"11.4","0",NA,"121.7","0",NA,"","11","","",NA,"","","3063120"
"HIGH PRAIRIE","55.433","-116.517","AB","8.3","0",NA,"23.9","0","-8.9","0","0.0","0",NA,"24.5","0",NA,"","7","","",NA,"291.5","0.0","3063160"
"HIGH PRAIRIE CDA EPF","55.433","-116.467","AB","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","5","","",NA,"","","3063176"
"LAC LA BICHE","54.767","-111.967","AB","8.8","0",NA,"23.3","0","-6.7","0","0.0","0",NA,"70.6","0",NA,"0.0","8","","",NA,"275.1","0.0","3063680"
"LOVETT LO","53.083","-116.683","AB","7.9","0",NA,"23.9","0","-6.7","0","19.4","0",NA,"45.0","0",NA,"","10","","",NA,"304.2","0.0","3064040"
"MAYBERNE LO","53.867","-116.667","AB","",,NA,"",,"",,"20.3","0",NA,"57.2","0",NA,"","9","","",NA,"","","3064240"
"MEANOOK","54.617","-113.350","AB","9.0","0",NA,"22.8","0","-6.7","0","1.5","0",NA,"34.8","0",NA,"","6","","",NA,"269.1","0.0","3064400"
"MOON LAKE","53.467","-114.983","AB","9.1","0",NA,"24.4","0","-7.8","0","0.0","0",NA,"37.8","0",NA,"","6","","",NA,"267.1","0.0","3064640"
"PASS CREEK LO","54.233","-116.833","AB","",,NA,"",,"",,"0.0","17",NA,"18.8","17",NA,"","4","","",NA,"","","3065000"
"PEAVINE","54.067","-114.917","AB","9.6","0",NA,"26.1","0","-8.3","0","0.0","0",NA,"21.2","0",NA,"","6","","",NA,"252.4","0.0","3065080"
"PIMPLE LO","54.500","-115.467","AB","6.8","0",NA,"20.0","0","-5.6","0","2.0","0",NA,"12.4","0",NA,"","6","","",NA,"337.4","0.0","3065180"
"ROCHESTER","54.400","-113.533","AB","9.2","0",NA,"23.3","0","-10.0","0","0.0","0",NA,"32.3","0",NA,"","7","","",NA,"263.9","0.0","3065510"
"ROUND HILL LO","55.300","-111.983","AB","6.8","0",NA,"25.0","0","-11.1","0","3.3","0",NA,"65.6","0",NA,"","6","","",NA,"335.8","0.0","3065560"
"SALT PRAIRIE LO","55.667","-115.833","AB","5.2","2",NA,"19.4","2","-10.0","2","11.5","0",NA,"25.9","0",NA,"","7","","",NA,"357.9","0.0","3065700"
"SLAVE LAKE","55.283","-114.767","AB","8.2","0",NA,"23.9","0","-7.8","0","0.0","0",NA,"37.3","0",NA,"","7","","",NA,"293.8","0.0","3066000"
"STONEY MOUNTAIN LO","56.383","-111.233","AB","",,NA,"",,"",,"1.1","0",NA,"109.7","0",NA,"","6","","",NA,"","","3066160"
"SWAN DIVE LO","54.733","-115.217","AB","7.3","0",NA,"22.2","0","-5.6","0","12.7","0",NA,"21.8","0",NA,"","4","","",NA,"320.7","0.1","3066280"
"WAGNER","55.350","-114.983","AB","7.7","0",NA,"20.6","0","-8.3","0","0.0","0",NA,"24.7","0",NA,"0.0","7","","",NA,"309.3","0.0","3066920"
"WHITECOURT","54.133","-115.667","AB","8.3","0",NA,"23.9","0","-10.0","0","4.1","0",NA,"15.1","0",NA,"0.0","6","","",NA,"289.6","0.0","3067370"
"WHITECOURT LO","54.033","-115.717","AB","7.4","0",NA,"21.1","0","-5.6","0","10.7","0",NA,"19.8","0",NA,"","4","","",NA,"316.9","0.0","3067392"
"WILDWOOD","53.600","-115.217","AB","9.2","0",NA,"23.9","0","-7.8","0","0.0","0",NA,"23.3","0",NA,"","4","","",NA,"265.3","0.0","3067560"
"WOLF LO","53.150","-115.900","AB","9.7","12",NA,"22.8","12","-2.8","12","9.7","12",NA,"46.3","12",NA,"","6","","",NA,"149.3","0.0","3067620"
"BALD MOUNTAIN LO","54.817","-118.917","AB","",,NA,"",,"",,"17.8","0",NA,"92.6","0",NA,"","10","","",NA,"","","3070480"
"BATTLE RIVER LO","57.483","-117.650","AB","6.3","2",NA,"26.1","2","-9.4","1","20.5","0",NA,"42.0","0",NA,"","7","","",NA,"327.6","0.1","3070540"
"BEAVERLODGE CDA","55.200","-119.400","AB","9.1","0","-0.8","26.1","0","-4.4","0","3.0","0","508.0","26.8","0","63.0","","7","","",NA,"266.4","0.0","3070560"
"BERWYN","56.150","-117.750","AB","8.1","0",NA,"23.3","0","-7.2","0","0.0","0",NA,"26.1","0",NA,"","6","","",NA,"298.2","0.0","3070640"
"BLUEBERRY MTN CDA EPF","55.933","-119.133","AB","",,NA,"",,"",,"11.5","0",NA,"19.0","0",NA,"","7","","",NA,"","","3070720"
"BUFFALO HEAD PRAIRIE","58.050","-116.267","AB","7.4","0",NA,"23.9","0","-14.4","0","15.2","0",NA,"72.5","0",NA,"","6","","",NA,"316.6","0.0","3070960"
"CLEAR HILLS LO","56.600","-119.417","AB","",,NA,"",,"",,"33.0","0",NA,"38.4","0",NA,"","8","","",NA,"","","3071660"
"DOUCETTE LO","55.817","-114.300","AB","7.6","2",NA,"25.6","2","-9.4","2","0.0","0",NA,"43.0","0",NA,"","10","","",NA,"289.9","0.0","3072100"
"ECONOMY LO","54.783","-118.233","AB","",,NA,"",,"",,"0.0","0",NA,"51.7","0",NA,"","8","","",NA,"","","3072160"
"FAIRVIEW FSA","56.067","-118.383","AB","8.6","0",NA,"23.3","0","-5.6","0","0.0","0",NA,"33.8","0",NA,"","4","","",NA,"280.9","0.0","3072536"
"FORT VERMILION CDA","58.383","-116.033","AB","6.7","0",NA,"23.3","0","-10.6","0","9.7","0",NA,"62.6","0",NA,"","7","","",NA,"339.7","0.0","3072720"
"GOODFARE CDA EPF","55.267","-119.767","AB","",,NA,"",,"",,"13.2","0",NA,"37.8","0",NA,"","7","","",NA,"","","3072840"
"GRANDE PRAIRIE A","55.180","-118.885","AB","9.2","0","-1.0","26.1","0","-6.7","0","2.7","0","155.0","25.8","0","60.0","0.0","9","","",NA,"262.9","0.0","3072920"
"HINES CREEK EXP ST","56.183","-118.533","AB","",,NA,"",,"",,"8.9","0",NA,"30.2","0",NA,"","7","","",NA,"","","3073320"
"KAKWA LO","54.433","-118.967","AB","",,NA,"",,"",,"21.6","0",NA,"69.4","0",NA,"","9","","",NA,"","","3073585"
"KEG RIVER","57.800","-117.867","AB","7.0","0",NA,"26.1","0","-16.7","0","15.5","0",NA,"53.8","0",NA,"8.0","9","","",NA,"329.9","0.0","3073640"
"MCLENNAN CDA EPF","55.717","-116.950","AB","",,NA,"",,"",,"3.0","0",NA,"36.1","0",NA,"","7","","",NA,"","","3074320"
"NAYLOR HILLS LO","57.667","-117.717","AB","6.3","0",NA,"23.3","0","-13.3","0","31.2","0",NA,"44.7","0",NA,"","8","","",NA,"350.4","0.0","3074780"
"PUSKWASKAU LO","55.217","-117.500","AB","8.8","2",NA,"21.1","2","-5.0","0","15.3","0",NA,"36.7","0",NA,"","6","","",NA,"256.9","0.0","3075320"
"RYCROFT","55.750","-118.783","AB","8.9","0",NA,"30.6","0","-6.7","0","9.5","0",NA,"52.9","0",NA,"","6","","",NA,"274.1","0.0","3075600"
"SIMONETTE LO","54.233","-118.417","AB","7.7","0",NA,"22.2","0","-5.6","0","32.3","0",NA,"72.1","0",NA,"","12","","",NA,"307.8","0.0","3075940"
