"Environment and Climate Change Canada"
"Monthly Values for November - 1935"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"89.3","0",NA,"","10","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"91.6","0",NA,"","10","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","5.5","0",NA,"11.1","0","-7.8","0","0.0","0",NA,"91.5","0",NA,"","14","","",NA,"375.7","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","4.9","0",NA,"10.0","0","-6.1","0","0.0","0",NA,"73.7","0",NA,"","10","","",NA,"393.2","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"63.5","0",NA,"","10","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.7","0",NA,"11.7","0","-4.4","0","0.0","0",NA,"70.3","0",NA,"","11","","",NA,"368.7","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"117.7","0",NA,"","15","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","3.1","2",NA,"10.0","2","-10.0","2","0.0","0",NA,"74.9","0",NA,"","9","","",NA,"416.9","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"94.2","0",NA,"","13","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"93.1","0",NA,"","15","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","4.5","0",NA,"10.6","0","-7.2","0","0.0","0",NA,"78.5","0",NA,"","14","","",NA,"403.8","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.8","0",NA,"14.4","0","-12.2","0","0.0","0",NA,"114.4","0",NA,"","12","","",NA,"424.9","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"180.9","0",NA,"","12","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","6.0","0",NA,"12.8","0","-3.9","0","0.0","0",NA,"245.3","0",NA,"","15","","",NA,"360.4","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","6.9","0",NA,"13.3","0","-0.6","0","0.0","0",NA,"143.5","0",NA,"","11","","",NA,"334.4","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"259.3","0",NA,"","17","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","6.5","0","-0.8","11.1","0","-5.0","0","0.0","0","0.0","315.2","0","67.0","","17","","",NA,"343.7","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"497.7","0",NA,"","17","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","6.3","0",NA,"14.4","0","-3.3","0","0.0","0",NA,"274.7","0",NA,"","14","","",NA,"351.6","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"296.7","0",NA,"","14","","",NA,"","","1034070"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"386.2","0",NA,"","16","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"226.0","0",NA,"","13","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","5.4","0","-1.7","10.0","0","-6.7","0","0.0","0","0.0","245.0","0","54.0","","15","","",NA,"377.1","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","5.5","0",NA,"16.1","0","-10.0","0","0.0","0",NA,"121.2","0",NA,"","9","","",NA,"374.5","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","150.6","0","27.0","","12","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","5.1","0","-1.0","11.7","0","-3.9","0","0.0","0","0.0","240.5","0","58.0","","15","","",NA,"387.3","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","5.6","0",NA,"11.1","0","-7.2","0","0.0","0",NA,"306.6","0",NA,"","13","","",NA,"373.3","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"25.4","0",NA,"94.8","0",NA,"","8","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","4.6","0",NA,"10.6","0","-4.4","0","0.0","0",NA,"182.5","0",NA,"","14","","",NA,"402.9","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"68.8","0",NA,"","12","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"330.1","0",NA,"","17","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"231.1","0",NA,"","12","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"53.4","0",NA,"151.6","0",NA,"","13","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"142.2","0",NA,"","13","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","124.3","0","53.0","","14","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","5.5","0","-1.3","10.6","0","-2.2","0","0.0","0","0.0","82.4","0","52.0","","13","","",NA,"375.9","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"78.9","0",NA,"","13","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"82.0","0",NA,"","6","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","114.4","0","53.0","","13","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"21.6","0",NA,"216.9","0",NA,"","13","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"180.4","0",NA,"","12","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","6.4","0",NA,"12.8","0","-3.9","0","0.0","0",NA,"135.8","0",NA,"","18","","",NA,"347.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"161.0","0",NA,"","16","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"299.9","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","1.3","0","-1.4","9.4","0","-9.4","0","8.9","0","35.0","203.4","0","80.0","","12","","",NA,"500.7","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"20.1","0",NA,"389.8","0",NA,"","20","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"34.0","0",NA,"232.6","0",NA,"","20","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","1.6","0",NA,"11.1","0","-11.1","0","26.6","0",NA,"299.4","0",NA,"","17","","",NA,"491.4","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"314.2","0",NA,"","15","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","4.1","0",NA,"10.0","0","-2.8","0","1.3","0",NA,"567.3","0",NA,"","18","","",NA,"417.4","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-1.0","0",NA,"5.6","0","-11.1","0","86.4","0",NA,"285.0","0",NA,"","18","","",NA,"571.2","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","4.2","0",NA,"10.6","0","-3.3","0","0.0","0",NA,"306.1","0",NA,"","22","","",NA,"414.7","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"218.5","0",NA,"","13","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"27.9","0",NA,"89.8","0",NA,"","11","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"256.2","0",NA,"","16","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","0.0","0",NA,"7.2","0","-13.9","0","50.8","0",NA,"232.6","0",NA,"","14","","",NA,"541.2","0.0","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"1.3","0",NA,"511.5","0",NA,"","20","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","0.7","0",NA,"8.9","0","-9.4","0","30.5","0",NA,"97.5","0",NA,"","14","","",NA,"517.7","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","4.1","0",NA,"9.4","0","-6.1","0","0.0","0",NA,"215.2","0",NA,"","16","","",NA,"417.8","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"50.1","0",NA,"195.2","0",NA,"","17","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-5.7","0",NA,"7.2","0","-22.2","0","40.9","0",NA,"49.8","0",NA,"","8","","",NA,"710.8","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"10.7","0",NA,"21.4","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-2.4","0",NA,"6.7","0","-24.4","0","36.7","0",NA,"65.5","0",NA,"","11","","",NA,"611.8","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-3.7","0",NA,"8.9","0","-16.7","0","15.0","0",NA,"17.6","0",NA,"","6","","",NA,"649.6","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-4.0","0",NA,"11.1","0","-25.6","0","6.3","0",NA,"10.4","0",NA,"","3","","",NA,"660.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-0.7","0",NA,"8.9","0","-18.9","0","16.3","0",NA,"28.9","0",NA,"","6","","",NA,"561.7","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"22.7","0",NA,"27.5","0",NA,"","8","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","0.1","0",NA,"6.7","0","-13.3","0","15.2","0",NA,"70.0","0",NA,"","7","","",NA,"536.3","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-0.8","0","0.8","14.4","0","-21.7","0","0.0","0","0.0","3.0","0","5.0","","1","","",NA,"563.6","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-2.8","0","-0.7","10.6","0","-19.4","0","29.1","0","96.0","40.8","0","93.0","","6","","",NA,"625.1","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-4.3","0","0.1","6.7","0","-22.2","0","77.6","0","84.0","125.9","0","113.0","","20","","",NA,"667.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"36.2","0",NA,"","7","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","-4.7","0",NA,"5.0","0","-21.7","0","41.8","0",NA,"53.7","0",NA,"","11","","",NA,"680.5","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-5.3","0","-2.4","8.9","0","-29.4","0","30.6","0","106.0","37.2","0","84.0","","6","","",NA,"700.3","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-3.3","0",NA,"4.4","0","-23.3","0","15.1","0",NA,"55.9","0",NA,"","10","","",NA,"637.7","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-4.5","0",NA,"10.6","0","-28.9","0","67.9","0",NA,"115.0","0",NA,"","9","","",NA,"673.7","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-3.8","0",NA,"8.9","0","-22.2","0","29.2","0",NA,"78.5","0",NA,"","10","","",NA,"652.6","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"61.0","0",NA,"85.9","0",NA,"","7","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-6.0","0",NA,"11.1","0","-30.0","0","39.4","0",NA,"58.1","0",NA,"","8","","",NA,"719.6","0.0","1098490"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"25.4","0",NA,"82.9","0",NA,"","7","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"10.7","0",NA,"","3","","",NA,"","","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","4.7","0","-1.4","11.7","0","-6.1","0","0.0","0","0.0","118.3","0","42.0","","12","","",NA,"398.7","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"223.0","0",NA,"","18","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","4.9","0",NA,"11.7","0","-3.3","0","0.0","0",NA,"271.9","0",NA,"","17","","",NA,"391.8","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"252.1","0",NA,"","15","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","138.2","0","45.0","","15","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","4.5","0",NA,"12.2","0","-5.6","0","0.0","0",NA,"361.0","0",NA,"","16","","",NA,"405.5","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"100.0","0",NA,"","13","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"175.5","0",NA,"","16","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","5.4","0",NA,"11.1","0","-6.7","0","0.0","0",NA,"126.7","0",NA,"","11","","",NA,"376.9","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"295.0","0",NA,"","15","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"5.1","0","41.0","347.5","0","49.0","","16","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","2.6","0","-3.4","10.0","0","-8.9","0","0.0","0","0.0","141.9","0","38.0","","17","","",NA,"462.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","4.6","0",NA,"12.2","0","-8.9","0","0.0","0","0.0","95.7","0","58.0","","15","","",NA,"401.6","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"117.3","0",NA,"","14","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"126.8","0",NA,"","14","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","5.8","0",NA,"13.3","0","-6.7","0","0.0","0",NA,"118.2","0",NA,"","15","","",NA,"365.6","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","6.0","0",NA,"13.3","0","-5.6","0","0.0","0",NA,"78.0","0",NA,"","10","","",NA,"359.9","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","5.5","0",NA,"12.8","0","-7.2","0","0.0","0",NA,"108.9","0",NA,"","14","","",NA,"374.9","0.0","110H447"
"HOPE A","49.368","-121.498","BC","",,NA,"",,"",,"0.0","0",NA,"132.1","0",NA,"","5","","",NA,"","","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","2.6","0",NA,"8.3","0","-8.3","0","5.8","0",NA,"129.2","0",NA,"","17","","",NA,"463.2","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","1.8","0",NA,"12.2","0","-13.3","0","0.0","0",NA,"11.6","0",NA,"","3","","",NA,"484.6","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","2.4","0",NA,"11.7","0","-10.0","0","0.0","0",NA,"14.4","0",NA,"","3","","",NA,"466.8","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.5","0",NA,"10.8","0",NA,"","4","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","0.9","0",NA,"8.9","0","-8.3","0","15.2","0",NA,"82.8","0",NA,"","9","","",NA,"514.5","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"13.9","0",NA,"13.9","0",NA,"","4","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"21.6","0",NA,"22.6","0",NA,"","6","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","-0.3","0","-1.9","11.1","0","-16.1","0","4.6","0","42.0","8.7","0","25.0","","3","","",NA,"548.8","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"3.8","0","14.0","19.0","0","37.0","","4","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","2.0","0",NA,"11.7","0","-10.0","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"480.0","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","0.6","0",NA,"9.4","0","-13.3","0","2.5","0",NA,"4.3","0",NA,"","2","","",NA,"523.2","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"11.4","0",NA,"18.7","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"3.0","0",NA,"","1","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"29.3","0",NA,"39.4","0",NA,"","9","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","-1.1","0",NA,"12.8","0","-19.4","0","0.0","0",NA,"0.3","0",NA,"","0","","",NA,"572.7","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","1.3","0",NA,"8.3","0","-11.1","0","0.3","0",NA,"6.9","0",NA,"","2","","",NA,"499.9","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","2.1","0","-1.2","13.9","0","-11.1","0","5.1","0","61.0","14.8","0","34.0","","4","","",NA,"476.3","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","1.3","0","-2.0","10.6","0","-11.7","0","2.5","0","48.0","7.3","0","23.0","","4","","",NA,"500.6","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-1.5","0",NA,"11.1","0","-16.7","0","11.5","0",NA,"13.0","0",NA,"","5","","",NA,"583.8","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"5.4","0",NA,"15.5","0",NA,"","5","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","1.4","0",NA,"10.0","0","-11.1","0","2.3","0",NA,"7.7","0",NA,"","3","","",NA,"499.4","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-1.6","0",NA,"19.4","0","-21.7","0","2.5","0",NA,"7.3","0",NA,"","4","","",NA,"586.8","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","-1.6","0",NA,"10.0","0","-20.0","0","0.0","0",NA,"29.7","0",NA,"","3","","",NA,"589.2","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","0.7","0",NA,"11.1","0","-10.6","0","5.4","0",NA,"10.3","0",NA,"","2","","",NA,"518.7","0.0","1127800"
"VERNON","50.250","-119.267","BC","0.2","0",NA,"8.9","0","-14.4","0","9.4","0",NA,"15.5","0",NA,"","5","","",NA,"535.4","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-0.3","0","-0.9","8.9","0","-15.0","0","11.6","0","48.0","22.3","0","42.0","","5","","",NA,"550.3","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","1.3","0",NA,"10.0","0","-12.8","0","5.1","0",NA,"17.9","0",NA,"","5","","",NA,"500.3","0.0","1128983"
