"Environment and Climate Change Canada"
"Monthly Values for February - 1920"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"27.2","0",NA,"","3","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","4.0","0","-1.3","11.7","0","-1.7","0","0.0","0","0.0","15.6","0","17.0","","3","","",NA,"407.4","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.4","0",NA,"12.2","0","-1.1","0","0.0","0",NA,"14.2","0",NA,"","3","","",NA,"394.0","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.7","0",NA,"11.1","0","1.1","0","0.0","0",NA,"15.5","0",NA,"","3","","",NA,"356.8","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.5","0","-0.6","11.7","0","-5.6","0","0.0","0","0.0","17.0","0","13.0","","3","","",NA,"420.8","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"26.7","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.4","0",NA,"11.7","0","0.0","0","0.0","0",NA,"15.8","0",NA,"","3","","",NA,"366.5","0.0","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"16.3","0",NA,"","1","","",NA,"","","1021250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","1","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"18.5","0",NA,"","3","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","4.0","0",NA,"12.8","0","-7.2","0","0.0","0",NA,"15.2","0",NA,"","2","","",NA,"406.5","0.0","1024485"
"LAZO","49.733","-124.900","BC","2.8","0",NA,"11.1","0","-5.0","0","0.0","0",NA,"20.0","0",NA,"","2","","",NA,"441.9","0.0","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"7.6","0",NA,"","2","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","4.4","0",NA,"13.3","0","-2.8","0","0.0","0",NA,"16.0","0",NA,"","2","","",NA,"393.1","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","3.5","0",NA,"12.2","0","-4.4","0","0.0","0",NA,"10.0","0",NA,"","2","","",NA,"419.9","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"11.9","0",NA,"","2","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.4","0",NA,"12.8","0","-2.8","0","0.0","0",NA,"17.1","0",NA,"","3","","",NA,"393.4","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"21.4","0",NA,"","3","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"20.8","0",NA,"","6","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","2.8","0",NA,"11.7","0","-3.9","0","0.0","0",NA,"22.4","0",NA,"","4","","",NA,"439.5","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.7","0",NA,"18.9","0","-6.7","0","0.0","0",NA,"34.3","0",NA,"","3","","",NA,"413.4","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"71.4","0",NA,"","4","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","4.9","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"81.4","0",NA,"","6","","",NA,"379.8","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","4.8","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"70.6","0",NA,"","5","","",NA,"381.6","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","3.0","0",NA,"15.0","0","-6.7","0","0.0","0",NA,"38.2","0",NA,"","4","","",NA,"434.1","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","4.6","0","-0.4","10.0","0","-3.3","0","0.0","0","0.0","46.8","0","20.0","","5","","",NA,"389.9","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","4.1","0",NA,"10.0","0","0.0","0","0.0","0",NA,"41.5","0",NA,"","5","","",NA,"403.5","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","3.8","0",NA,"12.8","0","-4.4","0","0.0","0",NA,"87.3","0",NA,"","4","","",NA,"412.8","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","2.4","0",NA,"11.7","0","-5.0","0","0.0","0",NA,"51.3","0",NA,"","4","","",NA,"452.4","0.0","1041050"
"IKEDA BAY","52.283","-131.117","BC","",,NA,"",,"0.6","0","0.0","0",NA,"56.2","0",NA,"","5","","",NA,"","","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","3.5","0",NA,"10.0","0","-5.0","0","0.0","0",NA,"56.3","0",NA,"","11","","",NA,"421.9","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"61.2","0",NA,"","7","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","0.7","0",NA,"9.4","0","-13.9","0","21.6","0",NA,"59.2","0",NA,"","7","","",NA,"502.1","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","1.4","0","-0.1","11.1","0","-6.7","0","0.0","0","0.0","48.7","0","33.0","","5","","",NA,"481.3","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","1.2","0",NA,"8.3","0","-11.1","0","12.6","0",NA,"92.8","0",NA,"","11","","",NA,"486.0","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"101.9","0",NA,"","10","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","3.7","0",NA,"11.1","0","-4.4","0","0.0","0",NA,"106.2","0",NA,"","11","","",NA,"415.6","0.0","1066480"
"STEWART","55.950","-129.983","BC","-3.1","0",NA,"7.2","0","-25.0","0","94.0","0",NA,"139.5","0",NA,"","8","","",NA,"612.4","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"185.3","0",NA,"","10","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","-0.1","0",NA,"8.3","0","-11.7","0","0.0","0",NA,"49.0","0",NA,"","3","","",NA,"525.0","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-7.8","1",NA,"9.4","1","-32.2","1","",,NA,"",,NA,"","","","",NA,"722.8","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-4.0","0",NA,"7.8","0","-32.2","0","0.0","0",NA,"3.5","0",NA,"","2","","",NA,"637.8","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"","1","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-3.9","0",NA,"11.7","0","-21.1","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"635.9","0.0","1080870"
"KLEENA KLEENE","52.050","-124.900","BC","-6.5","3",NA,"10.6","3","-26.1","3","1.6","0",NA,"1.6","0",NA,"","0","","",NA,"635.9","0.0","1084349"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-1.6","0",NA,"7.2","0","-11.7","0","0.0","0",NA,"20.4","0",NA,"","2","","",NA,"567.7","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","-5.0","0","0.8","3.9","0","-17.8","0","26.8","0","47.0","28.5","0","47.0","","7","","",NA,"667.5","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-7.3","0",NA,"7.2","0","-30.0","0","15.4","0",NA,"27.3","0",NA,"","4","","",NA,"733.0","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-9.2","0","-2.5","9.4","0","-35.0","0","0.0","0","0.0","7.2","0","24.0","","1","","",NA,"789.7","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","-6.2","0",NA,"7.2","0","-30.0","0","0.0","0",NA,"2.5","0",NA,"","2","","",NA,"702.7","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-6.8","0",NA,"8.3","0","-23.9","0","",,NA,"",,NA,"","","","",NA,"717.9","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-8.5","0",NA,"9.4","0","-33.9","0","2.5","0",NA,"3.3","0",NA,"","1","","",NA,"768.2","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","4.6","0","-0.5","13.3","0","-3.3","0","0.0","0","0.0","51.9","0","37.0","","6","","",NA,"389.1","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","3.8","0","-1.2","13.9","0","-5.6","0","0.0","0","0.0","53.9","0","43.0","","6","","",NA,"413.2","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"36.6","0",NA,"","2","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"47.0","0",NA,"","6","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","3.9","0",NA,"9.4","0","-2.8","0","0.0","0",NA,"35.6","0",NA,"","1","","",NA,"408.7","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","3.6","0",NA,"11.1","0","-3.3","0","0.0","0",NA,"30.3","0",NA,"","4","","",NA,"416.4","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","3.5","0",NA,"13.9","0","-4.4","0","0.0","0",NA,"53.4","0",NA,"","6","","",NA,"419.4","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","3.3","0","-1.1","15.0","0","-4.4","0","0.0","0","0.0","43.5","0","21.0","","5","","",NA,"427.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","3.7","0",NA,"11.1","0","-3.3","0","0.0","0","0.0","16.8","0","19.0","","4","","",NA,"414.0","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","3.8","0",NA,"11.7","0","-2.8","0","0.0","0",NA,"30.8","0",NA,"","4","","",NA,"410.9","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","2.8","0",NA,"11.1","0","-3.3","0","0.5","0",NA,"72.7","0",NA,"","5","","",NA,"439.7","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","1.5","0",NA,"11.1","0","-7.8","0","0.0","0",NA,"6.8","0",NA,"","2","","",NA,"479.6","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"8.6","0",NA,"","3","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","1.1","0",NA,"9.4","0","-7.2","0","0.0","0",NA,"20.2","0",NA,"","2","","",NA,"491.2","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","-0.1","0","0.1","9.4","0","-10.6","0","23.2","0","252.0","23.2","0","124.0","","4","","",NA,"523.5","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","-0.8","0",NA,"7.8","0","-9.4","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"544.5","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","-0.1","0",NA,"8.3","0","-8.3","0","1.3","0",NA,"1.6","0",NA,"","1","","",NA,"525.9","0.0","1123972"
"MERRITT","50.117","-120.800","BC","-2.4","0",NA,"10.0","0","-15.6","0","20.1","0",NA,"20.1","0",NA,"","2","","",NA,"590.9","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","-0.2","0",NA,"8.3","0","-8.3","0","0.5","0",NA,"2.9","0",NA,"","1","","",NA,"528.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-3.4","0",NA,"8.3","0","-18.3","0","7.5","0",NA,"12.4","0",NA,"","3","","",NA,"622.0","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","-1.5","0",NA,"7.2","0","-11.1","0","6.1","0",NA,"6.1","0",NA,"","2","","",NA,"566.9","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","-0.7","0",NA,"7.8","0","-7.8","0","0.8","0",NA,"0.8","0",NA,"","0","","",NA,"542.8","0.0","1127800"
"VERNON","50.250","-119.267","BC","-2.0","0",NA,"7.2","0","-11.1","0","5.8","0",NA,"12.6","0",NA,"","3","","",NA,"579.0","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-2.8","0","-1.1","4.4","0","-11.7","0","12.2","0","73.0","12.2","0","40.0","","2","","",NA,"604.0","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-1.7","0",NA,"7.2","0","-11.7","0","5.8","0",NA,"6.8","0",NA,"","3","","",NA,"571.4","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-3.0","0",NA,"7.8","0","-12.8","0","7.6","0",NA,"7.6","0",NA,"","3","","",NA,"609.6","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-3.3","0",NA,"7.8","0","-16.1","0","3.3","0",NA,"9.7","0",NA,"","2","","",NA,"616.9","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"2.1","0",NA,"5.0","0",NA,"","2","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","-1.1","0",NA,"5.0","0","-7.8","0","8.9","0",NA,"16.2","0",NA,"","3","","",NA,"552.7","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","-1.3","1",NA,"7.8","1","-11.7","1","6.4","0",NA,"18.9","0",NA,"","4","","",NA,"539.8","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-1.4","0",NA,"5.0","0","-9.4","0","11.5","0",NA,"27.5","0",NA,"","5","","",NA,"561.2","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-2.7","0",NA,"6.1","0","-12.2","0","2.5","0","14.0","12.7","0","29.0","","2","","",NA,"600.6","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"38.1","0",NA,"38.1","0",NA,"","4","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","-4.1","7",NA,"5.6","7","-16.1","7","0.0","0",NA,"6.4","0",NA,"","1","","",NA,"485.1","0.0","1143617"
"KASLO","49.914","-116.915","BC","-2.0","0","-1.5","5.6","0","-10.6","0","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"580.8","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","-4.1","0",NA,"5.6","0","-15.6","0","22.9","0",NA,"24.7","0",NA,"","4","","",NA,"642.1","0.0","1145300"
"NELSON","49.483","-117.350","BC","-0.9","0",NA,"9.4","0","-11.1","0","5.1","0",NA,"10.4","0",NA,"","2","","",NA,"548.8","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","-1.7","0",NA,"7.2","0","-14.4","0","8.1","0",NA,"14.7","0",NA,"","4","","",NA,"572.0","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-2.5","0",NA,"3.9","0","-10.0","0","6.4","0",NA,"6.4","0",NA,"","2","","",NA,"594.4","0.0","1146870"
"WANETA","49.017","-117.583","BC","-2.3","0",NA,"6.1","0","-12.2","0","21.1","0",NA,"21.1","0",NA,"","3","","",NA,"587.3","0.0","1148670"
"WILMER","50.567","-116.233","BC","-5.3","0",NA,"6.7","0","-18.9","0","7.1","0",NA,"7.1","0",NA,"","2","","",NA,"674.8","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-6.1","0",NA,"6.7","0","-22.2","0","11.4","0",NA,"13.4","0",NA,"","3","","",NA,"700.0","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-5.1","6","-1.3","7.2","6","-20.0","6","27.5","0","59.0","32.1","0","36.0","","6","","",NA,"531.9","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-7.1","0",NA,"5.0","0","-22.8","0","7.7","0",NA,"9.5","0",NA,"","3","","",NA,"728.5","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"9.1","0",NA,"12.4","0",NA,"","3","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","-4.5","0",NA,"9.4","0","-17.8","0","2.6","0",NA,"5.6","0",NA,"","3","","",NA,"652.2","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","-3.4","0",NA,"5.0","0","-14.4","0","3.8","0",NA,"8.1","0",NA,"","3","","",NA,"619.3","0.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"6.3","0",NA,"13.1","0",NA,"","4","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","-5.7","0",NA,"8.9","0","-18.9","0","3.8","0",NA,"12.4","0",NA,"","1","","",NA,"687.9","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","-3.2","0",NA,"6.1","0","-14.4","0","2.0","0",NA,"11.2","0",NA,"","3","","",NA,"615.5","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","-1.4","0",NA,"7.8","0","-10.6","0","0.0","0",NA,"3.9","0",NA,"","2","","",NA,"562.5","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","-1.8","0",NA,"9.4","0","-11.7","0","11.7","0",NA,"11.7","0",NA,"","3","","",NA,"575.0","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","-1.9","0",NA,"7.8","0","-11.7","0","7.9","0",NA,"10.7","0",NA,"","3","","",NA,"577.9","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","-1.2","0",NA,"8.9","0","-8.9","0","",,NA,"",,NA,"","","","",NA,"555.4","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-4.3","7","-1.7","8.3","0","-17.8","7","2.8","0","24.0","2.8","0","13.0","","2","","",NA,"491.6","0.0","1168520"
"GLACIER","51.233","-117.483","BC","-5.6","0",NA,"2.2","0","-17.2","0","78.8","0",NA,"78.8","0",NA,"","9","","",NA,"684.5","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-7.4","0","-2.4","5.0","0","-26.1","0","16.5","0","80.0","16.5","0","68.0","","1","","",NA,"736.3","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-4.5","0",NA,"7.2","0","-17.8","0","7.6","0",NA,"14.0","0",NA,"","3","","",NA,"653.0","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-5.4","0",NA,"5.6","0","-23.3","0","0.0","0",NA,"1.0","0",NA,"","1","","",NA,"677.7","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-8.2","0",NA,"11.1","0","-41.1","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"758.7","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-5.7","0","5.0","5.0","0","-36.1","0","2.8","0","12.0","2.8","0","11.0","","1","","",NA,"686.6","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-8.3","0","5.6","4.4","0","-40.0","0","",,NA,"",,NA,"","","","",NA,"763.3","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-17.7","0",NA,"-1.1","0","-46.1","0","31.0","0",NA,"31.0","0",NA,"","8","","",NA,"1036.7","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-17.7","0",NA,"-1.1","0","-47.8","0","26.9","0",NA,"26.9","0",NA,"","7","","",NA,"1035.6","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-18.3","0",NA,"6.7","0","-45.0","0","40.8","0",NA,"48.9","0",NA,"","9","","",NA,"1054.1","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-19.4","8",NA,"8.9","8","-39.4","8","19.8","0",NA,"19.8","0",NA,"","3","","",NA,"785.4","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-16.2","0",NA,"7.2","0","-36.7","0","8.4","0",NA,"8.4","0",NA,"","2","","",NA,"993.0","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-15.9","0",NA,"1.7","0","-37.8","0","",,NA,"",,NA,"","","","",NA,"984.5","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-15.6","0",NA,"3.9","0","-40.6","0","4.1","0",NA,"4.1","0",NA,"","1","","",NA,"973.5","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-13.3","0",NA,"3.9","0","-42.2","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"906.8","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-12.3","0",NA,"6.1","0","-37.2","0","7.7","0",NA,"20.4","0",NA,"","6","","",NA,"879.9","0.0","2202398"
"LAKE HARBOUR","62.833","-69.917","NU","-23.6","14",NA,"0.0","0","-36.1","14","44.4","2",NA,"44.4","2",NA,"","4","","",NA,"623.3","0.0","2402681"
"ALLIANCE","52.433","-111.783","AB","-8.9","0",NA,"5.6","0","-26.1","0","",,NA,"",,NA,"","","","",NA,"781.0","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"5.1","0",NA,"5.1","0",NA,"","1","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"2.5","0",NA,"2.5","0",NA,"","1","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","-6.8","0","1.8","7.8","0","-30.6","0","7.1","0","44.0","7.1","0","42.0","","4","","",NA,"719.2","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-5.3","0",NA,"7.2","0","-27.8","0","7.3","0",NA,"7.6","0",NA,"","4","","",NA,"676.5","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-10.3","0",NA,"6.1","0","-35.0","0","12.9","0",NA,"12.9","0",NA,"","3","","",NA,"819.9","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","-5.0","0",NA,"8.9","0","-25.6","0","8.0","0",NA,"8.0","0",NA,"","4","","",NA,"667.1","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","-8.8","0",NA,"5.0","0","-22.8","0","3.8","0",NA,"3.8","0",NA,"","1","","",NA,"778.3","0.0","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","-6.5","0",NA,"6.1","0","-25.0","0","14.0","0",NA,"14.0","0",NA,"","4","","",NA,"709.9","0.0","3014870"
"RANFURLY","53.450","-111.650","AB","-10.1","0",NA,"6.1","0","-32.8","0","4.1","0",NA,"5.1","0",NA,"","2","","",NA,"814.8","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-6.8","0",NA,"10.6","0","-28.9","0","12.9","0",NA,"12.9","0",NA,"","5","","",NA,"718.1","0.0","3015530"
"SEDGEWICK","52.883","-111.700","AB","-9.5","0",NA,"7.2","0","-28.9","0","",,NA,"",,NA,"","","","",NA,"797.7","0.0","3015800"
"STETTLER","52.300","-112.700","AB","-7.6","18",NA,"3.9","15","-25.0","15","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"281.5","0.0","3016120"
"STRY","54.050","-111.817","AB","-10.6","0",NA,"5.6","0","-39.4","0","10.4","0",NA,"11.2","0",NA,"","3","","",NA,"829.4","0.0","3016225"
"VERMILION","53.367","-110.833","AB","-11.9","0",NA,"4.4","0","-33.3","0","1.6","0",NA,"1.6","0",NA,"","0","","",NA,"866.4","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","-11.5","0",NA,"4.4","0","-26.7","0","",,NA,"",,NA,"","","","",NA,"855.5","0.0","3016960"
