"Environment and Climate Change Canada"
"Monthly Values for November - 1920"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","5.4","0",NA,"13.3","0","-2.2","0","1.3","0",NA,"355.9","0",NA,"","19","","",NA,"376.7","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"478.2","0",NA,"","20","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","7.9","0",NA,"13.3","0","0.6","0","0.0","0",NA,"598.8","0",NA,"","22","","",NA,"303.8","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","6.1","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"436.2","0",NA,"","19","","",NA,"357.6","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","5.5","0",NA,"14.4","0","-0.6","0","0.0","0",NA,"309.8","0",NA,"","20","","",NA,"375.9","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","5.5","0","-0.6","13.3","0","-1.7","0","0.0","0","0.0","337.3","0","81.0","","18","","",NA,"375.6","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","6.3","0",NA,"10.0","0","2.2","0","0.0","0",NA,"228.6","0",NA,"","20","","",NA,"350.9","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","7.3","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"503.6","0",NA,"","21","","",NA,"320.3","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","5.7","0",NA,"11.1","0","0.6","0","0.0","0",NA,"323.6","0",NA,"","20","","",NA,"370.3","0.0","1041050"
"MASSET AIRPORT","54.025","-132.121","BC","4.7","0",NA,"12.8","0","-3.3","0","0.0","0",NA,"123.9","0",NA,"","19","","",NA,"400.1","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"153.5","0",NA,"","16","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","3.2","0",NA,"12.8","0","-2.2","0","12.8","0",NA,"136.0","0",NA,"","16","","",NA,"443.7","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","3.7","0","1.0","12.8","0","-3.3","0","7.6","0","30.0","185.2","0","73.0","","15","","",NA,"429.9","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","3.2","0",NA,"7.8","0","-1.1","0","2.0","0",NA,"11.7","0",NA,"","4","","",NA,"444.6","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"2.5","0",NA,"125.7","0",NA,"","9","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","5.1","0",NA,"11.7","0","0.0","0","0.0","0",NA,"245.6","0",NA,"","17","","",NA,"387.1","0.0","1066480"
"STEWART","55.950","-129.983","BC","-0.4","0",NA,"11.1","0","-7.8","0","7.1","0",NA,"144.7","0",NA,"","14","","",NA,"550.7","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"533.2","0",NA,"","19","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","2.4","0",NA,"8.9","0","-6.7","0","3.4","0",NA,"125.2","0",NA,"","17","","",NA,"468.6","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-2.5","0",NA,"7.2","0","-15.0","0","35.7","0",NA,"38.5","0",NA,"","10","","",NA,"614.6","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-1.3","1",NA,"10.6","1","-15.6","1","10.5","0",NA,"19.0","0",NA,"","7","","",NA,"559.5","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"6.4","0",NA,"9.2","0",NA,"","2","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-1.6","0",NA,"13.3","0","-17.2","0","22.8","0",NA,"22.8","0",NA,"","3","","",NA,"587.9","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","2.3","0",NA,"8.9","0","-8.9","0","17.8","0",NA,"202.2","0",NA,"","12","","",NA,"472.1","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"10.2","0",NA,"11.7","0",NA,"","2","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","-2.4","0","1.9","5.6","0","-14.4","0","53.4","0","58.0","67.5","0","61.0","","15","","",NA,"612.9","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","-2.9","0","0.1","9.4","0","-19.4","0","22.2","0","77.0","28.6","0","64.0","","8","","",NA,"625.8","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","0.1","0",NA,"11.1","0","-16.7","0","7.6","0",NA,"15.3","0",NA,"","4","","",NA,"536.5","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","0.5","0",NA,"11.7","0","-13.3","0","0.0","0",NA,"19.8","0",NA,"","4","","",NA,"525.3","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-2.2","0",NA,"11.1","0","-17.8","0","35.7","0",NA,"35.7","0",NA,"","4","","",NA,"605.2","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","7.8","0","1.8","16.1","0","-3.9","0","0.0","0","0.0","122.1","0","43.0","","13","","",NA,"305.4","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","6.7","0","0.5","14.4","0","-3.3","0","0.0","0","0.0","145.3","0","51.0","","14","","",NA,"338.6","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"174.9","0",NA,"","17","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"213.6","0",NA,"","20","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","6.5","0",NA,"11.1","0","-2.8","0","0.0","0",NA,"156.3","0",NA,"","19","","",NA,"343.7","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","6.9","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"148.6","0",NA,"","17","","",NA,"333.1","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","6.5","0",NA,"15.0","0","-2.8","0","0.0","0",NA,"193.3","0",NA,"","14","","",NA,"344.1","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","8.0","0","2.0","15.0","0","-1.1","0","0.0","0","0.0","173.2","0","47.0","","17","","",NA,"298.7","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","6.6","0",NA,"12.2","0","-2.8","0","0.0","0","0.0","80.2","0","49.0","","16","","",NA,"342.1","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","6.9","0",NA,"12.2","0","-0.6","0","0.0","0",NA,"181.6","0",NA,"","19","","",NA,"334.3","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","5.0","0",NA,"11.1","0","-1.7","0","0.3","0",NA,"145.3","0",NA,"","15","","",NA,"390.3","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","4.2","0",NA,"13.9","0","-7.2","0","0.0","0",NA,"41.1","0",NA,"","9","","",NA,"414.1","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"6.3","0",NA,"57.5","0",NA,"","8","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","3.5","0",NA,"11.1","0","-4.4","0","0.0","0",NA,"143.4","0",NA,"","16","","",NA,"434.2","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","3.5","0","1.9","11.1","0","-8.3","0","0.0","0","0.0","3.4","0","10.0","","2","","",NA,"434.1","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","3.2","0",NA,"10.0","0","-7.8","0","0.0","0",NA,"24.6","0",NA,"","7","","",NA,"445.2","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","3.5","0",NA,"11.7","0","-8.3","0","0.0","0",NA,"22.4","0",NA,"","8","","",NA,"435.6","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","4.3","0",NA,"13.9","0","-5.6","0","0.0","0",NA,"25.8","0",NA,"","5","","",NA,"412.2","0.0","1124110"
"MERRITT","50.117","-120.800","BC","1.8","0",NA,"13.9","0","-11.7","0","4.7","0",NA,"27.0","0",NA,"","8","","",NA,"485.7","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","4.5","0",NA,"13.3","0","-8.9","0","0.0","0",NA,"16.3","0",NA,"","6","","",NA,"405.3","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","0.2","0",NA,"9.4","0","-12.2","0","0.0","0",NA,"14.2","0",NA,"","5","","",NA,"533.6","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","2.8","0",NA,"9.4","0","-8.9","0","3.6","0",NA,"18.1","0",NA,"","4","","",NA,"456.4","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","3.5","0",NA,"11.1","0","-7.2","0","0.0","0",NA,"17.9","0",NA,"","7","","",NA,"434.7","0.0","1127800"
"VERNON","50.250","-119.267","BC","2.3","0",NA,"11.1","0","-8.9","0","0.3","0",NA,"32.4","0",NA,"","7","","",NA,"472.5","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","1.7","0","1.1","11.1","0","-9.4","0","0.0","0","0.0","22.4","0","42.0","","5","","",NA,"490.5","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","3.0","0",NA,"11.7","0","-8.9","0","0.5","0",NA,"25.2","0",NA,"","7","","",NA,"449.4","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","1.8","0",NA,"9.4","0","-11.1","0","0.0","0",NA,"38.1","0",NA,"","7","","",NA,"485.9","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","1.5","0",NA,"11.1","0","-12.8","0","0.0","0",NA,"48.2","0",NA,"","7","","",NA,"494.2","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","1.2","0",NA,"11.1","0","-13.3","0","5.2","0",NA,"40.8","0",NA,"","7","","",NA,"502.8","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","3.2","0",NA,"11.1","0","-6.7","0","0.3","0",NA,"27.3","0",NA,"","7","","",NA,"443.8","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","2.5","0",NA,"11.1","0","-10.6","0","1.0","0",NA,"89.1","0",NA,"","12","","",NA,"463.9","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","2.1","0",NA,"10.0","0","-7.8","0","0.8","0",NA,"47.2","0",NA,"","11","","",NA,"478.0","0.0","1142112"
"CRESTON","49.097","-116.518","BC","1.4","0","-0.5","10.0","0","-8.9","0","0.0","0","0.0","59.8","0","71.0","","6","","",NA,"497.3","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"96.7","0",NA,"137.3","0",NA,"","17","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","1.0","0",NA,"9.4","0","-12.2","0","9.7","0",NA,"44.3","0",NA,"","9","","",NA,"510.4","0.0","1143617"
"KASLO","49.914","-116.915","BC","1.8","0","0.1","7.8","0","-10.0","0","0.0","0","0.0","83.8","0","74.0","","10","","",NA,"485.2","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","0.6","15",NA,"5.0","15","-6.7","15","0.0","0",NA,"7.3","0",NA,"","3","","",NA,"261.5","0.0","1145300"
"NELSON","49.483","-117.350","BC","1.9","0",NA,"11.1","0","-8.3","0","0.0","0",NA,"64.0","0",NA,"","11","","",NA,"481.7","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","1.9","0",NA,"21.1","0","-10.6","0","4.5","0",NA,"60.9","0",NA,"","10","","",NA,"482.5","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","0.9","0",NA,"8.9","0","-6.1","0","17.1","0",NA,"101.7","0",NA,"","7","","",NA,"512.1","0.0","1146870"
"WANETA","49.017","-117.583","BC","3.6","4",NA,"11.1","4","-9.4","4","0.3","0",NA,"59.8","0",NA,"","7","","",NA,"373.4","0.0","1148670"
"WILMER","50.567","-116.233","BC","-1.6","0",NA,"7.8","0","-16.7","0","0.8","0",NA,"8.9","0",NA,"","2","","",NA,"589.2","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-2.7","0",NA,"7.8","0","-23.9","0","6.3","0",NA,"32.1","0",NA,"","5","","",NA,"621.1","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-0.3","1","0.8","7.8","1","-15.6","1","6.4","0","11.0","120.1","0","67.0","","8","","",NA,"531.3","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-2.0","0",NA,"8.9","0","-19.4","0","0.0","0",NA,"4.7","0",NA,"","1","","",NA,"599.7","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"8.9","0",NA,"","3","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","0.2","0",NA,"11.7","0","-17.8","0","1.3","0",NA,"28.2","0",NA,"","8","","",NA,"534.3","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","2.7","0",NA,"10.6","0","-12.2","0","1.3","0",NA,"77.3","0",NA,"","9","","",NA,"458.7","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","1.3","0",NA,"10.0","0","-12.8","0","0.8","0",NA,"35.1","0",NA,"","10","","",NA,"502.0","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","1.9","0",NA,"10.6","0","-10.6","0","2.5","0",NA,"36.9","0",NA,"","9","","",NA,"484.2","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","2.7","0",NA,"11.1","0","-11.7","0","0.0","0",NA,"19.9","0",NA,"","4","","",NA,"459.9","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","2.4","0",NA,"11.1","0","-7.8","0","4.6","0",NA,"61.0","0",NA,"","9","","",NA,"467.6","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","1.6","0",NA,"10.0","0","-12.2","0","0.0","0",NA,"85.5","0",NA,"","12","","",NA,"490.7","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","3.8","0",NA,"12.2","0","-9.4","0","0.0","0",NA,"15.3","0",NA,"","4","","",NA,"426.4","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","1.3","2","1.5","9.4","2","-13.9","2","0.0","0","0.0","18.3","0","41.0","","4","","",NA,"468.8","0.0","1168520"
"GLACIER","51.233","-117.483","BC","-2.8","0",NA,"3.3","0","-13.9","0","184.1","0",NA,"191.2","0",NA,"","16","","",NA,"625.2","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-1.4","0","0.7","9.4","0","-18.9","0","7.6","0","24.0","47.7","0","93.0","","5","","",NA,"580.8","0.0","1173210"
"VALEMOUNT","52.817","-119.250","BC","-0.6","0",NA,"7.2","0","-20.6","0","31.7","0",NA,"49.1","0",NA,"","8","","",NA,"559.3","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-6.8","0",NA,"10.0","0","-26.1","0","18.6","0",NA,"19.9","0",NA,"","4","","",NA,"743.9","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-4.0","0","1.5","8.9","0","-15.0","0","9.1","0","34.0","9.9","0","27.0","","3","","",NA,"660.0","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-6.7","0","1.0","9.4","0","-23.9","0","9.5","0","35.0","12.3","0","43.0","","5","","",NA,"741.5","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-15.1","0",NA,"6.1","0","-30.0","0","24.9","0",NA,"25.1","0",NA,"","8","","",NA,"993.6","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-15.8","0",NA,"6.1","0","-32.2","0","26.3","0",NA,"26.3","0",NA,"","5","","",NA,"1013.2","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-20.8","0",NA,"-0.6","0","-43.9","0","7.3","0",NA,"7.3","0",NA,"","1","","",NA,"1162.8","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-17.0","0",NA,"5.0","0","-43.3","0","5.3","0",NA,"5.3","0",NA,"","2","","",NA,"1048.6","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-15.7","0",NA,"0.6","0","-33.9","0","11.4","0",NA,"11.4","0",NA,"","4","","",NA,"1012.2","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-10.4","0",NA,"4.4","0","-25.6","0","45.7","0",NA,"45.7","0",NA,"","5","","",NA,"852.0","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-13.2","0",NA,"-1.1","0","-31.1","0","17.8","0",NA,"17.8","0",NA,"","4","","",NA,"934.8","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-10.7","0",NA,"4.4","0","-32.8","0","47.0","0",NA,"47.0","0",NA,"","5","","",NA,"860.6","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-10.8","0",NA,"1.7","0","-27.8","0","30.7","0",NA,"30.7","0",NA,"","10","","",NA,"862.8","0.0","2202398"
"ALLIANCE","52.433","-111.783","AB","-3.7","0",NA,"11.1","0","-20.0","0","3.6","0",NA,"4.9","0",NA,"","2","","",NA,"652.2","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"3.8","0",NA,"3.8","0",NA,"","2","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","-3.7","0","1.3","13.9","0","-21.1","0","8.9","0","43.0","8.9","0","39.0","","2","","",NA,"650.3","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-2.8","0",NA,"12.2","0","-16.1","0","4.5","0",NA,"4.8","0",NA,"","1","","",NA,"624.3","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-4.7","0",NA,"8.3","0","-18.9","0","17.1","0",NA,"17.1","0",NA,"","3","","",NA,"681.5","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","-2.5","0",NA,"11.7","0","-15.0","0","8.4","0",NA,"10.4","0",NA,"","4","","",NA,"613.9","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","-4.3","0",NA,"7.2","0","-17.8","0","3.3","0",NA,"3.3","0",NA,"","1","","",NA,"669.0","0.0","3012998"
"LLOYDMINSTER","53.283","-110.000","AB","-5.0","1",NA,"7.8","1","-13.9","1","0.5","0",NA,"5.6","0",NA,"","1","","",NA,"666.2","0.0","3013960"
"NORTH COOKING LAKE","53.433","-113.183","AB","-2.9","0",NA,"12.2","0","-14.4","0","4.5","0",NA,"5.3","0",NA,"","2","","",NA,"626.0","0.0","3014870"
"RANFURLY","53.450","-111.650","AB","-3.8","0",NA,"16.1","0","-18.3","0","12.6","0",NA,"13.1","0",NA,"","1","","",NA,"653.2","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-7.0","0",NA,"15.0","0","-27.2","0","3.3","0",NA,"3.3","0",NA,"","2","","",NA,"748.6","0.0","3015530"
"SION","53.883","-114.117","AB","-3.2","1","1.1","10.0","1","-19.4","1","2.8","0","11.0","2.8","0","11.0","","1","","",NA,"615.8","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-4.0","0",NA,"10.0","0","-20.0","0","",,NA,"",,NA,"","","","",NA,"659.6","0.0","3016120"
"STRY","54.050","-111.817","AB","-4.9","0",NA,"13.3","0","-18.9","0","5.9","0",NA,"5.9","0",NA,"","2","","",NA,"687.6","0.0","3016225"
"VERMILION","53.367","-110.833","AB","-4.2","0",NA,"11.1","0","-17.2","0","10.0","0",NA,"10.0","0",NA,"","2","","",NA,"664.7","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","-4.2","3",NA,"11.1","3","-19.4","3","",,NA,"",,NA,"","","","",NA,"598.5","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-0.5","0",NA,"15.6","0","-17.8","0","7.6","0",NA,"7.6","0",NA,"","1","","",NA,"554.3","0.0","3017280"
"DAYSLAND","52.867","-112.283","AB","-4.0","0",NA,"13.9","0","-20.0","0","20.3","0",NA,"25.4","0",NA,"","8","","",NA,"659.8","0.0","301AR54"
"ALIX","52.383","-113.167","AB","-3.6","0",NA,"15.0","0","-20.6","0","5.8","0",NA,"5.8","0",NA,"","2","","",NA,"647.5","0.0","3020120"
