"Environment and Climate Change Canada"
"Monthly Values for February - 1950"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"307.5","0",NA,"","23","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"5.6","0","73.0","224.6","0","148.0","","21","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","4.5","4","-0.6","11.7","4","-6.1","4","5.4","0","117.0","101.5","0","109.0","","14","","",NA,"324.4","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"160.3","0",NA,"","18","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"1.3","0","27.0","214.7","0","165.0","","21","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"200.8","0",NA,"465.8","0",NA,"","23","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","2.9","0",NA,"6.7","0","-1.1","0","16.2","0",NA,"173.6","0",NA,"","27","","",NA,"424.2","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"40.8","0",NA,"136.4","0",NA,"","19","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","2.1","0","-2.0","7.2","0","-3.3","0","3.8","0","29.0","84.3","0","60.0","","17","","",NA,"445.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","2.2","0",NA,"7.8","0","-7.2","0","28.0","0",NA,"178.9","0",NA,"","25","","",NA,"442.7","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","1.6","0","-2.5","8.3","0","-7.8","0","41.5","0","418.0","176.2","0","135.0","","19","","",NA,"458.2","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"48.3","0","410.0","125.3","0","103.0","","17","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","-2.1","0",NA,"5.6","0","-14.4","0","190.2","0",NA,"190.7","0",NA,"","21","","",NA,"564.0","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"37.9","0",NA,"277.1","0",NA,"","24","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-0.9","0","-2.4","8.9","0","-23.9","0","64.8","0","253.0","190.5","0","129.0","","17","","",NA,"528.2","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"142.3","0",NA,"503.1","0",NA,"","24","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","3.5","0","-1.4","8.9","0","-5.0","0","7.6","0","71.0","302.2","0","155.0","","26","","",NA,"405.4","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","0.6","0",NA,"7.2","0","-10.6","0","53.8","0",NA,"201.7","0",NA,"","18","","",NA,"487.0","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","2.0","0",NA,"7.2","0","-7.8","0","135.2","0",NA,"499.9","0",NA,"","26","","",NA,"449.0","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","2.4","0",NA,"6.7","0","-3.9","0","49.6","0",NA,"286.4","0",NA,"","22","","",NA,"436.0","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"25.4","0",NA,"402.8","0",NA,"","27","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-0.4","0",NA,"5.0","0","-8.3","0","74.9","0",NA,"83.8","0",NA,"","13","","",NA,"514.2","0.0","1067740"
"TERRACE","54.517","-128.583","BC","-0.2","0",NA,"6.1","0","-15.6","0","41.9","0",NA,"121.9","0",NA,"","19","","",NA,"510.6","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"143.9","0",NA,"161.1","0",NA,"","22","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-9.2","0",NA,"4.4","0","-31.1","0","72.6","0",NA,"80.2","0",NA,"","16","","",NA,"760.3","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"29.4","0",NA,"31.2","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-3.1","0",NA,"6.1","0","-24.4","0","18.2","0",NA,"18.2","0",NA,"","4","","",NA,"591.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-4.3","0","0.1","5.6","0","-24.4","0","32.9","0","140.0","33.2","0","142.0","","10","","",NA,"623.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-4.8","0",NA,"7.2","0","-26.7","0","32.6","0",NA,"45.3","0",NA,"","9","","",NA,"639.0","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-4.4","0",NA,"6.1","0","-22.2","0","20.0","0",NA,"27.4","0",NA,"","9","","",NA,"626.5","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-6.7","0",NA,"11.1","0","-27.8","0","4.4","0",NA,"4.4","0",NA,"","2","","",NA,"690.8","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-2.4","0",NA,"7.2","0","-23.9","0","63.5","0",NA,"112.0","0",NA,"","9","","",NA,"571.3","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-8.3","0",NA,"7.2","0","-32.8","0","21.3","0",NA,"21.3","0",NA,"","4","","",NA,"735.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"33.5","0",NA,"33.5","0",NA,"","11","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-1.5","0",NA,"7.2","0","-33.3","0","55.8","0",NA,"235.7","0",NA,"","12","","",NA,"544.6","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-3.4","0","-0.5","6.1","0","-28.3","0","66.0","0","494.0","90.9","0","392.0","","10","","",NA,"599.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-5.3","0","0.9","7.2","0","-24.4","0","30.0","0","131.0","34.0","0","134.0","","9","","",NA,"651.8","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"48.0","0",NA,"96.4","0",NA,"","11","","",NA,"","","1090990"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-2.1","14",NA,"11.7","14","-26.1","0","31.7","0",NA,"33.8","0",NA,"","10","","",NA,"282.0","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-3.5","0",NA,"10.0","0","-25.0","0","9.9","0",NA,"9.9","0",NA,"","2","","",NA,"602.6","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","-3.4","0",NA,"8.3","0","-17.8","0","43.1","0",NA,"43.1","0",NA,"","6","","",NA,"600.0","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-6.4","0","0.4","6.7","0","-31.7","0","49.5","0","188.0","53.8","0","179.0","","12","","",NA,"681.8","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-2.4","0",NA,"5.6","0","-29.4","0","40.4","0",NA,"44.9","0",NA,"","10","","",NA,"571.1","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-2.4","0",NA,"11.7","0","-30.0","0","1.3","0",NA,"3.8","0",NA,"","2","","",NA,"570.8","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-4.6","0","0.4","10.0","0","-33.9","0","50.2","0","178.0","50.7","0","172.0","","10","","",NA,"632.6","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-2.1","0",NA,"14.4","0","-24.4","0","16.4","0",NA,"17.9","0",NA,"","6","","",NA,"562.8","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-2.9","0","0.7","12.8","0","-33.9","0","19.5","0","103.0","20.3","0","90.0","","6","","",NA,"584.2","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"45.7","0",NA,"46.0","0",NA,"","5","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","2.7","0","-2.4","13.3","0","-18.9","0","4.3","0","50.0","288.7","0","218.0","","24","","",NA,"429.6","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","2.2","0","-2.9","10.6","0","-15.0","0","26.7","0","214.0","254.0","0","179.0","","22","","",NA,"443.1","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"12.1","0",NA,"443.7","0",NA,"","24","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"5.6","0",NA,"419.9","0",NA,"","24","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"2.5","0","28.0","290.8","0","194.0","","21","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","0.4","0",NA,"7.2","0","-16.7","0","43.3","0",NA,"622.0","0",NA,"","24","","",NA,"493.6","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","2.3","0",NA,"13.3","0","-18.9","0","6.4","0",NA,"234.6","0",NA,"","22","","",NA,"440.3","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"2.5","0",NA,"329.0","0",NA,"","22","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","4.0","0",NA,"12.2","0","-15.0","0","1.3","0",NA,"232.0","0",NA,"","24","","",NA,"391.0","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"38.0","0","142.0","695.5","0","170.0","","23","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","2.9","0","-1.5","12.2","0","-15.6","0","3.7","0","28.0","316.1","0","150.0","","21","","",NA,"422.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","3.4","0",NA,"12.2","0","-21.1","0","8.9","0","159.0","185.6","0","211.0","","20","","",NA,"409.9","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"206.8","0",NA,"","23","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"2.5","0",NA,"267.5","0",NA,"","23","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","3.5","0","-1.4","11.1","0","-16.1","0","3.8","0","60.0","205.1","0","196.0","","18","","",NA,"405.1","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"3.0","0",NA,"255.9","0",NA,"","23","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","4.0","0",NA,"11.1","0","-15.6","0","5.1","0",NA,"185.5","0",NA,"","20","","",NA,"390.9","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","2.9","0",NA,"10.6","0","-16.7","0","5.1","0",NA,"341.4","0",NA,"","17","","",NA,"423.6","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","1.0","0",NA,"10.0","0","-21.1","0","14.0","0",NA,"235.1","0",NA,"","23","","",NA,"476.9","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","0.6","0",NA,"12.2","0","-19.4","0","20.6","0",NA,"184.8","0",NA,"","20","","",NA,"488.3","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"55.4","0",NA,"","5","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","1.2","0",NA,"10.6","0","-25.0","0","15.5","0",NA,"93.2","0",NA,"","12","","",NA,"471.5","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","0.4","0",NA,"10.0","0","-26.1","0","107.8","0",NA,"133.1","0",NA,"","14","","",NA,"492.8","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"41.0","0",NA,"41.0","0",NA,"","10","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","-5.3","0",NA,"5.0","0","-33.3","0","60.3","0",NA,"60.3","0",NA,"","13","","",NA,"652.3","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","-1.4","8","-1.3","10.0","4","-27.2","4","",,NA,"",,NA,"","","","",NA,"388.6","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-5.6","0","-1.9","5.6","0","-22.2","0","46.1","0","139.0","46.1","0","135.0","","11","","",NA,"661.3","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","-4.4","0","-1.1","6.7","0","-32.2","0","24.2","0","117.0","24.7","0","89.0","","7","","",NA,"628.5","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","-0.9","0",NA,"8.9","0","-27.8","0","16.0","0",NA,"25.1","0",NA,"","7","","",NA,"528.8","0.0","1123930"
"KELOWNA CDA","49.867","-119.417","BC","-2.4","1",NA,"7.8","1","-28.9","0","27.8","0",NA,"34.7","0",NA,"","4","","",NA,"551.8","0.0","1123980"
"KEREMEOS","49.200","-119.817","BC","0.1","0",NA,"10.6","0","-24.4","0","8.1","0",NA,"21.8","0",NA,"","6","","",NA,"500.6","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"33.0","0",NA,"33.0","0",NA,"","3","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","-5.0","0",NA,"7.8","0","-33.9","0","28.0","0",NA,"31.3","0",NA,"","12","","",NA,"645.0","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","-5.2","0",NA,"4.4","0","-31.7","0","68.8","0",NA,"68.8","0",NA,"","11","","",NA,"648.3","0.0","1124980"
"MERRITT","50.117","-120.800","BC","-2.3","0",NA,"11.1","0","-32.8","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"567.9","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","-1.2","0","-2.2","9.4","0","-23.9","0","17.3","0","224.0","17.8","0","78.0","","5","","",NA,"537.4","0.0","1125700"
"OLIVER","49.166","-119.564","BC","-0.8","0","-2.1","11.7","0","-30.6","0","",,NA,"",,NA,"","","","",NA,"526.4","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"19.1","0","372.0","25.2","0","118.0","","6","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-5.2","0",NA,"5.0","0","-28.9","0","46.9","0",NA,"46.9","0",NA,"","8","","",NA,"648.6","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","-0.6","0","-1.6","10.0","0","-26.7","0","21.4","0","282.0","30.7","0","155.0","","9","","",NA,"521.0","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-4.1","0","-1.8","7.2","0","-32.8","0","22.7","0","140.0","24.0","0","117.0","","9","","",NA,"617.6","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","-0.9","0",NA,"10.0","0","-25.0","0","12.4","0",NA,"18.7","0",NA,"","5","","",NA,"530.4","0.0","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"10.1","0",NA,"23.4","0",NA,"","7","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","-2.4","0",NA,"7.8","0","-26.1","0","28.3","0",NA,"38.0","0",NA,"","10","","",NA,"572.5","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-3.1","0","-1.4","7.2","0","-28.3","0","30.6","0","182.0","31.9","0","104.0","","11","","",NA,"591.7","0.0","1128580"
"CARMI","49.500","-119.083","BC","-4.8","0",NA,"4.4","0","-27.8","0","47.6","0",NA,"47.8","0",NA,"","14","","",NA,"637.6","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","-3.6","0","-2.3","8.9","0","-34.4","0","10.0","0","69.0","35.2","0","107.0","","11","","",NA,"603.5","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","-3.1","0",NA,"7.8","0","-32.8","0","38.0","0",NA,"40.8","0",NA,"","10","","",NA,"590.3","0.0","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","0.7","23",NA,"15.0","15","-9.4","23","33.6","0",NA,"42.0","0",NA,"","8","","",NA,"86.3","0.0","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","-2.5","0",NA,"8.9","0","-31.7","0","80.0","0",NA,"110.8","0",NA,"","19","","",NA,"573.4","0.0","1142130"
