"Environment and Climate Change Canada"
"Monthly Values for March - 1941"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NANAIMO","49.183","-123.967","BC","8.6","0",NA,"19.4","0","0.0","0","0.0","0",NA,"27.2","0",NA,"","8","","",NA,"291.0","0.0","1025340"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"33.1","0",NA,"","9","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","10.5","0",NA,"22.2","0","2.8","0","0.0","0",NA,"24.4","0",NA,"","7","","",NA,"232.0","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"114.2","0",NA,"","15","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"56.6","0",NA,"","7","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"50.8","0",NA,"","9","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","7.4","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"28.4","0",NA,"","5","","",NA,"329.4","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","8.3","0",NA,"22.2","0","-3.3","0","0.0","0",NA,"124.9","0",NA,"","11","","",NA,"299.3","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"238.8","0",NA,"","11","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","8.4","0",NA,"18.3","0","0.0","0","0.0","0",NA,"144.5","0",NA,"","13","","",NA,"298.8","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","10.6","0",NA,"18.9","0","1.7","0","0.0","0",NA,"176.8","0",NA,"","14","","",NA,"229.8","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","8.7","0","1.9","14.4","0","1.7","0","0.0","0","0.0","262.7","0","87.0","","17","","",NA,"287.7","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"238.7","0",NA,"","14","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"232.9","0",NA,"","16","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"187.2","0",NA,"","10","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","7.9","0","1.0","17.2","0","0.6","0","0.0","0","0.0","245.9","0","84.0","","12","","",NA,"312.8","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","9.2","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"141.9","0",NA,"","13","","",NA,"271.8","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","258.0","0","81.0","","17","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","8.7","0","2.4","18.3","0","-0.6","0","0.0","0","0.0","155.1","0","73.0","","14","","",NA,"287.0","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","8.8","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"231.5","0",NA,"","12","","",NA,"284.3","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"42.6","0",NA,"","9","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.4","0",NA,"21.7","0","0.0","0","0.0","0",NA,"107.5","0",NA,"","11","","",NA,"267.5","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0",NA,"","10","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"206.9","0",NA,"","8","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"143.4","0",NA,"","12","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"76.5","0",NA,"","7","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"124.7","0",NA,"","9","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","103.0","0","72.0","","13","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","9.4","0","2.4","18.9","0","2.8","0","0.0","0","0.0","50.2","0","52.0","","9","","",NA,"266.7","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"67.2","0",NA,"","6","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"105.3","0",NA,"","12","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","69.2","0","53.0","","9","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"1.3","0",NA,"148.5","0",NA,"","13","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"95.6","0",NA,"","14","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","6.3","0","1.5","11.1","0","1.7","0","0.0","0","0.0","144.9","0","97.0","","16","","",NA,"364.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.9","0",NA,"15.6","0","-4.4","0","0.0","0",NA,"94.4","0",NA,"","13","","",NA,"374.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"118.7","0",NA,"","14","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"185.5","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","7.0","0","2.2","22.8","0","-5.6","0","0.0","0","0.0","72.8","0","65.0","","11","","",NA,"341.9","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"1.3","0",NA,"336.1","0",NA,"","14","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"4.9","0",NA,"180.3","0",NA,"","13","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","5.5","0",NA,"20.0","0","-6.7","0","0.0","0",NA,"98.7","0",NA,"","9","","",NA,"387.4","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"288.6","0",NA,"","18","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","7.9","0",NA,"20.6","0","1.7","0","0.0","0",NA,"290.5","0",NA,"","16","","",NA,"312.2","0.0","1065670"
"PREMIER","56.050","-130.017","BC","3.2","0",NA,"13.9","0","-3.9","0","54.8","0",NA,"107.9","0",NA,"","18","","",NA,"458.0","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","6.3","0",NA,"16.1","0","-1.1","0","0.0","0",NA,"231.3","0",NA,"","15","","",NA,"361.7","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"176.3","0",NA,"","17","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"45.7","0",NA,"","1","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"103.8","0",NA,"","11","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","4.2","0",NA,"14.4","0","-8.9","0","10.2","0",NA,"104.7","0",NA,"","12","","",NA,"428.9","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","7.4","0","3.1","23.3","0","-3.9","0","0.0","0","0.0","25.2","0","48.0","","9","","",NA,"328.4","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"481.1","0",NA,"","15","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","4.8","0",NA,"18.3","0","-5.0","0","0.0","0",NA,"120.5","0",NA,"","8","","",NA,"408.9","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"11.4","0",NA,"86.2","0",NA,"","7","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.8","0",NA,"9.8","0",NA,"","4","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","3.1","0",NA,"16.7","0","-13.9","0","0.0","0",NA,"36.3","0",NA,"","5","","",NA,"461.0","0.0","1075520"
"SMITHERS CDA","54.733","-127.100","BC","1.8","0",NA,"16.1","0","-17.2","0","0.0","0",NA,"12.2","0",NA,"","3","","",NA,"501.6","0.0","1077505"
"TELKWA","54.650","-126.833","BC","1.9","0",NA,"15.0","0","-16.1","0","7.9","0",NA,"13.5","0",NA,"","4","","",NA,"498.0","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","1.7","0",NA,"17.8","0","-11.7","0","10.2","0",NA,"10.2","0",NA,"","1","","",NA,"505.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","4.9","0",NA,"18.3","0","-6.1","0","1.3","0",NA,"16.0","0",NA,"","4","","",NA,"405.2","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"6.3","0",NA,"12.4","0",NA,"","5","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","7.1","0",NA,"22.2","0","-3.9","0","0.0","0",NA,"26.2","0",NA,"","5","","",NA,"338.9","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","4.4","0","3.7","18.9","0","-6.7","0","9.2","0","76.0","10.5","0","39.0","","4","","",NA,"422.1","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","0.2","0","2.3","13.9","0","-18.9","0","20.4","0","109.0","20.4","0","100.0","","4","","",NA,"551.8","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","0.6","0","3.4","14.4","0","-15.0","0","58.4","0","101.0","73.7","0","111.0","","11","","",NA,"538.8","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","1","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","4.2","0",NA,"21.1","0","-10.6","0","12.7","0",NA,"27.0","0",NA,"","8","","",NA,"427.8","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-0.1","0","1.7","13.3","0","-20.6","0","0.0","0","0.0","11.6","0","45.0","","3","","",NA,"561.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","4.5","0",NA,"20.0","0","-5.6","0","2.5","0",NA,"19.5","0",NA,"","5","","",NA,"417.9","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","2.9","0",NA,"18.3","0","-15.6","0","5.1","0",NA,"16.9","0",NA,"","5","","",NA,"466.7","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","4.7","0",NA,"21.1","0","-7.8","0","10.1","0",NA,"22.8","0",NA,"","7","","",NA,"412.4","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"20.3","0",NA,"","4","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","0.3","0",NA,"20.0","0","-32.2","0","",,NA,"",,NA,"","","","",NA,"547.3","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","4.9","0",NA,"21.1","0","-6.1","0","9.9","0",NA,"16.3","0",NA,"","6","","",NA,"407.6","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"8.9","0",NA,"21.1","0",NA,"","6","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","10.0","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"58.1","0",NA,"","9","","",NA,"249.0","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","10.9","0","3.4","23.9","0","0.6","0","0.0","0","0.0","67.3","0","44.0","","12","","",NA,"220.2","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"200.3","0",NA,"","11","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","9.6","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"205.0","0",NA,"","11","","",NA,"260.4","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"145.9","0",NA,"","11","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","98.7","0","56.0","","10","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","66.9","0","43.0","","11","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","7.8","0",NA,"21.1","0","-0.6","0","0.0","0",NA,"266.8","0",NA,"","10","","",NA,"316.4","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"71.7","0",NA,"","12","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"125.9","0",NA,"","9","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","9.5","0",NA,"20.6","0","1.1","0","0.0","0",NA,"97.7","0",NA,"","11","","",NA,"262.3","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"214.9","0",NA,"","13","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","246.6","0","67.0","","10","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","9.7","0","3.1","25.6","0","0.0","0","0.0","0","0.0","104.2","0","48.0","","11","","",NA,"257.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","9.0","0",NA,"19.4","0","0.0","0","0.0","0","0.0","74.2","0","79.0","","9","","",NA,"278.1","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"84.1","0",NA,"","10","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"108.1","0",NA,"","12","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","8.5","0","1.6","18.9","0","0.0","0","0.0","0","0.0","72.6","0","64.0","","12","","",NA,"295.2","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","9.7","0",NA,"20.0","0","1.1","0","0.0","0",NA,"97.1","0",NA,"","11","","",NA,"258.0","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","9.8","0",NA,"20.6","0","0.6","0","0.0","0",NA,"65.8","0",NA,"","10","","",NA,"252.9","0.0","1108910"
"HOPE A","49.368","-121.498","BC","10.4","0",NA,"25.0","0","-1.1","0","0.0","0",NA,"52.7","0",NA,"","12","","",NA,"236.0","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","9.6","0",NA,"23.3","0","0.0","0","0.0","0",NA,"43.9","0",NA,"","12","","",NA,"260.2","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","9.9","0",NA,"25.6","0","-3.3","0","0.0","0",NA,"2.6","0",NA,"","1","","",NA,"251.5","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","9.7","0",NA,"23.3","0","-2.8","0","0.0","0",NA,"2.0","0",NA,"","1","","",NA,"257.7","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"1.3","0",NA,"5.9","0",NA,"","2","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"15.2","0",NA,"","3","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"5.0","0",NA,"22.5","0",NA,"","6","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","7.4","0","2.6","20.6","0","-4.4","0","0.0","0","0.0","33.1","0","157.0","","7","","",NA,"329.0","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","0.6","0","1.7","9.4","0","-9.4","0","13.2","0","38.0","13.2","0","37.0","","2","","",NA,"539.3","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","16.7","0","46.0","","3","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","6.4","0",NA,"17.2","0","-6.7","0","0.0","0",NA,"13.6","0",NA,"","4","","",NA,"360.6","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","8.9","0",NA,"21.1","0","-3.9","0","0.0","0",NA,"14.3","0",NA,"","4","","",NA,"282.9","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","6.2","0","32.0","","3","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"16.2","0",NA,"","5","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"3.3","0",NA,"9.2","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","1.3","0",NA,"16.7","0","-16.7","0","7.9","0",NA,"25.3","0",NA,"","6","","",NA,"516.9","0.0","1124980"
"MERRITT","50.117","-120.800","BC","6.6","0",NA,"21.7","0","-6.1","0","0.0","0",NA,"13.2","0",NA,"","2","","",NA,"354.0","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","6.8","0","1.9","18.9","0","-5.6","0","0.0","0","0.0","12.1","0","46.0","","4","","",NA,"347.9","0.0","1125700"
"OLIVER","49.166","-119.564","BC","7.7","0","1.5","22.2","0","-8.9","0","",,NA,"",,NA,"","","","",NA,"317.8","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","8.5","0","2.3","22.2","0","-6.7","0","0.0","0","0.0","29.5","0","118.0","","7","","",NA,"294.3","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","2.1","0",NA,"16.1","0","-11.1","0","0.0","0",NA,"26.1","0",NA,"","7","","",NA,"493.5","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"28.1","0",NA,"","7","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","7.0","0",NA,"16.7","0","-4.4","0","0.0","0",NA,"11.9","0",NA,"","6","","",NA,"342.3","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","5.4","0",NA,"20.6","0","-7.8","0","0.0","0",NA,"15.7","0",NA,"","3","","",NA,"389.8","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","5.6","0","2.7","20.6","0","-7.8","0","0.0","0","0.0","13.0","0","79.0","","3","","",NA,"385.8","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","5.0","0",NA,"17.8","0","-6.1","0","0.0","0",NA,"16.7","0",NA,"","3","","",NA,"403.4","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","7.6","0",NA,"18.9","0","-4.4","0","0.0","0",NA,"14.8","0",NA,"","7","","",NA,"322.1","0.0","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","6.6","0","2.7","20.0","0","-4.4","0","0.0","0","0.0","7.6","0","30.0","","3","","",NA,"353.3","0.0","1128580"
"CARMI","49.500","-119.083","BC","2.7","0",NA,"15.6","0","-11.1","0","11.0","0",NA,"37.5","0",NA,"","5","","",NA,"474.2","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","6.6","0","2.3","21.1","0","-7.8","0","0.0","0","0.0","29.6","0","83.0","","6","","",NA,"353.9","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","5.4","0",NA,"20.0","0","-10.0","0","0.0","0",NA,"30.2","0",NA,"","5","","",NA,"391.3","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"31.5","0",NA,"","5","","",NA,"","","1134735"
