"Environment and Climate Change Canada"
"Monthly Values for July - 1929"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING ISLAND","48.850","-123.500","BC","16.1","0",NA,"28.9","0","5.0","0","0.0","0",NA,"10.9","0",NA,"","6","","",NA,"62.9","2.9","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","19.5","0",NA,"28.3","0","11.7","0","0.0","0",NA,"6.6","0",NA,"","2","","",NA,"5.2","50.4","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.3","0","-0.3","31.1","0","5.6","0","0.0","0",NA,"5.4","0","23.0","","1","","",NA,"32.3","11.4","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"9.7","0",NA,"","3","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","16.0","0",NA,"28.9","0","8.9","0","0.0","0",NA,"6.4","0",NA,"","2","","",NA,"69.2","6.9","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"88.8","0",NA,"","16","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"5.2","0",NA,"","3","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"29.0","0",NA,"","8","","",NA,"","","1021250"
"CUMBERLAND","49.617","-125.033","BC","15.2","0",NA,"27.8","0","3.9","0","0.0","0",NA,"58.8","0",NA,"","8","","",NA,"92.3","5.8","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"28.9","0",NA,"","4","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"31.2","0",NA,"","4","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","17.4","0",NA,"27.2","0","8.9","0","0.0","0",NA,"18.4","0",NA,"","3","","",NA,"43.7","24.9","1025340"
"NANOOSE BAY","49.283","-124.183","BC","15.9","0",NA,"27.8","0","4.4","0","0.0","0",NA,"20.1","0",NA,"","5","","",NA,"67.9","4.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"16.5","0",NA,"","5","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","14.8","0",NA,"28.3","0","4.4","0","0.0","0",NA,"10.4","0",NA,"","4","","",NA,"105.1","5.1","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"89.7","0",NA,"","12","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","14.1","0",NA,"24.4","0","5.0","0","0.0","0",NA,"19.8","0",NA,"","6","","",NA,"120.1","0.3","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","7","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"32.1","0",NA,"","7","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","16.7","0",NA,"27.8","0","7.2","0","0.0","0",NA,"21.9","0",NA,"","7","","",NA,"51.0","10.9","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","16.5","0",NA,"32.2","0","4.4","0","0.0","0",NA,"41.8","0",NA,"","8","","",NA,"60.6","13.9","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"83.1","0",NA,"","8","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","13.0","0",NA,"20.0","0","4.4","0","0.0","0",NA,"98.0","0",NA,"","16","","",NA,"155.1","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","15.1","0",NA,"26.1","0","10.0","0","0.0","0",NA,"125.8","0",NA,"","10","","",NA,"89.9","1.5","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"117.5","0",NA,"","15","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","13.1","0","-1.3","20.0","0","4.4","0","0.0","0",NA,"185.3","0","251.0","","15","","",NA,"153.0","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"309.3","0",NA,"","12","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","14.5","0",NA,"27.8","0","5.6","0","0.0","0",NA,"188.0","0",NA,"","14","","",NA,"112.0","3.6","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"212.3","0",NA,"","12","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","6","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.5","0","-0.7","23.9","0","4.4","0","0.0","0",NA,"127.6","0","184.0","","11","","",NA,"140.6","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","17.4","0",NA,"32.2","0","5.6","0","0.0","0",NA,"14.9","0",NA,"","4","","",NA,"40.7","22.4","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"123.3","0","207.0","","14","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","12.9","0","-2.4","24.4","0","6.1","0","0.0","0",NA,"96.3","0","189.0","","18","","",NA,"158.2","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","13.9","0",NA,"27.8","0","3.9","0","0.0","0",NA,"40.4","0",NA,"","10","","",NA,"127.1","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.1","0",NA,"28.9","0","7.8","0","0.0","0",NA,"81.6","0",NA,"","9","","",NA,"28.6","30.9","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"25.9","0",NA,"","6","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"60.0","0",NA,"","9","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"29.9","0",NA,"","6","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"35.3","0",NA,"","8","","",NA,"","","1043504"
"POWELL RIVER","49.876","-124.554","BC","17.7","0","-0.6","27.2","0","8.9","0","0.0","0",NA,"24.4","0","67.0","","4","","",NA,"29.9","21.3","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"22.7","0",NA,"","6","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"56.1","0",NA,"","5","","",NA,"","","1047170"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"112.5","0",NA,"","11","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"124.4","0",NA,"","15","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","12.9","0",NA,"20.0","0","4.4","0","0.0","0",NA,"117.7","0",NA,"","17","","",NA,"159.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"107.7","0",NA,"","12","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","14.6","0",NA,"27.2","0","8.3","0","0.0","0",NA,"93.9","0",NA,"","15","","",NA,"106.6","0.7","1060446"
"BELLA COOLA","52.371","-126.685","BC","15.2","0","-1.8","30.6","0","5.6","0","0.0","0",NA,"56.3","0","111.0","","14","","",NA,"95.7","8.3","1060840"
"MILL BAY","55.000","-129.750","BC","13.5","0",NA,"25.0","0","6.7","0","0.0","0",NA,"109.8","0",NA,"","19","","",NA,"140.3","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"93.9","0",NA,"","17","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","15.4","0",NA,"29.4","0","9.4","0","0.0","0",NA,"269.9","0",NA,"","16","","",NA,"90.0","8.8","1065670"
"PREMIER","56.050","-130.017","BC","13.5","0",NA,"23.3","0","4.4","0","0.0","0",NA,"67.9","0",NA,"","16","","",NA,"140.3","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","12.8","0",NA,"20.6","0","7.8","0","0.0","0",NA,"157.2","0",NA,"","18","","",NA,"161.2","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"174.7","0",NA,"","17","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"53.7","0",NA,"","14","","",NA,"","","1066885"
"STEWART","55.950","-129.983","BC","15.7","0",NA,"24.4","0","9.4","0","0.0","0",NA,"50.2","0",NA,"","11","","",NA,"71.0","0.9","1067740"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"0.0","0",NA,"250.9","0",NA,"","18","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","15.5","0",NA,"30.0","0","3.3","0","0.0","0",NA,"52.1","0",NA,"","15","","",NA,"79.5","1.8","1068100"
"THURSTON BAY","50.417","-125.417","BC","16.0","10",NA,"24.4","10","7.8","10","0.0","8",NA,"70.1","8",NA,"","11","","",NA,"43.8","1.7","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"53.1","0",NA,"","12","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","11.6","0",NA,"25.6","0","0.0","0","0.0","0",NA,"40.3","0",NA,"","11","","",NA,"198.2","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"12.7","0",NA,"","1","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","13.6","0",NA,"28.3","0","2.2","0","0.0","0",NA,"82.7","0",NA,"","13","","",NA,"136.5","0.0","1075520"
"TELKWA","54.650","-126.833","BC","11.4","0",NA,"25.6","0","0.6","0","0.0","0",NA,"101.5","0",NA,"","14","","",NA,"204.3","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"19.1","0",NA,"","4","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","13.6","0",NA,"30.0","0","0.0","0","0.0","0",NA,"34.8","0",NA,"","5","","",NA,"135.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"19.8","0",NA,"","5","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.8","0",NA,"31.1","0","2.2","0","0.0","0",NA,"27.3","0",NA,"","6","","",NA,"43.1","6.7","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","",,"","",,"",,"0.0","0",NA,"21.1","0","53.0","","4","","",NA,"","","1088010"
"WISTARIA","53.825","-126.214","BC","11.7","0","-1.9","27.8","0","-1.1","0","0.0","0",NA,"118.5","0","280.0","","18","","",NA,"196.4","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","10.8","0","-1.6","25.0","0","0.0","0","0.0","0",NA,"110.9","0","111.0","","14","","",NA,"223.6","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0",NA,"","6","","",NA,"","","1090989"
"DOME CREEK","53.750","-121.167","BC","14.6","0",NA,"31.1","0","0.0","0","0.0","0",NA,"77.3","0",NA,"","13","","",NA,"110.1","5.9","1092519"
"FORT ST JAMES","54.450","-124.250","BC","13.3","0","-2.0","28.3","0","2.8","0","0.0","0",NA,"54.6","0","108.0","","11","","",NA,"146.2","1.2","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","11.8","0",NA,"30.0","0","-1.7","0","0.0","0",NA,"53.7","0",NA,"","13","","",NA,"191.8","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","14.2","0",NA,"28.9","0","0.6","0","0.0","0",NA,"66.7","0",NA,"","11","","",NA,"119.2","0.6","1096436"
"QUESNEL","52.983","-122.483","BC","15.4","0",NA,"30.6","0","3.3","0","0.0","0",NA,"69.1","0",NA,"","9","","",NA,"91.3","9.6","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"129.5","0",NA,"","11","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","12.6","0",NA,"27.8","0","0.6","0","0.0","0",NA,"43.8","0",NA,"","6","","",NA,"167.2","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","17.9","0","-0.6","31.7","0","6.7","0","0.0","0",NA,"13.0","0","20.0","","3","","",NA,"26.7","23.2","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"46.5","0",NA,"","8","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"48.2","0",NA,"","9","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"24.3","0","39.0","","4","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","17.5","0","-1.2","31.1","0","5.6","0","0.0","0",NA,"14.3","0","30.0","","5","","",NA,"29.0","14.5","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","24",NA,"11.7","24",NA,"","1","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"78.4","0",NA,"","11","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"53.6","0",NA,"","8","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","16.5","0",NA,"27.8","0","4.4","0","0.0","0",NA,"30.5","0",NA,"","4","","",NA,"50.4","4.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","18.0","0",NA,"29.4","0","8.3","0","0.0","0",NA,"24.4","0",NA,"","3","","",NA,"22.8","22.4","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"67.0","0",NA,"","8","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"113.1","0","114.0","","12","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","20.8","0","2.7","35.6","0","10.0","0","0.0","0",NA,"56.1","0","68.0","","10","","",NA,"6.0","93.7","1107680"
"STEVESTON","49.131","-123.189","BC","16.4","0",NA,"24.4","0","6.7","0","0.0","0",NA,"16.2","0","51.0","","5","","",NA,"53.1","3.9","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"22.8","0",NA,"","2","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"30.6","0",NA,"","5","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","17.9","0",NA,"30.0","0","8.9","0","0.0","0",NA,"36.0","0",NA,"","5","","",NA,"21.6","18.4","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","17.5","0",NA,"28.9","0","6.7","0","0.0","0",NA,"15.8","0",NA,"","5","","",NA,"27.2","10.8","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","",,NA,"29.4","0","",,"0.0","0",NA,"25.7","0",NA,"","3","","",NA,"","","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","17.8","0",NA,"31.7","0","8.9","0","0.0","0",NA,"20.2","0",NA,"","6","","",NA,"37.8","30.2","1113570"
"LILLOOET","50.700","-121.933","BC","20.6","0",NA,"36.7","0","5.6","0","0.0","0",NA,"3.8","0",NA,"","1","","",NA,"3.1","83.2","1114620"
"LYTTON 2","50.257","-121.608","BC","20.7","0",NA,"36.1","0","8.3","0","0.0","0",NA,"4.1","0",NA,"","2","","",NA,"9.1","93.8","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"19.0","0",NA,"","4","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","16.8","0",NA,"33.3","0","5.6","0","0.0","0",NA,"44.1","0",NA,"","6","","",NA,"51.0","13.1","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","19.8","0","-0.3","36.7","0","5.0","0","0.0","0",NA,"3.0","0","7.0","","1","","",NA,"8.6","65.4","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0",NA,"7.1","0","13.0","","2","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","18.6","0",NA,"35.6","0","5.6","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"33.3","50.6","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","19.8","0",NA,"36.1","0","6.1","0","0.0","0",NA,"1.5","0",NA,"","1","","",NA,"17.2","73.6","1123972"
"KEREMEOS","49.200","-119.817","BC","22.4","0",NA,"37.8","0","7.2","0","0.0","0",NA,"1.5","0",NA,"","1","","",NA,"2.4","138.6","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"1.3","0","4.0","","1","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"0.3","0",NA,"","0","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"4.1","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"3.8","0",NA,"","1","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","16.7","0",NA,"32.2","0","2.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"59.1","18.3","1125070"
"NARAMATA","49.617","-119.600","BC","18.9","0",NA,"30.0","0","7.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"15.0","44.3","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","20.1","0","-0.6","35.0","0","8.3","0","0.0","0",NA,"0.0","0","0.0","","0","","",NA,"5.8","71.2","1125700"
"OLIVER STP","49.179","-119.545","BC","22.3","0","0.1","41.1","0","6.7","0","0.0","0",NA,"0.0","0","0.0","","0","","",NA,"1.8","136.5","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"0.0","0",NA,"10.2","0",NA,"","2","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"0.5","0",NA,"","0","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","19.7","0",NA,"35.6","0","5.0","0","0.0","0",NA,"0.8","0",NA,"","0","","",NA,"15.4","67.1","1126145"
"PRINCETON","49.433","-120.500","BC","15.9","0",NA,"34.4","0","-0.6","0","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"76.8","12.3","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"0.0","0",NA,"4.8","0",NA,"","2","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","21.2","0",NA,"36.7","0","6.7","0","0.0","0",NA,"0.5","0",NA,"","0","","",NA,"4.8","104.4","1127800"
"VERNON","50.250","-119.267","BC","19.4","0",NA,"36.7","0","5.6","0","0.0","0",NA,"4.6","0",NA,"","2","","",NA,"14.0","57.4","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","18.8","0","-0.4","35.6","0","5.6","0","0.0","0",NA,"2.3","0","5.0","","1","","",NA,"22.6","46.1","1128580"
"WOODS LAKE","50.050","-119.450","BC","20.1","0",NA,"40.6","0","6.1","0","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"7.9","74.3","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"1.0","0",NA,"","1","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","20.0","0",NA,"40.6","0","5.6","0","0.0","0",NA,"0.8","0",NA,"","0","","",NA,"7.6","68.9","1133275"
"GREENWOOD","49.100","-118.683","BC","20.7","0",NA,"42.2","0","0.0","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"14.6","98.1","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"1.0","0",NA,"","1","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","19.3","0",NA,"38.9","0","3.3","0","",,NA,"",,NA,"","","","",NA,"15.6","54.6","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","2","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","19.8","0",NA,"35.0","0","6.1","0","0.0","0",NA,"13.8","0",NA,"","2","","",NA,"10.6","65.7","1140905"
"CRAWFORD BAY","49.683","-116.833","BC","17.6","0",NA,"31.1","0","6.1","0","0.0","0",NA,"9.6","0",NA,"","2","","",NA,"42.5","31.6","1142112"
"CRESTON","49.097","-116.518","BC","18.8","0","-0.9","37.2","0","3.9","0","0.0","0",NA,"3.6","0","9.0","","1","","",NA,"25.1","50.8","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"5.6","0",NA,"","2","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","18.3","0","-0.4","37.8","0","2.8","0","0.0","0",NA,"5.3","0","8.0","","2","","",NA,"28.1","35.9","1142820"
