"Environment and Climate Change Canada"
"Monthly Values for March - 1951"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"25.5","0",NA,"99.9","0",NA,"","11","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","3.7","0",NA,"11.1","0","-4.4","0","50.4","0",NA,"185.6","0",NA,"","16","","",NA,"444.8","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","3.9","0","-3.2","12.2","0","-6.7","0","28.2","0","######","86.9","0","110.0","","14","140.6","0","108.0","437.1","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.2","0",NA,"14.4","0","-9.4","0","54.6","0",NA,"127.0","0",NA,"","12","","",NA,"458.9","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","3.5","0",NA,"13.9","0","-7.8","0","27.9","0",NA,"78.8","0",NA,"","13","","",NA,"450.7","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.2","0","-2.9","17.8","0","-10.0","0","42.0","0","622.0","127.4","0","107.0","","14","","",NA,"457.9","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"73.7","0",NA,"134.5","0",NA,"","12","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","4.7","0",NA,"13.3","0","-5.6","0","22.9","0",NA,"65.3","0",NA,"","11","165.7","0",NA,"412.6","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","3.8","0","-3.0","13.9","0","-8.9","0","31.2","0","912.0","99.2","0","126.0","","15","","",NA,"441.7","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"41.9","0",NA,"113.6","0",NA,"","16","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"105.4","0",NA,"123.8","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"61.0","0",NA,"127.1","0",NA,"","6","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","2.7","0",NA,"13.3","0","-8.9","0","26.5","0",NA,"93.7","0",NA,"","8","","",NA,"474.3","0.0","1021320"
"COMOX A","49.717","-124.900","BC","2.4","0","-3.7","13.3","0","-13.9","0","47.6","0","483.0","91.2","0","86.0","","13","","",NA,"483.3","0.0","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"53.4","0",NA,"95.3","0",NA,"","13","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","3.0","0",NA,"16.7","0","-12.2","0","67.9","0",NA,"105.7","0",NA,"","17","","",NA,"464.1","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"91.5","0",NA,"118.8","0",NA,"","12","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","3.4","0",NA,"12.2","0","-6.7","0","48.4","0",NA,"94.6","0",NA,"","9","","",NA,"452.8","0.0","1024590"
"NANAIMO","49.183","-123.967","BC","3.5","0",NA,"13.3","0","-10.6","0","42.6","0",NA,"108.5","0",NA,"","14","","",NA,"449.6","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","2.3","0","-4.0","14.4","0","-12.2","0","49.9","0","804.0","102.8","0","91.0","","12","","",NA,"485.5","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"76.2","0",NA,"117.3","0",NA,"","13","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.9","0",NA,"17.8","0","-8.3","0","57.2","0",NA,"85.7","0",NA,"","12","","",NA,"406.6","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","1.9","0","-3.6","11.1","0","-12.8","0","23.9","0","484.0","116.6","0","73.0","","17","","",NA,"498.8","0.0","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"29.3","0",NA,"78.3","0",NA,"","10","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","2.7","0",NA,"12.8","0","-7.2","0","62.1","0",NA,"95.5","0",NA,"","13","","",NA,"474.6","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.8","0",NA,"17.8","0","-13.3","0","47.0","0",NA,"99.1","0",NA,"","12","","",NA,"441.4","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","2.5","0",NA,"13.9","0","-14.4","0","64.2","0",NA,"117.2","0",NA,"","14","","",NA,"479.9","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"53.2","0",NA,"211.4","0",NA,"","18","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","2.8","0",NA,"11.7","0","-8.9","0","22.9","0",NA,"107.1","0",NA,"","17","","",NA,"469.9","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","4.7","0",NA,"12.2","0","-4.4","0","0.0","0",NA,"107.9","0",NA,"","11","","",NA,"412.0","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","3.9","0","-3.0","12.2","0","-7.8","0","14.2","0","######","201.3","0","66.0","","16","","",NA,"438.2","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"36.0","0",NA,"216.7","0",NA,"","16","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"4.6","0",NA,"183.7","0",NA,"","19","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"68.6","0",NA,"277.1","0",NA,"","21","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","2.4","8","-4.4","11.7","8","-6.7","0","93.7","0","######","314.1","0","107.0","","20","","",NA,"357.9","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","2.2","0",NA,"13.3","0","-13.9","0","66.1","0",NA,"147.6","0",NA,"","15","","",NA,"490.0","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"6.7","0","158.0","186.6","0","58.0","","20","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","2.9","0","-3.4","11.1","0","-10.0","0","11.5","20",NA,"21.7","20",NA,"","7","","",NA,"467.4","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","3.4","0",NA,"11.1","0","-7.2","0","10.4","0",NA,"189.8","0",NA,"","18","","",NA,"453.6","0.0","1037650"
"ALTA LAKE","50.150","-122.950","BC","-3.2","0",NA,"10.6","0","-24.4","0","71.2","0",NA,"80.0","0",NA,"","16","","",NA,"656.9","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"59.3","0",NA,"80.3","0",NA,"","14","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.0","0",NA,"12.8","0","-8.3","0","57.1","0",NA,"183.7","0",NA,"","14","","",NA,"463.6","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"92.8","0",NA,"317.2","0",NA,"","20","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"49.9","0",NA,"195.2","0",NA,"","19","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"83.9","0",NA,"129.9","0",NA,"","13","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"185.7","0",NA,"","18","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"32.5","0","######","130.8","0","92.0","","14","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","3.4","6","-3.6","12.2","6","-7.8","6","40.6","0","######","73.2","0","76.0","","12","","",NA,"364.4","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"57.1","0",NA,"143.0","0",NA,"","14","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"59.2","0","######","148.2","0","114.0","","14","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"137.2","0",NA,"258.5","0",NA,"","21","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"-11.7","0","45.0","0",NA,"239.5","0",NA,"","22","","",NA,"","","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"16.6","0",NA,"121.4","0",NA,"","18","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","1.0","0","-3.7","8.3","0","-11.7","0","18.5","0","166.0","183.4","0","122.0","","23","","",NA,"526.6","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","1.5","0",NA,"10.0","0","-12.2","0","21.6","0",NA,"137.0","0",NA,"","23","","",NA,"512.9","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","1.5","0","-3.4","8.3","0","-12.2","0","49.1","0","942.0","163.7","0","140.0","","19","","",NA,"512.9","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"11.4","0","403.0","109.4","0","114.0","","18","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","-3.2","0",NA,"7.8","0","-17.8","0","148.9","0",NA,"234.1","0",NA,"","17","","",NA,"656.3","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"6.6","0",NA,"129.6","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-1.2","0","-6.0","13.9","0","-20.6","0","20.3","0","407.0","82.7","0","74.0","","10","","",NA,"595.1","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"50.7","0",NA,"305.8","0",NA,"","19","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","1.7","0","-4.1","8.9","0","-13.9","0","0.3","0","4.0","139.2","0","61.0","","15","","",NA,"506.3","0.0","1063690"
"MILL BAY","55.000","-129.750","BC","-0.1","0",NA,"8.3","0","-14.4","0","154.3","0",NA,"252.0","0",NA,"","19","","",NA,"560.6","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","-0.3","0",NA,"9.4","0","-16.7","0","19.1","0",NA,"268.8","0",NA,"","19","","",NA,"568.0","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-4.4","0",NA,"6.7","0","-18.9","0","223.8","0",NA,"232.2","0",NA,"","18","","",NA,"693.3","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","0.5","0",NA,"10.0","0","-15.0","0","27.8","0",NA,"211.9","0",NA,"","20","59.7","0",NA,"541.1","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"19.1","0",NA,"146.0","0",NA,"","16","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-2.3","0",NA,"10.0","0","-15.0","0","170.2","0",NA,"219.3","0",NA,"","24","","",NA,"628.2","0.0","1067740"
"TERRACE","54.517","-128.583","BC","-1.7","0",NA,"13.3","0","-18.9","0","21.6","0",NA,"74.3","0",NA,"","14","","",NA,"609.9","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"91.1","0",NA,"115.7","0",NA,"","14","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-9.3","0",NA,"7.8","0","-39.4","0","36.0","0",NA,"49.7","0",NA,"","8","","",NA,"844.9","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"24.7","0",NA,"30.3","0",NA,"","5","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-3.6","0",NA,"11.7","0","-29.4","0","15.2","0",NA,"15.2","0",NA,"","1","","",NA,"670.3","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-5.4","0","-5.6","10.6","0","-30.6","0","20.1","0","120.0","31.0","0","151.0","","7","","",NA,"726.9","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-5.5","0",NA,"10.0","0","-33.3","0","24.6","0",NA,"30.7","0",NA,"","6","69.8","0",NA,"729.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-5.9","0",NA,"11.1","0","-30.0","0","19.0","0",NA,"19.5","0",NA,"","4","","",NA,"741.3","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-7.1","0",NA,"10.6","0","-34.4","0","37.4","0",NA,"37.4","0",NA,"","6","","",NA,"778.9","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-3.2","13",NA,"8.9","12","-24.4","9","",,NA,"",,NA,"","","","",NA,"381.9","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-7.4","0",NA,"13.3","0","-39.4","0","2.8","0",NA,"2.8","0",NA,"","1","","",NA,"786.0","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"20.1","0",NA,"21.4","0",NA,"","5","","",NA,"","","1085280"
"TATLAYOKO LAKE","51.675","-124.405","BC","-4.8","0","-5.5","13.9","0","-30.6","0","12.8","0","105.0","13.6","0","51.0","","5","","",NA,"706.5","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-7.3","0","-5.2","13.3","0","-34.4","0","39.9","0","212.0","42.7","0","208.0","","8","","",NA,"785.8","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","",,"","",,"",,"85.0","0","147.0","85.0","0","128.0","","14","","",NA,"","","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"1.8","0",NA,"23.4","0",NA,"","5","","",NA,"","","1090990"
"DOG CREEK A","51.633","-122.250","BC","-7.2","0",NA,"8.9","0","-34.4","0","34.6","0",NA,"34.6","0",NA,"","7","","",NA,"779.9","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","-5.4","0",NA,"15.0","0","-34.4","0","15.3","0",NA,"15.3","0",NA,"","3","","",NA,"726.8","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-7.3","0","-5.5","8.9","0","-35.6","0","21.6","0","109.0","27.2","0","106.0","","8","","",NA,"783.8","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-5.9","0","-6.2","12.2","0","-35.0","0","134.7","0","749.0","142.8","0","517.0","","15","","",NA,"741.1","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-4.8","0",NA,"15.0","0","-32.8","0","25.4","0",NA,"33.2","0",NA,"","7","","",NA,"707.6","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-5.1","0",NA,"12.8","0","-33.9","0","39.2","0",NA,"40.7","0",NA,"","8","","",NA,"716.1","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-6.4","0","-6.2","9.4","0","-32.2","0","27.9","0","134.0","36.8","0","124.0","","7","110.0","0","72.0","757.3","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-3.8","0",NA,"15.6","0","-31.7","0","10.2","0",NA,"35.5","0",NA,"","8","","",NA,"676.0","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-4.9","0","-6.2","14.4","0","-32.8","0","23.6","0","176.0","41.3","0","166.0","","10","","",NA,"710.2","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"26.6","0",NA,"28.4","0",NA,"","7","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","2.6","0","-4.5","16.1","0","-11.7","0","115.1","0","######","213.3","0","143.0","","16","","",NA,"476.0","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","3.2","0","-4.3","19.4","0","-10.0","0","56.3","0","972.0","138.2","0","89.0","","14","83.6","0","64.0","458.7","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"110.7","0",NA,"283.0","0",NA,"","19","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"74.3","0",NA,"235.6","0",NA,"","18","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"86.3","0","######","228.3","0","129.0","","16","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","2.9","0","-4.4","17.2","0","-11.1","0","69.8","0","635.0","148.0","0","96.0","","15","","",NA,"468.0","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","1.8","0",NA,"12.2","0","-7.2","0","116.9","0",NA,"332.7","0",NA,"","20","","",NA,"502.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","3.2","0",NA,"18.9","0","-9.4","0","45.9","0",NA,"99.4","0",NA,"","14","","",NA,"459.7","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"96.5","0",NA,"245.0","0",NA,"","17","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","3.4","0",NA,"16.7","0","-8.3","0","115.6","0",NA,"212.1","0",NA,"","19","","",NA,"451.4","0.0","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"114.3","0","853.0","246.8","0","67.0","","14","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","3.4","0","-3.2","16.7","0","-7.8","0","131.9","0","######","313.4","0","145.0","","19","","",NA,"451.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","2.7","0",NA,"12.8","0","-12.2","0","36.3","0","######","103.3","0","111.0","","18","","",NA,"474.1","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"48.5","0",NA,"127.0","0",NA,"","16","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"67.7","0",NA,"179.4","0",NA,"","19","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","3.3","0","-3.6","12.8","0","-9.4","0","41.1","0","######","110.7","0","97.0","","17","127.0","0","94.0","456.0","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"59.0","0",NA,"162.7","0",NA,"","17","121.7","0",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","2.8","0",NA,"13.3","0","-9.4","0","76.3","0",NA,"166.2","0",NA,"","14","","",NA,"470.6","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","1.3","0",NA,"14.4","0","-10.0","0","129.7","0",NA,"257.3","0",NA,"","13","","",NA,"518.6","0.0","110CCCC"
"HOPE A","49.368","-121.498","BC","2.3","0",NA,"20.6","0","-12.8","0","68.1","0",NA,"140.6","0",NA,"","12","","",NA,"485.2","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","1.4","0",NA,"16.1","0","-14.4","0","57.1","0",NA,"117.3","0",NA,"","10","","",NA,"516.1","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","30",NA,"28.4","30",NA,"","1","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","1.2","0",NA,"17.8","0","-17.8","0","11.2","0",NA,"20.0","0",NA,"","6","","",NA,"522.1","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","0.0","0",NA,"14.4","0","-16.7","0","49.4","0",NA,"106.5","0",NA,"","10","","",NA,"558.3","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"28.9","0",NA,"33.5","0",NA,"","8","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","-4.7","0",NA,"10.6","0","-28.9","0","56.4","0",NA,"56.4","0",NA,"","10","","",NA,"703.8","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","-0.4","11","-5.2","13.3","7","-17.2","7","5.1","0","128.0","6.0","0","28.0","","2","","",NA,"368.4","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-6.0","0","-4.8","9.4","0","-25.6","0","50.0","0","144.0","50.0","0","140.0","","12","","",NA,"743.2","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","-4.4","0","-5.6","10.0","0","-25.6","0","59.6","0","431.0","70.5","0","195.0","","10","","",NA,"694.0","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","-0.2","0",NA,"12.8","0","-18.9","0","29.2","0",NA,"37.6","0",NA,"","7","","",NA,"563.9","0.0","1123930"
"KELOWNA CDA","49.867","-119.417","BC","-1.1","0",NA,"13.9","0","-22.2","0","25.8","0",NA,"30.4","0",NA,"","4","","",NA,"593.6","0.0","1123980"
"KEREMEOS","49.200","-119.817","BC","1.3","0",NA,"16.7","0","-17.2","0","24.0","0",NA,"29.8","0",NA,"","9","","",NA,"519.1","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"35.7","0",NA,"43.3","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","-4.8","0",NA,"10.6","0","-28.9","0","15.5","0",NA,"18.8","0",NA,"","5","","",NA,"705.4","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","-5.0","1",NA,"10.0","1","-29.4","0","99.6","0",NA,"99.6","0",NA,"","14","","",NA,"691.4","0.0","1124980"
"MERRITT","50.117","-120.800","BC","-2.8","0",NA,"12.2","0","-27.2","0","16.5","0",NA,"21.3","0",NA,"","5","","",NA,"645.9","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","-0.3","0","-5.1","15.0","0","-17.2","0","31.5","0","880.0","44.2","0","170.0","","6","","",NA,"567.6","0.0","1125700"
"OLIVER","49.166","-119.564","BC","1.6","0","-4.7","17.8","0","-22.2","0","",,NA,"",,NA,"","","","",NA,"509.6","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"37.3","0","######","48.5","0","195.0","","8","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-5.3","0",NA,"11.1","0","-25.0","0","43.2","0",NA,"43.2","0",NA,"","6","","",NA,"721.5","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","0.7","0","-4.3","15.0","0","-17.8","0","18.0","0","510.0","25.0","0","106.0","","8","","",NA,"536.3","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-2.5","0","-5.3","13.3","0","-23.3","0","17.2","0","169.0","21.3","0","129.0","","7","","",NA,"634.9","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","0.4","0",NA,"13.9","0","-16.1","0","19.2","0",NA,"26.3","0",NA,"","6","137.4","0",NA,"544.5","0.0","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","1.1","0",NA,"13.9","0","-13.3","0","14.0","0",NA,"24.0","0",NA,"","5","","",NA,"524.0","0.0","1127830"
"VERNON","50.250","-119.267","BC","-1.4","0",NA,"13.3","0","-17.8","0","27.8","0",NA,"39.8","0",NA,"","9","","",NA,"601.2","0.0","1128550"
"VERNON","50.233","-119.283","BC","","",NA,"","","","","","",NA,"","",NA,"","","102.4","0",NA,"","","1128551"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-2.3","0","-6.1","11.7","0","-21.7","0","34.0","0","734.0","46.3","0","182.0","","7","","",NA,"627.9","0.0","1128580"
"CARMI","49.500","-119.083","BC","-4.2","0",NA,"11.1","0","-22.2","0","77.8","0",NA,"77.8","0",NA,"","10","","",NA,"686.9","0.0","1131410"
