"Environment and Climate Change Canada"
"Monthly Values for October - 1920"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","8.5","1",NA,"15.0","1","-1.1","1","0.0","0",NA,"130.5","0",NA,"","21","","",NA,"283.7","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"190.9","0",NA,"","16","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"169.9","0",NA,"","17","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"199.8","0",NA,"","19","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","7.7","0",NA,"14.4","0","0.6","0","0.0","0",NA,"161.6","0",NA,"","18","","",NA,"318.8","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","8.4","0",NA,"17.2","0","0.0","0","2.5","0",NA,"278.4","0",NA,"","22","","",NA,"298.0","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"428.0","0",NA,"","19","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","9.3","0",NA,"20.6","0","0.6","0","0.0","0",NA,"361.4","0",NA,"","22","","",NA,"269.2","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","7.8","0",NA,"12.8","0","1.1","0","0.0","0",NA,"311.3","0",NA,"","16","","",NA,"315.3","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","8.2","0",NA,"16.1","0","0.0","0","5.8","0",NA,"262.8","0",NA,"","23","","",NA,"303.0","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","8.4","0","-1.4","15.6","0","1.1","0","0.0","0","0.0","226.5","0","72.0","","24","","",NA,"297.6","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","7.6","0",NA,"12.8","0","2.2","0","0.0","0",NA,"207.4","0",NA,"","19","","",NA,"321.6","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","8.0","0",NA,"16.1","0","-1.1","0","0.0","0",NA,"370.2","0",NA,"","22","","",NA,"309.3","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","7.6","0",NA,"14.4","0","1.7","0","0.0","0",NA,"294.2","0",NA,"","19","","",NA,"322.4","0.0","1041050"
"MASSET AIRPORT","54.025","-132.121","BC","6.6","4",NA,"12.2","4","-1.1","4","0.0","15",NA,"107.6","15",NA,"","11","","",NA,"307.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"189.9","0",NA,"","19","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","5.6","0",NA,"15.0","0","-1.1","0","0.0","0",NA,"159.5","0",NA,"","15","","",NA,"383.6","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","6.3","0","-1.7","13.3","0","-1.1","0","0.0","0","0.0","196.1","0","83.0","","17","","",NA,"363.9","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","6.4","0",NA,"14.4","0","0.6","0","0.0","0",NA,"194.1","0",NA,"","17","","",NA,"360.8","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"232.5","0",NA,"","14","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","6.5","0",NA,"15.6","0","-1.1","0","1.3","0",NA,"230.8","0",NA,"","16","","",NA,"356.1","0.0","1066480"
"STEWART","55.950","-129.983","BC","3.4","0",NA,"15.0","0","-6.7","0","0.0","0",NA,"266.4","0",NA,"","13","","",NA,"452.6","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"509.5","0",NA,"","21","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","6.0","0",NA,"14.4","0","-4.4","0","0.0","0",NA,"79.8","0",NA,"","13","","",NA,"373.5","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","2.1","0",NA,"11.1","0","-7.8","0","8.8","0",NA,"50.5","0",NA,"","10","","",NA,"494.4","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","3.8","2",NA,"13.9","2","-8.3","2","1.3","0",NA,"28.5","0",NA,"","6","","",NA,"412.3","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"24.2","0",NA,"","8","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","1.6","9",NA,"13.9","9","-9.4","9","7.3","0",NA,"29.4","0",NA,"","7","","",NA,"361.0","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","6.5","0",NA,"14.4","0","-6.7","0","0.0","0",NA,"119.7","0",NA,"","11","","",NA,"355.2","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","0.4","0","-2.0","16.1","0","-10.6","0","67.9","0","245.0","155.4","0","168.0","","17","","",NA,"545.1","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","1.0","0","-3.3","15.6","0","-10.6","0","9.0","0","95.0","61.7","0","128.0","","13","","",NA,"525.9","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","5.3","0",NA,"18.3","0","-5.6","0","10.2","0",NA,"93.6","0",NA,"","14","","",NA,"392.2","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","5.3","0",NA,"22.2","0","-6.1","0","2.5","0",NA,"84.0","0",NA,"","10","","",NA,"393.6","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","6.0","0",NA,"21.7","0","-8.9","0","38.1","0",NA,"80.6","0",NA,"","9","","",NA,"373.0","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","8.2","0","-2.7","17.2","0","-1.1","0","0.0","0","0.0","288.4","0","150.0","","23","","",NA,"302.7","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","8.7","0","-2.1","17.2","0","-1.1","0","0.0","0","0.0","251.0","0","141.0","","18","","",NA,"288.8","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"267.8","0",NA,"","21","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"309.3","0",NA,"","18","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","7.9","0",NA,"13.9","0","-2.2","0","0.0","0",NA,"157.4","0",NA,"","15","","",NA,"313.3","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","8.8","0",NA,"15.0","0","0.0","0","0.0","0",NA,"206.7","0",NA,"","19","","",NA,"286.5","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","8.8","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"327.1","0",NA,"","19","","",NA,"286.5","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","8.5","0","-2.0","17.8","0","0.0","0","0.0","0",NA,"337.9","0","143.0","","19","","",NA,"294.4","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","8.6","0",NA,"15.6","0","-1.7","0","0.0","0","0.0","110.7","0","94.0","","17","","",NA,"291.0","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","8.7","0",NA,"14.4","0","0.0","0","0.0","0",NA,"211.9","0",NA,"","21","","",NA,"289.8","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","7.6","0",NA,"15.6","0","-0.6","0","0.0","0",NA,"212.1","0",NA,"","17","","",NA,"321.1","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","8.0","0",NA,"18.9","0","-4.4","0","0.0","0",NA,"41.1","0",NA,"","11","","",NA,"309.4","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"90.2","0",NA,"","9","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","6.4","0",NA,"13.3","0","-4.4","0","0.0","0",NA,"121.7","0",NA,"","16","","",NA,"360.5","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","7.1","0","-1.0","18.9","0","-4.4","0","0.0","0","0.0","21.6","0","82.0","","4","","",NA,"337.2","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","7.0","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"43.7","0",NA,"","9","","",NA,"342.2","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","7.9","0",NA,"20.6","0","-3.9","0","0.0","0",NA,"38.4","0",NA,"","9","","",NA,"311.9","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","7.5","0",NA,"18.9","0","-6.1","0","0.0","0",NA,"18.3","0",NA,"","5","","",NA,"326.7","0.0","1124110"
"MERRITT","50.117","-120.800","BC","6.0","0",NA,"15.6","0","-7.2","0","0.0","0",NA,"31.8","0",NA,"","8","","",NA,"372.9","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","7.7","0",NA,"20.0","0","-4.4","0","0.0","0",NA,"42.8","0",NA,"","9","","",NA,"320.8","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","5.8","0",NA,"17.8","0","-9.4","0","2.0","0",NA,"26.2","0",NA,"","8","","",NA,"377.7","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","6.5","0",NA,"18.3","0","-3.9","0","0.0","0",NA,"44.0","0",NA,"","4","","",NA,"356.5","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","7.2","0",NA,"16.1","0","-3.9","0","0.0","0",NA,"42.2","0",NA,"","8","","",NA,"334.8","0.0","1127800"
"VERNON","50.250","-119.267","BC","6.6","0",NA,"17.2","0","-6.1","0","0.0","0",NA,"41.6","0",NA,"","12","","",NA,"354.1","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","6.1","0","-1.1","16.1","0","-6.1","0","0.0","0","0.0","35.6","0","102.0","","10","","",NA,"367.8","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","6.6","0",NA,"16.1","0","-5.6","0","0.0","0",NA,"52.3","0",NA,"","9","","",NA,"352.3","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","6.9","0",NA,"22.2","0","-5.6","0","0.8","0",NA,"41.8","0",NA,"","12","","",NA,"344.3","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","5.3","0",NA,"22.8","0","-10.6","0","0.0","0",NA,"21.7","0",NA,"","7","","",NA,"394.5","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","4.1","15",NA,"16.7","15","-10.0","15","0.0","0",NA,"14.7","0",NA,"","5","","",NA,"223.2","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","7.5","0",NA,"18.3","0","-1.7","0","0.0","0",NA,"29.7","0",NA,"","11","","",NA,"325.0","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","6.7","0",NA,"20.6","0","-5.6","0","0.0","0",NA,"60.5","0",NA,"","11","","",NA,"349.6","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","5.8","0",NA,"15.6","0","-3.9","0","0.0","0",NA,"52.6","0",NA,"","13","","",NA,"378.6","0.0","1142112"
"CRESTON","49.097","-116.518","BC","5.9","0","-2.0","18.9","0","-6.1","0","0.0","0","0.0","32.2","0","71.0","","9","","",NA,"374.3","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"21.6","0",NA,"157.6","0",NA,"","16","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","5.5","0",NA,"14.4","0","-5.6","0","0.0","0",NA,"46.5","0",NA,"","9","","",NA,"386.5","0.0","1143617"
"KASLO","49.914","-116.915","BC","6.0","0","-1.4","14.4","0","-3.9","0","0.0","0","0.0","79.5","0","121.0","","9","","",NA,"373.2","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","4.9","1",NA,"12.8","1","-5.6","1","0.0","0",NA,"64.0","0",NA,"","11","","",NA,"394.0","0.0","1145300"
"NELSON","49.483","-117.350","BC","6.0","0",NA,"16.7","0","-6.7","0","0.0","0",NA,"60.7","0",NA,"","13","","",NA,"370.8","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","6.2","0",NA,"17.2","0","-5.0","0","0.0","0",NA,"61.1","0",NA,"","12","","",NA,"364.9","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","5.0","0",NA,"15.0","0","-3.9","0","0.0","0",NA,"67.6","0",NA,"","2","","",NA,"403.4","0.0","1146870"
"WANETA","49.017","-117.583","BC","6.6","1",NA,"21.1","1","-6.1","1","0.0","0",NA,"48.9","0",NA,"","7","","",NA,"341.6","0.0","1148670"
"WILMER","50.567","-116.233","BC","4.3","0",NA,"19.4","0","-8.3","0","1.3","0",NA,"11.8","0",NA,"","3","","",NA,"424.4","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","3.5","0",NA,"18.3","0","-14.4","0","9.1","0",NA,"42.7","0",NA,"","9","","",NA,"449.6","0.0","1152090"
"FERNIE","49.489","-115.072","BC","5.0","1","-0.5","20.0","1","-6.7","1","4.5","0","70.0","108.3","0","94.0","","14","","",NA,"390.3","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","3.7","0",NA,"19.4","0","-10.6","0","0.0","0",NA,"9.9","0",NA,"","5","","",NA,"442.4","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"10.0","0",NA,"","4","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","6.7","0",NA,"22.2","0","-7.8","0","0.0","0",NA,"32.6","0",NA,"","8","","",NA,"349.7","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","5.6","0",NA,"15.0","0","-5.0","0","0.0","0",NA,"79.7","0",NA,"","12","","",NA,"383.6","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","5.3","0",NA,"19.4","0","-6.1","0","0.0","0",NA,"37.8","0",NA,"","10","","",NA,"394.7","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","6.3","0",NA,"17.8","0","-5.6","0","0.0","0",NA,"62.9","0",NA,"","11","","",NA,"362.5","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","7.3","0",NA,"16.7","0","-6.1","0","0.0","0",NA,"27.2","0",NA,"","7","","",NA,"331.9","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","6.7","0",NA,"16.7","0","-3.3","0","0.0","0",NA,"71.4","0",NA,"","13","","",NA,"349.9","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","6.1","0",NA,"18.3","0","-7.2","0","0.0","0",NA,"108.5","0",NA,"","12","","",NA,"369.6","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","8.0","0",NA,"17.2","0","-4.4","0","0.0","0",NA,"20.7","0",NA,"","6","","",NA,"310.4","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","5.1","1","-0.5","16.1","1","-7.8","1","0.0","0","0.0","22.3","0","52.0","","5","","",NA,"385.8","0.0","1168520"
"GLACIER","51.233","-117.483","BC","2.9","0",NA,"14.4","0","-7.8","0","56.0","0",NA,"148.1","0",NA,"","17","","",NA,"467.0","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","3.9","0","-1.0","15.6","0","-8.9","0","0.0","0","0.0","35.8","0","102.0","","9","","",NA,"437.0","0.0","1173210"
"VALEMOUNT","52.817","-119.250","BC","3.8","0",NA,"18.3","0","-10.0","0","8.9","0",NA,"79.6","0",NA,"","13","","",NA,"440.5","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","1.0","0",NA,"11.7","0","-9.4","0","30.5","0",NA,"41.9","0",NA,"","6","","",NA,"526.9","0.0","1183629"
"ATLIN","59.567","-133.700","BC","0.1","0","-2.5","8.3","0","-12.2","0","23.5","0","247.0","29.1","0","78.0","","6","","",NA,"554.6","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-1.4","0","-2.4","16.1","0","-16.7","0","0.0","0","0.0","7.9","0","29.0","","2","","",NA,"600.3","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-7.3","0",NA,"3.3","0","-25.0","0","44.7","0",NA,"49.3","0",NA,"","9","","",NA,"785.5","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-8.2","0",NA,"3.9","0","-26.1","0","31.6","0",NA,"31.6","0",NA,"","7","","",NA,"813.3","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-7.9","0",NA,"3.3","0","-25.0","0","28.8","0",NA,"28.8","0",NA,"","5","","",NA,"802.4","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-10.4","0",NA,"7.2","0","-23.9","0","42.7","0",NA,"42.7","0",NA,"","5","","",NA,"880.4","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-6.0","0",NA,"8.3","0","-17.8","0","59.7","0",NA,"59.7","0",NA,"","7","","",NA,"743.8","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","0.4","0",NA,"8.3","0","-7.2","0","7.6","0",NA,"29.5","0",NA,"","4","","",NA,"545.9","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-3.9","0",NA,"7.8","0","-15.0","0","43.1","0",NA,"43.1","0",NA,"","4","","",NA,"677.9","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","0.2","0",NA,"14.4","0","-17.8","0","5.1","0",NA,"17.9","0",NA,"","5","","",NA,"552.5","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-0.4","0",NA,"10.6","0","-10.0","0","7.6","0",NA,"23.9","0",NA,"","5","","",NA,"570.1","0.0","2202398"
"ALLIANCE","52.433","-111.783","AB","5.1","0",NA,"27.2","0","-8.9","0","0.0","0",NA,"24.7","0",NA,"","3","","",NA,"401.1","0.1","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"6.3","0",NA,"8.9","0",NA,"","2","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"6.9","0",NA,"","1","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","3.1","0","-1.3","19.4","0","-13.3","0","0.0","0","0.0","22.6","0","74.0","","4","","",NA,"460.4","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","4.5","0",NA,"22.2","0","-9.4","0","4.1","0",NA,"19.9","0",NA,"","4","","",NA,"417.8","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","4.1","0",NA,"21.1","0","-8.9","0","0.0","0",NA,"25.5","0",NA,"","5","","",NA,"430.8","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","4.7","0",NA,"18.3","0","-9.4","0","2.3","0",NA,"15.1","0",NA,"","3","","",NA,"413.5","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","3.6","0",NA,"23.9","0","-8.9","0","13.0","0",NA,"25.5","0",NA,"","4","","",NA,"445.4","0.0","3012998"
"LLOYDMINSTER","53.283","-110.000","AB","4.8","3",NA,"13.3","3","-4.4","3","2.3","0",NA,"16.3","0",NA,"","4","","",NA,"369.9","0.0","3013960"
"NORTH COOKING LAKE","53.433","-113.183","AB","4.6","0",NA,"22.2","0","-7.2","0","0.0","0",NA,"17.1","0",NA,"","4","","",NA,"413.9","0.0","3014870"
"RANFURLY","53.450","-111.650","AB","4.5","0",NA,"24.4","0","-8.9","0","0.0","0",NA,"18.2","0",NA,"","5","","",NA,"419.0","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","0.5","0",NA,"20.6","0","-17.8","0","3.3","0",NA,"7.3","0",NA,"","3","","",NA,"541.3","0.0","3015530"
"SION","53.883","-114.117","AB","2.7","0","-2.0","15.6","0","-9.4","0","7.6","0","77.0","8.2","0","36.0","","1","","",NA,"473.7","0.0","3015960"
"STETTLER","52.300","-112.700","AB","2.8","2",NA,"20.6","0","-8.3","2","0.0","0",NA,"18.0","0",NA,"","1","","",NA,"439.6","0.0","3016120"
"STRY","54.050","-111.817","AB","2.8","1",NA,"18.9","1","-10.0","1","0.0","0",NA,"34.1","0",NA,"","5","","",NA,"456.7","0.0","3016225"
"VEGREVILLE","53.483","-112.050","AB","",,NA,"25.6","0","",,"",,NA,"",,NA,"","","","",NA,"","","3016760"
"VERMILION","53.367","-110.833","AB","3.8","0",NA,"24.4","0","-7.8","0","0.0","0",NA,"21.3","0",NA,"","4","","",NA,"439.1","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","4.2","5",NA,"27.8","5","-11.7","5","0.0","0",NA,"17.2","0",NA,"","3","","",NA,"360.0","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","5.3","0",NA,"20.6","0","-11.1","0","0.0","0",NA,"27.9","0",NA,"","4","","",NA,"392.6","0.0","3017280"
"DAYSLAND","52.867","-112.283","AB","4.0","0",NA,"22.8","0","-10.6","0","2.9","0",NA,"18.9","0",NA,"","4","","",NA,"435.0","0.0","301AR54"
