"Environment and Climate Change Canada"
"Monthly Values for September - 1969"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","14.7","0",NA,"25.6","0","6.7","0","0.0","0",NA,"96.5","0",NA,"","12","","",NA,"102.9","5.2","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","14.0","0","-1.0","28.3","0","5.0","0","0.0","0",NA,"99.6","0","299.0","","14","","",NA,"125.7","4.5","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"75.9","0",NA,"","4","","",NA,"","","1017329"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"135.3","0","327.0","","13","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","",,NA,"",,"",,"0.0","0",NA,"77.5","0",NA,"","15","","",NA,"","","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.7","0",NA,"26.1","0","7.2","0","0.0","0",NA,"66.6","0",NA,"0.0","11","142.5","0",NA,"133.2","2.9","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"64.0","0",NA,"","12","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"89.4","0","244.0","","11","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","13.6","0","-0.6","26.7","0","5.0","0","0.0","0",NA,"66.3","0","213.0","0.0","11","131.5","0","58.0","133.5","0.1","1018620"
"VICTORIA JUBILEE","48.433","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"73.8","0",NA,"","14","","",NA,"","","1018629"
"VICTORIA MARINE","48.367","-123.750","BC","12.8","0",NA,"21.7","0","5.0","0","0.0","0",NA,"115.4","0",NA,"","12","","",NA,"156.4","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","13.9","0",NA,"26.7","0","2.8","0","0.0","0",NA,"72.5","0",NA,"","10","","",NA,"124.8","2.3","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","13.5","0","-0.5","25.0","0","6.7","0","0.0","0",NA,"75.4","0","240.0","","10","","",NA,"136.2","0.6","1018935"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"65.4","0",NA,"","10","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","14.4","0",NA,"26.7","0","5.0","0","0.0","0",NA,"72.9","0",NA,"","11","","",NA,"110.0","2.3","101QFEG"
"ALERT BAY","50.583","-126.933","BC","12.5","0",NA,"20.6","0","6.1","0","0.0","0",NA,"157.4","0",NA,"0.0","15","","",NA,"163.7","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"91.2","0",NA,"","15","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"147.1","0","273.0","","14","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"274.7","0",NA,"","15","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"117.8","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","12.7","0","-1.1","28.3","0","0.0","0","0.0","0",NA,"130.1","0","236.0","","13","","",NA,"162.9","3.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","13.4","0",NA,"27.8","0","5.6","0","0.0","0",NA,"158.0","0",NA,"","13","","",NA,"144.0","4.9","1021262"
"CHATHAM POINT","50.333","-125.433","BC","12.9","0","-0.4","21.1","0","3.9","0","0.0","0",NA,"233.5","0","232.0","0.0","13","","",NA,"153.3","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","13.0","0",NA,"24.4","0","5.0","0","0.0","0",NA,"210.0","0",NA,"","15","","",NA,"149.4","0.7","1021737"
"COMOX A","49.717","-124.900","BC","13.5","0","-0.9","25.6","0","5.0","0","0.0","0",NA,"121.2","0","290.0","0.0","11","","",NA,"135.8","1.2","1021830"
"CORTES ISLAND","50.083","-125.033","BC","13.5","0",NA,"25.6","0","6.7","0","0.0","0",NA,"172.2","0",NA,"","13","","",NA,"135.5","0.2","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"165.9","0",NA,"","14","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"110.6","0",NA,"","14","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","14.1","7",NA,"28.9","5","2.2","6","0.0","0",NA,"169.8","0",NA,"","9","","",NA,"93.3","3.1","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"163.9","0",NA,"","14","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"118.2","0","348.0","","13","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","13.8","0",NA,"23.9","0","6.1","0","0.0","0",NA,"142.3","0",NA,"","12","","",NA,"127.6","1.0","1023590"
"NANAIMO A","49.052","-123.870","BC","14.3","0","-0.7","28.3","0","3.3","0","0.0","0",NA,"86.9","0","242.0","0.0","15","130.1","0","61.0","117.3","5.1","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","14.5","0",NA,"30.0","0","5.6","0","0.0","0",NA,"100.9","0",NA,"","15","","",NA,"115.3","11.7","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","13.2","0","-0.4","26.1","0","2.8","0","0.0","0",NA,"130.3","0","266.0","","13","","",NA,"146.7","1.2","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","13.8","0",NA,"27.2","0","6.1","0","0.0","0",NA,"113.0","0",NA,"","14","","",NA,"130.3","5.4","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.9","0","-0.3","19.4","0","3.9","0","0.0","0",NA,"187.9","0","171.0","0.0","15","","",NA,"183.2","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"211.7","0",NA,"","16","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","13.2","0","-0.4","23.9","0","5.0","0","0.0","0",NA,"175.3","0","379.0","","15","","",NA,"144.5","0.1","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","13.3","0",NA,"28.3","0","3.3","0","0.0","0",NA,"108.4","0",NA,"","15","","",NA,"143.4","2.4","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"229.1","0",NA,"","14","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","14.7","0",NA,"28.9","0","5.0","0","0.0","0",NA,"177.3","0",NA,"","16","111.2","0",NA,"102.7","4.4","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","14.3","0",NA,"31.1","0","2.2","0","0.0","0",NA,"177.3","0",NA,"","14","","",NA,"116.1","4.3","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","14.2","0","-1.1","30.6","0","2.8","0","0.0","0",NA,"191.8","0","312.0","","14","","",NA,"119.2","4.1","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","12.8","0",NA,"18.3","0","7.8","0","0.0","0",NA,"264.8","0",NA,"","13","","",NA,"155.8","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","13.0","0","-0.2","22.8","0","4.4","0","0.0","0","0.0","270.3","0","290.0","","13","","",NA,"150.1","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"346.3","0",NA,"","16","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","11.5","0",NA,"18.3","0","4.4","0","0.0","0",NA,"177.7","0",NA,"0.0","20","","",NA,"194.1","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","12.4","0","-0.3","17.8","0","6.7","0","0.0","0","0.0","213.3","0","145.0","0.0","20","","",NA,"166.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"301.7","0","271.0","","15","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","12.4","0","-1.0","17.2","0","6.1","0","0.0","0",NA,"233.8","0","175.0","0.0","14","124.3","0","73.0","167.7","0.0","1032730"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","12.9","0",NA,"23.9","0","4.4","0","0.0","0",NA,"336.1","0",NA,"","21","","",NA,"152.1","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","14.0","0",NA,"26.1","0","7.2","0","0.0","0",NA,"347.9","0",NA,"","14","","",NA,"122.9","1.7","1034175"
"PACHENA POINT","48.723","-125.097","BC","12.1","0","-0.8","21.1","0","4.4","0","0.0","0",NA,"329.7","0","280.0","","14","","",NA,"176.4","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"217.6","0",NA,"","14","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","15.2","0",NA,"30.0","0","5.6","0","0.0","0",NA,"213.0","0",NA,"","15","","",NA,"90.0","7.3","1036210"
"PORT ALICE","50.386","-127.453","BC","13.7","1","-0.5","22.8","0","6.7","1","0.0","0",NA,"309.8","0","238.0","","16","","",NA,"126.1","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","12.4","0","-1.4","24.4","0","5.0","0","0.0","0",NA,"258.4","0","213.0","","17","","",NA,"167.4","0.1","1036570"
"SPRING ISLAND","50.000","-127.417","BC","12.6","0",NA,"18.9","0","5.6","0","0.0","0",NA,"251.7","0",NA,"0.0","18","","",NA,"160.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"365.8","0",NA,"","13","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","12.8","0","-0.7","24.4","0","3.9","0","0.0","0",NA,"248.0","0","187.0","0.0","14","","",NA,"157.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"352.7","0","253.0","","13","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","11.9","0",NA,"30.6","0","3.3","0","0.0","0",NA,"172.1","0",NA,"0.0","16","","",NA,"189.3","5.5","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"190.8","0",NA,"","16","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"180.6","0",NA,"","14","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"205.1","0",NA,"","13","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","14.1","0",NA,"26.1","0","6.7","0","0.0","0",NA,"293.3","0",NA,"","13","","",NA,"120.7","5.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","13.7","0",NA,"26.7","0","5.0","0","0.0","0",NA,"288.4","0",NA,"","14","","",NA,"131.1","2.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","11.4","0",NA,"28.9","0","0.0","0","0.0","0",NA,"285.2","0",NA,"","14","","",NA,"199.0","1.2","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"283.0","0","354.0","","13","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"286.3","0",NA,"","18","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","13.6","0","-1.6","24.4","0","4.4","0","0.0","0",NA,"232.7","0","385.0","","13","","",NA,"133.5","1.2","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"194.0","0","335.0","","14","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"206.7","0","294.0","","11","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"160.4","0",NA,"","13","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","14.5","0","-0.7","22.8","0","9.4","0","0.0","0",NA,"158.8","0","326.0","0.0","13","","",NA,"105.5","0.9","1045100"
"NELSON ISLAND","49.700","-124.083","BC","13.8","0",NA,"23.3","0","6.1","0","0.0","0",NA,"209.4","0",NA,"","14","","",NA,"126.7","0.4","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"464.4","0",NA,"","15","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","14.4","1","-1.1","25.0","1","5.6","1","0.0","0",NA,"154.0","0","300.0","","12","","",NA,"107.6","4.2","1046390"
"POWELL RIVER A","49.834","-124.500","BC","13.7","0","-0.4","25.6","0","4.4","0","0.0","0",NA,"148.0","0","271.0","","14","","",NA,"130.8","0.9","1046391"
"SQUAMISH","49.700","-123.133","BC","13.4","0",NA,"28.9","0","2.8","0","0.0","0",NA,"306.9","0",NA,"","14","","",NA,"138.8","1.0","1047660"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"235.3","0",NA,"","12","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"188.4","0","292.0","","12","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"119.2","0",NA,"","14","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"375.1","0",NA,"","15","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"389.1","0","379.0","","15","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","11.9","0",NA,"16.1","0","8.9","0","0.0","0",NA,"107.3","0",NA,"0.0","16","","",NA,"183.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","11.9","0","-0.4","17.2","0","7.8","0","0.0","0","0.0","131.7","0","69.0","0.0","17","","",NA,"182.6","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","12.0","0",NA,"20.0","0","3.3","0","0.0","0",NA,"138.0","0",NA,"","20","","",NA,"179.6","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","12.1","0","-1.1","19.4","0","6.1","0","0.0","0",NA,"100.5","0","120.0","0.0","15","75.6","0","55.0","178.4","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","12.3","0",NA,"18.3","0","7.2","0","0.0","0",NA,"214.6","0",NA,"","17","","",NA,"171.9","0.0","1058003"
"TLELL","53.500","-131.950","BC","12.0","0","-0.6","18.9","0","3.3","0","0.0","0",NA,"121.5","0","131.0","","15","","",NA,"181.0","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"223.7","0",NA,"","22","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","13.1","0","-0.1","23.3","0","2.8","0","0.0","0",NA,"96.2","0","86.0","","18","","",NA,"147.8","0.3","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","12.8","0",NA,"24.4","0","5.6","0","0.0","0",NA,"126.8","0",NA,"","18","","",NA,"155.2","0.6","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","12.0","0","-0.7","15.6","0","8.9","0","0.0","0",NA,"156.9","0","95.0","","14","","",NA,"180.3","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","11.9","0","-0.3","17.8","0","5.6","0","0.0","0",NA,"210.8","0","135.0","","16","","",NA,"184.3","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","11.8","0",NA,"17.2","0","3.3","0","0.0","0",NA,"221.3","0",NA,"0.0","18","","",NA,"185.4","0.0","1062745"
"KEMANO","53.563","-127.943","BC","12.4","0","-0.3","24.4","0","5.0","0","0.0","0",NA,"169.8","0","104.0","","20","","",NA,"167.0","0.0","1064020"
"KILDALA","53.833","-128.483","BC","12.1","0","-0.3","20.6","0","6.1","0","0.0","0",NA,"140.6","0","76.0","","19","","",NA,"178.3","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","12.5","0","-0.1","20.6","0","5.6","0","0.0","0",NA,"95.7","0","50.0","","12","63.8","0","49.0","165.9","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","12.5","0","-0.7","21.1","0","6.7","0","0.0","0",NA,"158.1","0","75.0","","18","47.8","0",NA,"165.1","0.0","1064321"
"KITSAULT MINESITE","55.433","-129.467","BC","8.7","0",NA,"17.2","0","1.7","0","0.0","0",NA,"122.3","0",NA,"","16","","",NA,"279.5","0.0","1064329"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"88.1","0",NA,"","14","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","11.9","0","-1.3","16.7","0","8.3","0","0.0","0","0.0","186.8","0","88.0","0.0","19","","",NA,"184.3","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","13.1","0",NA,"22.8","0","7.8","0","0.0","0",NA,"323.7","0",NA,"","23","","",NA,"146.6","0.6","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","11.5","0","0.0","18.3","0","2.8","0","0.0","0","0.0","170.6","0","64.0","0.0","17","72.0","0","62.0","195.3","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"164.2","0","55.0","","16","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"169.1","0","70.0","","16","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"170.0","0","61.0","","16","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","10.8","0",NA,"17.8","0","2.2","0","0.0","0",NA,"89.3","0",NA,"","18","","",NA,"216.9","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","11.9","0","-0.2","21.7","0","4.4","0","0.0","0",NA,"98.4","0","88.0","0.0","15","","",NA,"182.6","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","12.3","0","-0.3","21.7","0","3.9","0","0.0","0",NA,"87.1","0","83.0","","16","","",NA,"170.1","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","12.6","0",NA,"21.7","0","5.6","0","0.0","0",NA,"283.9","0",NA,"","21","79.8","0",NA,"162.6","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"75.0","0",NA,"","17","","",NA,"","","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","8.8","0","-1.3","25.6","0","0.0","0","0.0","0",NA,"86.8","0","215.0","","14","","",NA,"275.8","0.0","1070573"
"FORT BABINE","55.317","-126.617","BC","7.3","6",NA,"21.7","3","-1.7","3","0.0","0",NA,"127.6","0",NA,"","19","","",NA,"257.4","0.0","1072902"
"NEW HAZELTON","55.233","-127.600","BC","10.8","0",NA,"22.2","0","0.6","0","0.0","0",NA,"64.3","0",NA,"","15","","",NA,"216.5","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"88.2","0",NA,"","17","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","9.9","0","0.0","23.3","0","-0.6","0","0.0","0",NA,"82.5","0","153.0","0.0","18","","",NA,"242.9","0.0","1077500"
"SMITHERS 4E","54.783","-127.083","BC","9.5","0",NA,"24.4","0","-2.8","0","0.0","0",NA,"73.4","0",NA,"","17","","",NA,"254.7","0.0","1077508"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"0.0","0",NA,"75.1","0",NA,"","13","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","8.9","0","-0.9","25.0","0","-1.1","0","0.0","0",NA,"110.9","0","257.0","","17","85.8","0","50.0","273.5","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","7.3","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"51.0","0",NA,"","12","","",NA,"322.4","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","8.9","0",NA,"26.7","0","-2.8","0","0.0","0",NA,"53.1","0",NA,"","7","","",NA,"271.7","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","8.6","0",NA,"24.4","0","-3.9","0","0.0","0",NA,"76.3","0",NA,"","15","","",NA,"281.8","0.0","1083285"
"LAJOIE DAM","50.833","-122.867","BC","11.4","13",NA,"28.9","8","2.8","9","0.0","0",NA,"61.0","0",NA,"","11","","",NA,"113.2","0.4","1084490"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","9.9","0","0.1","24.4","0","-1.7","0","0.0","0","0.0","79.2","0","215.0","","17","","",NA,"242.9","0.0","1085835"
"PEMBERTON BCFS","50.317","-122.817","BC","13.3","0",NA,"30.0","0","5.0","0","0.0","0",NA,"152.7","0",NA,"","14","","",NA,"143.5","3.9","1086083"
