"Environment and Climate Change Canada"
"Monthly Values for September - 1967"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"JAMES ISLAND","48.600","-123.350","BC","15.9","0",NA,"27.2","0","8.3","0","0.0","0",NA,"42.3","0",NA,"","8","","",NA,"70.5","6.9","1013720"
"LAKE COWICHAN","48.817","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"93.9","0",NA,"","8","","",NA,"","","1014493"
"RIVER JORDAN","48.417","-124.050","BC","14.5","10",NA,"23.9","6","6.1","10","0.0","0",NA,"144.2","0",NA,"","7","","",NA,"70.4","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","15.8","0","1.2","28.3","0","7.2","0","0.0","0",NA,"53.0","0","179.0","0.0","9","233.8","0","112.0","73.8","7.1","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","15.7","6",NA,"27.8","6","4.4","6","0.0","0",NA,"48.4","0",NA,"","8","","",NA,"55.1","0.5","1016942"
"SALTSPRING ISLAND","48.850","-123.500","BC","16.6","0",NA,"30.0","0","7.8","0","0.0","0",NA,"60.1","0",NA,"","8","","",NA,"51.5","10.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","17.3","0",NA,"30.0","0","8.9","0","0.0","0",NA,"47.3","0",NA,"","8","","",NA,"36.7","14.7","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","16.5","0",NA,"25.6","0","8.3","0","0.0","0",NA,"50.6","0",NA,"","8","","",NA,"49.3","5.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.2","0","1.3","30.6","0","6.1","0","0.0","0",NA,"60.0","0","180.0","","8","","",NA,"63.3","9.4","1017230"
"SIDNEY DEEP COVE","48.683","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"64.8","0",NA,"","8","","",NA,"","","1017329"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"83.9","0","203.0","","8","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","",,NA,"",,"",,"0.0","0",NA,"53.0","0",NA,"","8","","",NA,"","","1017610"
"VICTORIA AMROTH PLACE","48.450","-123.283","BC","",,NA,"",,"",,"0.0","0",NA,"28.0","0",NA,"","8","","",NA,"","","1018590"
"VICTORIA CAREY ROAD","48.467","-123.467","BC","",,NA,"",,"",,"0.0","0",NA,"39.4","0",NA,"","8","","",NA,"","","1018600"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.6","0",NA,"28.3","0","9.4","0","0.0","0",NA,"29.0","0",NA,"0.0","6","226.0","0",NA,"74.7","3.7","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"34.5","0",NA,"","8","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"56.4","0","154.0","","8","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","15.5","0","1.4","30.0","0","6.7","0","0.0","0",NA,"51.8","0","166.0","0.0","7","","",NA,"78.9","4.7","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","14.3","0",NA,"22.2","0","6.1","0","0.0","0",NA,"95.9","0",NA,"","8","","",NA,"110.0","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","15.5","0",NA,"29.4","0","3.9","0","0.0","0",NA,"38.8","0",NA,"","8","","",NA,"80.1","3.6","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","13.6","0","-0.3","22.2","0","5.6","0","0.0","0",NA,"45.5","0","145.0","","6","","",NA,"130.7","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","18.3","23",NA,"26.1","23","10.6","23","0.0","0",NA,"12.9","6",NA,"","2","","",NA,"2.3","4.7","1019010"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"33.5","0",NA,"","8","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","16.3","0",NA,"29.4","0","6.1","0","0.0","0",NA,"34.9","0",NA,"","8","","",NA,"58.3","7.2","101QFEG"
"ALERT BAY","50.583","-126.933","BC","14.2","0",NA,"26.7","0","6.7","0","0.0","0",NA,"175.7","0",NA,"0.0","16","","",NA,"115.2","1.5","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"39.4","0",NA,"","8","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"64.8","0","120.0","","8","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"143.5","0",NA,"","13","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"32.7","0",NA,"","5","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","14.7","0",NA,"24.4","0","5.0","0","0.0","0",NA,"64.0","0",NA,"","10","","",NA,"101.1","1.6","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","14.0","0","0.3","28.3","0","1.1","0","0.0","0",NA,"69.3","0","126.0","","9","","",NA,"120.4","1.7","1021261"
"CHATHAM POINT","50.333","-125.433","BC","14.1","0","0.7","22.8","0","6.1","0","0.0","0",NA,"139.5","0","139.0","0.0","12","","",NA,"118.4","0.0","1021480"
"COMOX A","49.717","-124.900","BC","15.2","0","0.7","25.6","0","5.0","0","0.0","0",NA,"29.0","0","69.0","0.0","8","","",NA,"85.6","1.3","1021830"
"CORTES ISLAND","50.083","-125.033","BC","15.9","0",NA,"25.0","0","7.8","0","0.0","0",NA,"139.9","0",NA,"","11","","",NA,"69.6","5.9","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"122.3","0",NA,"","11","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"65.3","0",NA,"","10","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","15.5","0",NA,"28.3","0","1.1","0","0.0","0",NA,"73.6","0",NA,"","7","","",NA,"78.6","2.6","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"70.4","0",NA,"","10","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"53.1","0","156.0","","7","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","15.3","0",NA,"23.9","0","2.2","0","0.0","0",NA,"28.2","0",NA,"","6","","",NA,"82.8","1.8","1023590"
"NANAIMO","49.183","-123.967","BC","16.4","0",NA,"26.7","0","5.0","0","0.0","0",NA,"50.3","0",NA,"","7","","",NA,"54.4","5.5","1025340"
"NANAIMO A","49.052","-123.870","BC","15.6","0","0.7","30.0","0","5.0","0","0.0","0",NA,"41.6","0","116.0","0.0","6","204.6","0","96.0","77.0","4.7","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","14.1","0","0.5","25.0","0","3.3","0","0.0","0",NA,"45.7","0","93.0","","8","","",NA,"117.6","0.1","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"33.7","0",NA,"","9","","",NA,"","","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.9","0",NA,"26.7","0","6.1","0","0.0","0",NA,"44.4","0",NA,"","4","","",NA,"67.0","3.1","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.6","0","1.4","25.6","0","5.0","0","0.0","0",NA,"200.3","0","183.0","0.0","14","","",NA,"132.7","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"193.1","0",NA,"","14","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","15.1","0","1.5","24.4","0","3.9","0","0.0","0",NA,"35.7","0","77.0","","6","","",NA,"88.1","0.6","1026565"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"60.6","0",NA,"","8","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","16.7","0",NA,"30.6","0","4.4","0","0.0","0",NA,"46.0","0",NA,"","9","181.5","0",NA,"50.7","11.4","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","16.2","0",NA,"31.7","0","3.3","0","0.0","0",NA,"77.1","0",NA,"","7","","",NA,"59.6","6.5","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","16.2","9","1.0","28.3","8","3.9","1","0.0","0",NA,"85.0","0","138.0","","9","","",NA,"40.4","3.3","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","14.4","0",NA,"21.7","0","6.7","0","0.0","0",NA,"106.4","0",NA,"","11","","",NA,"109.1","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","16.4","14",NA,"25.6","11","6.1","10","0.0","0",NA,"126.4","0",NA,"","5","","",NA,"26.1","0.1","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","14.5","0","1.3","25.6","0","6.1","0","0.0","0","0.0","113.6","0","122.0","","8","","",NA,"104.3","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"316.0","0",NA,"","12","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","14.0","0",NA,"27.2","0","7.2","0","0.0","0",NA,"278.0","0",NA,"0.0","16","","",NA,"122.1","1.2","1031110"
"CAPE SCOTT","50.782","-128.427","BC","14.9","0","2.1","26.1","0","9.4","0","0.0","0","0.0","406.8","0","276.0","0.0","18","","",NA,"96.4","2.3","1031353"
"ESTEVAN POINT","49.384","-126.551","BC","14.3","0","0.9","23.9","0","7.2","0","0.0","0",NA,"251.8","0","189.0","0.0","13","159.7","0","94.0","110.7","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","16.1","11","1.3","30.0","8","3.9","10","0.0","0",NA,"153.4","0","141.0","","8","","",NA,"41.7","5.4","1033232"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","14.4","16",NA,"22.2","11","6.7","11","0.0","0",NA,"253.4","0",NA,"","11","","",NA,"50.6","0.0","1033485"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","15.8","0",NA,"30.6","0","8.3","0","0.0","0",NA,"118.5","0",NA,"","10","","",NA,"73.1","6.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","13.9","0","0.9","24.4","0","6.1","0","0.0","0",NA,"117.5","0","100.0","","10","","",NA,"124.1","0.1","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"47.9","0",NA,"","8","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","17.1","0",NA,"31.1","0","5.6","0","0.0","0",NA,"42.8","0",NA,"","8","","",NA,"39.2","12.9","1036210"
"PORT ALICE","50.386","-127.453","BC","14.0","2","-0.1","22.2","1","6.1","2","0.0","0",NA,"280.3","0","215.0","","16","","",NA,"111.0","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","14.6","0","0.8","23.3","0","7.2","0","0.0","0",NA,"219.4","0","181.0","","15","","",NA,"101.1","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","14.6","0",NA,"28.3","0","7.2","0","0.0","0",NA,"340.8","0",NA,"0.0","17","","",NA,"104.6","2.3","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"550.9","0",NA,"","17","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","14.7","0","1.3","23.9","0","5.0","0","0.0","0",NA,"185.1","0","139.0","0.0","13","","",NA,"99.4","0.4","1038205"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"0.0","0",NA,"334.8","0",NA,"","13","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"209.6","0","150.0","","10","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","15.7","0",NA,"26.7","0","6.1","0","0.0","0",NA,"433.3","0",NA,"","17","","",NA,"74.1","5.1","1039040"
"ALTA LAKE","50.150","-122.950","BC","13.6","0",NA,"27.8","0","1.7","0","0.0","0",NA,"107.4","0",NA,"","8","","",NA,"133.3","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"104.0","0",NA,"","7","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"78.7","0",NA,"","8","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"90.3","0",NA,"","8","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.2","0",NA,"26.1","0","8.3","0","0.0","0",NA,"143.6","0",NA,"","8","","",NA,"60.7","6.4","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"141.3","0",NA,"","8","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"130.8","0","164.0","","9","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"141.0","0",NA,"","7","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","16.1","11","1.0","27.8","11","6.7","10","0.0","0",NA,"105.1","0","174.0","","7","","",NA,"41.5","5.3","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"83.8","0","145.0","","8","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"45.7","0","65.0","","4","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"84.7","0",NA,"","12","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","16.7","0","1.5","23.3","0","10.6","0","0.0","0",NA,"54.6","0","112.0","0.0","7","","",NA,"45.2","4.8","1045100"
"NELSON ISLAND","49.700","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"64.8","0",NA,"","8","","",NA,"","","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"208.0","0",NA,"","9","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","17.2","1","1.6","28.3","1","9.4","0","0.0","0",NA,"52.2","0","102.0","","8","","",NA,"37.8","14.3","1046390"
"POWELL RIVER A","49.834","-124.500","BC","15.3","0","1.2","28.3","0","5.6","0","0.0","0",NA,"61.5","0","113.0","","10","","",NA,"83.0","2.0","1046391"
"SQUAMISH","49.700","-123.133","BC","15.2","0",NA,"30.0","0","5.6","0","0.0","0",NA,"136.0","0",NA,"","8","","",NA,"87.7","4.7","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"52.3","0","81.0","","6","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"27.5","0",NA,"","7","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"165.8","0",NA,"","8","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"205.7","0","200.0","","8","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","13.5","0",NA,"17.2","0","8.9","0","0.0","0",NA,"203.3","0",NA,"0.0","22","","",NA,"136.5","0.0","1051350"
"LANGARA","54.256","-133.058","BC","12.9","0","0.7","20.0","0","8.3","0","0.0","0","0.0","274.0","0","144.0","0.0","26","","",NA,"152.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.1","0",NA,"23.9","0","4.4","0","0.0","0",NA,"220.2","0",NA,"","14","","",NA,"147.0","0.0","1054920"
"PORT CLEMENTS","53.683","-132.183","BC","12.4","0",NA,"21.7","0","3.3","0","0.0","0",NA,"176.2","0",NA,"","20","","",NA,"168.6","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","12.9","0","-0.3","18.9","0","6.1","0","0.0","0",NA,"137.5","0","165.0","0.0","17","108.3","0","79.0","154.4","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","13.5","0",NA,"22.2","0","7.2","0","0.0","0",NA,"265.3","0",NA,"","24","","",NA,"133.8","0.0","1058003"
"TLELL","53.500","-131.950","BC","11.9","0","-0.6","18.3","0","3.9","0","0.0","0",NA,"145.4","0","157.0","","18","","",NA,"181.8","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"354.6","0",NA,"","18","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","13.9","0","0.7","26.7","0","6.1","0","0.0","0",NA,"182.3","0","163.0","","19","","",NA,"124.0","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","13.0","0",NA,"22.8","0","7.2","0","0.0","0",NA,"273.1","0",NA,"","15","","",NA,"149.5","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","13.6","0","1.0","23.3","0","9.4","0","0.0","0",NA,"319.6","0","193.0","","18","","",NA,"130.7","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","13.9","19","1.7","17.8","19","8.3","0","0.0","0",NA,"302.8","0","194.0","","16","","",NA,"45.6","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","12.8","0",NA,"24.4","0","0.0","0","0.0","0",NA,"487.2","0",NA,"0.0","23","","",NA,"156.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"573.5","0",NA,"","24","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","12.8","0","0.1","23.3","0","6.7","0","0.0","0",NA,"256.9","0","158.0","","22","","",NA,"156.5","0.9","1064020"
"KILDALA","53.833","-128.483","BC","12.6","0","0.2","20.6","0","7.2","0","0.0","0",NA,"389.9","0","211.0","","23","","",NA,"162.8","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","12.9","0","0.4","25.0","0","7.2","0","0.0","0",NA,"378.4","0","199.0","","23","71.5","0","55.0","152.2","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","13.3","0","0.1","23.9","0","4.4","0","0.0","0",NA,"428.0","0","203.0","","23","56.4","0",NA,"140.4","0.0","1064321"
"MCINNES ISLAND","52.262","-128.719","BC","14.1","0","1.0","21.7","0","8.9","0","0.0","0","0.0","282.4","0","133.0","0.0","22","","",NA,"115.6","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","14.5","0",NA,"23.3","0","6.1","0","0.0","0",NA,"492.6","0",NA,"","22","","",NA,"105.4","0.3","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","12.8","0","1.4","22.8","0","4.4","0","0.0","0","0.0","463.5","0","174.0","0.0","26","81.6","0","71.0","154.6","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"486.2","0","164.0","","22","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"467.5","0","193.0","","22","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"496.2","0","178.0","","22","","",NA,"","","1066493"
"TERRACE A","54.466","-128.578","BC","12.4","0","0.3","23.3","0","5.6","0","0.0","0",NA,"176.4","0","158.0","0.0","23","","",NA,"166.7","0.0","1068130"
"WADHAMS CDF","51.500","-127.500","BC","14.0","0",NA,"22.8","0","6.7","0","0.0","0",NA,"392.7","0",NA,"","18","","",NA,"119.7","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"271.2","0",NA,"","20","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","9.2","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"67.4","0",NA,"","14","","",NA,"264.9","0.0","1072902"
"KITSAULT MILLSITE","55.417","-128.417","BC","10.9","0",NA,"25.6","0","3.9","0","0.0","0",NA,"425.5","0",NA,"","24","","",NA,"215.0","0.9","1074328"
"NEW HAZELTON","55.233","-127.600","BC","11.8","0",NA,"23.9","0","1.1","0","0.0","0",NA,"86.4","0",NA,"","18","","",NA,"185.6","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"32.2","0",NA,"","10","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","11.0","0","1.1","28.3","0","-0.6","0","0.0","0",NA,"43.5","0","81.0","0.0","12","","",NA,"209.9","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","10.7","0",NA,"29.4","0","-2.2","0","0.0","0",NA,"48.5","0",NA,"0.0","15","112.4","0",NA,"218.7","0.0","1077505"
"TELKWA","54.650","-126.833","BC","10.3","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"32.4","0",NA,"","12","","",NA,"230.3","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"0.0","0",NA,"47.1","0",NA,"","14","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","10.3","0","0.5","24.4","0","0.0","0","0.0","0",NA,"43.5","0","101.0","","8","114.3","0","66.0","232.1","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","9.1","0",NA,"28.3","0","-7.8","0","0.0","0",NA,"16.7","0",NA,"","6","","",NA,"267.6","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","11.0","1",NA,"28.3","0","-3.3","1","0.0","0",NA,"8.7","0",NA,"","2","","",NA,"204.2","0.6","1080870"
"HAVEN LAKE","53.283","-127.017","BC","9.1","0",NA,"23.9","0","-1.1","0","0.0","0",NA,"156.5","0",NA,"","18","","",NA,"266.4","0.0","1083344"
"KLEENA KLEENE","51.983","-124.933","BC","10.6","0",NA,"28.9","0","-3.9","0","0.0","0",NA,"16.2","0",NA,"0.0","3","","",NA,"223.1","0.0","1084350"
