"Environment and Climate Change Canada"
"Monthly Values for May - 1943"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PACHENA POINT","48.723","-125.097","BC","8.7","0","-1.9","16.7","0","0.0","0","0.0","0",NA,"120.9","0","79.0","","14","","",NA,"287.6","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","10.8","0",NA,"24.4","0","-2.2","0","0.0","0",NA,"66.9","0",NA,"","10","","",NA,"223.3","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"131.9","0","90.0","","18","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","9.2","0","-1.7","17.8","0","-0.6","0","0.0","0",NA,"77.2","0","77.0","","17","","",NA,"272.9","0.0","1036570"
"TOFINO A","49.081","-125.778","BC","",,"","",,"",,"0.0","0",NA,"158.0","0","103.0","","13","","",NA,"","","1038205"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"34.1","0",NA,"","9","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.0","0",NA,"21.1","0","4.4","0","0.0","0",NA,"81.9","0",NA,"","10","","",NA,"186.9","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"62.7","0",NA,"","10","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"129.1","0",NA,"","14","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"75.2","0",NA,"","11","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"49.5","0",NA,"","4","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"107.7","0",NA,"","12","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"98.3","0","102.0","","12","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"143.9","0",NA,"","11","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","11.1","0","-1.9","19.4","0","3.3","0","0.0","0",NA,"51.5","0","73.0","","10","","",NA,"214.5","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"49.0","0",NA,"","6","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"74.3","0","80.0","","11","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"107.1","0",NA,"","14","","",NA,"","","1048310"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"35.9","0",NA,"","10","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","7.6","0","-1.0","12.8","0","1.7","0","0.0","0","0.0","89.3","0","82.0","","19","","",NA,"323.2","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","8.9","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"61.0","0",NA,"","13","","",NA,"282.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"50.0","0",NA,"","12","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"173.3","0",NA,"","22","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","9.4","0","-2.4","21.1","0","-2.8","0","0.0","0",NA,"49.5","0","72.0","","11","","",NA,"267.9","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"156.2","0",NA,"","16","","",NA,"","","1062790"
"MILL BAY","55.000","-129.750","BC","9.3","0",NA,"22.2","0","2.2","0","0.0","0",NA,"83.2","0",NA,"","13","","",NA,"268.7","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"136.1","0",NA,"","10","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","9.8","0",NA,"18.9","0","2.2","0","0.0","0",NA,"229.0","0",NA,"","21","","",NA,"253.4","0.0","1065670"
"PREMIER","56.050","-130.017","BC","7.9","0",NA,"19.4","0","1.1","0","0.0","0",NA,"59.0","0",NA,"","16","","",NA,"313.4","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","8.4","0",NA,"17.2","0","0.0","0","0.0","0",NA,"144.2","0",NA,"","18","","",NA,"297.4","0.0","1066480"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"0.0","0",NA,"32.3","0",NA,"","4","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"129.4","0",NA,"","11","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","8.8","0",NA,"20.0","0","-3.3","0","0.0","0",NA,"27.3","0",NA,"","7","","",NA,"284.0","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","10.6","0","-2.3","21.7","0","-2.2","0","0.0","0",NA,"26.2","0","80.0","","7","","",NA,"230.4","0.0","1067776"
"TERRACE","54.517","-128.583","BC","8.7","0",NA,"20.0","0","-1.7","0","0.0","0",NA,"40.7","0",NA,"","11","","",NA,"289.5","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"36.9","0",NA,"","7","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"27.1","0",NA,"","13","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","8.0","0",NA,"20.0","0","-6.7","0","0.0","0",NA,"32.3","0",NA,"","5","","",NA,"311.5","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","7.6","0","-1.8","17.8","0","-3.3","0","0.0","0","0.0","22.3","0","59.0","","9","","",NA,"321.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","7.9","0",NA,"24.4","0","-5.0","0","0.0","0",NA,"16.0","0",NA,"","8","","",NA,"314.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","6.4","0",NA,"17.2","0","-4.4","0","3.5","0",NA,"34.3","0",NA,"","11","","",NA,"360.6","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","6.1","0",NA,"22.8","0","-7.2","0","10.2","0",NA,"34.9","0",NA,"","6","","",NA,"369.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","6.9","0",NA,"21.1","0","-3.9","0","0.0","0",NA,"9.9","0",NA,"","2","","",NA,"344.2","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","5.7","0",NA,"20.0","0","-7.8","0","4.1","0",NA,"13.9","0",NA,"","6","","",NA,"380.5","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.8","0",NA,"6.9","0",NA,"","2","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","12.0","0",NA,"25.6","0","0.0","0","0.0","0",NA,"7.1","0",NA,"","1","","",NA,"186.4","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","6.8","0","-1.5","20.0","0","-6.7","0","13.5","0","652.0","19.1","0","60.0","","5","","",NA,"346.1","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","5.7","0","-1.5","18.3","0","-6.7","0","3.3","0","133.0","30.8","0","95.0","","7","","",NA,"381.4","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","1.7","0","-4.5","16.7","0","-12.2","0","28.0","0","240.0","83.0","0","107.0","","19","","",NA,"505.0","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"12.0","0",NA,"","5","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","8.1","0",NA,"25.0","0","-6.1","0","0.0","0",NA,"82.6","0",NA,"","11","","",NA,"308.3","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","5.3","0","-3.9","17.8","0","-8.9","0","0.0","0","0.0","24.6","0","63.0","","6","","",NA,"394.2","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","7.6","0",NA,"21.7","0","-5.0","0","5.0","0",NA,"32.2","0",NA,"","9","","",NA,"322.3","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","7.9","0",NA,"21.7","0","-6.7","0","2.5","0",NA,"59.9","0",NA,"","13","","",NA,"314.3","0.0","1096436"
"PRINCE GEORGE A","53.891","-122.679","BC","7.2","0","-2.8","19.4","0","-5.6","0","5.4","0","278.0","43.7","0","89.0","","10","","",NA,"333.6","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","8.6","0",NA,"22.8","0","-5.6","0","0.0","0",NA,"42.8","0",NA,"","9","","",NA,"291.8","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","14",NA,"17.3","14",NA,"","5","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","8.7","0",NA,"23.3","0","-5.0","0","0.0","0",NA,"33.0","0",NA,"","10","","",NA,"289.6","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"50.6","0",NA,"","11","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","11.7","0",NA,"23.3","0","0.6","0","0.0","0",NA,"94.3","0",NA,"","16","","",NA,"194.5","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","11.8","0","-1.8","22.8","0","1.7","0","0.0","0",NA,"96.3","0","93.0","","15","","",NA,"192.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"145.4","0",NA,"","16","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","11.1","0",NA,"22.2","0","3.9","0","0.0","0",NA,"175.9","0",NA,"","18","","",NA,"212.6","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"127.3","0",NA,"","13","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"106.1","0","91.0","","13","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0",NA,"99.1","0","106.0","","16","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","10.8","0",NA,"20.0","0","1.1","0","0.0","0",NA,"148.5","0",NA,"","14","","",NA,"223.9","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"122.7","0",NA,"","15","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"107.2","0",NA,"","10","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","11.6","0",NA,"21.7","0","2.8","0","0.0","0",NA,"90.0","0",NA,"","13","","",NA,"197.8","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"125.0","0",NA,"","14","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","175.2","0","86.0","","14","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","10.8","0","-2.0","22.8","0","0.0","0","0.0","0",NA,"114.1","0","77.0","","16","","",NA,"224.5","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","11.0","0",NA,"21.1","0","2.2","0","0.0","0","0.0","52.2","0","90.0","","12","","",NA,"217.4","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"71.7","0",NA,"","10","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"102.7","0",NA,"","12","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","11.6","0","-1.2","21.1","0","3.3","0","0.0","0",NA,"67.4","0","104.0","","11","","",NA,"199.2","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","12.2","0",NA,"22.2","0","3.3","0","0.0","0",NA,"83.6","0",NA,"","12","","",NA,"179.3","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","11.7","0",NA,"20.0","0","2.2","0","0.0","0",NA,"60.1","0",NA,"","11","","",NA,"195.0","0.0","1108910"
"HOPE A","49.368","-121.498","BC","12.0","0",NA,"23.9","0","2.2","0","0.0","0",NA,"105.6","0",NA,"","16","","",NA,"186.5","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","11.1","0",NA,"21.7","0","2.8","0","0.0","0",NA,"78.2","0",NA,"","14","","",NA,"213.0","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"34.1","0",NA,"","7","","",NA,"","","1114620"
"LYTTON 2","50.257","-121.608","BC","14.0","0",NA,"26.7","0","1.7","0","0.0","0",NA,"13.2","0",NA,"","4","","",NA,"125.8","2.4","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"16.1","0",NA,"","5","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"28.3","0",NA,"","8","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"6.3","0",NA,"36.8","0",NA,"","12","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","10.8","0","-2.6","26.1","0","0.0","0","0.0","0","0.0","49.1","0","111.0","","8","","",NA,"223.7","0.4","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","3.1","0","-3.5","17.2","0","-6.1","0","51.2","0","310.0","72.6","0","105.0","","13","","",NA,"461.6","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"0.0","0","0.0","46.7","0","69.0","","5","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","11.5","0",NA,"25.0","0","-0.6","0","0.0","0",NA,"12.4","0",NA,"","4","","",NA,"202.7","0.5","1123930"
"KEREMEOS","49.200","-119.817","BC","12.7","0",NA,"27.8","0","1.7","0","0.0","0",NA,"16.7","0",NA,"","4","","",NA,"170.2","6.3","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"15.4","0","46.0","","5","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"7.6","0",NA,"35.7","0",NA,"","10","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"10.2","0",NA,"43.9","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","5.0","0",NA,"22.2","0","-7.8","0","16.5","0",NA,"59.0","0",NA,"","11","","",NA,"404.5","0.0","1124980"
"MERRITT","50.117","-120.800","BC","9.6","0",NA,"23.3","0","-1.7","0","8.9","0",NA,"48.8","0",NA,"","3","","",NA,"260.2","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","11.4","0","-2.5","26.1","0","0.0","0","0.0","0",NA,"16.6","0","39.0","","3","","",NA,"203.4","0.0","1125700"
"OLIVER","49.166","-119.564","BC","13.1","0","-1.9","30.0","0","-1.7","0","",,NA,"",,NA,"","","","",NA,"159.2","6.6","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"16.9","0","49.0","","4","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","6.4","0",NA,"23.9","0","-3.9","0","0.0","0",NA,"44.0","0",NA,"","13","","",NA,"359.4","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"14.7","0",NA,"","6","","",NA,"","","1126080"
"PENTICTON A","49.463","-119.602","BC","11.5","0","-2.4","27.8","0","-2.2","0","0.0","0",NA,"10.7","0","27.0","","3","","",NA,"201.2","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","8.6","0","-2.7","25.0","0","-3.9","0","0.5","0","72.0","28.0","0","95.0","","7","","",NA,"290.2","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","7.1","0",NA,"23.3","0","-5.0","0","0.0","0",NA,"55.3","0",NA,"","7","","",NA,"337.8","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","12.5","0",NA,"27.8","0","0.6","0","0.0","0",NA,"16.2","0",NA,"","7","","",NA,"173.2","1.6","1127800"
"VERNON","50.250","-119.267","BC","12.1","0",NA,"26.1","0","0.0","0","0.0","0",NA,"19.6","0",NA,"","6","","",NA,"185.9","1.5","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","11.2","0","-1.9","24.4","0","0.0","0","0.0","0","0.0","27.4","0","57.0","","6","","",NA,"209.9","0.0","1128580"
"CARMI","49.500","-119.083","BC","6.8","0",NA,"21.7","0","-3.3","0","7.9","0",NA,"24.9","0",NA,"","7","","",NA,"348.3","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","11.8","0","-1.4","28.9","0","-2.8","0","0.0","0","0.0","16.8","0","28.0","","6","","",NA,"193.2","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","9.4","0",NA,"23.9","0","-4.4","0","0.0","0",NA,"6.8","0",NA,"","2","","",NA,"267.3","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"4.6","0",NA,"","1","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","10.3","0",NA,"27.8","0","-3.3","0","0.0","0",NA,"16.4","0",NA,"","5","","",NA,"238.3","0.0","1136812"
"COLUMBIA GARDENS","49.050","-117.600","BC","11.5","0",NA,"27.2","0","-1.7","0","0.0","0",NA,"31.0","0",NA,"","5","","",NA,"201.8","1.6","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","10.0","0",NA,"25.6","0","-4.4","0","0.0","0",NA,"22.0","0",NA,"","6","","",NA,"249.3","0.0","1142130"
"CRESTON","49.097","-116.518","BC","10.8","0","-2.2","23.9","0","-2.2","0","0.0","0",NA,"15.9","0","25.0","","3","","",NA,"223.9","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"5.1","0",NA,"","1","","",NA,"","","1142400"
