"Environment and Climate Change Canada"
"Monthly Values for December - 1943"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MASSET AIRPORT","54.025","-132.121","BC","5.6","0",NA,"11.1","0","-2.2","0","0.0","0",NA,"136.9","0",NA,"","21","","",NA,"383.2","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"200.2","0",NA,"","18","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"215.7","0",NA,"","19","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","1.5","0","2.0","8.3","0","-6.1","0","1.3","0","3.0","158.4","0","79.0","","12","","",NA,"511.0","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"2.5","0",NA,"513.3","0",NA,"","22","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"10.2","0",NA,"283.1","0",NA,"","22","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","2.8","0",NA,"7.8","0","-1.7","0","17.8","0",NA,"148.6","0",NA,"","19","","",NA,"471.5","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"187.6","0",NA,"","13","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","4.7","0",NA,"10.0","0","1.1","0","0.0","0",NA,"445.8","0",NA,"","23","","",NA,"411.8","0.0","1065670"
"PREMIER","56.050","-130.017","BC","0.2","0",NA,"4.4","0","-8.9","0","310.8","0",NA,"368.3","0",NA,"","25","","",NA,"551.6","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","5.6","0",NA,"11.1","0","-1.7","0","0.0","0",NA,"262.1","0",NA,"","23","","",NA,"383.4","0.0","1066480"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"12.7","0",NA,"67.1","0",NA,"","5","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.8","0",NA,"204.4","0",NA,"","15","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-0.5","0",NA,"4.4","0","-5.6","0","88.9","0",NA,"291.7","0",NA,"","21","","",NA,"574.4","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","-0.3","0","1.4","5.0","0","-6.7","0","8.4","0","19.0","93.5","0","93.0","","11","","",NA,"568.2","0.0","1067776"
"TERRACE","54.517","-128.583","BC","1.1","0",NA,"7.2","0","-2.8","0","12.6","0",NA,"158.3","0",NA,"","20","","",NA,"524.2","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"21.5","0",NA,"58.1","0",NA,"","13","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"18.1","0",NA,"27.8","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-1.8","0",NA,"6.1","0","-13.3","0","17.9","0",NA,"20.9","0",NA,"","5","","",NA,"613.2","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-2.6","0","4.5","7.8","0","-12.2","0","21.2","0","46.0","35.2","0","84.0","","6","","",NA,"639.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-3.3","0",NA,"7.8","0","-14.4","0","17.3","0",NA,"17.3","0",NA,"","7","","",NA,"660.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-3.1","0",NA,"5.6","0","-13.3","0","6.9","0",NA,"15.3","0",NA,"","5","","",NA,"653.1","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-8.6","0",NA,"3.3","0","-26.7","0","21.6","0",NA,"21.6","0",NA,"","2","","",NA,"824.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-5.0","0",NA,"7.2","0","-14.4","0","15.2","0",NA,"27.2","0",NA,"","3","","",NA,"712.4","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-8.9","0",NA,"5.0","0","-25.0","0","13.4","0",NA,"21.5","0",NA,"","4","","",NA,"833.9","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"7.7","0",NA,"7.7","0",NA,"","3","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-1.5","0",NA,"7.2","0","-11.7","0","55.9","0",NA,"89.4","0",NA,"","5","","",NA,"605.1","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-3.5","0","2.8","8.3","0","-16.7","0","18.0","0","59.0","25.2","0","54.0","","3","","",NA,"666.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-2.6","0","3.6","7.2","0","-12.2","0","10.2","0","29.0","15.3","0","39.0","","2","","",NA,"639.1","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-5.6","0","2.2","2.2","0","-17.8","0","86.3","0","93.0","86.3","0","91.0","","12","","",NA,"731.9","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"1.3","0",NA,"18.6","0",NA,"","2","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","-5.0","0",NA,"5.0","0","-18.9","0","41.0","0",NA,"41.0","0",NA,"","5","","",NA,"711.6","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-5.1","0","2.7","5.6","0","-18.9","0","13.8","0","36.0","13.8","0","32.0","","6","","",NA,"715.2","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-3.3","0",NA,"3.3","0","-15.6","0","17.6","0",NA,"30.3","0",NA,"","7","","",NA,"660.0","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-3.4","0",NA,"6.7","0","-17.8","0","16.9","0",NA,"24.8","0",NA,"","9","","",NA,"664.3","0.0","1096436"
"PRINCE GEORGE A","53.891","-122.679","BC","-3.1","0","4.1","5.0","0","-16.1","0","14.9","0","31.0","15.4","0","35.0","","7","","",NA,"653.6","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-4.1","0",NA,"8.3","0","-17.8","0","14.0","0",NA,"14.0","0",NA,"","4","","",NA,"686.3","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"54.6","0",NA,"54.6","0",NA,"","10","","",NA,"","","1096660"
"WILLIAMS LAKE","52.133","-122.167","BC","-6.6","6",NA,"6.7","6","-18.9","0","12.0","0",NA,"15.8","0",NA,"","3","","",NA,"615.6","0.0","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"20.2","0",NA,"21.5","0",NA,"","8","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","3.6","0",NA,"13.3","0","-5.0","0","0.0","0",NA,"116.2","0",NA,"","9","","",NA,"445.1","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","4.2","0","1.0","11.7","0","-3.9","0","0.0","0","0.0","143.3","0","70.0","","10","","",NA,"427.5","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"266.9","0",NA,"","9","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","4.1","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"395.7","0",NA,"","8","","",NA,"430.2","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"315.7","0",NA,"","11","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.3","0","2.0","199.0","0","80.0","","9","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","",,"","",,"",,"0.0","0","0.0","175.0","0","83.0","","11","","",NA,"","","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","2.6","0",NA,"10.0","0","-2.8","0","0.0","0",NA,"423.3","0",NA,"","8","","",NA,"478.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"182.0","0",NA,"","10","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"267.8","0",NA,"","9","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","3.1","0",NA,"11.1","0","-6.1","0","0.0","0",NA,"169.7","0",NA,"","11","","",NA,"460.6","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"404.1","0",NA,"","11","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","362.4","0","72.0","","11","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","3.0","0","0.0","13.9","0","-5.6","0","0.0","0","0.0","191.5","0","68.0","","8","","",NA,"465.0","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","2.9","0",NA,"11.7","0","-6.1","0","0.0","0","0.0","95.9","0","62.0","","9","","",NA,"468.5","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"160.5","0",NA,"","9","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"236.9","0",NA,"","10","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","3.0","0","-0.6","11.7","0","-6.1","0","0.0","0","0.0","110.7","0","68.0","","9","","",NA,"464.9","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","4.3","0",NA,"11.1","0","-1.7","0","0.0","0",NA,"232.9","0",NA,"","10","","",NA,"424.0","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","3.7","0",NA,"11.7","0","-5.6","0","0.0","0",NA,"108.1","0",NA,"","11","","",NA,"443.7","0.0","1108910"
"HOPE A","49.368","-121.498","BC","2.5","2",NA,"15.0","2","-4.4","2","0.0","0",NA,"177.2","0",NA,"","9","","",NA,"450.6","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","1.3","0",NA,"11.1","0","-5.6","0","3.8","0",NA,"135.5","0",NA,"","10","","",NA,"519.0","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"3.6","0",NA,"8.4","0",NA,"","3","","",NA,"","","1114620"
"LYTTON 2","50.257","-121.608","BC","-1.0","0",NA,"12.8","0","-10.6","0","10.2","0",NA,"17.1","0",NA,"","2","","",NA,"589.7","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"13.2","0",NA,"15.7","0",NA,"","2","","",NA,"","","1115196"
"SKAGIT RIVER","49.083","-121.167","BC","-0.3","0",NA,"10.0","0","-15.0","0","6.4","0",NA,"41.2","0",NA,"","7","","",NA,"565.8","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","2","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"25.5","0",NA,"25.5","0",NA,"","5","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","-4.4","0","-1.2","9.4","0","-17.2","0","2.1","0","8.0","2.4","0","7.0","","1","","",NA,"692.9","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-3.5","0","1.2","5.6","0","-11.7","0","27.9","0","62.0","27.9","0","61.0","","4","","",NA,"666.4","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"34.3","0","84.0","34.3","0","72.0","","4","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","-1.2","0",NA,"10.6","0","-10.6","0","11.1","0",NA,"12.4","0",NA,"","4","","",NA,"594.2","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-2.0","0",NA,"13.3","0","-13.9","0","2.1","0",NA,"5.9","0",NA,"","2","","",NA,"620.6","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"12.7","0",NA,"15.7","0",NA,"","4","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"14.0","0",NA,"14.0","0",NA,"","3","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","-5.7","0",NA,"5.0","0","-23.9","0","51.3","0",NA,"51.3","0",NA,"","9","","",NA,"734.5","0.0","1124980"
"MERRITT","50.117","-120.800","BC","-4.3","0",NA,"11.7","0","-15.0","0","12.3","0",NA,"12.3","0",NA,"","2","","",NA,"692.1","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","-0.6","0","-0.5","11.7","0","-7.2","0","16.4","0","67.0","17.7","0","44.0","","4","","",NA,"575.2","0.0","1125700"
"OLIVER","49.166","-119.564","BC","-0.9","0","0.3","15.6","0","-13.3","0","",,NA,"",,NA,"","","","",NA,"585.3","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.8","0","4.0","0.8","0","2.0","","0","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-6.3","0",NA,"5.6","0","-21.7","0","21.6","0",NA,"21.6","0",NA,"","5","","",NA,"753.1","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","-0.8","0","0.3","13.9","0","-12.2","0","1.6","0","8.0","2.7","0","9.0","","0","","",NA,"581.4","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","-5.4","0","0.2","10.6","0","-19.4","0","3.6","0","10.0","7.2","0","20.0","","2","","",NA,"726.2","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","-5.1","0",NA,"6.7","0","-18.3","0","28.0","0",NA,"28.0","0",NA,"","4","","",NA,"717.0","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","-1.3","0",NA,"12.8","0","-10.6","0","3.1","0",NA,"3.1","0",NA,"","2","","",NA,"597.7","0.0","1127800"
"VERNON","50.250","-119.267","BC","-1.8","0",NA,"11.7","0","-11.1","0","37.3","0",NA,"38.6","0",NA,"","5","","",NA,"613.5","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-2.7","0","1.7","10.6","0","-11.7","0","33.8","0","81.0","33.8","0","68.0","","3","","",NA,"641.7","0.0","1128580"
"CARMI","49.500","-119.083","BC","-5.9","0",NA,"5.0","0","-17.8","0","29.5","0",NA,"29.5","0",NA,"","6","","",NA,"741.5","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","-4.1","0","0.1","25.0","0","-23.3","0","21.5","0","49.0","28.1","0","48.0","","8","","",NA,"684.3","0.0","1133270"
"GREENWOOD","49.100","-118.683","BC","-5.1","0",NA,"5.6","0","-22.2","0","38.1","0",NA,"38.1","0",NA,"","3","","",NA,"717.0","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"29.3","0",NA,"35.7","0",NA,"","3","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","-5.6","0",NA,"12.8","0","-20.6","0","10.2","0",NA,"10.2","0",NA,"","3","","",NA,"731.8","0.0","1136812"
"COLUMBIA GARDENS","49.050","-117.600","BC","-2.3","0",NA,"12.2","0","-15.0","0","44.0","0",NA,"59.8","0",NA,"","7","","",NA,"628.4","0.0","1141800"
