"Environment and Climate Change Canada"
"Monthly Values for July - 1920"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"16.1","0",NA,"","2","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","17.3","0","0.3","31.1","0","7.8","0","0.0","0",NA,"17.1","0","83.0","","3","","",NA,"46.2","24.6","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","17.1","0",NA,"31.7","0","7.8","0","0.0","0",NA,"21.4","0",NA,"","3","","",NA,"52.4","25.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","18.6","0",NA,"31.7","0","10.0","0","0.0","0",NA,"22.9","0",NA,"","3","","",NA,"29.4","48.4","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.5","0","-0.2","32.8","0","7.2","0","0.0","0",NA,"22.9","0","99.0","","5","","",NA,"39.9","25.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"31.5","0",NA,"","4","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.5","0",NA,"32.8","0","9.4","0","0.0","0",NA,"25.5","0",NA,"","3","","",NA,"85.0","7.2","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"34.5","0",NA,"","3","","",NA,"","","1021250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"11.7","0",NA,"","3","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"14.3","0",NA,"","3","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","17.7","0",NA,"34.4","0","6.7","0","0.0","0",NA,"23.9","0",NA,"","6","","",NA,"39.1","31.1","1024485"
"LAZO","49.733","-124.900","BC","18.0","0",NA,"33.3","0","6.7","0","0.0","0",NA,"28.5","0",NA,"","4","","",NA,"29.2","29.1","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"14.0","0",NA,"","5","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","18.5","0",NA,"32.8","0","9.4","0","0.0","0",NA,"19.2","0",NA,"","5","","",NA,"28.6","45.3","1025340"
"NANOOSE BAY","49.283","-124.183","BC","17.6","0",NA,"31.7","0","6.1","0","0.0","0",NA,"23.7","0",NA,"","5","","",NA,"38.9","25.3","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"17.5","0",NA,"","5","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.1","0",NA,"32.2","0","7.8","0","0.0","0",NA,"14.9","0",NA,"","4","","",NA,"33.7","36.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"32.3","0",NA,"","7","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"21.9","0",NA,"","4","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"40.5","0",NA,"","5","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","18.1","0",NA,"33.3","0","9.4","0","0.0","0",NA,"31.9","0",NA,"","7","","",NA,"25.1","28.1","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","19.0","0",NA,"35.6","0","7.2","0","0.0","0",NA,"19.9","0",NA,"","5","","",NA,"13.5","44.9","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"35.7","0",NA,"","3","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","14.9","0",NA,"25.0","0","7.2","0","0.0","0",NA,"40.9","0",NA,"","5","","",NA,"96.4","1.0","1031650"
"HOLBERG","50.650","-128.000","BC","17.3","0",NA,"31.1","0","7.2","0","0.0","0",NA,"33.0","0",NA,"","4","","",NA,"49.2","27.1","1033479"
"PORT ALBERNI","49.233","-124.800","BC","18.8","0",NA,"32.8","0","7.8","0","0.0","0",NA,"27.3","0",NA,"","6","","",NA,"13.4","36.8","1036205"
"QUATSINO","50.533","-127.650","BC","15.9","0","0.5","26.1","0","5.6","0","0.0","0",NA,"19.6","0","38.0","","4","","",NA,"67.3","1.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","11.5","0",NA,"17.8","0","6.1","0","0.0","0",NA,"28.5","0",NA,"","4","","",NA,"201.4","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","14.2","0",NA,"27.2","0","6.7","0","0.0","0",NA,"25.4","0",NA,"","5","","",NA,"119.3","1.2","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.7","0",NA,"29.4","0","9.4","0","0.0","0",NA,"15.2","0",NA,"","5","","",NA,"36.8","28.3","1041050"
"IKEDA BAY","52.283","-131.117","BC","14.8","0",NA,"21.7","0","10.0","0","0.0","0",NA,"6.1","0",NA,"","1","","",NA,"101.3","1.4","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","12.5","0",NA,"21.7","0","5.6","0","0.0","0",NA,"5.1","0",NA,"","1","","",NA,"171.3","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"1.0","0",NA,"","1","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","17.3","0",NA,"31.1","0","6.1","0","0.0","0",NA,"17.1","0",NA,"","4","","",NA,"50.0","29.8","1060446"
"BELLA COOLA","52.371","-126.685","BC","16.6","0","-0.4","30.0","0","4.4","0","0.0","0",NA,"63.5","0","126.0","","9","","",NA,"62.3","18.8","1060840"
"MILL BAY","55.000","-129.750","BC","15.3","0",NA,"27.2","0","7.8","0","0.0","0",NA,"23.5","0",NA,"","5","","",NA,"84.8","1.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"20.3","0",NA,"","2","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","12.7","0",NA,"23.3","0","5.6","0","0.0","0",NA,"19.6","0",NA,"","6","","",NA,"165.5","0.0","1066480"
"STEWART","55.950","-129.983","BC","15.5","0",NA,"29.4","0","2.2","0","0.0","0",NA,"23.1","0",NA,"","2","","",NA,"76.3","0.3","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"53.1","0",NA,"","8","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","18.3","0",NA,"33.3","0","3.3","0","0.0","0",NA,"30.6","0",NA,"","3","","",NA,"33.3","43.0","1068100"
"NEW HAZELTON","55.233","-127.600","BC","17.2","0",NA,"34.4","0","0.0","0","0.0","0",NA,"48.8","0",NA,"","4","","",NA,"59.6","35.7","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"","7","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","16.0","0",NA,"32.2","0","0.6","0","0.0","0",NA,"38.5","0",NA,"","6","","",NA,"74.2","13.2","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","19.4","0",NA,"36.7","0","2.2","0","0.0","0",NA,"11.4","0",NA,"","5","","",NA,"13.4","56.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","13.5","0","1.1","27.8","0","-0.6","0","0.0","0",NA,"90.4","0","90.0","","13","","",NA,"141.3","1.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","15.5","0","0.1","33.9","0","-2.2","0","0.0","0",NA,"70.9","0","140.0","","7","","",NA,"89.5","12.6","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","17.6","0",NA,"33.9","0","-0.6","0","0.0","0",NA,"53.7","0",NA,"","7","","",NA,"48.4","35.3","1096436"
"QUESNEL","52.983","-122.483","BC","19.1","0",NA,"35.6","0","1.1","0","0.0","0",NA,"40.2","0",NA,"","7","","",NA,"30.5","64.2","1096600"
"VANDERHOOF","54.050","-124.000","BC","15.5","0",NA,"33.9","0","-1.7","0","0.0","0",NA,"37.6","0",NA,"","3","","",NA,"97.8","21.8","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","19.3","0","0.9","34.4","0","7.8","0","0.0","0",NA,"30.8","0","46.0","","6","","",NA,"9.4","50.3","1100120"
"CHILLIWACK","49.173","-121.924","BC","18.5","0","-0.2","32.8","0","6.7","0","0.0","0",NA,"16.3","0","34.0","","3","","",NA,"19.0","35.9","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"30.8","0",NA,"","5","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"25.6","0",NA,"","5","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","17.0","11",NA,"27.8","11","7.2","11","0.0","11",NA,"38.2","11",NA,"","3","","",NA,"28.4","7.8","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","18.7","0",NA,"33.3","0","9.4","0","0.0","0",NA,"22.8","0",NA,"","4","","",NA,"19.0","42.1","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","18.8","0",NA,"32.8","0","7.2","0","0.0","0",NA,"18.5","0",NA,"","3","","",NA,"16.8","40.5","1105630"
"STAVE FALLS","49.233","-122.367","BC","19.6","0","1.5","35.0","0","10.0","0","0.0","0",NA,"24.8","0","30.0","","5","","",NA,"10.4","61.2","1107680"
"STEVESTON","49.131","-123.189","BC","16.8","0",NA,"27.2","0","8.3","0","0.0","0",NA,"14.6","0","46.0","","2","","",NA,"48.0","9.8","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","18.4","0",NA,"31.7","0","9.4","0","0.0","0",NA,"17.3","0",NA,"","3","","",NA,"19.3","32.6","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","18.8","0",NA,"32.8","0","8.3","0","0.0","0",NA,"21.6","0",NA,"","6","","",NA,"21.1","45.0","1113570"
"LILLOOET","50.700","-121.933","BC","23.4","0",NA,"37.8","0","8.9","0","0.0","0",NA,"14.8","0",NA,"","3","","",NA,"0.2","167.7","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"23.9","0",NA,"","5","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","19.8","0",NA,"35.6","0","5.0","0","0.0","0",NA,"9.9","0",NA,"","3","","",NA,"10.3","65.5","1116084"
"HEDLEY","49.357","-120.077","BC","21.7","0","1.6","37.8","0","7.8","0","0.0","0",NA,"25.6","0","62.0","","4","","",NA,"2.0","118.1","1123360"
"KELOWNA","49.900","-119.467","BC","20.0","0",NA,"32.2","0","8.3","0","0.0","0",NA,"18.1","0",NA,"","4","","",NA,"2.6","64.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","21.6","0",NA,"36.7","0","8.3","0","0.0","0",NA,"20.0","0",NA,"","6","","",NA,"3.7","114.8","1123972"
"KEREMEOS","49.200","-119.817","BC","23.5","0",NA,"38.3","0","10.6","0","0.0","0",NA,"33.8","0",NA,"","7","","",NA,"0.8","170.1","1124110"
"MERRITT","50.117","-120.800","BC","19.5","0",NA,"33.3","0","3.9","0","0.0","0",NA,"16.7","0",NA,"","6","","",NA,"10.5","58.4","1125070"
"PENTICTON","49.483","-119.583","BC","21.7","0",NA,"35.6","0","8.3","0","0.0","0",NA,"19.1","0",NA,"","5","","",NA,"0.2","115.2","1126145"
"PRINCETON","49.433","-120.500","BC","18.5","0",NA,"35.0","0","1.7","0","0.0","0",NA,"25.0","0",NA,"","6","","",NA,"22.1","36.7","1126505"
"SUMMERLAND","49.600","-119.667","BC","22.4","0",NA,"35.6","0","10.0","0","0.0","0",NA,"25.7","0",NA,"","5","","",NA,"1.9","138.2","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","22.3","0",NA,"35.6","0","11.1","0","0.0","0",NA,"21.4","0",NA,"","5","","",NA,"0.8","134.9","1127800"
"VERNON","50.250","-119.267","BC","21.7","0",NA,"37.2","0","7.2","0","0.0","0",NA,"16.2","0",NA,"","5","","",NA,"2.9","118.5","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","21.5","0","2.4","36.7","0","6.7","0","0.0","0",NA,"9.7","0","21.0","","4","","",NA,"4.7","114.5","1128580"
"WOODS LAKE","50.050","-119.450","BC","21.3","0",NA,"37.2","0","7.8","0","0.0","0",NA,"16.3","0",NA,"","5","","",NA,"1.9","104.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","22.0","0",NA,"37.2","0","7.8","0","0.0","0",NA,"33.8","0",NA,"","4","","",NA,"2.4","127.7","1133275"
"GREENWOOD","49.100","-118.683","BC","19.6","0",NA,"37.8","0","2.8","0","0.0","0",NA,"47.0","0",NA,"","3","","",NA,"12.6","60.9","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"0.0","0",NA,"23.6","0",NA,"","7","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","20.8","0",NA,"31.7","0","8.9","0","0.0","0",NA,"15.2","0",NA,"","4","","",NA,"3.6","89.1","1140905"
"CASTLEGAR","49.333","-117.667","BC","20.4","0",NA,"36.7","0","5.0","0","0.0","0",NA,"24.3","0",NA,"","4","","",NA,"0.2","76.1","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","19.7","0",NA,"30.6","0","10.0","0","0.0","0",NA,"24.4","0",NA,"","6","","",NA,"5.8","59.5","1142112"
"CRESTON","49.097","-116.518","BC","20.5","0","0.8","33.3","0","6.7","0","0.0","0",NA,"23.7","0","59.0","","2","","",NA,"2.3","78.4","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"40.7","0",NA,"","4","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","19.1","0",NA,"33.3","0","6.1","0","0.0","0",NA,"15.5","0",NA,"","5","","",NA,"11.5","46.7","1143617"
"KASLO","49.914","-116.915","BC","19.2","0","0.7","33.9","0","6.7","0","0.0","0",NA,"23.7","0","42.0","","6","","",NA,"12.6","48.4","1143900"
"NAKUSP","50.250","-117.800","BC","18.5","0",NA,"33.3","0","3.9","0","0.0","0",NA,"46.2","0",NA,"","4","","",NA,"20.2","36.8","1145300"
"NELSON","49.483","-117.350","BC","20.9","0",NA,"36.1","0","6.1","0","0.0","0",NA,"27.4","0",NA,"","4","","",NA,"2.1","92.4","1145430"
"PERRY SIDING","49.667","-117.483","BC","21.0","0",NA,"37.2","0","6.7","0","0.0","0",NA,"23.1","0",NA,"","5","","",NA,"3.0","97.1","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","19.9","0",NA,"30.0","0","9.4","0","0.0","0",NA,"38.1","0",NA,"","1","","",NA,"11.3","69.7","1146870"
"WILMER","50.567","-116.233","BC","19.5","0",NA,"32.2","0","6.1","0","0.0","0",NA,"25.2","0",NA,"","6","","",NA,"12.2","59.7","1148957"
"CRANBROOK","49.500","-115.783","BC","20.0","0",NA,"35.6","0","3.9","0","0.0","0",NA,"59.0","0",NA,"","5","","",NA,"8.7","71.2","1152090"
"FERNIE","49.489","-115.072","BC","18.5","1","1.7","32.8","1","3.9","1","0.0","0",NA,"18.9","0","28.0","","4","","",NA,"26.2","40.9","1152850"
"INVERMERE","50.500","-116.033","BC","18.9","0",NA,"33.3","0","5.0","0","0.0","0",NA,"33.8","0",NA,"","5","","",NA,"17.1","44.3","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"29.9","0",NA,"","5","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","20.3","0",NA,"37.2","0","0.6","0","0.0","0",NA,"31.6","0",NA,"","7","","",NA,"10.4","82.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","21.5","0",NA,"36.7","0","4.4","0","0.0","0",NA,"8.9","0",NA,"","4","","",NA,"8.2","117.1","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"23.6","0",NA,"","6","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","18.8","0",NA,"33.3","0","3.9","0","0.0","0",NA,"35.6","0",NA,"","7","","",NA,"24.4","50.2","1161590"
"ENDERBY","50.550","-119.150","BC","21.1","0",NA,"36.1","0","5.0","0","0.0","0",NA,"16.3","0",NA,"","6","","",NA,"6.1","100.9","1162680"
"KAMLOOPS","50.667","-120.333","BC","23.1","0",NA,"36.1","0","8.9","0","0.0","0",NA,"9.0","0",NA,"","3","","",NA,"0.0","158.8","1163779"
"SALMON ARM","50.700","-119.250","BC","22.0","0",NA,"38.3","0","8.3","0","0.0","0",NA,"9.6","0",NA,"","5","","",NA,"3.0","127.8","1166945"
"TAPPEN","50.750","-119.333","BC","21.2","0",NA,"37.2","0","4.4","0","0.0","0",NA,"11.4","0",NA,"","3","","",NA,"7.4","107.8","1167980"
"TRANQUILLE","50.717","-120.517","BC","22.5","0",NA,"33.9","0","10.0","0","0.0","0",NA,"13.8","0",NA,"","3","","",NA,"0.0","140.3","1168220"
"VAVENBY","51.576","-119.778","BC","19.5","1","1.3","37.2","1","2.2","1","0.0","0",NA,"17.1","0","29.0","","5","","",NA,"14.9","60.0","1168520"
"GLACIER","51.233","-117.483","BC","16.4","0",NA,"30.0","0","3.3","0","0.0","0",NA,"33.7","0",NA,"","9","","",NA,"53.8","2.9","1173180"
"GOLDEN A","51.298","-116.982","BC","19.4","0","2.1","36.1","0","4.4","0","0.0","0",NA,"25.7","0","51.0","","6","","",NA,"14.1","57.6","1173210"
"VALEMOUNT","52.817","-119.250","BC","16.3","0",NA,"33.3","0","-1.1","0","0.0","0",NA,"9.2","0",NA,"","2","","",NA,"67.6","13.9","1178339"
"HUDSON HOPE","56.033","-121.900","BC","15.9","0",NA,"34.4","0","1.1","0","0.0","0",NA,"24.9","0",NA,"","6","","",NA,"74.6","8.8","1183629"
"ATLIN","59.567","-133.700","BC","13.9","0","0.5","27.2","0","1.7","0","0.0","0",NA,"3.8","0","12.0","","1","","",NA,"126.6","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","13.9","0",NA,"27.8","0","-0.6","0","0.0","0",NA,"6.9","0","23.0","","1","","",NA,"128.7","1.4","2100200"
"DAWSON","64.050","-139.433","YT","16.4","0",NA,"33.3","0","1.1","0","0.0","0",NA,"9.5","0",NA,"","5","","",NA,"62.0","10.9","2100400"
"SWEDE CREEK","64.100","-139.750","YT","16.0","0",NA,"31.1","0","1.7","0","0.0","0",NA,"7.5","0",NA,"","2","","",NA,"69.2","7.5","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","17.4","0",NA,"35.0","0","2.8","0","0.0","0",NA,"27.5","0",NA,"","7","","",NA,"42.5","22.7","2201500"
"TULITA A","64.909","-125.568","NT","17.6","0",NA,"31.7","0","2.2","0","0.0","0",NA,"60.4","0",NA,"","4","","",NA,"38.1","26.5","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","16.7","0",NA,"28.3","0","6.1","0","0.0","0",NA,"36.4","0",NA,"","4","","",NA,"61.9","20.9","2201998"
"FORT SIMPSON","61.867","-121.350","NT","18.6","0",NA,"32.2","0","2.8","0","0.0","0",NA,"14.2","0",NA,"","2","","",NA,"32.4","50.5","2202100"
"FORT SMITH","60.000","-111.933","NT","18.3","0",NA,"31.1","0","5.0","0","0.0","0",NA,"5.1","0",NA,"","2","","",NA,"34.3","42.2","2202196"
"HAY RIVER","60.850","-115.950","NT","16.0","0",NA,"32.2","0","5.0","0","0.0","0",NA,"22.6","0",NA,"","3","","",NA,"85.1","23.6","2202398"
"ALLIANCE","52.433","-111.783","AB","18.7","0",NA,"34.4","0","4.4","0","0.0","0",NA,"109.3","0",NA,"","9","","",NA,"18.2","41.4","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"14.2","0",NA,"","3","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"63.8","0",NA,"","6","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","16.9","0","0.3","32.8","0","1.7","0","0.0","0",NA,"73.2","0","67.0","","7","","",NA,"55.5","20.5","3011120"
"EDMONTON","53.550","-113.500","AB","18.5","0",NA,"33.9","0","6.7","0","0.0","0",NA,"59.4","0",NA,"","5","","",NA,"24.2","38.7","3012195"
"ELK POINT","53.883","-111.067","AB","17.8","0",NA,"33.9","0","5.0","0","0.0","0",NA,"92.4","0",NA,"","7","","",NA,"30.4","22.8","3012280"
"FIVE LAKES","53.950","-114.217","AB","18.9","0",NA,"34.4","0","5.6","0","0.0","0",NA,"68.2","0",NA,"","9","","",NA,"21.2","50.1","3012620"
"HALKIRK","52.283","-112.167","AB","19.0","0",NA,"35.6","0","7.8","0","0.0","0",NA,"52.8","0",NA,"","5","","",NA,"20.4","50.5","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","18.2","0",NA,"31.7","0","5.6","0","0.0","0",NA,"63.9","0",NA,"","8","","",NA,"30.6","35.6","3014870"
"RANFURLY","53.450","-111.650","AB","18.3","0",NA,"34.4","0","5.6","0","0.0","0",NA,"87.7","0",NA,"","9","","",NA,"26.6","37.1","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","15.4","0",NA,"32.8","0","-1.1","0","0.0","0",NA,"116.7","0",NA,"","8","","",NA,"83.2","2.4","3015530"
"SION","53.883","-114.117","AB","17.5","0","0.7","33.9","0","3.9","0","0.0","0",NA,"37.0","0","38.0","","2","","",NA,"35.6","19.0","3015960"
"STETTLER","52.300","-112.700","AB","16.1","0",NA,"27.8","0","1.7","0","0.0","0",NA,"37.8","0",NA,"","6","","",NA,"65.0","5.5","3016120"
"STRY","54.050","-111.817","AB","15.9","1",NA,"30.6","1","4.4","1","0.0","0",NA,"70.0","0",NA,"","10","","",NA,"68.0","6.4","3016225"
"VEGREVILLE","53.483","-112.050","AB","18.5","0",NA,"33.9","0","2.8","0","0.0","0",NA,"",,NA,"","","","",NA,"41.6","58.3","3016760"
"VERMILION","53.367","-110.833","AB","18.1","0",NA,"33.9","0","4.4","0","0.0","0",NA,"88.5","0",NA,"","7","","",NA,"26.1","29.9","3016790"
"WETASKIWIN","52.967","-113.333","AB","17.4","0",NA,"34.4","0","3.3","0","0.0","0",NA,"57.2","0",NA,"","4","","",NA,"48.3","29.6","3017280"
"YOUNGSTOWN","51.417","-111.400","AB","19.4","5",NA,"35.6","5","6.7","5","0.0","0",NA,"76.9","0",NA,"","7","","",NA,"18.6","56.2","3017700"
"DAYSLAND","52.867","-112.283","AB","18.3","0",NA,"35.6","0","3.3","0","0.0","0",NA,"73.5","0",NA,"","7","","",NA,"29.5","38.7","301AR54"
"ALIX","52.383","-113.167","AB","19.9","0",NA,"35.6","0","2.8","0","0.0","0",NA,"45.4","0",NA,"","6","","",NA,"20.4","79.3","3020120"
"HARMATTAN","51.750","-114.383","AB","15.4","1",NA,"30.0","1","1.7","1","0.0","0",NA,"90.0","0",NA,"","9","","",NA,"81.1","2.2","3023055"
"HILLSDOWN","52.167","-113.517","AB","18.5","0",NA,"33.9","0","3.3","0","0.0","0",NA,"28.6","0",NA,"","5","","",NA,"24.6","39.1","3023280"
"JENNER","50.722","-111.196","AB","",,"","35.6","1","",,"0.0","0",NA,"46.3","0","125.0","","5","","",NA,"","","3023560"
