"Environment and Climate Change Canada"
"Monthly Values for March - 1937"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"LAKE COWICHAN","48.817","-124.050","BC","6.6","0",NA,"16.1","0","-2.2","0","0.0","0",NA,"35.4","1",NA,"","12","","",NA,"354.7","0.0","1014493"
"MALAHAT","48.575","-123.530","BC","",,NA,"",,"",,"0.0","0",NA,"18.9","0",NA,"","10","","",NA,"","","1014820"
"MAYNE ISLAND","48.850","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"52.0","0",NA,"","15","","",NA,"","","1014930"
"METCHOSIN","48.374","-123.561","BC","7.5","0",NA,"11.7","0","2.2","0","0.0","0","0.0","35.2","0","39.0","","6","","",NA,"326.5","0.0","1015105"
"MILLSTREAM","48.483","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"54.0","0",NA,"","15","","",NA,"","","1015150"
"MILNES LANDING","48.350","-123.733","BC","7.3","0",NA,"16.7","0","-1.1","0","0.0","0",NA,"49.2","0",NA,"","11","","",NA,"330.5","0.0","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"49.7","0",NA,"","7","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"75.6","0",NA,"","13","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","7.1","0","0.0","13.3","0","-0.6","0","0.0","0","0.0","47.0","0","59.0","","12","","",NA,"339.0","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","6.8","0",NA,"14.4","0","-1.7","0","0.0","0",NA,"70.0","0",NA,"","14","","",NA,"347.3","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","8.7","0",NA,"17.2","0","3.3","0","0.0","0",NA,"31.7","0",NA,"","11","","",NA,"288.0","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","5.3","0","-0.8","14.4","0","-3.9","0","0.0","0","0.0","73.1","0","61.0","","14","","",NA,"393.8","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"1.3","0",NA,"69.7","0",NA,"","16","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.9","0",NA,"16.1","0","2.2","0","0.0","0",NA,"34.5","0",NA,"","9","","",NA,"313.0","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"74.2","0",NA,"","9","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"73.4","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"44.3","0",NA,"","6","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","6.6","0",NA,"14.4","0","-1.7","0","0.0","0",NA,"47.8","0",NA,"","16","","",NA,"353.1","0.0","1021320"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"60.1","0",NA,"","13","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","5.4","0",NA,"15.0","0","-4.4","0","0.0","0",NA,"68.9","0",NA,"","14","","",NA,"390.5","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"42.5","0",NA,"","13","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"24.9","0",NA,"","9","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","7.7","0",NA,"15.0","0","-0.6","0","0.0","0",NA,"48.9","0",NA,"","13","","",NA,"319.9","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","5.8","0",NA,"15.6","0","-2.8","0","0.0","0",NA,"35.5","0",NA,"","11","","",NA,"378.6","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"33.5","0",NA,"","9","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.3","0",NA,"13.9","0","0.0","0","0.0","0",NA,"37.6","0",NA,"","11","","",NA,"332.5","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"49.4","0",NA,"","12","","",NA,"","","1026266"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"57.1","0",NA,"","15","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"53.7","0",NA,"","10","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","5.5","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"59.7","0",NA,"","11","","",NA,"386.8","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","5.8","0",NA,"17.8","0","-2.8","0","0.0","0",NA,"95.9","0",NA,"","14","","",NA,"377.6","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"161.2","0",NA,"","17","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","6.8","0",NA,"13.3","0","-1.1","0","0.0","0",NA,"54.7","0",NA,"","11","","",NA,"347.6","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","7.1","0",NA,"16.1","0","-1.7","0","0.0","0",NA,"39.5","1",NA,"","14","","",NA,"337.6","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","12",NA,"176.4","12",NA,"","10","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","7.3","0","0.4","14.4","0","-1.1","0","0.0","0","0.0","332.9","0","110.0","","19","","",NA,"333.0","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","5.6","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"91.8","0",NA,"","12","","",NA,"383.4","0.0","1033479"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"171.3","0",NA,"","16","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"237.7","0",NA,"","16","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"179.1","0",NA,"","18","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","6.8","0","-0.1","13.9","0","-1.1","0","0.0","0","0.0","191.6","0","65.0","","18","","",NA,"348.2","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","6.7","0",NA,"17.8","0","-1.1","0","0.0","0",NA,"87.0","0",NA,"","15","","",NA,"351.2","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","122.5","0","38.0","","16","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","6.0","0","-0.3","12.2","0","-1.1","0","0.0","0","0.0","109.3","0","52.0","","14","","",NA,"371.1","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","7.0","0",NA,"15.6","0","-3.3","0","0.0","0",NA,"212.0","0",NA,"","14","","",NA,"341.1","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"58.6","0",NA,"","12","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","7.2","0",NA,"16.7","0","0.6","0","0.0","0",NA,"113.5","0",NA,"","13","","",NA,"333.7","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"0.0","0",NA,"66.3","0",NA,"","15","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"179.7","0",NA,"","15","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"100.4","0",NA,"","14","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"85.0","0",NA,"","10","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.5","0",NA,"102.4","0",NA,"","13","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","99.0","0","69.0","","15","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","6.7","0","-0.3","13.3","0","-0.6","0","0.0","0","0.0","56.5","0","59.0","","14","","",NA,"350.4","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"76.2","0",NA,"","15","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"67.7","0",NA,"","6","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","73.2","0","56.0","","12","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"5.1","0",NA,"154.4","0",NA,"","20","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"0.0","0",NA,"114.5","0",NA,"","11","","",NA,"","","1051350"
"LANGARA","54.255","-133.058","BC","5.7","0","0.9","11.1","0","-0.6","0","0.0","0","0.0","141.7","0","95.0","","18","","",NA,"381.4","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.6","0",NA,"12.2","0","-3.9","0","0.0","0",NA,"121.1","0",NA,"","20","","",NA,"384.9","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"159.8","0",NA,"","18","","",NA,"","","1056590"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"114.8","0",NA,"","13","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","4.6","0","-0.1","13.9","0","-8.9","0","0.0","0","0.0","54.8","0","49.0","","8","","",NA,"414.2","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"293.2","0",NA,"","15","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"0.0","0",NA,"77.2","0",NA,"","9","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","4.5","0",NA,"12.8","0","-2.2","0","7.6","0",NA,"103.7","0",NA,"","10","","",NA,"418.2","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"83.9","0",NA,"","10","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","5.1","0",NA,"15.0","0","0.0","0","0.0","0",NA,"179.6","0",NA,"","13","","",NA,"398.8","0.0","1065670"
"PREMIER","56.050","-130.017","BC","3.2","0",NA,"11.7","0","-3.3","0","162.6","0",NA,"171.7","0",NA,"","13","","",NA,"459.0","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","6.2","0",NA,"16.7","0","-2.2","0","0.0","0",NA,"114.4","0",NA,"","14","","",NA,"365.7","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"80.6","0",NA,"","12","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"16.5","0",NA,"39.0","0",NA,"","10","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"97.2","0",NA,"","13","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","3.6","0",NA,"13.3","0","-7.2","0","34.3","0",NA,"109.8","0",NA,"","13","","",NA,"446.3","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","4.6","0","0.3","15.0","0","-4.4","0","0.5","0","7.0","31.8","0","60.0","","4","","",NA,"416.1","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"1.3","0",NA,"317.4","0",NA,"","16","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","4.6","0",NA,"12.2","0","-5.6","0","0.0","0",NA,"68.0","0",NA,"","12","","",NA,"416.2","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","5.5","0",NA,"14.4","0","-2.2","0","0.0","0",NA,"93.3","0",NA,"","11","","",NA,"388.9","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"3.8","0",NA,"52.2","0",NA,"","9","","",NA,"","","1070150"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"35.5","0",NA,"56.3","0",NA,"","7","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","3.1","0",NA,"11.7","0","-8.9","0","17.7","0",NA,"30.4","0",NA,"","6","","",NA,"460.7","0.0","1075520"
"TELKWA","54.650","-126.833","BC","0.6","0",NA,"11.1","0","-11.1","0","17.7","0",NA,"20.8","0",NA,"","3","","",NA,"538.2","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-0.9","0",NA,"11.1","0","-15.6","0","10.1","0",NA,"10.1","0",NA,"","3","","",NA,"585.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","1.7","3",NA,"13.9","3","-9.4","3","5.6","0",NA,"58.7","0",NA,"","5","","",NA,"457.2","0.0","1080930"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"35.4","0",NA,"35.4","0",NA,"","7","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","4.0","0",NA,"14.4","0","-7.2","0","0.0","0",NA,"37.8","0",NA,"","6","","",NA,"432.7","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","0.9","0","0.2","13.3","0","-15.0","0","3.6","0","30.0","7.2","0","27.0","","2","","",NA,"530.3","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-0.8","0","1.4","10.6","0","-15.6","0","18.6","0","99.0","21.4","0","104.0","","7","","",NA,"582.1","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-1.8","0","0.9","10.0","0","-17.8","0","56.0","0","97.0","56.0","0","84.0","","10","","",NA,"614.9","0.0","1090660"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"70.7","0",NA,"","4","","",NA,"","","1090990"
"DOME CREEK","53.750","-121.167","BC","2.4","0",NA,"17.2","0","-13.3","0","7.6","0",NA,"21.5","0",NA,"","6","","",NA,"484.6","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-0.6","0","1.3","12.2","0","-14.4","0","3.3","0","17.0","7.9","0","31.0","","3","","",NA,"575.9","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","2.7","0",NA,"11.1","0","-10.0","0","7.5","0",NA,"16.7","0",NA,"","5","","",NA,"473.9","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","2.4","0",NA,"13.3","0","-14.4","0","6.3","0",NA,"17.9","0",NA,"","6","","",NA,"483.3","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","3.0","0",NA,"15.0","0","-13.3","0","0.0","0",NA,"16.9","0",NA,"","3","","",NA,"466.3","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"11.5","0",NA,"11.5","0",NA,"","2","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-0.2","0",NA,"11.7","0","-21.7","0","5.1","0",NA,"15.1","0",NA,"","4","","",NA,"565.7","0.0","1098490"
"WILLIAMS LAKE","52.133","-122.167","BC","",,NA,"",,"",,"2.6","0",NA,"14.3","0",NA,"","6","","",NA,"","","1098939"
"WOODPECKER","53.517","-122.650","BC","",,NA,"",,"",,"7.6","0",NA,"15.2","0",NA,"","4","","",NA,"","","1098977"
"ABBOTSFORD UPPER SUMAS","49.050","-122.267","BC","8.3","0",NA,"18.3","0","-1.7","0","0.0","0",NA,"78.5","0",NA,"","14","","",NA,"299.6","0.0","1100040"
"AGASSIZ CDA","49.243","-121.760","BC","8.3","0","0.8","18.9","0","-1.7","0","0.0","0","0.0","94.3","0","61.0","","11","","",NA,"300.3","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"176.4","0",NA,"","15","","",NA,"","","1100360"
"ALOUETTE POWER HOUSE","49.367","-122.317","BC","6.7","0",NA,"18.3","0","0.0","0","0.0","0",NA,"187.5","0",NA,"","15","","",NA,"350.3","0.0","1100370"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"177.3","0",NA,"","16","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","92.7","0","53.0","","13","","",NA,"","","1101200"
"COQUITLAM LAKE","49.367","-122.800","BC","3.3","0",NA,"12.8","0","-3.3","0","0.0","0",NA,"204.0","0",NA,"","15","","",NA,"454.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"0.0","0",NA,"115.1","0",NA,"","11","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"130.7","0",NA,"","12","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","8.0","0",NA,"18.9","0","0.0","0","0.0","0",NA,"72.1","0",NA,"","11","","",NA,"309.3","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"209.9","0",NA,"","18","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","228.3","0","62.0","","16","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","6.9","0","0.3","19.4","0","-1.7","0","0.0","0","0.0","112.5","0","52.0","","16","","",NA,"345.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","7.4","0",NA,"17.2","0","-1.1","0","0.0","0","0.0","59.9","0","64.0","","14","","",NA,"329.5","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"64.2","0",NA,"","11","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"86.5","0",NA,"","10","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","7.3","0","0.4","17.2","0","-1.1","0","0.0","0","0.0","59.6","0","52.0","","13","","",NA,"331.4","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","8.4","0",NA,"19.4","0","-0.6","0","0.0","0",NA,"92.7","0",NA,"","14","","",NA,"296.7","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","9.2","1",NA,"18.9","1","0.6","1","0.0","0",NA,"61.2","0",NA,"","12","","",NA,"264.9","0.0","1108910"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","6.4","0",NA,"17.2","0","-2.2","0","0.0","0",NA,"70.6","0",NA,"","11","","",NA,"358.7","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","7.4","0",NA,"21.7","0","-6.1","0","0.0","0",NA,"18.7","0",NA,"","3","","",NA,"327.2","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","7.0","0",NA,"18.9","0","-2.8","0","0.0","0",NA,"4.1","0",NA,"","1","","",NA,"341.5","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.6","0",NA,"13.0","0",NA,"","1","","",NA,"","","1115196"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"24.2","0",NA,"43.4","0",NA,"","9","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"28.0","0",NA,"40.7","0",NA,"","6","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","4.5","0","-0.4","16.1","0","-6.7","0","0.0","0","0.0","6.4","0","30.0","","1","","",NA,"419.9","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"13.2","0","96.0","16.2","0","45.0","","3","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","2.7","0",NA,"13.9","0","-10.6","0","1.3","0",NA,"17.7","0",NA,"","6","","",NA,"472.8","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","5.9","0",NA,"17.2","0","-5.6","0","4.1","0",NA,"13.3","0",NA,"","3","","",NA,"374.0","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0","0.0","11.6","0","60.0","","5","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"20.4","0",NA,"24.5","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"1.6","0",NA,"9.1","0",NA,"","1","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","-1.6","0",NA,"8.3","0","-17.2","0","30.6","0",NA,"39.8","0",NA,"","11","","",NA,"606.9","0.0","1124980"
"MERRITT","50.117","-120.800","BC","3.3","0",NA,"13.3","0","-7.8","0","0.8","0",NA,"2.8","0",NA,"","0","","",NA,"457.2","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","3.2","0","-1.6","14.4","0","-5.0","0","2.5","0","70.0","21.9","0","84.0","","7","","",NA,"458.8","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","5.2","0","-1.0","17.8","0","-6.1","0","1.3","0","76.0","24.7","0","99.0","","7","","",NA,"397.8","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-0.6","0",NA,"9.4","0","-13.9","0","25.5","0",NA,"29.3","0",NA,"","6","","",NA,"575.8","0.0","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"3.8","0",NA,"26.2","0",NA,"","6","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","3.8","0",NA,"15.0","0","-5.6","0","3.4","0",NA,"24.9","0",NA,"","6","","",NA,"440.0","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","2.1","0",NA,"13.9","0","-12.8","0","1.3","0",NA,"10.4","0",NA,"","7","","",NA,"491.6","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","1.3","0","-1.5","12.2","0","-12.8","0","3.7","0","36.0","7.4","0","45.0","","3","","",NA,"516.3","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","2.1","0",NA,"13.3","0","-12.8","0","14.0","0",NA,"27.8","0",NA,"","5","","",NA,"492.6","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","3.9","0",NA,"15.0","0","-6.1","0","1.3","0",NA,"16.2","0",NA,"","5","","",NA,"438.4","0.0","1127800"
"VERNON","50.250","-119.267","BC","2.3","0",NA,"12.8","0","-7.2","0","3.6","0",NA,"19.9","0",NA,"","7","","",NA,"486.4","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","1.6","0","-2.2","10.0","0","-8.9","0","0.0","0","0.0","19.9","0","78.0","","6","","",NA,"507.0","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","2.4","1",NA,"13.3","1","-8.3","1","2.5","0",NA,"19.0","0",NA,"","7","","",NA,"467.5","0.0","1128983"
