"Environment and Climate Change Canada"
"Monthly Values for May - 1952"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"5.9","0",NA,"54.7","0",NA,"","9","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","12.8","0",NA,"25.6","0","3.3","0","0.0","0",NA,"93.9","0",NA,"","7","","",NA,"162.3","0.4","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"116.2","0",NA,"","9","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"81.3","0",NA,"","11","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"52.8","0",NA,"","10","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"84.6","0","88.0","","10","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"91.2","0",NA,"","7","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","12.9","5","-0.2","23.9","5","2.2","5","0.0","0",NA,"67.3","0","95.0","","9","","",NA,"134.2","0.7","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"52.9","0",NA,"","8","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"72.0","0","78.0","","10","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"31.8","0",NA,"128.9","0",NA,"","10","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","8.4","0",NA,"16.7","0","3.3","0","0.0","0",NA,"37.0","0",NA,"","8","","",NA,"297.9","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"47.2","0",NA,"","11","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","7.9","1","-0.6","13.9","1","1.1","1","0.0","0","0.0","77.5","0","71.0","","14","","",NA,"302.8","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","8.7","0",NA,"18.3","0","-2.2","0","0.0","0",NA,"71.2","0",NA,"","14","","",NA,"287.4","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","8.2","0","-1.2","16.1","0","-0.6","0","0.0","0","0.0","28.9","0","43.0","","7","","",NA,"303.3","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0",NA,"61.2","0","95.0","","11","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","7.6","0",NA,"22.8","0","-2.2","0","0.5","0",NA,"40.5","0",NA,"","10","","",NA,"322.2","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"69.2","0",NA,"","9","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","10.9","0","-0.9","25.6","0","-3.9","0","0.0","0",NA,"9.4","0","14.0","","4","","",NA,"224.0","4.7","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"83.1","0",NA,"","10","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","8.6","1","-1.7","16.7","0","0.0","1","0.0","0","0.0","70.5","0","48.0","","10","","",NA,"282.0","0.0","1063690"
"KEMANO","53.563","-127.943","BC","9.9","0","-1.2","23.3","0","-1.7","0","0.0","0","0.0","4.0","0","6.0","","1","","",NA,"250.3","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","8.5","0",NA,"20.0","0","-1.1","0","0.0","0",NA,"24.9","0",NA,"","11","","",NA,"296.0","0.0","1064289"
"MILL BAY","55.000","-129.750","BC","10.3","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"25.5","0",NA,"","9","","",NA,"239.2","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"82.5","0",NA,"","12","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","9.7","0",NA,"22.8","0","0.6","0","0.0","0",NA,"108.0","0",NA,"","14","","",NA,"258.2","0.0","1065670"
"PREMIER","56.050","-130.017","BC","7.6","0",NA,"18.9","0","-2.2","0","0.0","0",NA,"32.3","0",NA,"","9","","",NA,"321.7","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","9.3","0",NA,"20.6","0","1.1","0","0.0","0",NA,"84.8","0",NA,"","16","179.0","0",NA,"271.2","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"105.0","0",NA,"","15","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","",,NA,"",,"",,"0.0","0",NA,"31.5","0",NA,"","8","","",NA,"","","1067740"
"TERRACE","54.517","-128.583","BC","11.1","0",NA,"26.1","0","-2.8","0","0.0","0",NA,"11.0","0",NA,"","3","","",NA,"213.4","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"8.8","0",NA,"","5","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","7.1","0",NA,"21.1","0","-4.4","0","0.0","0",NA,"2.0","0",NA,"","1","","",NA,"336.8","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"2.1","0",NA,"","1","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","10.8","0",NA,"24.4","0","-5.6","0","0.0","0",NA,"9.8","0",NA,"","3","","",NA,"222.6","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","9.5","0","0.1","24.4","0","-5.0","0","0.5","0","68.0","1.6","0","4.0","","0","","",NA,"263.6","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","9.2","0",NA,"25.0","0","-5.6","0","0.0","0",NA,"0.0","0",NA,"","0","206.1","0",NA,"271.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","9.2","0",NA,"23.9","0","-5.6","0","0.0","0",NA,"1.6","0",NA,"","1","","",NA,"274.5","2.0","1078070"
"BIG CREEK","51.667","-123.073","BC","7.9","0",NA,"24.4","0","-7.8","0","2.5","0",NA,"17.5","0",NA,"","3","","",NA,"313.0","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","9.4","0",NA,"25.0","0","-4.4","0","15.2","0",NA,"53.6","0",NA,"","5","","",NA,"266.4","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","7.2","0",NA,"24.4","0","-10.6","0","1.3","0",NA,"25.6","0",NA,"","5","","",NA,"334.2","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.5","0",NA,"5.1","0",NA,"","2","","",NA,"","","1085280"
"TAHTSA LAKE WEST","53.617","-127.700","BC","4.8","0","-0.3","18.3","0","-11.1","0","0.3","0","3.0","3.6","0","5.0","","1","","",NA,"408.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","8.6","0","0.3","26.1","0","-7.8","0","19.1","0","923.0","36.9","0","116.0","","6","","",NA,"291.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","7.8","0","0.6","23.9","0","-7.2","0","6.9","0","277.0","7.5","0","23.0","","1","","",NA,"316.5","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","9.0","0",NA,"25.6","0","-6.1","0","0.0","0",NA,"44.5","0",NA,"","6","","",NA,"277.8","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","6.3","1","0.0","20.0","0","-8.9","1","10.9","0","93.0","58.1","0","75.0","","10","","",NA,"351.5","0.0","1090660"
"DOG CREEK A","51.633","-122.250","BC","9.5","0",NA,"23.9","0","-6.1","0","1.3","0",NA,"30.4","0",NA,"","5","","",NA,"262.0","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","8.5","0","-0.6","23.9","0","-6.7","0","0.0","0","0.0","3.5","0","9.0","","2","","",NA,"293.2","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","9.4","0","-0.6","25.6","0","-6.1","0","0.5","0","22.0","51.4","0","93.0","","5","","",NA,"267.7","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","10.9","2",NA,"27.8","2","-7.2","2","0.0","0",NA,"27.2","0",NA,"","6","","",NA,"206.0","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","10.2","0",NA,"26.1","0","-6.1","0","0.0","0",NA,"14.0","0",NA,"","2","","",NA,"241.5","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","9.6","0","-0.5","24.4","0","-6.1","0","2.6","0","134.0","17.8","0","36.0","","7","268.8","0","109.0","259.6","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","11.0","0",NA,"26.7","0","-5.6","0","0.0","0",NA,"22.5","0",NA,"","6","","",NA,"215.9","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","10.9","0","-0.2","26.7","0","-6.1","0","0.0","0","0.0","22.6","0","53.0","","6","","",NA,"220.7","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","9","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","9.4","0",NA,"26.1","0","-6.1","0","0.0","0",NA,"16.0","0",NA,"","4","","",NA,"267.4","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","12.3","0","-0.7","27.2","0","0.0","0","0.0","0",NA,"71.8","0","72.0","","7","","",NA,"176.7","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","13.5","0","-0.2","26.7","0","2.2","0","0.0","0",NA,"68.4","0","66.0","","9","207.0","0","106.0","144.3","3.5","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"108.0","0",NA,"","12","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"80.7","0",NA,"","10","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"50.2","0","43.0","","7","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","12.9","0","-0.7","26.7","0","1.7","0","0.0","0",NA,"96.0","0","103.0","","9","","",NA,"158.5","1.7","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","10.9","0",NA,"24.4","0","-1.1","0","0.0","0",NA,"107.6","0",NA,"","12","","",NA,"219.7","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","13.0","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"49.7","0",NA,"","7","","",NA,"154.6","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"62.1","0",NA,"","9","","",NA,"","","1103660"
"LADNER","49.083","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"25.6","0",NA,"","6","","",NA,"","","1104470"
"NEW WESTMINSTER","49.217","-122.933","BC","12.9","0",NA,"24.4","0","1.7","0","0.0","0",NA,"43.9","0",NA,"","7","","",NA,"158.7","0.1","1105550"
"PITT POLDER","49.283","-122.617","BC","",,"","",,"",,"0.0","0",NA,"81.1","0","60.0","","11","","",NA,"","","1106180"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0","0.0","69.1","0","34.0","","9","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","12.9","0","0.1","26.7","0","0.0","0","0.0","0",NA,"93.3","0","63.0","","12","","",NA,"158.0","0.1","1107680"
"STEVESTON","49.131","-123.189","BC","11.0","0",NA,"23.3","0","-1.1","0","0.0","0","0.0","26.7","0","46.0","","6","","",NA,"216.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"45.4","0",NA,"","7","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"60.7","0",NA,"","9","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","12.0","0","-0.8","22.2","0","1.1","0","0.0","0",NA,"30.6","0","47.0","","6","246.7","0","111.0","186.4","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"56.8","0",NA,"","9","221.0","0",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","11.1","0",NA,"21.7","0","0.6","0","0.0","0",NA,"34.0","0",NA,"","6","","",NA,"212.6","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","12.5","0",NA,"26.1","0","0.0","0","0.0","0",NA,"117.8","0",NA,"","7","","",NA,"170.8","0.0","110CCCC"
"HELLS GATE","49.783","-121.450","BC","13.8","1",NA,"32.2","1","-1.1","0","0.0","0",NA,"24.4","0",NA,"","3","","",NA,"129.6","2.5","1113420"
"HOPE A","49.368","-121.498","BC","13.2","0",NA,"27.2","0","-2.2","0","0.0","0",NA,"36.5","0",NA,"","5","","",NA,"149.5","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","13.3","0",NA,"26.7","0","0.0","0","0.0","0",NA,"31.1","0",NA,"","6","","",NA,"147.1","0.1","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"0.3","0",NA,"","0","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","15.8","0",NA,"32.2","0","-0.6","0","0.0","0",NA,"4.3","0",NA,"","1","","",NA,"86.6","17.8","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","12.4","0",NA,"27.8","0","-5.6","0","0.0","0",NA,"20.2","0",NA,"","2","","",NA,"172.7","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","4","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","8.2","0",NA,"23.3","0","-7.2","0","0.0","0",NA,"49.4","0",NA,"","9","","",NA,"303.8","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","",,"","",,"",,"0.0","0","0.0","10.6","0","24.0","","3","","",NA,"","","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","6.0","0","-0.6","20.6","0","-8.3","0","5.0","0","30.0","16.8","0","24.0","","4","","",NA,"371.6","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","9.4","0","0.0","25.0","0","-6.1","0","0.0","0","0.0","46.9","0","70.0","","9","","",NA,"265.1","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","13.5","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"13.6","0",NA,"","4","","",NA,"141.1","0.7","1123930"
"KELOWNA CDA","49.867","-119.417","BC","13.1","0",NA,"26.7","0","-2.8","0","0.0","0",NA,"22.1","0",NA,"","4","","",NA,"154.4","1.7","1123980"
"KELOWNA LAKEVIEW","49.864","-119.553","BC","14.0","1",NA,"26.1","1","2.2","0","0.0","0",NA,"26.5","0",NA,"","4","","",NA,"119.6","0.0","1123990"
"KEREMEOS","49.200","-119.817","BC","15.1","0",NA,"28.9","0","0.0","0","0.0","0",NA,"10.7","0",NA,"","3","","",NA,"100.5","11.9","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"12.6","0",NA,"","4","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","9.4","0",NA,"24.4","0","-1.1","0","0.0","0",NA,"8.4","0",NA,"","1","","",NA,"266.8","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","6.6","2",NA,"22.8","1","-7.8","1","0.0","0",NA,"55.1","0",NA,"","10","","",NA,"331.0","0.0","1124980"
"MERRITT","50.117","-120.800","BC","12.0","0",NA,"26.7","0","-4.4","0","0.0","0",NA,"1.3","0",NA,"","1","","",NA,"187.5","0.8","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","12.2","0","-1.7","25.6","0","-2.2","0","0.0","0",NA,"15.5","0","36.0","","3","","",NA,"178.5","0.0","1125700"
"OLIVER","49.166","-119.564","BC","14.6","0","-0.3","30.6","0","-3.3","0","",,NA,"",,NA,"","","","",NA,"107.9","2.4","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"23.2","0","67.0","","3","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","8.6","0",NA,"25.0","0","-7.8","0","0.0","0",NA,"8.4","0",NA,"","3","","",NA,"290.7","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","13.2","0","-0.7","28.9","0","-3.3","0","0.0","0",NA,"47.8","0","122.0","","5","","",NA,"148.1","0.1","1126150"
"PRINCETON A","49.468","-120.512","BC","11.2","0","-0.1","28.9","0","-7.2","0","0.0","0","0.0","8.6","0","29.0","","2","","",NA,"211.9","0.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","14.1","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"19.9","0",NA,"","4","265.7","0",NA,"124.9","2.5","1127800"
