"Environment and Climate Change Canada"
"Monthly Values for September - 1949"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MILNES LANDING","48.350","-123.733","BC","13.9","0",NA,"28.9","0","1.7","0","0.0","0",NA,"49.8","0",NA,"","7","","",NA,"126.8","4.1","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"15.7","0",NA,"","4","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","12.8","0",NA,"23.9","0","3.3","0","0.0","0",NA,"48.8","0",NA,"","6","","",NA,"155.2","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","15.2","0","0.7","27.8","0","5.0","0","0.0","0",NA,"21.6","0","73.0","","5","","",NA,"94.6","11.9","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","16.3","0",NA,"30.0","0","7.8","0","0.0","0",NA,"13.8","0",NA,"","5","","",NA,"73.6","23.7","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","17.0","0",NA,"28.9","0","7.8","0","0.0","0",NA,"27.0","0",NA,"","5","","",NA,"66.5","37.2","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","15.7","0","0.8","31.7","0","1.7","0","0.0","0",NA,"23.9","0","72.0","","4","","",NA,"84.2","15.5","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"51.7","0",NA,"","6","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.1","0",NA,"27.8","0","6.1","0","0.0","0",NA,"30.2","0",NA,"","5","","",NA,"96.1","8.7","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","14.8","0","0.7","28.9","0","3.9","0","0.0","0",NA,"17.5","0","56.0","","4","","",NA,"103.8","8.8","1018620"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"54.4","0",NA,"","5","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"30.9","0",NA,"","5","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"50.6","0",NA,"","2","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","14.7","0",NA,"28.9","0","5.0","0","0.0","0",NA,"28.4","0",NA,"","5","","",NA,"104.3","4.6","1021320"
"COMOX A","49.717","-124.900","BC","14.0","0","-0.5","30.6","0","0.6","0","0.0","0",NA,"35.8","0","86.0","","5","","",NA,"126.8","6.7","1021830"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"39.1","0",NA,"","5","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.2","0",NA,"34.4","0","0.0","0","0.0","0",NA,"52.6","0",NA,"","5","","",NA,"99.8","16.6","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","3","","",NA,"","","1022430"
"NANAIMO","49.183","-123.967","BC","15.7","0",NA,"29.4","0","1.1","0","0.0","0",NA,"33.2","0",NA,"","7","","",NA,"89.0","21.2","1025340"
"NANAIMO A","49.052","-123.870","BC","14.4","0","-0.5","30.0","0","-0.6","0","0.0","0",NA,"16.9","0","47.0","","4","","",NA,"115.6","8.8","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"24.2","0",NA,"","4","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","17.5","0",NA,"30.6","0","4.4","0","0.0","0",NA,"27.2","0",NA,"","5","","",NA,"52.5","36.6","1025C70"
"PORT HARDY A","50.680","-127.366","BC","12.6","0","0.4","24.4","0","4.4","0","0.0","0",NA,"87.7","0","80.0","","10","","",NA,"162.4","0.6","1026270"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0",NA,"","5","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","13.8","0",NA,"23.9","0","4.4","0","0.0","0",NA,"40.0","0",NA,"","5","","",NA,"129.2","2.4","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","16.1","0",NA,"33.3","0","1.1","0","0.0","0",NA,"58.7","0",NA,"","5","","",NA,"79.9","23.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","15.5","0",NA,"32.2","0","0.6","0","0.0","0",NA,"57.7","0",NA,"","4","","",NA,"88.8","13.1","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"82.4","0",NA,"","6","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","12.5","0",NA,"22.2","0","6.1","0","0.0","0",NA,"83.9","0",NA,"","11","","",NA,"164.5","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.5","10",NA,"27.8","10","4.4","10","0.0","10",NA,"123.1","10",NA,"","7","","",NA,"71.1","0.9","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.7","0","0.3","25.0","0","6.1","0","0.0","0",NA,"92.9","0","70.0","","8","","",NA,"130.2","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"125.0","0",NA,"","8","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"143.0","0",NA,"","9","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"91.8","0",NA,"","8","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","13.0","0","0.0","25.0","0","4.4","0","0.0","0",NA,"115.8","0","98.0","","7","","",NA,"151.6","0.4","1035940"
"PORT ALBERNI","49.233","-124.800","BC","15.8","0",NA,"32.8","0","1.1","0","0.0","0",NA,"62.0","0",NA,"","3","","",NA,"86.5","19.5","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"154.6","0","119.0","","10","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","",,"","",,"",,"0.0","0",NA,"234.8","0","193.0","","9","","",NA,"","","1036570"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"52.9","0",NA,"","10","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","16.1","0",NA,"29.4","0","7.2","0","0.0","0",NA,"77.6","0",NA,"","7","","",NA,"73.0","17.1","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"95.6","0",NA,"","9","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"85.9","0",NA,"","7","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"55.6","0",NA,"","7","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","16.3","0","1.2","28.3","0","6.7","0","0.0","0",NA,"28.4","0","47.0","","6","","",NA,"74.3","23.5","1043150"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"4.6","0","7.0","","3","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","15.9","2","0.3","28.3","2","6.7","2","0.0","0",NA,"26.6","0","52.0","","4","","",NA,"71.0","11.5","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"40.2","0",NA,"","6","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"43.1","0","67.0","","4","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"86.8","0",NA,"","9","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","13.0","0",NA,"22.2","0","6.7","0","0.0","0",NA,"133.9","0",NA,"","11","","",NA,"151.7","0.6","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"66.8","0",NA,"","10","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","12.5","0","0.2","17.2","0","7.2","0","0.0","0","0.0","171.6","0","90.0","","15","","",NA,"165.6","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","12.6","0",NA,"22.2","0","1.7","0","0.0","0",NA,"76.6","0",NA,"","12","","",NA,"160.8","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","13.3","0","0.1","20.6","0","4.4","0","0.0","0",NA,"49.4","0","59.0","","9","","",NA,"141.2","0.0","1057050"
"ALICE ARM","55.683","-129.500","BC","11.2","0",NA,"26.7","0","2.2","0","0.0","0",NA,"293.2","0",NA,"","16","","",NA,"202.9","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"179.1","0",NA,"","10","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","11.0","0","-2.2","28.9","0","-3.3","0","0.0","0",NA,"58.3","0","52.0","","10","","",NA,"210.7","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"273.4","0",NA,"","17","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","13.9","0","0.7","28.3","0","7.2","0","0.0","0",NA,"228.4","0","106.0","","12","","",NA,"129.7","6.4","1063690"
"MILL BAY","55.000","-129.750","BC","12.7","0",NA,"27.8","0","6.7","0","0.0","0",NA,"200.9","0",NA,"","15","","",NA,"160.0","1.8","1065130"
"OCEAN FALLS","52.350","-127.683","BC","15.9","0",NA,"30.6","0","8.3","0","0.0","0",NA,"345.5","0",NA,"","11","","",NA,"82.6","20.6","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","12.8","0",NA,"25.6","0","6.1","0","0.0","0",NA,"185.2","0",NA,"","15","","",NA,"156.8","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"115.6","0",NA,"","8","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","9.9","0",NA,"25.6","0","-0.6","0","0.0","0",NA,"282.2","0",NA,"","16","","",NA,"242.3","0.0","1067740"
"TERRACE","54.517","-128.583","BC","13.5","0",NA,"28.9","0","3.3","0","0.0","0",NA,"62.3","0",NA,"","9","","",NA,"139.4","5.1","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"80.3","0",NA,"","14","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","",,NA,"",,"",,"0.0","0",NA,"43.2","0",NA,"","9","","",NA,"","","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"27.9","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","11.5","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"31.3","0",NA,"","6","","",NA,"194.5","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","11.2","0","1.3","27.2","0","-3.9","0","0.0","0",NA,"36.3","0","67.0","","9","","",NA,"203.5","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","10.8","0",NA,"27.8","0","-5.6","0","0.0","0",NA,"26.6","0",NA,"","5","","",NA,"216.3","0.0","1077505"
"TELKWA","54.650","-126.833","BC","10.8","0",NA,"28.3","0","-5.0","0","0.0","0",NA,"30.6","0",NA,"","8","","",NA,"215.1","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","10.6","0",NA,"26.1","0","-10.6","0","0.0","0",NA,"2.1","0",NA,"","1","","",NA,"223.1","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","11.3","0",NA,"26.1","0","-4.4","0","0.0","0",NA,"44.2","0",NA,"","4","","",NA,"199.7","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","10.2","0",NA,"26.7","0","-9.4","0","0.0","0",NA,"0.8","0",NA,"","0","","",NA,"235.2","2.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"26.9","0",NA,"","5","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","13.8","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"35.6","0",NA,"","2","","",NA,"125.3","0.4","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","12.2","0","2.1","27.8","0","-6.7","0","0.0","0","0.0","3.5","0","13.0","","2","","",NA,"175.8","2.6","1088010"
"WISTARIA","53.825","-126.214","BC","10.1","0","0.6","26.7","0","-6.7","0","0.0","0","0.0","20.8","0","50.0","","4","","",NA,"235.9","0.0","1088970"
"BRIDGE RIVER","50.733","-122.217","BC","",,NA,"",,"",,"0.0","0",NA,"12.6","0",NA,"","5","","",NA,"","","1090990"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","10.5","0",NA,"28.9","0","-3.9","0","0.0","0",NA,"24.2","0",NA,"","4","","",NA,"224.7","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","12.2","0",NA,"26.7","0","-6.7","0","0.0","0",NA,"6.5","0",NA,"","2","","",NA,"174.9","0.0","1092490"
"DOME CREEK","53.750","-121.167","BC","11.2","0",NA,"30.0","0","-8.3","0","0.0","0",NA,"40.5","0",NA,"","8","","",NA,"204.5","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","10.2","0","0.0","26.7","0","-6.7","0","0.0","0","0.0","26.2","0","67.0","","5","","",NA,"233.4","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","12.4","0",NA,"29.4","0","-6.7","0","0.0","0",NA,"10.0","0",NA,"","5","","",NA,"167.4","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","11.9","0",NA,"28.3","0","-6.7","0","0.0","0",NA,"12.2","0",NA,"","5","","",NA,"184.5","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","9.9","0","-0.5","25.6","0","-7.8","0","0.0","0","0.0","55.5","0","99.0","","7","","",NA,"243.5","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","11.9","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"20.0","0",NA,"","6","","",NA,"181.7","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","12.1","0","0.6","28.3","0","-5.6","0","0.0","0",NA,"26.1","0","52.0","","7","","",NA,"177.9","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"0.0","0",NA,"33.8","0",NA,"","4","","",NA,"","","1096660"
"ABBOTSFORD A","49.025","-122.363","BC","15.4","0","0.1","30.6","0","0.6","0","0.0","0","0.0","51.8","0","69.0","","5","","",NA,"94.4","16.6","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","17.0","0","1.1","30.6","0","3.3","0","0.0","0",NA,"80.0","0","91.0","","7","","",NA,"70.4","40.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"80.3","0",NA,"","9","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"94.6","0",NA,"","7","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"50.0","0","64.0","","6","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","15.0","0","-0.8","29.4","0","2.2","0","0.0","0",NA,"46.5","0","62.0","","5","","",NA,"99.3","7.9","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","14.5","0",NA,"30.0","0","4.4","0","0.0","0",NA,"156.3","0",NA,"","11","","",NA,"116.5","12.1","1101890"
"CULTUS LAKE","49.083","-121.983","BC","16.4","0",NA,"31.7","0","3.3","0","0.0","0",NA,"67.1","0",NA,"","5","","",NA,"76.6","29.5","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"59.4","0",NA,"","7","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","16.3","0",NA,"30.0","0","5.6","0","0.0","0",NA,"30.3","0",NA,"","6","","",NA,"70.2","20.5","1105550"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"76.0","0","51.0","","7","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","15.6","0","-0.3","30.6","0","3.9","0","0.0","0",NA,"71.5","0","70.0","","6","","",NA,"89.9","16.7","1107680"
"STEVESTON","49.131","-123.189","BC","14.3","5",NA,"27.8","3","-1.1","4","0.0","0",NA,"22.6","0","55.0","","5","","",NA,"98.2","5.3","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"27.4","0",NA,"","6","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"36.7","0",NA,"","7","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","14.9","0","0.0","25.6","0","5.0","0","0.0","0",NA,"25.0","0","49.0","","5","","",NA,"97.7","4.6","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"37.0","0",NA,"","7","","",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","15.1","0",NA,"30.0","0","3.9","0","0.0","0",NA,"40.9","0",NA,"","5","","",NA,"96.1","7.6","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","13.9","0",NA,"29.4","0","3.3","0","0.0","0",NA,"71.1","0",NA,"","5","","",NA,"129.3","7.3","110CCCC"
"HOPE A","49.368","-121.498","BC","16.3","0",NA,"35.6","0","2.2","0","0.0","0",NA,"87.4","0",NA,"","7","","",NA,"71.4","21.6","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","15.4","0",NA,"29.4","0","4.4","0","0.0","0",NA,"53.9","0",NA,"","6","","",NA,"92.7","16.1","1113570"
"LYTTON","50.233","-121.567","BC","17.7","0",NA,"33.9","0","3.9","0","0.0","0",NA,"25.9","0",NA,"","6","","",NA,"44.0","35.3","1114740"
"LYTTON 2","50.257","-121.608","BC","16.4","0",NA,"33.3","0","1.7","0","0.0","0",NA,"28.6","0",NA,"","4","","",NA,"71.7","24.0","1114745"
"SKAGIT RIVER","49.083","-121.167","BC","13.8","0",NA,"32.2","0","-2.2","0","0.0","0",NA,"74.7","0",NA,"","8","","",NA,"130.0","3.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"0.0","0",NA,"26.0","0",NA,"","5","","",NA,"","","1120090"
"HEDLEY","49.357","-120.077","BC","15.3","8","0.4","31.1","5","0.6","5","0.0","0",NA,"17.6","0","63.0","","5","","",NA,"73.0","13.6","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","8.2","0","-2.1","22.2","0","-5.0","0","0.0","0","0.0","30.3","0","83.0","","6","","",NA,"294.5","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","10.7","0","-0.1","28.3","0","-7.8","0","0.0","0",NA,"32.2","0","64.0","","5","","",NA,"217.7","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","14.8","0",NA,"29.4","0","0.6","0","0.0","0",NA,"30.4","0",NA,"","6","","",NA,"102.7","5.8","1123930"
"KEREMEOS","49.200","-119.817","BC","17.1","0",NA,"33.9","0","1.7","0","0.0","0",NA,"29.0","0",NA,"","4","","",NA,"61.1","32.9","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"27.5","0",NA,"","4","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","8.1","0",NA,"23.3","0","-6.7","0","0.0","0",NA,"38.1","0",NA,"","5","","",NA,"295.6","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","9.4","0",NA,"26.7","0","-6.7","0","0.0","0",NA,"27.1","0",NA,"","6","","",NA,"258.4","0.0","1124980"
"MERRITT","50.117","-120.800","BC","12.7","0",NA,"27.8","0","-3.3","0","0.0","0",NA,"29.4","0",NA,"","5","","",NA,"159.6","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","14.8","0","-0.5","29.4","0","2.2","0","0.0","0",NA,"22.1","0","70.0","","6","","",NA,"101.7","6.9","1125700"
"OLIVER","49.166","-119.564","BC","15.0","0","-0.9","30.0","0","-1.7","0","",,NA,"",,NA,"","","","",NA,"100.8","10.5","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0",NA,"13.4","0","72.0","","5","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","10.5","0",NA,"26.7","0","-6.1","0","0.0","0",NA,"40.2","0",NA,"","5","","",NA,"223.9","0.0","1125880"
"PENTICTON A","49.463","-119.602","BC","14.4","0","-0.7","28.9","0","-2.2","0","0.0","0",NA,"14.4","0","59.0","","5","","",NA,"115.1","7.4","1126150"
"PRINCETON A","49.468","-120.512","BC","13.1","0","-0.1","30.6","0","-3.9","0","0.0","0","0.0","36.3","0","153.0","","6","","",NA,"147.8","1.0","1126510"
"SUMMERLAND CDA","49.567","-119.650","BC","15.5","0",NA,"28.3","0","2.2","0","0.0","0",NA,"18.1","0",NA,"","5","","",NA,"87.8","12.9","1127800"
"SUMMERLAND CDA EL","49.567","-119.633","BC","",,NA,"",,"",,"0.0","0",NA,"13.4","0",NA,"","3","","",NA,"","","1127830"
"VERNON","50.250","-119.267","BC","14.2","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"24.3","0",NA,"","5","","",NA,"121.9","6.7","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","13.8","0","0.0","27.8","0","0.0","0","0.0","0",NA,"17.4","0","43.0","","5","","",NA,"131.7","4.3","1128580"
"CARMI","49.500","-119.083","BC","11.4","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"25.3","0",NA,"","5","","",NA,"197.1","0.0","1131410"
"GRAND FORKS","49.026","-118.466","BC","14.8","0","0.2","34.4","0","-3.3","0","0.0","0",NA,"8.7","0","30.0","","3","","",NA,"107.8","11.8","1133270"
"GREENWOOD","49.100","-118.683","BC","12.7","0",NA,"30.0","0","-5.0","0","0.0","0",NA,"10.1","0",NA,"","4","","",NA,"158.3","0.0","1133300"
"COLUMBIA GARDENS","49.050","-117.600","BC","15.4","0",NA,"34.4","0","-1.1","0","0.0","0",NA,"17.0","0",NA,"","6","","",NA,"96.4","19.7","1141800"
"CRESCENT VALLEY","49.450","-117.567","BC","13.0","0",NA,"32.8","0","-4.4","0","0.0","0",NA,"29.0","0",NA,"","6","","",NA,"155.4","4.8","1142130"
"CRESTON","49.097","-116.518","BC","14.8","0","0.4","31.7","0","-1.1","0","0.0","0",NA,"18.8","0","45.0","","3","","",NA,"110.2","14.4","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"8.4","0",NA,"","2","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","12.3","0","-0.8","28.3","0","0.0","0","0.0","0",NA,"22.7","0","40.0","","5","","",NA,"172.0","1.3","1142820"
"KASLO","49.914","-116.915","BC","13.3","0","-0.2","30.0","0","1.1","0","0.0","0",NA,"33.7","0","59.0","","6","","",NA,"145.0","3.7","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"53.4","0",NA,"","5","","",NA,"","","1144230"
