"Environment and Climate Change Canada"
"Monthly Values for November - 1917"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"QUATSINO","50.533","-127.650","BC","9.0","0","3.0","16.7","0","-1.1","0","20.3","0","636.0","406.7","0","98.0","","24","","",NA,"270.3","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","8.5","0",NA,"13.3","0","1.7","0","0.0","0",NA,"269.1","0",NA,"","25","","",NA,"284.8","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","8.8","0",NA,"16.7","0","0.0","0","0.0","0",NA,"214.2","0",NA,"","22","","",NA,"276.7","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","8.4","0",NA,"15.6","0","0.0","0","0.0","0",NA,"256.0","0",NA,"","14","","",NA,"288.6","0.0","1041050"
"IKEDA BAY","52.283","-131.117","BC","7.1","0",NA,"13.3","0","-1.1","0","7.6","0",NA,"######","0",NA,"","29","","",NA,"327.2","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","6.6","0",NA,"12.8","0","-1.7","0","12.7","0",NA,"495.4","0",NA,"","26","","",NA,"342.2","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","4.3","0",NA,"11.1","0","-2.2","0","59.8","0",NA,"884.4","0",NA,"","27","","",NA,"412.2","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","5.3","0","2.6","16.7","0","-1.7","0","2.5","0","10.0","221.5","0","87.0","","20","","",NA,"382.0","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","5.6","0",NA,"13.3","0","-0.6","0","17.8","0",NA,"669.7","0",NA,"","29","","",NA,"373.0","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"30.4","0",NA,"571.1","0",NA,"","26","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","7.7","0",NA,"18.9","0","-1.1","0","4.6","0",NA,"549.9","0",NA,"","27","","",NA,"309.9","0.0","1066480"
"STEWART","55.950","-129.983","BC","3.9","12",NA,"8.9","0","-5.6","12","35.8","0",NA,"499.9","0",NA,"","24","","",NA,"253.5","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"7.6","0",NA,"981.1","0",NA,"","30","","",NA,"","","1067868"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"11.4","0",NA,"######","0",NA,"","30","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","6.6","0",NA,"15.0","0","-2.8","0","2.0","0",NA,"354.9","0",NA,"","27","","",NA,"342.7","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","3.9","0",NA,"17.2","0","-12.2","0","7.6","0",NA,"57.9","0",NA,"","11","","",NA,"421.7","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","5.2","0",NA,"16.1","0","-7.2","0","0.0","0",NA,"74.8","0",NA,"","18","","",NA,"382.7","0.0","1075520"
"BIG CREEK","51.667","-123.073","BC","1.5","0",NA,"16.1","0","-12.8","0","0.0","0",NA,"4.1","0",NA,"","1","","",NA,"494.5","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","6.7","0",NA,"13.3","0","-1.1","0","0.0","0",NA,"154.2","0",NA,"","12","","",NA,"340.5","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","0",NA,"","0","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","2.1","0","6.4","10.0","0","-11.1","0","12.7","0","14.0","110.7","0","100.0","","8","","",NA,"476.8","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","2.0","0","4.9","14.4","0","-20.0","0","8.9","0","31.0","29.2","0","66.0","","5","","",NA,"481.5","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","5.6","0",NA,"16.1","0","-16.1","0","7.6","0",NA,"23.8","0",NA,"","5","","",NA,"372.7","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","5.1","0",NA,"18.3","0","-6.1","0","8.9","0",NA,"37.7","0",NA,"","5","","",NA,"387.2","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","1.9","0",NA,"16.1","0","-24.4","0","7.6","0",NA,"29.2","0",NA,"","5","","",NA,"484.4","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","7.3","0","1.2","16.1","0","-1.1","0","0.0","0","0.0","221.3","0","78.0","","20","","",NA,"321.4","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","7.9","0","1.7","15.6","0","-2.2","0","0.0","0","0.0","193.6","0","68.0","","17","","",NA,"303.2","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"204.9","0",NA,"","11","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"231.0","0",NA,"","15","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","9.7","0",NA,"17.8","0","0.0","0","0.0","0",NA,"69.9","0",NA,"","8","","",NA,"248.2","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","8.4","0",NA,"18.3","0","0.6","0","0.0","0",NA,"157.3","0",NA,"","16","","",NA,"289.5","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","8.3","0",NA,"16.1","0","-1.1","0","0.0","0",NA,"231.7","0",NA,"","17","","",NA,"289.9","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","9.0","0","3.0","17.8","0","0.6","0","0.0","0","0.0","255.6","0","69.0","","15","","",NA,"271.0","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","8.9","0",NA,"15.0","0","0.6","0","0.0","0","0.0","64.4","0","39.0","","13","","",NA,"274.0","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","8.6","0",NA,"15.0","0","1.7","0","0.0","0",NA,"133.0","0",NA,"","14","","",NA,"280.9","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","6.9","0",NA,"15.0","0","-1.1","0","0.0","0",NA,"188.3","0",NA,"","15","","",NA,"332.2","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","7.4","0",NA,"19.4","0","-3.9","0","0.0","0",NA,"17.8","0",NA,"","3","","",NA,"317.2","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"52.1","0",NA,"","7","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","6.2","0",NA,"15.0","0","-0.6","0","0.0","0",NA,"144.0","0",NA,"","13","","",NA,"354.5","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","4.0","0","2.4","14.4","0","-5.6","0","2.5","0","23.0","6.3","0","18.0","","3","","",NA,"420.7","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","3.2","0","5.6","18.3","0","-11.1","0","5.1","0","12.0","5.4","0","11.0","","3","","",NA,"444.5","0.0","1123390"
"KELOWNA","49.900","-119.467","BC","5.0","0",NA,"11.1","0","-2.8","0","0.0","0",NA,"8.9","0",NA,"","3","","",NA,"389.3","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","5.3","0",NA,"12.2","0","-3.9","0","0.0","0",NA,"9.1","0",NA,"","3","","",NA,"381.9","0.0","1123972"
"NICOLA LAKE","50.150","-120.650","BC","4.5","0",NA,"16.7","0","-8.9","0","1.3","0",NA,"2.3","0",NA,"","1","","",NA,"404.3","0.0","1125585"
"PENTICTON","49.483","-119.583","BC","5.8","0",NA,"13.3","0","-4.4","0","0.0","0",NA,"10.0","0",NA,"","3","","",NA,"367.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","2.3","0",NA,"11.1","0","-9.4","0","0.0","0",NA,"7.8","0",NA,"","3","","",NA,"472.2","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","4.1","0",NA,"10.6","0","-4.4","0","1.3","0",NA,"3.6","0",NA,"","2","","",NA,"417.4","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","5.3","0",NA,"11.1","0","-3.3","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"382.2","0.0","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","3.8","0","3.2","12.8","0","-5.0","0","0.3","0","1.0","10.8","0","20.0","","3","","",NA,"427.2","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","5.1","0",NA,"15.0","0","-4.4","0","0.0","0",NA,"16.5","0",NA,"","4","","",NA,"385.9","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","3.5","0",NA,"11.7","0","-3.9","0","3.5","0",NA,"19.8","0",NA,"","7","","",NA,"435.5","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","2.3","0",NA,"14.4","0","-7.8","0","7.6","0",NA,"29.3","0",NA,"","5","","",NA,"471.2","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"1.3","0",NA,"13.2","0",NA,"","4","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","4.6","7",NA,"11.7","7","-1.1","7","0.0","0",NA,"21.6","0",NA,"","2","","",NA,"308.4","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","4.0","0",NA,"10.0","0","-3.9","0","",,NA,"",,NA,"","","","",NA,"419.6","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","4.7","0",NA,"12.2","0","-2.8","0","2.6","0",NA,"54.4","0",NA,"","9","","",NA,"398.5","0.0","1142112"
"CRESTON","49.097","-116.518","BC","3.0","0","1.0","12.2","0","-6.7","0","5.1","0","20.0","27.4","0","33.0","","4","","",NA,"450.9","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"22.8","0",NA,"86.2","0",NA,"","12","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","5.4","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"16.5","0",NA,"","2","","",NA,"377.7","0.0","1143617"
"KASLO","49.914","-116.915","BC","2.9","0","1.2","11.7","0","-5.0","0","5.1","0","19.0","31.8","0","28.0","","4","","",NA,"451.6","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","3.1","0",NA,"9.4","0","-4.4","0","0.8","0",NA,"33.3","0",NA,"","4","","",NA,"448.5","0.0","1145300"
"NELSON","49.483","-117.350","BC","4.8","0",NA,"11.1","0","-2.2","0","0.0","0",NA,"31.2","0",NA,"","6","","",NA,"396.0","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","4.0","0",NA,"12.2","0","-5.6","0","19.1","0",NA,"45.6","0",NA,"","7","","",NA,"420.0","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","2.9","0",NA,"11.1","0","-2.8","0","7.5","0",NA,"32.9","0",NA,"","4","","",NA,"453.5","0.0","1146870"
"WANETA","49.017","-117.583","BC","3.4","0",NA,"11.1","0","-5.0","0","5.1","0",NA,"24.1","0",NA,"","4","","",NA,"438.9","0.0","1148670"
"WILMER","50.567","-116.233","BC","0.0","0",NA,"9.4","0","-8.9","0","0.8","0",NA,"5.6","0",NA,"","2","","",NA,"538.8","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","0.9","0",NA,"14.4","0","-9.4","0","9.1","0",NA,"12.4","0",NA,"","2","","",NA,"513.2","0.0","1152090"
"FERNIE","49.489","-115.072","BC","2.0","0","3.1","15.6","0","-5.6","0","16.3","0","29.0","23.1","0","13.0","","5","","",NA,"479.2","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","0.0","0",NA,"10.0","0","-8.9","0","0.0","0",NA,"9.6","0",NA,"","2","","",NA,"539.1","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"5.1","0",NA,"","3","","",NA,"","","1153656"
"ARMSTRONG","50.450","-119.183","BC","3.9","0",NA,"11.1","0","-6.1","0","0.0","0",NA,"8.2","0",NA,"","3","","",NA,"424.1","0.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","3","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","3.7","0",NA,"14.4","0","-6.7","0","2.6","0",NA,"11.7","0",NA,"","5","","",NA,"429.8","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","4.3","0",NA,"11.1","0","-6.1","0","2.5","0",NA,"17.3","0",NA,"","5","","",NA,"411.7","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","5.7","0",NA,"12.8","0","-6.1","0","0.0","0",NA,"2.1","0",NA,"","0","","",NA,"368.9","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","4.7","0",NA,"13.9","0","-4.4","0","11.4","0",NA,"27.3","0",NA,"","5","","",NA,"398.7","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","5.0","0",NA,"12.8","0","-6.1","0","7.6","0",NA,"26.2","0",NA,"","6","","",NA,"389.7","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","6.2","2",NA,"16.1","2","-5.6","2","",,NA,"",,NA,"","","","",NA,"330.9","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","3.2","3","3.4","13.3","3","-9.4","3","0.0","0","0.0","8.7","0","20.0","","4","","",NA,"398.5","0.0","1168520"
"FIELD","51.383","-116.483","BC","",,NA,"",,"",,"27.9","0",NA,"29.2","0",NA,"","5","","",NA,"","","1172870"
"GLACIER","51.233","-117.483","BC","-0.9","0",NA,"12.8","0","-16.1","0","96.6","0",NA,"142.5","0",NA,"","9","","",NA,"568.0","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","1.0","0","3.0","7.8","0","-7.8","0","5.1","0","16.0","29.0","0","57.0","","5","","",NA,"510.0","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","3.3","0",NA,"10.0","0","-4.4","0","0.0","0",NA,"63.0","0",NA,"","9","","",NA,"440.9","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","3.2","0",NA,"10.6","0","-10.0","0","3.9","0",NA,"57.3","0",NA,"","9","","",NA,"443.7","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","3.5","0",NA,"18.3","0","-25.6","0","10.2","0",NA,"15.7","0",NA,"","4","","",NA,"434.3","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-4.0","0","1.4","5.6","0","-27.2","0","67.8","0","250.0","93.8","0","260.0","","15","","",NA,"661.2","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-5.8","0","1.9","5.6","0","-31.7","0","48.6","0","177.0","48.6","0","168.0","","9","","",NA,"712.6","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-20.3","0",NA,"-8.9","0","-44.4","0","42.4","0",NA,"42.4","0",NA,"","13","","",NA,"1148.8","0.0","2100400"
"HERSCHEL ISLAND","69.500","-139.250","YT","-24.8","0",NA,"-12.2","0","-36.7","0","",,NA,"",,NA,"","","","",NA,"1282.5","0.0","2100635"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-23.1","0",NA,"-10.6","0","-46.7","0","73.1","0",NA,"73.1","0",NA,"","14","","",NA,"1231.8","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-26.1","0",NA,"-16.7","0","-40.6","0","",,NA,"",,NA,"","","","",NA,"1321.6","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-21.2","0",NA,"-10.6","0","-33.3","0","17.3","0",NA,"17.3","0",NA,"","5","","",NA,"1175.9","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","",,NA,"",,"",,"19.0","0",NA,"19.0","0",NA,"","5","","",NA,"","","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-13.9","0",NA,"9.4","0","-29.4","0","21.9","0",NA,"21.9","0",NA,"","6","","",NA,"957.5","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-5.1","0",NA,"12.2","0","-28.3","0","34.3","0",NA,"34.3","0",NA,"","6","","",NA,"693.9","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","",,NA,"",,"-28.9","0","20.7","0",NA,"20.7","0",NA,"","3","","",NA,"","","2202398"
"ALLIANCE","52.433","-111.783","AB","3.4","0",NA,"22.8","0","-12.8","0","0.0","0",NA,"1.8","0",NA,"","1","","",NA,"437.2","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"6.1","0",NA,"","1","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","3.7","0","8.7","21.1","0","-10.6","0","0.0","0","0.0","7.1","0","31.0","","1","","",NA,"429.8","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","4.2","0",NA,"18.9","0","-10.6","0","7.6","0",NA,"12.2","0",NA,"","2","","",NA,"412.6","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","1.7","0",NA,"18.3","0","-16.7","0","",,NA,"",,NA,"","","","",NA,"488.9","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"0.0","0",NA,"16.3","0",NA,"","3","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","3.1","0",NA,"16.7","0","-8.9","0","",,NA,"",,NA,"","","","",NA,"446.8","0.0","3012998"
"HARDISTY","52.683","-111.300","AB","4.0","0",NA,"20.0","0","-11.7","0","",,NA,"",,NA,"","","","",NA,"421.2","0.0","3013040"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"3.6","0",NA,"9.4","0",NA,"","2","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","3.2","0",NA,"20.6","0","-15.0","0","4.3","0",NA,"9.9","0",NA,"","3","","",NA,"442.8","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","1.1","0",NA,"16.7","0","-17.2","0","3.8","0",NA,"3.8","0",NA,"","1","","",NA,"506.2","0.0","3015530"
"SION","53.883","-114.117","AB","-2.4","10","1.9","15.6","10","-19.4","10","7.6","10",NA,"8.1","10",NA,"","1","","",NA,"408.4","0.0","3015960"
"VERMILION","53.367","-110.833","AB","1.8","1",NA,"20.0","1","-15.6","1","3.8","0",NA,"7.4","0",NA,"","2","","",NA,"471.2","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","2.4","0",NA,"19.4","0","-15.0","0","",,NA,"",,NA,"","","","",NA,"468.7","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","3.2","0",NA,"21.1","0","-13.3","0","0.5","0",NA,"6.1","0",NA,"","1","","",NA,"444.9","0.0","3017280"
"DAYSLAND","52.867","-112.283","AB","3.5","0",NA,"18.9","0","-10.0","0","0.8","0",NA,"6.0","0",NA,"","1","","",NA,"436.4","0.0","301AR54"
"ALIX","52.383","-113.167","AB","3.9","0",NA,"18.9","0","-10.0","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"422.5","0.0","3020120"
"DIDSBURY","51.667","-114.133","AB","6.1","0",NA,"21.1","0","-11.1","0","",,NA,"",,NA,"","","","",NA,"358.3","0.0","3022083"
"HARMATTAN","51.750","-114.383","AB","3.9","0",NA,"21.1","0","-12.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"422.4","0.0","3023055"
"HILLSDOWN","52.167","-113.517","AB","4.1","0",NA,"18.3","0","-8.3","0","2.5","0",NA,"3.6","0",NA,"","1","","",NA,"417.5","0.0","3023280"
"JENNER","50.722","-111.196","AB","6.9","4","10.0","26.1","3","-14.4","4","0.0","0","0.0","0.0","0","0.0","","0","","",NA,"289.4","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","3.7","0",NA,"21.1","0","-11.7","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"428.6","0.0","3023720"
