"Environment and Climate Change Canada"
"Monthly Values for February - 1921"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"METCHOSIN","48.374","-123.561","BC","4.6","0",NA,"12.2","0","-3.9","0","0.0","0","0.0","157.3","0","146.0","","13","","",NA,"375.0","0.0","1015105"
"MILNES LANDING","48.350","-123.733","BC","4.4","0",NA,"12.8","0","-4.4","0","2.8","0",NA,"198.9","0",NA,"","18","","",NA,"379.5","0.0","1015160"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"329.3","0",NA,"","15","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","4.3","0","-1.0","13.3","0","-3.9","0","2.5","0","60.0","101.1","0","113.0","","12","","",NA,"384.3","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.1","0",NA,"12.2","0","-4.4","0","11.4","0",NA,"117.1","0",NA,"","14","","",NA,"387.9","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.1","0",NA,"12.2","0","-5.0","0","1.3","0",NA,"103.8","0",NA,"","11","","",NA,"389.7","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.3","0","-0.8","12.2","0","-7.2","0","2.8","0","20.0","156.1","0","116.0","","15","","",NA,"412.4","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"3.8","0",NA,"265.6","0",NA,"","15","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.3","0",NA,"12.8","0","-2.2","0","1.5","0",NA,"108.8","0",NA,"","11","","",NA,"355.4","0.0","1018610"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"107.2","0",NA,"","11","","",NA,"","","1021250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"7.6","0",NA,"118.4","0",NA,"","11","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"147.6","0",NA,"","12","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","4.1","0",NA,"13.3","0","-5.6","0","0.0","0",NA,"137.2","0",NA,"","13","","",NA,"388.1","0.0","1024485"
"LAZO","49.733","-124.900","BC","3.4","1",NA,"10.6","1","-7.8","1","0.0","0",NA,"98.5","0",NA,"","11","","",NA,"394.8","0.0","1024592"
"NANAIMO","49.183","-123.967","BC","4.7","0",NA,"13.3","0","-5.0","0","5.1","0",NA,"87.4","0",NA,"","14","","",NA,"373.6","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","3.9","0",NA,"13.3","0","-5.6","0","0.0","0",NA,"49.5","0",NA,"","9","","",NA,"394.2","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"53.0","0",NA,"","10","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.5","0",NA,"12.8","0","-5.0","0","3.3","0",NA,"88.9","0",NA,"","14","","",NA,"379.3","0.0","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"2.5","0",NA,"109.0","0",NA,"","11","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"56.2","0",NA,"","8","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"2.5","0",NA,"145.5","0",NA,"","13","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","3.8","0",NA,"12.8","0","-6.1","0","0.0","0",NA,"60.3","0",NA,"","9","","",NA,"398.1","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","3.0","0",NA,"12.2","0","-7.8","0","7.6","0",NA,"194.9","0",NA,"","14","","",NA,"420.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"386.3","0",NA,"","14","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","5.0","0",NA,"11.7","0","-3.3","0","0.0","0",NA,"477.3","0",NA,"","18","","",NA,"365.0","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","4.5","0",NA,"11.1","0","-2.8","0","0.0","0",NA,"214.2","0",NA,"","12","","",NA,"376.8","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","3.2","0",NA,"12.2","0","-8.3","0","4.3","0",NA,"187.5","0",NA,"","15","","",NA,"415.0","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","3.9","0","-1.0","11.1","0","-3.9","0","9.4","0","92.0","234.3","0","100.0","","17","","",NA,"393.9","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","3.5","0",NA,"8.9","0","-2.2","0","1.3","0",NA,"238.0","0",NA,"","19","","",NA,"404.7","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","4.2","0",NA,"11.7","0","-5.0","0","0.0","0",NA,"528.0","0",NA,"","16","","",NA,"386.5","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.6","0",NA,"13.3","0","-3.3","0","0.0","0",NA,"210.7","0",NA,"","15","","",NA,"402.0","0.0","1041050"
"MASSET AIRPORT","54.025","-132.121","BC","3.1","0",NA,"9.4","0","-6.1","0","11.5","0",NA,"172.5","0",NA,"","16","","",NA,"418.5","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"10.2","0",NA,"268.8","0",NA,"","15","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-2.2","0",NA,"5.0","0","-15.0","0","186.6","0",NA,"335.0","0",NA,"","19","","",NA,"565.9","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","0.7","0","-0.8","10.0","0","-11.7","0","8.8","0","34.0","167.2","0","113.0","","15","","",NA,"484.8","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-0.9","0",NA,"6.1","0","-11.7","0","67.6","0",NA,"292.6","0",NA,"","19","","",NA,"530.4","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"85.9","0",NA,"229.8","0",NA,"","16","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","2.4","0",NA,"12.2","0","-8.9","0","45.2","0",NA,"335.9","0",NA,"","19","","",NA,"437.2","0.0","1066480"
"STEWART","55.950","-129.983","BC","-3.1","0",NA,"5.0","0","-22.2","0","256.5","0",NA,"330.0","0",NA,"","14","","",NA,"591.7","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"43.3","0",NA,"672.7","0",NA,"","18","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","-1.5","0",NA,"9.4","0","-20.0","0","27.5","0",NA,"149.9","0",NA,"","13","","",NA,"546.6","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-7.5","0",NA,"8.9","0","-33.3","0","17.8","0",NA,"30.5","0",NA,"","3","","",NA,"715.2","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-4.5","0",NA,"10.6","0","-26.7","0","6.3","0",NA,"26.2","0",NA,"","9","","",NA,"629.5","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"4.1","0",NA,"4.1","0",NA,"","1","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","-5.4","0",NA,"12.2","0","-26.7","0","8.9","0",NA,"8.9","0",NA,"","3","","",NA,"654.4","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-0.9","0",NA,"8.9","0","-21.1","0","50.9","0",NA,"125.1","0",NA,"","11","","",NA,"528.5","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"6.7","0",NA,"6.7","0",NA,"","2","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","-5.5","0","0.4","7.2","0","-21.1","0","66.0","0","115.0","73.3","0","121.0","","16","","",NA,"658.2","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","-8.6","0","-1.8","10.0","0","-33.3","0","11.9","0","45.0","21.0","0","70.0","","6","","",NA,"743.9","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","-4.7","0",NA,"12.8","0","-27.8","0","5.1","0",NA,"11.2","0",NA,"","6","","",NA,"636.0","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-3.6","0",NA,"17.2","0","-26.1","0","10.2","0",NA,"15.3","0",NA,"","3","","",NA,"606.0","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-4.5","0",NA,"9.4","0","-31.1","0","0.0","0",NA,"10.1","0",NA,"","2","","",NA,"629.5","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","4.4","0","-0.6","17.8","0","-6.7","0","12.7","0","102.0","249.4","0","176.0","","15","","",NA,"379.9","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","4.3","0","-0.7","15.0","0","-5.6","0","12.8","0","115.0","225.5","0","179.0","","15","","",NA,"384.5","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"12.9","0",NA,"258.3","0",NA,"","14","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"3.8","0",NA,"293.6","0",NA,"","15","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","4.7","0",NA,"13.3","0","-5.0","0","14.7","0",NA,"187.2","0",NA,"","15","","",NA,"371.4","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","4.1","0",NA,"13.9","0","-7.2","0","15.2","0",NA,"239.5","0",NA,"","15","","",NA,"390.1","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","5.9","0","1.5","17.8","0","-2.8","0","5.1","0","39.0","328.5","0","156.0","","15","","",NA,"339.5","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","4.7","0",NA,"11.7","0","-5.0","0","6.4","0","114.0","61.3","0","70.0","","12","","",NA,"373.0","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","4.6","0",NA,"13.3","0","-5.6","0","2.0","0",NA,"169.3","0",NA,"","13","","",NA,"375.1","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","1.6","9",NA,"12.2","6","-9.4","8","29.8","0",NA,"296.0","0",NA,"","13","","",NA,"311.5","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","2.3","0",NA,"17.8","0","-12.2","0","0.0","0",NA,"23.1","0",NA,"","2","","",NA,"439.0","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","5.4","0",NA,"17.2","0","-12.2","0","8.2","0",NA,"32.8","0",NA,"","3","","",NA,"351.6","0.0","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-0.6","0",NA,"7.8","0","-15.0","0","12.7","0",NA,"95.3","0",NA,"","7","","",NA,"519.7","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","-0.9","0",NA,"12.8","0","-15.0","0","5.1","0",NA,"8.9","0",NA,"","4","","",NA,"530.4","0.0","1123195"
"KELOWNA","49.900","-119.467","BC","0.4","0",NA,"10.0","0","-12.2","0","11.4","0",NA,"11.4","0",NA,"","3","","",NA,"491.6","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","0.4","0",NA,"10.6","0","-13.9","0","16.6","0",NA,"19.1","0",NA,"","7","","",NA,"492.6","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","-0.2","0",NA,"12.2","0","-15.0","0","3.8","0",NA,"3.8","0",NA,"","1","","",NA,"510.1","0.0","1124110"
"MERRITT","50.117","-120.800","BC","-1.0","0",NA,"13.3","0","-20.6","0","9.4","0",NA,"12.4","0",NA,"","5","","",NA,"533.3","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","0.7","0",NA,"11.1","0","-12.2","0","1.6","0",NA,"3.8","0",NA,"","0","","",NA,"485.0","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-2.9","0",NA,"8.3","0","-26.1","0","8.9","0",NA,"25.5","0",NA,"","6","","",NA,"585.0","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","-0.8","0",NA,"10.6","0","-13.9","0","1.3","0",NA,"1.8","0",NA,"","1","","",NA,"527.3","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","-0.2","0",NA,"10.0","0","-12.2","0","2.1","0",NA,"3.0","0",NA,"","1","","",NA,"508.9","0.0","1127800"
"VERNON","50.250","-119.267","BC","-0.4","0",NA,"12.8","0","-15.6","0","16.8","0",NA,"16.8","0",NA,"","6","","",NA,"514.6","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-1.9","0","-0.2","10.6","0","-16.7","0","23.2","0","138.0","23.2","0","76.0","","7","","",NA,"557.0","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","0.4","0",NA,"12.8","0","-12.2","0","13.9","0",NA,"14.2","0",NA,"","5","","",NA,"491.5","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-2.3","0",NA,"8.9","0","-16.7","0","20.3","0",NA,"27.4","0",NA,"","9","","",NA,"569.6","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-3.1","0",NA,"8.9","0","-23.3","0","29.0","0",NA,"29.0","0",NA,"","8","","",NA,"591.0","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","-4.3","0",NA,"10.6","0","-26.1","0","17.7","0",NA,"17.7","0",NA,"","6","","",NA,"623.2","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","0.8","0",NA,"8.9","0","-11.1","0","24.2","0",NA,"50.5","0",NA,"","11","","",NA,"480.3","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","-1.4","0",NA,"7.8","0","-17.2","0","59.4","0",NA,"71.1","0",NA,"","12","","",NA,"542.2","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-0.4","0",NA,"6.7","0","-10.0","0","36.1","0",NA,"63.5","0",NA,"","11","","",NA,"516.0","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-1.0","0",NA,"11.7","0","-15.0","0","28.0","0","158.0","65.9","0","151.0","","11","","",NA,"531.6","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"149.8","0",NA,"161.3","0",NA,"","16","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","-1.7","0",NA,"7.2","0","-17.8","0","63.1","0",NA,"77.1","0",NA,"","11","","",NA,"552.4","0.0","1143617"
"KASLO","49.914","-116.915","BC","-1.5","0","-0.9","6.7","0","-15.0","0","69.2","0","328.0","105.7","0","175.0","","11","","",NA,"546.3","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","-1.6","0",NA,"7.2","0","-15.0","0","37.2","0",NA,"49.2","0",NA,"","9","","",NA,"548.9","0.0","1145300"
"NELSON","49.483","-117.350","BC","-0.8","0",NA,"10.0","0","-16.7","0","5.0","0",NA,"25.3","0",NA,"","6","","",NA,"525.8","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","-1.7","0",NA,"8.9","0","-17.8","0","39.2","0",NA,"75.3","0",NA,"","12","","",NA,"552.1","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-1.3","0",NA,"10.0","0","-14.4","0","61.0","0",NA,"63.0","0",NA,"","9","","",NA,"541.5","0.0","1146870"
"WANETA","49.017","-117.583","BC","-0.8","0",NA,"16.7","0","-15.6","0","28.1","0",NA,"108.8","0",NA,"","9","","",NA,"525.4","0.0","1148670"
"WILMER","50.567","-116.233","BC","-4.0","0",NA,"9.4","0","-18.9","0","15.9","0",NA,"24.1","0",NA,"","4","","",NA,"615.3","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-2.8","0",NA,"10.6","0","-21.7","0","28.0","0",NA,"36.9","0",NA,"","3","","",NA,"583.5","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-3.4","0","0.4","10.6","0","-23.9","0","34.6","0","75.0","126.8","0","144.0","","13","","",NA,"599.1","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-4.8","0",NA,"10.6","0","-22.2","0","15.3","0",NA,"18.4","0",NA,"","4","","",NA,"638.2","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"15.3","0",NA,"18.1","0",NA,"","3","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","-0.6","0",NA,"14.4","0","-17.8","0","24.1","0",NA,"44.4","0",NA,"","8","","",NA,"521.3","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","-0.3","0",NA,"15.0","0","-20.6","0","21.5","0",NA,"21.5","0",NA,"","5","","",NA,"512.8","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","-2.6","0",NA,"11.7","0","-20.0","0","8.8","0",NA,"18.8","0",NA,"","6","","",NA,"575.8","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","-1.3","0",NA,"10.6","0","-20.0","0","16.5","0",NA,"18.0","0",NA,"","5","","",NA,"540.2","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","-0.1","0",NA,"12.8","0","-15.6","0","5.4","0",NA,"5.4","0",NA,"","2","","",NA,"508.0","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","-0.5","0",NA,"12.8","0","-17.2","0","34.1","0",NA,"56.4","0",NA,"","8","","",NA,"519.3","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","-1.5","0",NA,"12.2","0","-20.6","0","31.6","0",NA,"31.6","0",NA,"","6","","",NA,"545.5","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","0.8","0",NA,"14.4","0","-13.9","0","1.8","0",NA,"3.9","0",NA,"","1","","",NA,"480.5","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-1.1","2","1.6","15.6","2","-21.7","2","0.0","0","0.0","15.2","0","68.0","","3","","",NA,"496.1","0.0","1168520"
"GLACIER","51.233","-117.483","BC","-5.4","0",NA,"5.6","0","-23.3","0","180.2","0",NA,"180.2","0",NA,"","16","","",NA,"655.8","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-5.4","0","-0.4","7.8","0","-28.9","0","55.8","0","270.0","62.4","0","258.0","","8","","",NA,"655.7","0.0","1173210"
"VALEMOUNT","52.817","-119.250","BC","-4.6","0",NA,"11.1","0","-28.3","0","12.6","0",NA,"15.1","0",NA,"","5","","",NA,"632.3","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-10.7","0",NA,"10.0","0","-38.3","0","25.4","0",NA,"25.4","0",NA,"","5","","",NA,"803.9","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-13.6","0","-2.9","5.6","0","-36.1","0","21.8","0","90.0","24.3","0","96.0","","9","","",NA,"884.5","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-15.5","0","-1.6","6.7","0","-37.2","0","7.6","0","32.0","7.6","0","32.0","","2","","",NA,"937.8","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-26.2","0",NA,"3.3","0","-47.2","0","18.9","0",NA,"18.9","0",NA,"","6","","",NA,"1237.6","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-26.7","0",NA,"-2.8","0","-47.8","0","10.0","0",NA,"10.0","0",NA,"","4","","",NA,"1250.6","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-28.8","0",NA,"-4.4","0","-48.9","0","22.9","0",NA,"22.9","0",NA,"","7","","",NA,"1310.5","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","",,NA,"",,"",,"7.6","0",NA,"7.6","0",NA,"","3","","",NA,"","","2201600"
"TULITA A","64.909","-125.568","NT","-25.5","0",NA,"-8.3","0","-42.2","0","10.9","0",NA,"10.9","0",NA,"","2","","",NA,"1218.6","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-21.9","0",NA,"-0.6","0","-37.2","0","13.9","0",NA,"13.9","0",NA,"","3","","",NA,"1118.0","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-22.9","0",NA,"-3.9","0","-41.1","0","19.4","0",NA,"19.4","0",NA,"","5","","",NA,"1143.8","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-21.3","0",NA,"2.8","0","-37.8","0","25.4","0",NA,"25.4","0",NA,"","3","","",NA,"1099.7","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-21.5","0",NA,"2.8","0","-39.4","0","22.9","0",NA,"22.9","0",NA,"","8","","",NA,"1106.5","0.0","2202398"
"ALLIANCE","52.433","-111.783","AB","-9.6","0",NA,"8.3","0","-32.2","0","6.6","0",NA,"6.6","0",NA,"","1","","",NA,"772.8","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"15.2","0",NA,"15.2","0",NA,"","1","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","-9.6","1",NA,"10.0","1","-34.4","0","27.6","0",NA,"27.6","0",NA,"","7","","",NA,"746.5","0.0","3010704"
"CALMAR","53.283","-113.850","AB","-7.6","0","1.0","13.9","0","-33.3","0","21.3","0","133.0","21.3","0","127.0","","4","","",NA,"715.7","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-7.1","0",NA,"11.7","0","-30.6","0","34.7","0",NA,"34.7","0",NA,"","5","","",NA,"701.9","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-12.3","0",NA,"10.6","0","-37.8","0","23.9","0",NA,"23.9","0",NA,"","4","","",NA,"848.9","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","-5.7","0",NA,"13.9","0","-29.4","0","16.5","0",NA,"16.5","0",NA,"","4","","",NA,"663.9","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","-10.5","0",NA,"7.2","0","-28.3","0","3.8","0",NA,"3.8","0",NA,"","2","","",NA,"796.8","0.0","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","-7.9","0",NA,"11.7","0","-30.0","0","30.1","0",NA,"32.6","0",NA,"","6","","",NA,"724.9","0.0","3014870"
"RANFURLY","53.450","-111.650","AB","-11.3","0",NA,"9.4","0","-37.2","0","33.4","0",NA,"34.2","0",NA,"","5","","",NA,"819.1","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-8.7","24",NA,"13.3","0","-29.4","24","26.6","0",NA,"26.6","0",NA,"","4","","",NA,"106.6","0.0","3015530"
"SION","53.883","-114.117","AB","-6.1","4","2.2","10.6","4","-33.9","4","29.2","0","192.0","29.2","0","189.0","","2","","",NA,"577.3","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-7.8","0",NA,"10.0","0","-27.2","0","10.1","0",NA,"11.4","0",NA,"","4","","",NA,"722.2","0.0","3016120"
"STRY","54.050","-111.817","AB","-12.4","0",NA,"8.9","0","-41.7","0","30.8","0",NA,"31.3","0",NA,"","7","","",NA,"850.4","0.0","3016225"
"VERMILION","53.367","-110.833","AB","-10.9","0",NA,"7.2","0","-36.1","0","27.0","0",NA,"27.0","0",NA,"","5","","",NA,"808.1","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","-12.0","0",NA,"6.1","0","-31.7","0","",,NA,"",,NA,"","","","",NA,"840.3","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-7.3","0",NA,"13.3","0","-30.0","0","15.2","0",NA,"15.2","0",NA,"","1","","",NA,"709.3","0.0","3017280"
"ALIX","52.383","-113.167","AB","-8.6","0",NA,"13.3","0","-31.1","0","27.5","0",NA,"27.5","0",NA,"","6","","",NA,"744.4","0.0","3020120"
