"Environment and Climate Change Canada"
"Monthly Values for December - 1963"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"160.9","0",NA,"","9","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"246.0","0",NA,"","19","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","5.7","0",NA,"11.7","0","-1.7","0","0.0","0",NA,"178.5","0",NA,"","18","","",NA,"380.6","0.0","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"228.9","0",NA,"","20","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"229.8","0",NA,"","18","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","6.0","0",NA,"13.3","0","-2.8","0","0.0","0",NA,"287.1","0",NA,"","20","","",NA,"371.0","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","4.9","0","0.4","13.3","0","-2.2","0","0.0","0","0.0","215.0","0","152.0","0.0","19","47.6","0","99.0","407.4","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"203.4","0",NA,"","19","","",NA,"","","1016942"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"1.3","0",NA,"373.4","0",NA,"","19","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.7","0",NA,"13.9","0","-2.2","0","1.3","0",NA,"277.1","0",NA,"","20","","",NA,"413.8","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.0","0",NA,"11.7","0","-2.2","0","0.0","0",NA,"214.7","0",NA,"","21","","",NA,"401.9","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","5.3","0",NA,"12.8","0","-2.2","0","0.5","0",NA,"251.9","0",NA,"","19","","",NA,"394.5","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.1","0","1.1","12.8","0","-3.9","0","0.0","0","0.0","307.8","0","158.0","","20","","",NA,"430.9","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"355.1","0",NA,"","21","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.1","0",NA,"15.0","0","0.0","0","0.0","0",NA,"129.3","0",NA,"0.0","17","48.7","0",NA,"368.5","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"152.0","0",NA,"","17","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"1.3","0","12.0","260.0","0","143.0","","19","","",NA,"","","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"28.2","0",NA,"82.0","0",NA,"","20","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","4.9","0","0.9","13.3","0","-3.9","0","0.0","0","0.0","189.6","0","133.0","0.0","19","","",NA,"405.7","0.0","1018620"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.6","0",NA,"13.9","0","-3.3","0","0.0","0",NA,"190.9","0",NA,"","20","","",NA,"385.7","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","5.3","0","-0.1","15.0","0","-1.7","0","0.0","0","0.0","163.3","0","124.0","","19","","",NA,"392.3","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","6.2","0",NA,"14.4","0","-3.3","0","5.1","0",NA,"219.7","0",NA,"","22","","",NA,"364.6","0.0","1019010"
"VICTORIA SHORT STREET","48.450","-123.367","BC","5.8","0",NA,"15.0","0","-2.8","0","0.0","0",NA,"180.2","0",NA,"","18","","",NA,"378.4","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","5.3","0",NA,"11.1","0","-2.2","0","0.0","0",NA,"307.5","0",NA,"0.0","21","","",NA,"393.7","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"14.0","0",NA,"364.2","0",NA,"","22","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"15.3","0",NA,"361.1","0",NA,"","15","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","3.7","0",NA,"11.1","0","-3.9","0","17.2","0",NA,"271.1","0",NA,"","22","","",NA,"442.7","0.0","1021260"
"CHATHAM POINT","50.333","-125.433","BC","5.0","0","1.2","12.2","0","-1.1","0","18.1","0","132.0","315.9","0","110.0","0.0","20","","",NA,"403.6","0.0","1021480"
"COMOX A","49.717","-124.900","BC","4.5","0","1.1","12.2","0","-5.6","0","11.9","0","64.0","253.0","0","135.0","0.0","17","","",NA,"417.9","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.9","0",NA,"12.8","0","-1.7","0","3.3","0",NA,"244.9","0",NA,"","18","","",NA,"406.3","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"1.0","0",NA,"257.1","0",NA,"","17","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"7.6","0",NA,"322.2","0",NA,"","18","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","3.2","0",NA,"14.4","0","-7.2","0","21.1","0",NA,"337.9","0",NA,"","20","","",NA,"457.3","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","4.2","0",NA,"15.0","0","-5.6","0","5.1","0",NA,"330.1","0",NA,"","18","","",NA,"427.0","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"14.2","0",NA,"301.2","0",NA,"","20","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","5.8","0",NA,"15.0","0","-3.9","0","",,NA,"",,NA,"","","","",NA,"378.4","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","3.8","0","0.7","13.3","0","-5.0","0","7.6","0","41.0","261.1","0","142.0","0.0","18","34.7","0","68.0","441.3","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","3.8","0",NA,"14.4","0","-3.9","0","0.0","0",NA,"278.3","0",NA,"","19","","",NA,"438.8","0.0","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"0.0","0",NA,"194.7","0",NA,"","18","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.0","2",NA,"13.3","2","-2.8","2","",,NA,"",,NA,"","","","",NA,"376.4","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.9","0","1.3","11.7","0","-3.9","0","0.0","0","0.0","267.4","0","107.0","0.0","19","","",NA,"405.0","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"201.5","0",NA,"","18","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.4","7","0.9","15.0","7","-3.9","0","0.0","0","0.0","344.7","0","182.0","","19","","",NA,"327.2","0.0","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"12.7","0",NA,"285.6","0",NA,"","16","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"10.2","0",NA,"309.9","0",NA,"","24","","",NA,"","","102ECG0"
"ALBERNI CITY RESERVOIR","49.267","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"418.4","0",NA,"","18","","",NA,"","","1030185"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.0","0",NA,"15.0","0","-3.9","0","1.3","0",NA,"438.5","0",NA,"","19","6.8","0",NA,"434.1","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","3.2","0",NA,"14.4","0","-4.4","0","26.4","0",NA,"476.3","0",NA,"","18","","",NA,"459.1","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","2.6","0","0.9","13.3","0","-6.1","0","10.1","0","47.0","447.8","0","130.0","","20","","",NA,"476.3","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","7.3","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"522.0","0",NA,"","21","","",NA,"332.1","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","3.2","0",NA,"14.4","0","-3.3","0","15.3","0",NA,"451.4","0",NA,"","18","","",NA,"457.9","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","6.3","0","1.7","13.3","0","-2.2","0","0.0","0","0.0","435.3","0","114.0","","21","","",NA,"362.2","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"585.0","0",NA,"","15","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","5.7","0",NA,"11.7","0","-2.8","0","0.0","0",NA,"330.5","0",NA,"0.0","23","","",NA,"382.8","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","7.4","0","1.8","12.8","0","0.0","0","0.0","0","0.0","453.6","0","106.0","0.0","18","36.3","0","63.0","327.7","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","4.7","7",NA,"13.9","7","-2.2","5","0.0","0",NA,"",,NA,"","","","",NA,"318.5","0.0","1033230"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","3.5","7",NA,"12.8","5","-3.3","4","0.0","0",NA,"640.8","1",NA,"","18","","",NA,"347.9","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","6.6","0","1.3","13.3","0","-2.2","0","0.0","0","0.0","452.5","0","116.0","","21","","",NA,"353.9","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"11.5","0",NA,"478.8","0",NA,"","18","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","3.9","0",NA,"15.0","0","-3.9","0","11.5","0",NA,"471.0","0",NA,"","18","","",NA,"435.8","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","6.1","3","1.5","14.4","2","-1.1","2","0.0","0","0.0","732.6","1",NA,"","20","","",NA,"334.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.3","0","1.3","15.0","0","-1.7","0","0.0","0","0.0","351.8","0","101.0","","20","","",NA,"392.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.0","0",NA,"11.7","0","-0.6","0","0.0","0",NA,"548.1","0",NA,"0.0","22","","",NA,"340.9","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"588.0","0",NA,"","19","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","6.7","0","1.7","13.3","0","-1.7","0","0.0","0","0.0","443.9","0","101.0","0.0","19","","",NA,"351.8","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","6.6","0",NA,"12.8","0","-2.2","0","0.0","0",NA,"478.4","0",NA,"","20","","",NA,"353.2","0.0","1038207"
"ALTA LAKE","50.150","-122.950","BC","-0.8","0",NA,"7.8","0","-8.9","0","97.6","0",NA,"237.1","1",NA,"","17","","",NA,"581.7","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"86.1","0",NA,"262.2","0",NA,"","18","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"267.9","0",NA,"","17","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"218.1","0",NA,"","18","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","4.5","0",NA,"11.1","0","-1.7","0","3.8","0",NA,"419.4","0",NA,"","18","","",NA,"419.6","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"319.1","0",NA,"","18","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","314.9","0","123.0","","18","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"62.2","0",NA,"316.1","0",NA,"","16","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","4.4","0","0.4","14.4","0","-3.3","0","0.0","0","0.0","246.0","0","141.0","","16","","",NA,"421.0","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","204.9","0","115.0","","17","","",NA,"","","1043152"
"HALFMOON BAY","49.517","-123.917","BC","",,NA,"",,"",,"0.0","0",NA,"216.6","0",NA,"","14","","",NA,"","","1043320"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"1.3","0",NA,"232.2","0",NA,"","18","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.0","0","0.8","12.2","0","1.1","0","0.0","0","0.0","190.7","0","142.0","0.0","18","","",NA,"372.9","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"488.2","0",NA,"","19","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.3","4","1.0","12.2","3","-0.6","3","0.0","0","0.0","205.9","0","148.0","","18","","",NA,"342.4","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.0","1","0.9","12.2","0","-4.4","1","2.0","0","17.0","223.3","1",NA,"","15","","",NA,"418.8","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"217.8","0",NA,"","17","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"210.3","0",NA,"","18","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"211.5","0",NA,"","16","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","2.9","0",NA,"11.7","0","-5.6","0","10.2","0",NA,"405.9","0",NA,"","16","","",NA,"467.2","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","242.1","0","129.0","","16","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"199.8","0",NA,"","17","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"24.2","0",NA,"360.1","0",NA,"","19","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","7.0","0",NA,"10.6","0","1.7","0","0.0","0",NA,"197.8","0",NA,"0.0","22","","",NA,"342.5","0.0","1051350"
"LANGARA","54.256","-133.058","BC","5.7","0","1.4","11.1","0","1.1","0","0.0","0","0.0","186.7","0","84.0","0.0","16","","",NA,"381.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","4.2","0",NA,"11.1","0","-3.3","0","0.0","0",NA,"190.2","0",NA,"","13","","",NA,"426.4","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","4.9","0","0.7","11.7","0","-1.7","0","0.0","0","0.0","215.6","0","110.0","0.0","21","38.3","0","86.0","405.6","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","5.4","0",NA,"13.9","0","-9.4","0","0.0","0",NA,"895.0","0",NA,"","23","","",NA,"389.4","0.0","1058003"
"TLELL","53.500","-131.950","BC","4.5","0","1.4","10.6","0","-3.9","0","0.0","0","0.0","189.4","0","115.0","","18","","",NA,"418.5","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-1.2","16",NA,"5.0","0","-7.2","16","119.6","0",NA,"244.5","0",NA,"","18","","",NA,"287.3","0.0","1060330"
"BELLA COOLA","52.371","-126.685","BC","0.4","0","0.8","8.9","0","-7.2","0","12.4","0","32.0","252.1","0","126.0","","14","","",NA,"545.9","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","1.8","0",NA,"9.4","0","-7.8","0","5.0","0",NA,"297.3","0",NA,"","18","","",NA,"500.8","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0","0.0","262.8","0","97.0","","18","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","5.1","0",NA,"12.2","0","-2.8","0","0.0","0",NA,"333.1","0",NA,"0.0","21","","",NA,"399.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"25.4","0",NA,"491.2","0",NA,"","19","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-0.9","0","-0.1","7.2","0","-7.8","0","44.5","0","68.0","317.6","0","111.0","","15","","",NA,"586.9","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-0.3","0",NA,"8.3","0","-10.0","0","105.3","0",NA,"448.8","0",NA,"","18","","",NA,"567.3","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-0.6","0","0.2","7.2","0","-11.7","0","119.3","0","134.0","353.8","0","121.0","","18","39.1","0","126.0","576.5","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","0.4","1",NA,"9.4","1","-8.3","0","17.7","0",NA,"321.8","0",NA,"","11","","",NA,"529.1","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","5.7","0","0.7","12.2","0","-0.6","0","0.0","0","0.0","240.7","0","82.0","0.0","23","","",NA,"380.6","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","3.4","0",NA,"12.8","0","-2.8","0","2.5","0",NA,"467.1","0",NA,"","19","","",NA,"452.5","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","3.1","0","0.4","12.8","0","-8.3","0","0.5","0","2.0","210.2","0","71.0","0.0","15","21.6","0","67.0","461.2","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"0.0","0",NA,"270.7","0",NA,"","16","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","266.3","0","72.0","","16","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0","0.0","282.1","0","82.0","","16","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","-0.3","0",NA,"7.8","0","-10.0","0","50.9","0",NA,"202.1","0",NA,"","12","","",NA,"567.6","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-2.1","0","0.5","6.1","0","-12.8","0","87.1","0","100.0","268.8","0","149.0","18.0","14","","",NA,"622.9","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"79.5","0",NA,"118.7","0",NA,"","14","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-9.3","0",NA,"4.4","0","-30.0","0","49.6","0",NA,"49.6","0",NA,"","9","","",NA,"845.1","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","-7.9","0",NA,"8.9","0","-27.8","0","",,NA,"",,NA,"","","","",NA,"803.3","0.0","1073615"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"40.2","0",NA,"61.3","0",NA,"","8","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-7.1","0","0.0","7.2","0","-21.1","0","54.9","0","120.0","60.3","0","144.0","38.0","10","","",NA,"777.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-8.7","0",NA,"6.7","0","-27.2","0","57.9","0",NA,"63.3","0",NA,"43.0","9","37.0","0",NA,"828.1","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-7.5","0",NA,"5.0","0","-23.3","0","41.0","0",NA,"45.8","0",NA,"","10","","",NA,"789.9","0.0","1078070"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-8.2","0",NA,"5.6","0","-27.8","0","20.8","0",NA,"28.4","0",NA,"","9","","",NA,"812.2","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","-9.1","0",NA,"9.4","0","-31.1","0","45.6","0",NA,"60.8","0",NA,"","11","","",NA,"841.1","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-8.1","0",NA,"10.6","0","-27.8","0","46.3","0",NA,"52.7","0",NA,"","10","","",NA,"810.0","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","-7.6","1",NA,"5.6","0","-26.1","1","39.9","0",NA,"43.7","0",NA,"","8","","",NA,"768.4","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-8.6","0",NA,"9.4","0","-30.0","0","100.5","0",NA,"82.6","0",NA,"30.0","12","","",NA,"824.4","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","-1.8","0",NA,"11.7","0","-12.8","0","29.2","0",NA,"117.2","0",NA,"","17","","",NA,"612.6","0.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","-8.2","0",NA,"3.9","0","-26.1","0","137.0","0",NA,"150.2","0",NA,"","12","","",NA,"812.6","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-5.9","2","-0.1","6.7","1","-22.8","1","",,NA,"",,NA,"","","","",NA,"693.5","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-3.6","0",NA,"2.8","0","-18.3","0","",,NA,"",,NA,"","","","",NA,"669.5","0.0","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"30.3","0",NA,"32.1","0",NA,"","8","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-4.9","0","-0.1","7.2","0","-16.1","0","267.5","0","118.0","359.4","0","125.0","","19","","",NA,"709.7","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-4.1","0","2.2","13.3","0","-19.4","0","21.2","0","69.0","112.1","0","239.0","","11","","",NA,"685.0","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-6.3","0","-0.1","8.3","0","-23.9","0","29.0","1",NA,"38.1","1",NA,"","9","","",NA,"754.8","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-6.7","0",NA,"8.3","0","-26.7","0","42.7","0",NA,"62.5","0",NA,"","10","","",NA,"766.3","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-6.9","0","0.9","7.8","0","-26.1","0","47.9","0","52.0","60.6","0","64.0","","13","","",NA,"771.5","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-8.7","0",NA,"5.6","0","-27.8","0","46.1","0",NA,"49.6","0",NA,"","8","","",NA,"828.6","0.0","1091170"
"ENDAKO SAVORY","54.100","-125.167","BC","-9.4","0",NA,"6.7","0","-33.3","0","38.1","0",NA,"39.4","0",NA,"","7","","",NA,"848.9","0.0","1092678"
"ENGEN","54.033","-124.217","BC","-7.8","6",NA,"7.8","4","-30.0","3","35.4","0",NA,"44.0","0",NA,"","8","","",NA,"645.5","0.0","1092685"
